idx	label	predict	radius	correct	time
0	0	0	0.5397883139036498	1	0:06:06.775018
1	0	0	0.7502375120603182	1	0:06:05.235648
2	0	0	0.7502375120603182	1	0:06:05.393742
3	0	0	0.7502375120603182	1	0:06:04.850835
4	0	0	0.7502375120603182	1	0:06:04.964076
5	0	0	0.7502375120603182	1	0:06:05.004398
6	0	-1	0.0	0	0:06:04.972412
7	0	59	0.3569723421273801	0	0:06:04.859998
8	0	59	0.7502375120603182	0	0:06:05.007714
9	0	61	0.7502375120603182	0	0:06:04.976223
10	0	0	0.7502375120603182	1	0:06:04.995708
11	0	0	0.7502375120603182	1	0:06:05.348846
12	0	0	0.7502375120603182	1	0:06:04.973022
13	0	0	0.7502375120603182	1	0:06:04.968822
14	0	0	0.7502375120603182	1	0:06:04.938472
15	0	0	0.7502375120603182	1	0:06:05.183170
16	0	77	0.31718403199314127	0	0:06:04.973533
17	0	-1	0.0	0	0:06:04.974881
18	0	1	0.336657273304347	0	0:06:04.975783
19	0	0	0.47707946358328385	1	0:06:05.125559
20	0	1	0.6206698756845618	0	0:06:04.975516
21	0	0	0.7502375120603182	1	0:06:04.970646
22	0	0	0.7502375120603182	1	0:06:04.937700
23	0	1	0.04126542262166573	0	0:06:05.026142
24	0	-1	0.0	0	0:06:04.975965
25	0	1	0.06798164022697026	0	0:06:04.986847
26	0	-1	0.0	0	0:06:04.970023
27	0	0	0.7502375120603182	1	0:06:04.948325
28	0	-1	0.0	0	0:06:04.891919
29	0	0	0.7502375120603182	1	0:06:04.880239
30	0	77	0.7502375120603182	0	0:06:04.825241
31	0	77	0.7502375120603182	0	0:06:04.720472
32	0	77	0.7502375120603182	0	0:06:03.513397
33	0	77	0.7502375120603182	0	0:06:02.958959
34	0	77	0.7502375120603182	0	0:06:03.020096
35	0	77	0.7502375120603182	0	0:06:02.986082
36	0	77	0.7502375120603182	0	0:06:03.663303
37	0	1	0.6746295194051951	0	0:06:03.019548
38	0	1	0.7502375120603182	0	0:06:03.143961
39	0	1	0.7502375120603182	0	0:06:03.026813
40	0	1	0.7502375120603182	0	0:06:04.116622
41	0	0	0.7502375120603182	1	0:06:05.003136
42	0	1	0.7502375120603182	0	0:06:04.944893
43	0	1	0.7502375120603182	0	0:06:04.956859
44	1	-1	0.0	0	0:06:04.865559
45	1	33	0.0952867047546978	0	0:06:04.807859
46	1	33	0.7502375120603182	0	0:06:04.961470
47	1	-1	0.0	0	0:06:04.944271
48	1	1	0.7502375120603182	1	0:06:04.972701
49	1	0	0.7502375120603182	0	0:06:04.759561
50	1	0	0.7502375120603182	0	0:06:04.918590
51	1	0	0.7502375120603182	0	0:06:04.870177
52	1	0	0.6746295194051951	0	0:06:04.928117
53	1	62	0.5770689253008233	0	0:06:04.928043
54	1	62	0.40067347942062886	0	0:06:04.969668
55	1	62	0.31718403199314127	0	0:06:04.834544
56	1	2	0.015032541566706937	0	0:06:04.857999
57	1	1	0.47707946358328385	1	0:06:04.935637
58	1	77	0.7502375120603182	0	0:06:04.827399
59	1	1	0.3569723421273801	1	0:06:04.889359
60	1	-1	0.0	0	0:06:04.926633
61	1	19	0.5770689253008233	0	0:06:04.902610
62	1	33	0.5068408995964507	0	0:06:04.921016
63	1	-1	0.0	0	0:06:04.800121
64	1	77	0.7502375120603182	0	0:06:04.911227
65	1	77	0.7502375120603182	0	0:06:04.917482
66	1	1	0.6206698756845618	1	0:06:04.793257
67	1	0	0.7502375120603182	0	0:06:04.903533
68	1	0	0.5770689253008233	0	0:06:04.930294
69	1	1	0.7502375120603182	1	0:06:04.813487
70	1	1	0.7502375120603182	1	0:06:04.909346
71	1	1	0.7502375120603182	1	0:06:04.893985
72	1	1	0.06798164022697026	1	0:06:04.877952
73	1	1	0.47707946358328385	1	0:06:04.933725
74	1	1	0.5770689253008233	1	0:06:04.891198
75	1	1	0.6746295194051951	1	0:06:04.790476
76	2	-1	0.0	0	0:06:04.768884
77	2	92	0.7502375120603182	0	0:06:04.830168
78	2	92	0.5068408995964507	0	0:06:04.812659
79	2	92	0.5397883139036498	0	0:06:04.979546
80	2	55	0.31718403199314127	0	0:06:04.831706
81	2	55	0.7502375120603182	0	0:06:04.924678
82	2	-1	0.0	0	0:06:04.468266
83	2	-1	0.0	0	0:06:04.055481
84	2	6	0.13762114318163302	0	0:06:04.055038
85	2	-1	0.0	0	0:06:03.868847
86	2	-1	0.0	0	0:06:03.553766
87	2	-1	0.0	0	0:06:03.611267
88	2	-1	0.0	0	0:06:03.527643
89	2	-1	0.0	0	0:06:03.346023
90	2	83	0.7502375120603182	0	0:06:03.304247
91	2	83	0.7502375120603182	0	0:06:03.429800
92	2	90	0.7502375120603182	0	0:06:03.540983
93	2	90	0.7502375120603182	0	0:06:03.457863
94	2	2	0.44977306167934666	1	0:06:03.581735
95	2	2	0.31718403199314127	1	0:06:03.461315
96	2	2	0.24585857044776446	1	0:06:03.592081
97	2	-1	0.0	0	0:06:03.471862
98	2	-1	0.0	0	0:06:03.466178
99	2	2	0.12330265826461387	1	0:06:03.468151
100	2	-1	0.0	0	0:06:03.586130
101	2	25	0.13762114318163302	0	0:06:03.597587
102	2	-1	0.0	0	0:06:03.592168
103	2	32	0.6746295194051951	0	0:06:03.436076
104	2	32	0.3782577025559939	0	0:06:03.560464
105	2	74	0.22932674975437797	0	0:06:03.592872
106	2	17	0.44977306167934666	0	0:06:03.571965
107	2	-1	0.0	0	0:06:03.564164
108	2	34	0.7502375120603182	0	0:06:03.575992
109	2	34	0.5397883139036498	0	0:06:03.593430
110	2	-1	0.0	0	0:06:03.647373
111	2	55	0.5068408995964507	0	0:06:03.745717
112	2	55	0.5397883139036498	0	0:06:03.656203
113	2	55	0.6746295194051951	0	0:06:04.666214
114	2	-1	0.0	0	0:06:04.941836
115	2	-1	0.0	0	0:06:04.883177
116	2	55	0.5068408995964507	0	0:06:04.914205
117	3	3	0.7502375120603182	1	0:06:04.852515
118	3	3	0.7502375120603182	1	0:06:04.856701
119	3	3	0.7502375120603182	1	0:06:04.857265
120	3	3	0.7502375120603182	1	0:06:04.994572
121	3	36	0.15217337439385348	0	0:06:04.951192
122	3	-1	0.0	0	0:06:04.979449
123	3	3	0.7502375120603182	1	0:06:04.970397
124	3	-1	0.0	0	0:06:04.965085
125	3	45	0.3782577025559939	0	0:06:04.959437
126	3	3	0.336657273304347	1	0:06:05.008845
127	3	3	0.7502375120603182	1	0:06:04.930033
128	3	3	0.7502375120603182	1	0:06:04.921932
129	3	3	0.7502375120603182	1	0:06:04.912239
130	3	71	0.2803615394615304	0	0:06:04.898012
131	3	3	0.7502375120603182	1	0:06:04.758314
132	3	3	0.7502375120603182	1	0:06:04.944616
133	3	3	0.7502375120603182	1	0:06:04.891052
134	3	3	0.7502375120603182	1	0:06:04.945527
135	3	3	0.7502375120603182	1	0:06:05.053232
136	3	3	0.7502375120603182	1	0:06:05.022089
137	3	3	0.7502375120603182	1	0:06:05.031015
138	3	3	0.7502375120603182	1	0:06:05.002369
139	3	3	0.7502375120603182	1	0:06:04.931803
140	3	-1	0.0	0	0:06:04.922741
141	3	-1	0.0	0	0:06:04.911238
142	3	-1	0.0	0	0:06:05.015727
143	3	97	0.7502375120603182	0	0:06:05.045812
144	3	-1	0.0	0	0:06:04.924927
145	3	-1	0.0	0	0:06:05.086905
146	3	3	0.7502375120603182	1	0:06:04.974352
147	3	3	0.7502375120603182	1	0:06:04.858215
148	3	3	0.7502375120603182	1	0:06:05.019017
149	3	3	0.5068408995964507	1	0:06:05.039335
150	3	86	0.7502375120603182	0	0:06:04.934769
151	3	3	0.7502375120603182	1	0:06:05.063727
152	4	20	0.7502375120603182	0	0:06:05.034881
153	4	20	0.0952867047546978	0	0:06:04.971221
154	4	32	0.06798164022697026	0	0:06:04.929772
155	4	25	0.7502375120603182	0	0:06:05.125582
156	4	4	0.7502375120603182	1	0:06:04.844513
157	4	4	0.7502375120603182	1	0:06:05.094503
158	4	4	0.7502375120603182	1	0:06:04.942086
159	4	4	0.7502375120603182	1	0:06:04.979050
160	4	4	0.7502375120603182	1	0:06:05.075593
161	4	4	0.7502375120603182	1	0:06:04.916060
162	4	4	0.7502375120603182	1	0:06:05.170383
163	4	4	0.7502375120603182	1	0:06:04.925815
164	4	4	0.7502375120603182	1	0:06:05.012525
165	4	68	0.7502375120603182	0	0:06:05.056954
166	4	-1	0.0	0	0:06:04.932713
167	4	95	0.2984477511839905	0	0:06:04.905890
168	4	4	0.7502375120603182	1	0:06:04.968105
169	4	4	0.7502375120603182	1	0:06:04.892712
170	4	56	0.5068408995964507	0	0:06:04.911246
171	4	4	0.7502375120603182	1	0:06:04.970249
172	4	4	0.3782577025559939	1	0:06:05.018789
173	4	-1	0.0	0	0:06:04.890232
174	4	4	0.2132109980844042	1	0:06:04.923386
175	4	-1	0.0	0	0:06:04.931509
176	4	4	0.336657273304347	1	0:06:04.957473
