idx	label	predict	radius	correct	time
0	3	3	0.7996443786845846	1	0:00:53.165824
1	8	8	0.7996443786845846	1	0:00:53.103697
2	8	8	0.7996443786845846	1	0:00:53.356680
3	0	0	0.7996443786845846	1	0:00:53.538592
4	6	6	0.5573583188838833	1	0:00:53.628669
5	6	6	0.7996443786845846	1	0:00:53.673517
6	1	1	0.7996443786845846	1	0:00:53.709254
7	6	6	0.7996443786845846	1	0:00:53.711146
8	3	3	0.7996443786845846	1	0:00:53.722711
9	1	9	0.7996443786845846	0	0:00:53.720968
10	0	0	0.7996443786845846	1	0:00:53.695992
11	9	9	0.7996443786845846	1	0:00:53.706901
12	5	5	0.3949171522012816	1	0:00:53.701841
13	7	7	0.7996443786845846	1	0:00:53.731033
14	9	9	0.7996443786845846	1	0:00:53.732271
15	8	8	0.7996443786845846	1	0:00:53.703124
16	5	3	0.7996443786845846	0	0:00:53.701385
17	7	7	0.7996443786845846	1	0:00:53.694368
18	8	8	0.7996443786845846	1	0:00:53.659150
19	6	6	0.7996443786845846	1	0:00:53.681977
20	7	7	0.7996443786845846	1	0:00:53.692581
21	0	0	0.7996443786845846	1	0:00:53.676673
22	4	0	0.7996443786845846	0	0:00:53.665543
23	9	9	0.7996443786845846	1	0:00:53.692998
24	5	4	0.7996443786845846	0	0:00:53.669959
25	2	3	0.7996443786845846	0	0:00:53.687275
26	4	4	0.7996443786845846	1	0:00:53.673113
27	0	0	0.7996443786845846	1	0:00:53.680150
28	9	9	0.7996443786845846	1	0:00:53.705222
29	6	6	0.7996443786845846	1	0:00:53.665563
30	6	6	0.7996443786845846	1	0:00:53.652588
31	5	2	0.3739158803068848	0	0:00:53.641920
32	4	4	0.7996443786845846	1	0:00:53.633545
33	5	3	0.7996443786845846	0	0:00:53.657968
34	9	9	0.7996443786845846	1	0:00:53.659708
35	2	3	0.7996443786845846	0	0:00:53.692972
36	4	4	0.07795084199529502	1	0:00:53.654102
37	1	1	0.7996443786845846	1	0:00:53.655682
38	9	9	0.7996443786845846	1	0:00:53.655908
39	5	5	0.7996443786845846	1	0:00:53.637852
40	4	4	0.7996443786845846	1	0:00:53.656353
41	6	6	0.7996443786845846	1	0:00:53.662959
42	5	5	0.7996443786845846	1	0:00:53.705658
43	6	6	0.7996443786845846	1	0:00:53.663188
44	0	0	0.3378265280128143	1	0:00:53.659756
45	9	9	0.7996443786845846	1	0:00:53.663341
46	3	3	0.7996443786845846	1	0:00:53.668150
47	9	3	0.11086516542257605	0	0:00:53.671839
48	7	7	0.7996443786845846	1	0:00:53.685120
49	6	6	0.7996443786845846	1	0:00:53.653300
50	9	9	0.7996443786845846	1	0:00:53.668593
51	8	8	0.7996443786845846	1	0:00:53.655088
52	0	0	0.7996443786845846	1	0:00:53.651661
53	3	3	0.7996443786845846	1	0:00:53.650129
54	8	8	0.7996443786845846	1	0:00:53.641975
55	8	8	0.7996443786845846	1	0:00:53.654033
56	7	5	0.7996443786845846	0	0:00:53.692473
57	7	3	0.7996443786845846	0	0:00:53.653103
58	4	3	0.7784908980456575	0	0:00:53.651001
59	6	6	0.7996443786845846	1	0:00:53.655164
60	7	7	0.7996443786845846	1	0:00:53.660064
61	3	3	0.7996443786845846	1	0:00:53.663305
62	6	6	0.7996443786845846	1	0:00:53.687976
63	3	3	0.7996443786845846	1	0:00:53.688200
64	6	6	0.7996443786845846	1	0:00:53.672304
65	2	2	0.7996443786845846	1	0:00:53.665198
66	1	1	0.7996443786845846	1	0:00:53.660593
67	2	2	0.7996443786845846	1	0:00:53.683671
68	3	3	0.7996443786845846	1	0:00:53.685448
69	7	7	0.7996443786845846	1	0:00:53.686878
70	2	0	0.7996443786845846	0	0:00:53.655346
71	6	6	0.6320060939110094	1	0:00:53.670775
72	8	8	0.7996443786845846	1	0:00:53.643278
73	8	8	0.7996443786845846	1	0:00:53.639822
74	0	0	0.7996443786845846	1	0:00:53.643252
75	2	2	0.7996443786845846	1	0:00:53.674151
76	9	9	0.7996443786845846	1	0:00:53.700150
77	3	3	0.7996443786845846	1	0:00:53.681651
78	3	3	0.7996443786845846	1	0:00:53.680926
79	8	8	0.7996443786845846	1	0:00:53.639514
80	8	8	0.7996443786845846	1	0:00:53.629531
81	1	1	0.7996443786845846	1	0:00:53.645702
82	1	1	0.7996443786845846	1	0:00:53.673248
83	7	7	0.7996443786845846	1	0:00:53.693413
84	2	2	0.7996443786845846	1	0:00:53.672957
85	5	7	0.7996443786845846	0	0:00:53.672476
86	2	2	0.7996443786845846	1	0:00:53.678333
87	7	3	0.7784908980456575	0	0:00:53.651645
88	8	8	0.7996443786845846	1	0:00:53.660268
89	9	9	0.7996443786845846	1	0:00:53.688003
90	0	0	0.7996443786845846	1	0:00:53.672320
91	3	3	0.7996443786845846	1	0:00:53.669366
92	8	8	0.7996443786845846	1	0:00:53.674180
93	6	6	0.7996443786845846	1	0:00:53.664715
94	4	4	0.7996443786845846	1	0:00:53.638935
95	6	6	0.7996443786845846	1	0:00:53.672791
96	6	6	0.7996443786845846	1	0:00:53.699526
97	0	0	0.7996443786845846	1	0:00:53.629143
98	0	0	0.7996443786845846	1	0:00:53.676642
99	7	7	0.7996443786845846	1	0:00:53.672629
100	4	4	0.7996443786845846	1	0:00:53.645386
101	5	5	0.7996443786845846	1	0:00:53.663508
102	6	6	0.7996443786845846	1	0:00:53.683130
103	3	3	0.7996443786845846	1	0:00:53.692496
104	1	1	0.7996443786845846	1	0:00:53.662394
105	1	1	0.7996443786845846	1	0:00:53.647494
106	3	0	0.7996443786845846	0	0:00:53.649971
107	6	6	0.7996443786845846	1	0:00:53.634573
108	8	8	0.7996443786845846	1	0:00:53.768093
109	7	7	0.7996443786845846	1	0:00:53.861685
110	4	4	0.7996443786845846	1	0:00:53.680994
111	0	0	0.7996443786845846	1	0:00:53.664737
112	6	6	0.7996443786845846	1	0:00:53.656083
113	2	2	0.7996443786845846	1	0:00:53.630665
114	1	1	0.7996443786845846	1	0:00:53.646639
115	3	3	0.7996443786845846	1	0:00:53.634731
116	0	0	0.7996443786845846	1	0:00:53.658961
117	4	4	0.7996443786845846	1	0:00:53.675620
118	2	3	0.7996443786845846	0	0:00:53.653836
119	7	7	0.7784908980456575	1	0:00:53.669144
120	8	8	0.7996443786845846	1	0:00:53.638824
121	3	4	0.6056421340017006	0	0:00:53.626379
122	1	1	0.7996443786845846	1	0:00:53.647429
123	2	2	0.7996443786845846	1	0:00:53.681291
124	8	8	0.7996443786845846	1	0:00:53.659421
125	0	0	0.19307411719368997	1	0:00:53.669460
126	8	8	0.7996443786845846	1	0:00:53.638038
127	3	3	0.7996443786845846	1	0:00:53.653671
128	5	3	0.7996443786845846	0	0:00:53.630475
129	2	2	0.7996443786845846	1	0:00:53.633993
130	4	4	0.7996443786845846	1	0:00:53.664330
131	1	1	0.7996443786845846	1	0:00:53.675023
132	8	8	0.7996443786845846	1	0:00:53.654551
133	9	9	0.7996443786845846	1	0:00:53.659544
134	1	1	0.7996443786845846	1	0:00:53.646046
135	2	2	0.7996443786845846	1	0:00:53.632332
136	9	9	0.7996443786845846	1	0:00:53.662893
137	7	7	0.7996443786845846	1	0:00:53.688621
138	2	2	0.7996443786845846	1	0:00:53.656987
139	9	8	0.7996443786845846	0	0:00:53.644767
140	6	6	0.7996443786845846	1	0:00:53.638458
141	5	5	0.7996443786845846	1	0:00:53.672218
142	6	6	0.7996443786845846	1	0:00:53.649967
143	3	3	0.7996443786845846	1	0:00:53.668897
144	8	8	0.7996443786845846	1	0:00:53.697914
145	7	7	0.7996443786845846	1	0:00:53.677559
146	6	6	0.7996443786845846	1	0:00:53.668719
147	2	5	0.7996443786845846	0	0:00:53.691019
148	5	7	0.7784908980456575	0	0:00:53.687162
149	2	2	0.7996443786845846	1	0:00:53.669853
150	8	8	0.7996443786845846	1	0:00:53.671870
151	9	9	0.7996443786845846	1	0:00:53.696953
152	6	6	0.7996443786845846	1	0:00:53.670115
153	0	0	0.3713029325497667	1	0:00:53.673758
154	0	0	0.7996443786845846	1	0:00:53.654399
155	5	5	0.7996443786845846	1	0:00:53.673200
156	2	2	0.7996443786845846	1	0:00:53.647034
157	9	9	0.7996443786845846	1	0:00:53.688824
158	5	3	0.7996443786845846	0	0:00:53.700955
159	4	4	0.7996443786845846	1	0:00:53.697817
160	2	2	0.7996443786845846	1	0:00:53.716522
161	1	1	0.7996443786845846	1	0:00:53.705163
162	6	6	0.7996443786845846	1	0:00:53.720166
163	6	6	0.7996443786845846	1	0:00:53.709961
164	8	8	0.7996443786845846	1	0:00:53.701573
165	4	2	0.0005641303636487896	0	0:00:53.696920
166	8	8	0.7996443786845846	1	0:00:53.683649
167	4	6	0.18624751944461562	0	0:00:53.675392
168	5	5	0.7996443786845846	1	0:00:53.716092
169	0	0	0.7996443786845846	1	0:00:53.686890
170	9	9	0.7996443786845846	1	0:00:53.710927
171	9	9	0.7996443786845846	1	0:00:53.693608
172	9	9	0.6703246983993488	1	0:00:53.684679
