idx	label	predict	radius	correct	time
0	3	3	0.7125325580102768	1	0:00:52.963590
1	8	8	1.4860743927230482	1	0:00:53.160779
2	8	8	1.5992887573691692	1	0:00:53.420240
3	0	0	1.5992887573691692	1	0:00:53.627690
4	6	6	0.3233446893681521	1	0:00:53.678746
5	6	6	1.5992887573691692	1	0:00:53.699729
6	1	1	0.5271891601340863	1	0:00:53.723352
7	6	6	0.9437578073534529	1	0:00:53.691431
8	3	3	1.0276181457720461	1	0:00:53.683925
9	1	9	0.8129763638200151	0	0:00:53.693371
10	0	0	1.3910410889367704	1	0:00:53.670653
11	9	9	1.5992887573691692	1	0:00:53.675688
12	5	6	0.24022114994288607	0	0:00:53.689125
13	7	7	1.5992887573691692	1	0:00:53.704011
14	9	9	1.5992887573691692	1	0:00:53.685812
15	8	8	1.5992887573691692	1	0:00:53.685150
16	5	5	1.5992887573691692	1	0:00:53.704760
17	7	7	1.5050780731920577	1	0:00:53.690530
18	8	8	1.556981796091315	1	0:00:53.681633
19	6	6	1.5992887573691692	1	0:00:53.676929
20	7	7	1.5992887573691692	1	0:00:53.685908
21	0	0	1.5992887573691692	1	0:00:53.688762
22	4	0	1.3026753331358332	0	0:00:53.637846
23	9	9	1.5992887573691692	1	0:00:53.662159
24	5	4	0.6609157818978549	0	0:00:53.652318
25	2	2	0.814989153478833	1	0:00:53.662141
26	4	4	0.7709464481288806	1	0:00:53.664673
27	0	0	0.34197422663346283	1	0:00:53.655269
28	9	9	1.5992887573691692	1	0:00:53.669022
29	6	6	1.556981796091315	1	0:00:53.653852
30	6	6	1.2602126492928531	1	0:00:53.647282
31	5	-1	0.0	0	0:00:53.651183
32	4	4	0.359787718733823	1	0:00:53.650037
33	5	5	0.5358426641191393	1	0:00:53.664172
34	9	9	1.5992887573691692	1	0:00:53.662436
35	2	3	0.1340374191432441	0	0:00:53.659924
36	4	7	0.0007521411712299688	0	0:00:53.654234
37	1	9	1.1614182247255964	0	0:00:53.671531
38	9	9	1.5992887573691692	1	0:00:53.668875
39	5	5	0.6233351153536497	1	0:00:53.664156
40	4	4	1.4551790142213852	1	0:00:53.674580
41	6	6	1.5992887573691692	1	0:00:53.657499
42	5	5	1.5992887573691692	1	0:00:53.674415
43	6	6	1.2457936217654757	1	0:00:53.661144
44	0	8	0.2857660469074301	0	0:00:53.663469
45	9	9	1.5992887573691692	1	0:00:53.671511
46	3	3	1.556981796091315	1	0:00:53.665114
47	9	8	0.27032521414614447	0	0:00:53.660716
48	7	7	1.5278913732041421	1	0:00:53.649358
49	6	6	1.3232609841951901	1	0:00:53.647455
50	9	9	0.6174185853727034	1	0:00:53.662991
51	8	8	1.2112842680034013	1	0:00:53.653528
52	0	-1	0.0	0	0:00:53.666255
53	3	3	0.3791141368321951	1	0:00:53.662024
54	8	8	1.5992887573691692	1	0:00:53.658990
55	8	8	1.5992887573691692	1	0:00:53.642756
56	7	5	0.9667869143914894	0	0:00:53.679813
57	7	-1	0.0	0	0:00:53.660578
58	4	2	0.19028240485709633	0	0:00:53.659128
59	6	4	0.0967352064598642	0	0:00:53.657063
60	7	7	1.5992887573691692	1	0:00:53.662493
61	3	3	0.38150716452398004	1	0:00:53.656751
62	6	6	1.5050780731920577	1	0:00:53.660637
63	3	9	1.5992887573691692	0	0:00:53.666810
64	6	6	1.5992887573691692	1	0:00:53.650563
65	2	2	1.3232609841951901	1	0:00:53.653006
66	1	1	0.37131420540819343	1	0:00:53.659445
67	2	2	1.5992887573691692	1	0:00:53.663983
68	3	3	0.6516177976443415	1	0:00:53.658165
69	7	7	0.895669884395137	1	0:00:53.653206
70	2	0	0.0026328172597386303	0	0:00:53.641297
71	6	6	1.232465659209232	1	0:00:53.645745
72	8	8	1.5992887573691692	1	0:00:53.641025
73	8	8	1.5992887573691692	1	0:00:53.627164
74	0	9	0.052820892349555844	0	0:00:53.646798
75	2	2	1.5992887573691692	1	0:00:53.645241
76	9	9	1.4696726259639983	1	0:00:53.655380
77	3	5	0.026984906248153036	0	0:00:53.649828
78	3	3	0.7861453332120607	1	0:00:53.648788
79	8	8	1.5992887573691692	1	0:00:53.645706
80	8	8	1.5278913732041421	1	0:00:53.636847
81	1	1	1.5992887573691692	1	0:00:53.652797
82	1	1	1.5992887573691692	1	0:00:53.653520
83	7	7	1.5992887573691692	1	0:00:53.662656
84	2	2	1.3534189534544843	1	0:00:53.652680
85	5	7	1.5992887573691692	0	0:00:53.648056
86	2	2	1.267897354339534	1	0:00:53.661732
87	7	-1	0.0	0	0:00:53.645286
88	8	8	1.5992887573691692	1	0:00:53.660088
89	9	9	1.5992887573691692	1	0:00:53.654324
90	0	0	1.3232609841951901	1	0:00:53.649135
91	3	2	0.05648823839410033	0	0:00:53.646214
92	8	8	1.5992887573691692	1	0:00:53.659019
93	6	6	1.4860743927230482	1	0:00:53.655562
94	4	4	0.07208659371465816	1	0:00:53.632067
95	6	6	1.1095705671675715	1	0:00:53.648460
96	6	6	1.5992887573691692	1	0:00:53.647703
97	0	0	0.7232561975256948	1	0:00:53.635353
98	0	0	1.5992887573691692	1	0:00:53.677240
99	7	7	1.5992887573691692	1	0:00:53.662290
100	4	4	0.15802556913141197	1	0:00:53.643512
101	5	5	0.4897099297827347	1	0:00:53.655740
102	6	6	0.7692066698645128	1	0:00:53.659612
103	3	3	1.5992887573691692	1	0:00:53.667075
104	1	1	1.5992887573691692	1	0:00:53.657897
105	1	1	1.5992887573691692	1	0:00:53.660769
106	3	8	0.13116161096278806	0	0:00:53.660277
107	6	6	1.5992887573691692	1	0:00:53.639569
108	8	8	1.5992887573691692	1	0:00:53.663336
109	7	7	1.5992887573691692	1	0:00:53.670602
110	4	-1	0.0	0	0:00:53.649331
111	0	0	1.5992887573691692	1	0:00:53.665304
112	6	6	0.6174185853727034	1	0:00:53.657299
113	2	2	1.0055345933453976	1	0:00:53.648706
114	1	1	0.8555987189234977	1	0:00:53.663127
115	3	7	0.6422501628256487	0	0:00:53.661981
116	0	0	1.5278913732041421	1	0:00:53.656724
117	4	-1	0.0	0	0:00:53.659449
118	2	-1	0.0	0	0:00:53.636676
119	7	5	0.23822882237471157	0	0:00:53.658403
120	8	8	1.5992887573691692	1	0:00:53.646514
121	3	-1	0.0	0	0:00:53.646937
122	1	1	0.8705552918902182	1	0:00:53.660443
123	2	2	1.5050780731920577	1	0:00:53.659446
124	8	8	0.27890199460147574	1	0:00:53.643075
125	0	8	0.4911707890751434	0	0:00:53.659709
126	8	8	1.4860743927230482	1	0:00:53.652628
127	3	3	0.6842606911549136	1	0:00:53.660909
128	5	5	1.3026753331358332	1	0:00:53.660741
129	2	2	0.07768574781608159	1	0:00:53.655545
130	4	4	1.5992887573691692	1	0:00:53.660713
131	1	1	1.5992887573691692	1	0:00:53.665347
132	8	8	0.5175908664882735	1	0:00:53.652181
133	9	9	1.5992887573691692	1	0:00:53.668679
134	1	1	1.5992887573691692	1	0:00:53.654622
135	2	2	1.3288472392766475	1	0:00:53.658650
136	9	9	1.5992887573691692	1	0:00:53.665322
