idx	label	predict	radius	correct	time
0	3	-1	0.0	0	0:00:52.896654
1	8	8	1.422885152266939	1	0:00:53.140370
2	8	8	1.7926919685119578	1	0:00:53.325355
3	0	0	2.6812987935973953	1	0:00:53.447350
4	6	6	0.5793416461860719	1	0:00:53.497738
5	6	6	1.5104233687493163	1	0:00:53.542122
6	1	1	0.4345259061091305	1	0:00:53.590640
7	6	6	1.082790169684073	1	0:00:53.579750
8	3	5	0.8306129318363218	0	0:00:53.577338
9	1	-1	0.0	0	0:00:53.596146
10	0	0	1.7688644280367491	1	0:00:53.545393
11	9	1	0.05849645641101854	0	0:00:53.505020
12	5	1	0.20040670842449088	0	0:00:53.478587
13	7	7	2.838798025130037	1	0:00:53.482538
14	9	1	1.130633176084848	0	0:00:53.473384
15	8	8	2.0766027540685985	1	0:00:53.518367
16	5	5	3.1985775147383384	1	0:00:53.547626
17	7	9	0.032865273949523544	0	0:00:53.553246
18	8	8	0.5661468855827206	1	0:00:53.546026
19	6	6	1.6401653986034068	1	0:00:53.555705
20	7	7	1.35196054457899	1	0:00:53.565266
21	0	0	3.1985775147383384	1	0:00:53.555135
22	4	0	2.9721487854460964	0	0:00:53.549440
23	9	9	1.6101206510709294	1	0:00:53.561963
24	5	-1	0.0	0	0:00:53.549139
25	2	-1	0.0	0	0:00:53.566168
26	4	-1	0.0	0	0:00:53.563858
27	0	7	2.0131797287066684	0	0:00:53.555644
28	9	9	0.9462226553498	1	0:00:53.567491
29	6	6	1.689496608329731	1	0:00:53.552532
30	6	6	1.4679007832322368	1	0:00:53.555222
31	5	2	0.1635298723911295	0	0:00:53.553968
32	4	-1	0.0	0	0:00:53.551173
33	5	-1	0.0	0	0:00:53.568485
34	9	9	3.1985775147383384	1	0:00:53.559272
35	2	1	3.11396359218263	0	0:00:53.564753
36	4	7	0.7255503676451751	0	0:00:53.552717
37	1	9	0.2738361880640049	0	0:00:53.558360
38	9	9	0.49847471543279204	1	0:00:53.553364
39	5	5	1.3467418755828604	1	0:00:53.558325
40	4	-1	0.0	0	0:00:53.560239
41	6	6	3.0101561463841153	1	0:00:53.550945
42	5	5	1.994520651715634	1	0:00:53.578853
43	6	6	0.2024639786349247	1	0:00:53.549350
44	0	0	1.1955706679882003	1	0:00:53.547474
45	9	9	1.7535495544431876	1	0:00:53.557959
46	3	5	1.4071100740793359	0	0:00:53.560685
47	9	8	0.3977729346165051	0	0:00:53.559927
48	7	7	0.4915853478678336	1	0:00:53.541893
49	6	6	2.6812987935973953	1	0:00:53.542754
50	9	9	2.8605958601798225	1	0:00:53.556329
51	8	8	0.8019834413581289	1	0:00:53.551273
52	0	6	0.7005022635191401	0	0:00:53.556597
53	3	-1	0.0	0	0:00:53.554478
54	8	8	3.1985775147383384	1	0:00:53.552709
55	8	8	2.595821776036411	1	0:00:53.546817
56	7	7	0.471346241102246	1	0:00:53.572187
57	7	1	0.009278211661746066	0	0:00:53.554093
58	4	8	0.046177651606867716	0	0:00:53.541433
59	6	4	0.16404018230978146	0	0:00:53.552103
60	7	7	2.6812987935973953	1	0:00:53.549878
61	3	3	0.3104771923360183	1	0:00:53.554535
62	6	-1	0.0	0	0:00:53.543278
63	3	9	2.8605958601798225	0	0:00:53.550795
64	6	6	1.6600285276952773	1	0:00:53.552257
65	2	6	0.316582542198345	0	0:00:53.549339
66	1	1	0.8215909672177807	1	0:00:53.550555
67	2	0	0.5344809894787149	0	0:00:53.552231
68	3	5	0.13528063466703125	0	0:00:53.558903
69	7	9	1.8826529462753272	0	0:00:53.547171
70	2	0	2.002721550255929	0	0:00:53.540446
71	6	6	1.4331194123279771	1	0:00:53.543745
72	8	8	2.7654268357268514	1	0:00:53.543686
73	8	8	1.4323831895162784	1	0:00:53.538862
74	0	0	0.5347742850510686	1	0:00:53.535337
75	2	6	0.07888883353210747	0	0:00:53.555711
76	9	9	0.0720870031740047	1	0:00:53.557895
77	3	5	0.27462259326094346	0	0:00:53.552793
78	3	-1	0.0	0	0:00:53.547707
79	8	8	1.9300097070203022	1	0:00:53.539284
80	8	-1	0.0	0	0:00:53.542444
81	1	1	3.1985775147383384	1	0:00:53.544701
82	1	1	3.1985775147383384	1	0:00:53.543593
83	7	-1	0.0	0	0:00:53.549225
84	2	2	2.2508276509006806	1	0:00:53.557054
85	5	7	3.1985775147383384	0	0:00:53.557575
86	2	8	0.10286151698770016	0	0:00:53.561312
87	7	8	1.4908184639776836	0	0:00:53.534269
88	8	8	1.855952931208737	1	0:00:53.543370
89	9	-1	0.0	0	0:00:53.549413
90	0	0	0.5359479523378563	1	0:00:53.546613
91	3	6	1.4757121503815696	0	0:00:53.547183
92	8	8	3.1985775147383384	1	0:00:53.542196
93	6	6	1.083255886930414	1	0:00:53.550556
94	4	6	0.5230798198752318	0	0:00:53.535956
95	6	6	0.6174235433151786	1	0:00:53.547517
96	6	6	2.0964914388298084	1	0:00:53.544346
97	0	0	2.6812987935973953	1	0:00:53.541393
98	0	0	3.1985775147383384	1	0:00:53.564506
99	7	7	1.715875773159091	1	0:00:53.559007
100	4	5	0.5832603524896659	0	0:00:53.538526
101	5	7	0.37322694613363316	0	0:00:53.550986
102	6	5	0.7146167449952908	0	0:00:53.552277
103	3	3	2.0693672275401047	1	0:00:53.562113
104	1	1	3.1985775147383384	1	0:00:53.553786
105	1	1	3.11396359218263	1	0:00:53.550553
106	3	0	1.5145849804766542	0	0:00:53.558746
107	6	6	2.2157667438690853	1	0:00:53.552309
108	8	8	2.818598300398245	1	0:00:53.560192
109	7	7	0.7136272085102076	1	0:00:53.560528
110	4	6	0.5975074244149575	0	0:00:53.551504
111	0	0	3.1985775147383384	1	0:00:53.543722
112	6	6	0.9223149577404586	1	0:00:53.553047
113	2	2	0.9031896953263199	1	0:00:53.549742
114	1	1	2.359644831658708	1	0:00:53.547237
115	3	1	1.6432566471197956	0	0:00:53.549032
116	0	0	3.1985775147383384	1	0:00:53.546329
117	4	9	0.4614444430381094	0	0:00:53.540893
118	2	2	1.340916185500991	1	0:00:53.532525
119	7	5	3.11396359218263	0	0:00:53.559172
120	8	8	1.6962589872369416	1	0:00:53.546793
121	3	4	2.1226815101129755	0	0:00:53.532577
122	1	1	1.4495256669183263	1	0:00:53.545467
123	2	-1	0.0	0	0:00:53.556567
124	8	8	0.3274979162426778	1	0:00:53.535287
125	0	6	0.7001757592365417	0	0:00:53.539850
126	8	8	0.11095238941874484	1	0:00:53.548797
