idx	label	predict	radius	correct	time
0	153	153	0.7996443786845846	1	0:03:24.774975
1	87	87	0.7996443786845846	1	0:03:07.236437
2	113	113	0.7996443786845846	1	0:03:07.241585
3	41	41	0.7996443786845846	1	0:03:06.307975
4	64	64	0.7996443786845846	1	0:03:06.904133
5	86	86	0.7996443786845846	1	0:03:07.141512
6	146	146	0.7996443786845846	1	0:03:06.381559
7	199	199	0.7996443786845846	1	0:03:05.929410
8	70	70	0.7996443786845846	1	0:03:05.742123
9	148	148	0.7996443786845846	1	0:03:05.786873
10	188	188	0.7996443786845846	1	0:03:05.767784
11	32	32	0.7996443786845846	1	0:03:05.750350
12	16	16	0.7996443786845846	1	0:03:05.768763
13	155	219	0.7996443786845846	0	0:03:05.787798
14	90	90	0.7996443786845846	1	0:03:04.661083
15	187	187	0.7996443786845846	1	0:03:04.274000
16	190	190	0.7996443786845846	1	0:03:04.391207
17	168	344	0.3393044661578253	0	0:03:05.614181
18	48	123	0.5001644496336647	0	0:03:05.894485
19	191	191	0.7996443786845846	1	0:03:05.837422
20	55	55	0.7996443786845846	1	0:03:05.765685
21	54	63	0.7996443786845846	0	0:03:05.835846
22	110	110	0.7996443786845846	1	0:03:05.840927
23	105	372	0.5539416859672713	0	0:03:05.668158
24	23	23	0.7996443786845846	1	0:03:05.803544
25	144	144	0.7996443786845846	1	0:03:05.813129
26	6	6	0.473106538265162	1	0:03:05.790936
27	52	52	0.7996443786845846	1	0:03:05.747006
28	165	241	0.26393318057529236	0	0:03:05.765378
29	118	118	0.7996443786845846	1	0:03:05.865966
30	4	2	0.7639456866020711	0	0:03:05.712884
31	182	607	0.7996443786845846	0	0:03:05.763002
32	66	66	0.7996443786845846	1	0:03:05.771026
33	165	165	0.7996443786845846	1	0:03:05.797851
34	129	129	0.7996443786845846	1	0:03:05.782572
35	181	181	0.17586108059068975	1	0:03:05.828713
36	4	4	0.7996443786845846	1	0:03:05.767562
37	53	838	0.00752592091301403	0	0:03:05.781467
38	31	31	0.7996443786845846	1	0:03:05.787076
39	128	128	0.7996443786845846	1	0:03:05.780047
40	124	30	0.5376367761140113	0	0:03:05.811060
41	27	27	0.7996443786845846	1	0:03:05.794135
42	194	194	0.7996443786845846	1	0:03:05.859004
43	103	103	0.7996443786845846	1	0:03:05.797157
44	19	19	0.7996443786845846	1	0:03:05.776846
45	172	172	0.7996443786845846	1	0:03:05.825947
46	184	184	0.7996443786845846	1	0:03:05.776930
47	157	157	0.7996443786845846	1	0:03:05.779200
48	187	187	0.7996443786845846	1	0:03:05.821080
49	40	31	0.7996443786845846	0	0:03:05.788103
50	66	68	0.6734511600442032	0	0:03:05.731667
51	103	103	0.6537911090637826	1	0:03:05.783371
52	67	67	0.7996443786845846	1	0:03:05.796925
53	8	8	0.7996443786845846	1	0:03:05.823890
54	107	107	0.7996443786845846	1	0:03:05.786025
55	50	49	0.6320060939110094	0	0:03:05.814658
56	189	189	0.7996443786845846	1	0:03:05.787083
57	70	70	0.7996443786845846	1	0:03:05.723462
58	81	81	0.7996443786845846	1	0:03:05.765728
59	139	139	0.7996443786845846	1	0:03:05.818882
60	92	92	0.7996443786845846	1	0:03:05.806102
61	1	1	0.7996443786845846	1	0:03:05.833298
62	199	199	0.7996443786845846	1	0:03:05.818643
63	23	23	0.211482635950756	1	0:03:05.787083
64	43	43	0.7996443786845846	1	0:03:05.843101
65	93	93	0.7996443786845846	1	0:03:05.793606
