idx	label	predict	radius	correct	time
0	153	153	0.8271893537089586	1	0:30:44.419059
1	87	87	3.8114565633899145	1	0:30:25.689286
2	113	113	3.39760139265385	1	0:30:25.706608
3	41	41	3.8114565633899145	1	0:30:25.749699
4	64	64	1.8340191982327636	1	0:30:25.810376
5	86	86	1.0098917574654416	1	0:30:25.950418
6	146	146	3.8114565633899145	1	0:30:26.363285
7	199	199	2.1421512147225825	1	0:30:25.999216
8	70	70	0.9303772525517193	1	0:30:25.822280
9	148	148	3.1487451686425136	1	0:30:25.672904
10	188	188	2.7544462644599177	1	0:30:25.877171
11	32	32	0.7518028915672023	1	0:30:25.724186
12	16	21	2.10590453639294	0	0:30:25.724512
13	155	219	2.7400734072409847	0	0:30:25.725673
14	90	90	3.8114565633899145	1	0:30:25.918976
15	187	187	0.27525109596303593	1	0:30:25.695395
16	190	190	3.8114565633899145	1	0:30:25.692324
17	168	259	0.6273891005466629	0	0:30:25.745695
18	48	396	0.4817013581451455	0	0:30:26.661829
19	191	-1	0.0	0	0:30:25.947026
20	55	55	3.041995825943167	1	0:30:25.725345
21	54	63	3.6509897442972625	0	0:30:25.588874
22	110	110	3.8114565633899145	1	0:30:25.711878
23	105	-1	0.0	0	0:30:25.717165
24	23	23	0.2557612809823526	1	0:30:25.766657
25	144	144	3.8114565633899145	1	0:30:25.622156
26	6	6	3.4598486830913835	1	0:30:25.822320
27	52	52	2.170121227785413	1	0:30:25.984271
28	165	-1	0.0	0	0:30:25.695118
29	118	118	0.9417383092075613	1	0:30:25.593904
30	4	2	1.9947084868570277	0	0:30:26.041723
31	182	607	3.8114565633899145	0	0:30:25.628722
32	66	66	3.8114565633899145	1	0:30:25.698614
33	165	165	0.894019614163865	1	0:30:25.894363
34	129	129	3.8114565633899145	1	0:30:25.689112
35	181	-1	0.0	0	0:30:25.745930
36	4	4	3.8114565633899145	1	0:30:25.730387
37	53	-1	0.0	0	0:30:25.713909
38	31	31	0.5669860567890825	1	0:30:25.875561
39	128	128	3.8114565633899145	1	0:30:25.877019
40	124	-1	0.0	0	0:30:25.679724
41	27	27	3.3391699371698023	1	0:30:25.791433
42	194	194	1.7813635940458443	1	0:30:25.882762
43	103	103	2.4596953087992603	1	0:30:26.089526
44	19	19	3.8114565633899145	1	0:30:25.751596
45	172	-1	0.0	0	0:30:25.693390
46	184	339	3.057317188154311	0	0:30:25.794425
47	157	157	3.8114565633899145	1	0:30:25.871940
48	187	-1	0.0	0	0:30:25.661640
49	40	133	0.13485989183385397	0	0:30:25.775155
50	66	68	0.21699539646550295	0	0:30:25.916260
51	103	103	3.6896451373254053	1	0:30:25.850111
52	67	66	1.2037990975582717	0	0:30:25.892268
53	8	8	2.930511612528498	1	0:30:25.839516
54	107	107	3.8114565633899145	1	0:30:25.853007
55	50	69	0.5875753277586578	0	0:30:25.725283
56	189	188	2.766899921915166	0	0:30:25.505676
57	70	70	3.8114565633899145	1	0:30:24.579762
58	81	81	3.8114565633899145	1	0:30:25.483096
59	139	139	0.22332410359919078	1	0:30:25.996960
60	92	92	3.6509897442972625	1	0:30:26.050558
61	1	1	3.8114565633899145	1	0:30:26.083314
62	199	199	3.8114565633899145	1	0:30:26.074448
63	23	652	1.04686490995406	0	0:30:26.067036
64	43	43	1.9092199763512634	1	0:30:26.112944
65	93	16	1.9249355327729458	0	0:30:26.106897
66	122	122	1.504449753900652	1	0:30:26.053445
67	48	79	0.17468935925193327	0	0:30:26.399041
68	5	901	1.2074721110216327	0	0:30:26.030037
69	171	268	0.5113106380396417	0	0:30:26.010207
70	84	84	1.006233191735741	1	0:30:26.021783
71	32	27	1.079976667017117	0	0:30:25.961983
72	105	105	3.6509897442972625	1	0:30:25.994170
73	39	955	0.2280380470475991	0	0:30:26.085598
74	183	183	2.0995022155769583	1	0:30:25.983661
75	197	233	3.175788158470041	0	0:30:26.029836
76	101	101	3.8114565633899145	1	0:30:26.022262
77	147	147	1.7382724793706985	1	0:30:26.065920
78	121	121	3.618892049910075	1	0:30:26.084063
79	120	963	1.1480627309362488	0	0:30:26.428222
80	199	199	2.1687493208116986	1	0:30:25.729612
81	34	397	0.6585643705191739	0	0:30:27.553000
82	195	195	0.7501305797940184	1	0:30:36.019470
83	123	111	0.2522074214236311	0	0:30:30.689621
84	157	157	3.8114565633899145	1	0:30:32.435298
85	58	52	1.4608434710259568	0	0:30:34.025920
86	170	228	0.5292090191565494	0	0:30:33.833571
87	69	328	3.239268718957303	0	0:30:34.011359
88	58	52	0.411122925427868	0	0:30:34.124556
89	166	162	3.8114565633899145	0	0:30:34.132967
90	21	21	3.8114565633899145	1	0:30:33.167507
91	188	188	3.8114565633899145	1	0:30:33.886411
92	155	155	0.6849097511106582	1	0:30:34.036714
93	111	640	0.14786285552101955	0	0:30:34.770197
	0.2188724759534787	0	0:30:25.209205
