idx	label	predict	radius	correct	time
0	153	153	1.9057282816949572	1	0:30:45.201026
1	87	87	1.9057282816949572	1	0:30:27.135194
2	113	113	1.9057282816949572	1	0:30:26.116931
3	41	41	1.9057282816949572	1	0:30:26.558046
4	64	64	1.9057282816949572	1	0:30:27.125423
5	86	86	1.9057282816949572	1	0:30:26.336160
6	146	146	1.9057282816949572	1	0:30:26.420628
7	199	199	1.9057282816949572	1	0:30:30.117800
8	70	70	1.9057282816949572	1	0:30:31.428929
9	148	148	1.9057282816949572	1	0:30:34.783423
10	188	188	1.9057282816949572	1	0:30:34.693247
11	32	32	1.9057282816949572	1	0:30:40.679695
12	16	16	1.9057282816949572	1	0:30:47.771303
13	155	219	1.9057282816949572	0	0:30:38.572840
14	90	90	1.8448225686627027	1	0:30:37.671060
15	187	187	1.9057282816949572	1	0:30:38.988770
16	190	190	1.9057282816949572	1	0:30:40.749143
17	168	961	0.8238060296796725	0	0:30:42.718074
18	48	123	0.13847372389024296	0	0:30:42.172639
19	191	189	1.0234867833484373	0	0:30:48.173406
20	55	55	1.9057282816949572	1	0:31:09.446527
21	54	63	1.9057282816949572	0	0:31:11.494828
22	110	110	1.9057282816949572	1	0:31:25.021865
23	105	372	1.9057282816949572	0	0:31:32.898323
24	23	23	1.9057282816949572	1	0:31:32.606582
25	144	144	1.9057282816949572	1	0:31:32.938569
26	6	6	1.9057282816949572	1	0:31:32.775134
27	52	52	1.9057282816949572	1	0:31:35.219527
28	165	240	1.8695633342716784	0	0:31:35.775299
29	118	118	1.9057282816949572	1	0:31:33.033950
30	4	2	1.9057282816949572	0	0:31:30.959554
31	182	607	1.9057282816949572	0	0:31:37.301882
32	66	66	1.9057282816949572	1	0:30:29.994812
33	165	165	1.9057282816949572	1	0:30:28.275816
34	129	129	1.9057282816949572	1	0:30:27.939777
35	181	181	1.2022671852040774	1	0:30:32.616968
36	4	4	1.9057282816949572	1	0:30:33.344755
37	53	639	1.9057282816949572	0	0:30:34.058394
38	31	31	1.9057282816949572	1	0:30:34.086529
39	128	128	1.9057282816949572	1	0:30:31.073298
40	124	37	0.7588551118565581	0	0:30:29.871264
41	27	27	1.9057282816949572	1	0:30:31.836183
42	194	194	1.9057282816949572	1	0:30:42.304527
43	103	103	1.9057282816949572	1	0:30:57.876799
44	19	19	1.9057282816949572	1	0:30:40.144801
45	172	172	1.9057282816949572	1	0:30:53.344896
46	184	159	0.10207980335150418	0	0:30:52.285217
47	157	157	1.9057282816949572	1	0:31:00.990141
48	187	187	1.9057282816949572	1	0:30:43.875446
49	40	313	1.9057282816949572	0	0:30:36.901405
50	66	60	0.16999631210125077	0	0:30:31.298531
51	103	103	1.9057282816949572	1	0:30:32.098846
52	67	67	1.9057282816949572	1	0:30:32.722089
53	8	8	1.9057282816949572	1	0:30:33.182774
54	107	107	1.9057282816949572	1	0:30:36.812372
55	50	62	1.6055136630492128	0	0:30:33.122915
56	189	189	1.9057282816949572	1	0:30:33.140204
57	70	70	1.9057282816949572	1	0:30:32.126217
58	81	81	1.9057282816949572	1	0:30:35.068404
59	139	139	0.47383163354344926	1	0:30:36.071552
60	92	92	1.9057282816949572	1	0:30:52.328364
61	1	1	1.9057282816949572	1	0:30:55.469311
62	199	199	1.9057282816949572	1	0:30:57.597587
63	23	23	1.9057282816949572	1	0:30:54.070086
64	43	43	1.0413098436955497	1	0:30:54.377350
65	93	16	1.9057282816949572	0	0:30:56.376598
66	122	122	1.9057282816949572	1	0:30:37.746536
67	48	69	1.9057282816949572	0	0:30:35.684818
68	5	901	1.9057282816949572	0	0:30:35.703673
69	171	268	1.9057282816949572	0	0:30:37.866122
70	84	84	1.9057282816949572	1	0:30:34.497643
71	32	27	1.9057282816949572	0	0:30:36.000079
72	105	105	1.9057282816949572	1	0:30:34.720956
73	39	364	1.9057282816949572	0	0:30:35.383604
74	183	183	1.4738167067553376	1	0:30:34.305356
75	197	233	1.9057282816949572	0	0:30:34.463554
76	101	101	1.9057282816949572	1	0:30:47.040770
77	147	146	0.7638155991847305	0	0:31:03.585448
78	121	121	1.9057282816949572	1	0:31:05.769238
79	120	310	0.2081916602210733	0	0:31:01.481304
80	199	199	0.8716453656930426	1	0:31:11.354890
81	34	973	1.9057282816949572	0	0:30:49.342900
82	195	195	1.9057282816949572	1	0:30:33.526373
83	123	123	1.9057282816949572	1	0:30:33.494085
84	157	157	1.9057282816949572	1	0:30:34.233411
85	58	58	0.030958594646233663	1	0:30:34.494279
86	170	169	1.9057282816949572	0	0:30:32.703987
87	69	328	1.9057282816949572	0	0:30:32.160313
88	58	52	0.17605431079410835	0	0:30:32.344754
89	166	162	1.9057282816949572	0	0:30:28.344060
90	21	21	1.9057282816949572	1	0:30:28.669294
91	188	188	1.9057282816949572	1	0:30:29.921187
92	155	155	1.9057282816949572	1	0:30:28.695235
1	111	0.5876964803937375	1	0:30:10.126726
94	7	7	1.9057282816949572	1	0:30:10.500464
