idx	label	predict	radius	correct	time
0	153	153	1.8695633342716784	1	0:30:33.616004
1	87	87	1.9057282816949572	1	0:30:15.428071
2	113	113	1.9057282816949572	1	0:30:15.384489
3	41	41	1.9057282816949572	1	0:30:15.609869
4	64	64	1.8254948721486313	1	0:30:15.974875
5	86	86	1.9057282816949572	1	0:30:22.844077
6	146	146	1.9057282816949572	1	0:30:23.961290
7	199	199	1.9057282816949572	1	0:30:24.384354
8	70	70	1.9057282816949572	1	0:30:22.420868
9	148	148	1.9057282816949572	1	0:30:22.287841
10	188	188	1.9057282816949572	1	0:30:23.333987
11	32	9	0.631265719966817	0	0:30:23.409466
12	16	16	0.42186359217503394	1	0:30:22.946866
13	155	219	1.9057282816949572	0	0:30:23.388316
14	90	90	1.9057282816949572	1	0:30:23.325583
15	187	201	0.8879966879074516	0	0:30:22.706371
16	190	190	1.9057282816949572	1	0:30:22.461771
17	168	-1	0.0	0	0:30:22.065976
18	48	-1	0.0	0	0:30:23.216535
19	191	191	0.16547621362963266	1	0:30:22.593047
20	55	55	1.9057282816949572	1	0:30:21.519956
21	54	63	1.9057282816949572	0	0:30:21.692111
22	110	110	1.9057282816949572	1	0:30:22.276278
23	105	372	1.4367063713711077	0	0:30:21.326474
24	23	23	1.9057282816949572	1	0:30:20.829725
25	144	144	1.9057282816949572	1	0:30:21.882659
26	6	6	1.9057282816949572	1	0:30:20.671262
27	52	52	1.9057282816949572	1	0:30:19.810275
28	165	241	0.04227574088568748	0	0:30:22.035194
29	118	118	1.9057282816949572	1	0:30:22.321513
30	4	2	1.4411275481599486	0	0:30:20.221727
31	182	607	1.9057282816949572	0	0:30:21.738101
32	66	66	1.9057282816949572	1	0:30:20.097207
33	165	165	1.9057282816949572	1	0:30:16.174722
34	129	129	1.9057282816949572	1	0:30:15.949265
35	181	181	0.773760458954043	1	0:30:16.224204
36	4	4	1.9057282816949572	1	0:30:15.834606
37	53	615	0.5895726313046044	0	0:30:16.105805
38	31	31	1.9057282816949572	1	0:30:16.646557
39	128	128	1.9057282816949572	1	0:30:16.438061
40	124	37	0.10818922393449548	0	0:30:16.363285
41	27	27	1.9057282816949572	1	0:30:16.760891
42	194	194	1.9057282816949572	1	0:30:16.817757
43	103	103	1.9057282816949572	1	0:30:19.057295
44	19	19	1.9057282816949572	1	0:30:21.337073
45	172	172	1.2437581513820595	1	0:30:22.079318
46	184	184	1.129824119854047	1	0:30:21.857257
47	157	157	1.9057282816949572	1	0:30:21.869370
48	187	201	0.09285558671905858	0	0:30:21.579119
49	40	313	1.2455319141945727	0	0:30:20.827700
50	66	66	0.4438162667451143	1	0:30:19.620568
51	103	103	1.9057282816949572	1	0:30:19.818109
52	67	67	1.6387844916035745	1	0:30:21.603680
53	8	8	1.9057282816949572	1	0:30:20.185914
54	107	107	1.9057282816949572	1	0:30:22.231700
55	50	69	0.2917695000078328	0	0:30:22.728725
56	189	189	0.6408473868863787	1	0:30:23.441146
57	70	70	1.9057282816949572	1	0:30:16.377269
58	81	81	1.9057282816949572	1	0:30:13.919536
59	139	139	1.371805464959838	1	0:30:14.248121
60	92	92	1.9057282816949572	1	0:30:14.341709
61	1	1	1.9057282816949572	1	0:30:14.504598
62	199	199	1.9057282816949572	1	0:30:14.267193
63	23	23	0.5679985186087178	1	0:30:14.633254
64	43	321	0.52398007511436	0	0:30:14.839497
65	93	-1	0.0	0	0:30:14.629347
66	122	122	1.9057282816949572	1	0:30:14.700722
67	48	69	1.8094460249550375	0	0:30:15.068848
68	5	901	1.9057282816949572	0	0:30:22.847167
69	171	268	0.45664575131063073	0	0:30:22.949381
70	84	84	1.9057282816949572	1	0:30:22.561366
71	32	27	1.9057282816949572	0	0:30:22.105217
72	105	105	1.7626209861484305	1	0:30:22.897911
73	39	364	0.8651558516461954	0	0:30:25.668042
74	183	183	0.18450504332458345	1	0:30:26.098621
75	197	233	1.9057282816949572	0	0:30:26.011155
76	101	101	1.9057282816949572	1	0:30:26.086313
77	147	147	0.874413661436615	1	0:30:26.003600
78	121	121	1.9057282816949572	1	0:30:25.934386
79	120	-1	0.0	0	0:30:26.023920
80	199	199	1.9057282816949572	1	0:30:26.051289
81	34	397	0.6054752035057012	0	0:30:25.745543
82	195	195	1.9057282816949572	1	0:30:25.846526
83	123	123	1.9057282816949572	1	0:30:25.911905
84	157	157	1.9057282816949572	1	0:30:26.089080
85	58	52	0.7675244365141997	0	0:30:26.054110
86	170	169	1.9057282816949572	0	0:30:25.830145
87	69	328	1.9057282816949572	0	0:30:26.265547
88	58	-1	0.0	0	0:30:26.251289
89	166	162	1.8448225686627027	0	0:30:26.134979
90	21	21	1.8695633342716784	1	0:30:25.837989
91	188	188	1.9057282816949572	1	0:30:26.189039
92	155	155	1.9057282816949572	1	0:30:26.121287
93	111	111	0.11045236855478448	1	0:30:26.288717
617	1	0:30:21.657130
