idx	label	predict	radius	correct	time
0	153	153	0.9528641408474786	1	0:30:45.859894
1	87	87	0.9528641408474786	1	0:30:27.931618
2	113	113	0.9528641408474786	1	0:30:27.563761
3	41	41	0.9528641408474786	1	0:30:27.858423
4	64	64	0.9528641408474786	1	0:30:28.233891
5	86	86	0.9528641408474786	1	0:30:27.905377
6	146	146	0.9528641408474786	1	0:30:27.650752
7	199	199	0.9528641408474786	1	0:30:28.391447
8	70	70	0.9528641408474786	1	0:30:26.898519
9	148	148	0.9528641408474786	1	0:30:27.298492
10	188	188	0.9528641408474786	1	0:30:29.504509
11	32	32	0.9528641408474786	1	0:30:29.803549
12	16	16	0.9528641408474786	1	0:30:29.222586
13	155	219	0.9528641408474786	0	0:30:29.533168
14	90	90	0.9528641408474786	1	0:30:30.004602
15	187	201	0.9528641408474786	0	0:30:29.722444
16	190	190	0.9528641408474786	1	0:30:29.292235
17	168	168	0.9528641408474786	1	0:30:29.531512
18	48	328	0.9528641408474786	0	0:30:29.997771
19	191	189	0.9347816671358392	0	0:30:39.157285
20	55	55	0.9528641408474786	1	0:30:42.551517
21	54	57	0.9528641408474786	0	0:30:42.613922
22	110	110	0.9528641408474786	1	0:30:42.656189
23	105	372	0.9528641408474786	0	0:30:42.627079
24	23	23	0.9528641408474786	1	0:30:42.511858
25	144	144	0.9528641408474786	1	0:30:42.765103
26	6	6	0.9528641408474786	1	0:30:42.362086
27	52	52	0.9528641408474786	1	0:30:42.116897
28	165	240	0.46604158248423216	0	0:30:42.428633
29	118	118	0.9528641408474786	1	0:30:42.715237
30	4	4	0.8551511048783051	1	0:30:41.692891
31	182	607	0.9528641408474786	0	0:30:42.389813
32	66	66	0.9528641408474786	1	0:30:36.010895
33	165	165	0.9528641408474786	1	0:30:30.191108
34	129	129	0.9528641408474786	1	0:30:29.240958
35	181	181	0.9528641408474786	1	0:30:28.777464
36	4	4	0.9528641408474786	1	0:30:28.502185
37	53	775	0.030792575160062608	0	0:30:28.528315
38	31	31	0.9528641408474786	1	0:30:29.381396
39	128	128	0.9528641408474786	1	0:30:28.926450
40	124	30	0.6742709693702821	0	0:30:28.915275
41	27	27	0.9528641408474786	1	0:30:29.418649
42	194	194	0.9528641408474786	1	0:30:29.479839
43	103	103	0.9528641408474786	1	0:30:41.042606
44	19	19	0.9528641408474786	1	0:30:39.930293
45	172	172	0.9528641408474786	1	0:30:40.470136
46	184	184	0.9528641408474786	1	0:30:35.448834
47	157	157	0.9528641408474786	1	0:30:41.350696
48	187	201	0.9528641408474786	0	0:30:41.249023
49	40	31	0.9528641408474786	0	0:30:36.520187
50	66	68	0.9528641408474786	0	0:30:34.908336
51	103	103	0.9528641408474786	1	0:30:35.245576
52	67	67	0.9528641408474786	1	0:30:35.348095
53	8	8	0.9528641408474786	1	0:30:35.660436
54	107	107	0.9528641408474786	1	0:30:35.967032
55	50	62	0.9528641408474786	0	0:30:35.612559
56	189	188	0.9528641408474786	0	0:30:36.706031
57	70	70	0.9528641408474786	1	0:30:30.936976
58	81	81	0.9528641408474786	1	0:30:32.034823
59	139	139	0.9528641408474786	1	0:30:32.836709
60	92	92	0.9528641408474786	1	0:30:39.706778
61	1	1	0.9528641408474786	1	0:30:41.375221
62	199	199	0.9528641408474786	1	0:30:40.810339
63	23	23	0.9528641408474786	1	0:30:41.572664
64	43	43	0.9528641408474786	1	0:30:41.566029
65	93	16	0.9528641408474786	0	0:30:41.079365
66	122	122	0.9528641408474786	1	0:30:36.955738
67	48	69	0.5941086753130301	0	0:30:36.354375
68	5	5	0.9528641408474786	1	0:30:36.395909
69	171	171	0.9528641408474786	1	0:30:36.745783
70	84	84	0.9528641408474786	1	0:30:36.342350
71	32	32	0.9528641408474786	1	0:30:35.830347
72	105	105	0.9528641408474786	1	0:30:37.003413
73	39	105	0.9528641408474786	0	0:30:36.645337
74	183	183	0.9528641408474786	1	0:30:36.309973
75	197	233	0.9528641408474786	0	0:30:36.103059
76	101	101	0.9528641408474786	1	0:30:36.260347
77	147	147	0.9528641408474786	1	0:30:35.327772
78	121	121	0.9528641408474786	1	0:30:36.767221
79	120	310	0.9528641408474786	0	0:30:36.201552
80	199	199	0.9347816671358392	1	0:30:36.871955
81	34	397	0.9347816671358392	0	0:30:37.626547
82	195	195	0.9528641408474786	1	0:30:29.654309
83	123	123	0.9528641408474786	1	0:30:39.049973
84	157	157	0.9528641408474786	1	0:30:40.836024
85	58	58	0.44480856148951153	1	0:30:40.729137
86	170	169	0.9528641408474786	0	0:30:40.306210
87	69	69	0.9528641408474786	1	0:30:40.889320
88	58	52	0.80690503870439	0	0:30:40.965699
89	166	162	0.9528641408474786	0	0:30:38.932254
90	21	21	0.9528641408474786	1	0:30:39.409087
91	188	188	0.9528641408474786	1	0:30:40.641855
92	155	155	0.9528641408474786	1	0:30:39.860024
93	111	57	0.36156580980608266	0	0:30:40.352204
