idx	label	predict	radius	correct	time
0	153	700	0.5633533657227268	0	0:00:50.417171
1	87	87	1.5992887573691692	1	0:00:45.125602
2	113	114	0.182955272024299	0	0:00:45.162540
3	41	41	1.5992887573691692	1	0:00:45.256934
4	64	64	0.4993910040869114	1	0:00:45.333827
5	86	86	1.5992887573691692	1	0:00:45.287398
6	146	146	1.5992887573691692	1	0:00:45.288877
7	199	199	1.5992887573691692	1	0:00:45.302405
8	70	70	1.5992887573691692	1	0:00:45.294198
9	148	148	1.5992887573691692	1	0:00:45.299236
10	188	188	1.5992887573691692	1	0:00:45.282057
11	32	32	1.5992887573691692	1	0:00:45.269379
12	16	16	1.5992887573691692	1	0:00:45.291494
13	155	219	1.5992887573691692	0	0:00:45.311683
14	90	90	1.5992887573691692	1	0:00:45.318197
15	187	193	0.37198870235265424	0	0:00:45.323042
16	190	190	1.5992887573691692	1	0:00:45.318141
17	168	344	0.29178109028470545	0	0:00:45.319925
18	48	123	1.2640121878220187	0	0:00:45.324016
19	191	184	0.07539385744635566	0	0:00:45.302758
20	55	55	1.5992887573691692	1	0:00:45.266334
21	54	-1	0.0	0	0:00:45.285774
22	110	110	1.5992887573691692	1	0:00:45.311929
23	105	372	0.42535685916196636	0	0:00:45.305985
24	23	23	1.5992887573691692	1	0:00:45.302972
25	144	144	1.5992887573691692	1	0:00:45.279588
26	6	6	0.9145661474568868	1	0:00:45.273413
27	52	52	1.556981796091315	1	0:00:45.272810
28	165	240	1.5992887573691692	0	0:00:45.294841
29	118	118	1.5992887573691692	1	0:00:45.312669
30	4	2	0.8094868874117428	0	0:00:45.294825
31	182	607	1.5992887573691692	0	0:00:45.295523
32	66	66	1.5992887573691692	1	0:00:45.296306
33	165	165	1.5992887573691692	1	0:00:45.299862
34	129	129	1.5992887573691692	1	0:00:45.284489
35	181	203	0.14915188052231818	0	0:00:45.265828
36	4	4	1.5992887573691692	1	0:00:45.273578
37	53	-1	0.0	0	0:00:45.280948
38	31	31	1.021894239700974	1	0:00:45.293286
39	128	128	1.5992887573691692	1	0:00:45.295945
40	124	30	0.2329824864312004	0	0:00:45.301367
41	27	27	1.050803072804197	1	0:00:45.307883
42	194	194	1.5992887573691692	1	0:00:45.301955
43	103	103	1.5992887573691692	1	0:00:45.303123
44	19	19	1.5992887573691692	1	0:00:45.307932
45	172	171	0.19191655446898925	0	0:00:45.309266
46	184	184	1.5992887573691692	1	0:00:45.297938
47	157	157	1.5992887573691692	1	0:00:45.307353
48	187	187	1.214163371818418	1	0:00:45.306061
49	40	-1	0.0	0	0:00:45.308498
50	66	68	0.8896614496112527	0	0:00:45.307081
51	103	103	1.5992887573691692	1	0:00:45.305397
52	67	67	1.5992887573691692	1	0:00:45.309741
53	8	8	1.5992887573691692	1	0:00:45.306351
54	107	107	1.5992887573691692	1	0:00:45.309752
55	50	50	0.4016992847614448	1	0:00:45.312052
56	189	189	0.8650766616790277	1	0:00:45.299474
57	70	70	1.5992887573691692	1	0:00:45.298586
58	81	81	1.5992887573691692	1	0:00:45.300517
59	139	139	1.5992887573691692	1	0:00:45.309677
60	92	92	1.5992887573691692	1	0:00:45.303274
61	1	1	1.5992887573691692	1	0:00:45.306358
62	199	199	1.5992887573691692	1	0:00:45.301900
63	23	23	1.4302979300899112	1	0:00:45.276680
64	43	43	1.5992887573691692	1	0:00:45.268841
65	93	93	1.5992887573691692	1	0:00:45.282313
66	122	122	1.5992887573691692	1	0:00:45.302313
67	48	50	1.2230834404758935	0	0:00:45.307638
68	5	5	1.5992887573691692	1	0:00:45.300596
69	171	171	1.5992887573691692	1	0:00:45.307982
70	84	84	0.14164271955368973	1	0:00:45.306300
71	32	31	1.0901748632706685	0	0:00:45.295478
72	105	105	1.5992887573691692	1	0:00:45.308432
73	39	39	0.10599577425383229	1	0:00:45.307741
74	183	183	0.5922363368686105	1	0:00:45.302205
75	197	226	0.2611028936560458	0	0:00:45.295541
76	101	101	1.5992887573691692	1	0:00:45.294912
77	147	146	0.9287425375468842	0	0:00:45.286084
78	121	121	1.5992887573691692	1	0:00:45.262030
79	120	60	0.3416516446395449	0	0:00:45.276760
80	199	197	0.8936518998590601	0	0:00:45.286009
81	34	-1	0.0	0	0:00:45.296591
82	195	195	1.5992887573691692	1	0:00:45.296253
83	123	123	1.4551790142213852	1	0:00:45.296088
84	157	157	1.5992887573691692	1	0:00:45.298725
85	58	-1	0.0	0	0:00:45.298089
86	170	169	1.5992887573691692	0	0:00:45.293182
87	69	69	0.055096750270801194	1	0:00:45.309863
88	58	-1	0.0	0	0:00:45.301908
89	166	162	1.5992887573691692	0	0:00:45.267153
90	21	21	1.5992887573691692	1	0:00:45.253267
91	188	188	1.5992887573691692	1	0:00:45.273005
92	155	155	1.5992887573691692	1	0:00:45.292310
93	111	111	1.5992887573691692	1	0:00:45.297321
94	7	7	1.5992887573691692	1	0:00:45.310710
95	147	147	1.5992887573691692	1	0:00:45.292062
96	25	25	1.5992887573691692	1	0:00:45.313372
