idx	label	predict	radius	correct	time
0	153	153	0.7996443786845846	1	0:00:50.816133
1	87	87	0.7996443786845846	1	0:00:45.175981
2	113	113	0.7996443786845846	1	0:00:45.353758
3	41	41	0.7996443786845846	1	0:00:45.473020
4	64	64	0.7996443786845846	1	0:00:45.599115
5	86	86	0.7996443786845846	1	0:00:45.581041
6	146	132	0.1403436208817871	0	0:00:45.641539
7	199	199	0.7996443786845846	1	0:00:45.660946
8	70	70	0.7996443786845846	1	0:00:45.652882
9	148	148	0.7996443786845846	1	0:00:45.653262
10	188	188	0.7996443786845846	1	0:00:45.667631
11	32	32	0.7348363129819991	1	0:00:45.657669
12	16	16	0.7996443786845846	1	0:00:45.653899
13	155	219	0.7996443786845846	0	0:00:45.651389
14	90	90	0.7996443786845846	1	0:00:45.668100
15	187	201	0.7996443786845846	0	0:00:45.662853
16	190	190	0.7996443786845846	1	0:00:45.653681
17	168	168	0.7348363129819991	1	0:00:45.666648
18	48	102	0.7996443786845846	0	0:00:45.671052
19	191	184	0.7996443786845846	0	0:00:45.638387
20	55	55	0.7996443786845846	1	0:00:45.626262
21	54	57	0.7996443786845846	0	0:00:45.628162
22	110	110	0.7996443786845846	1	0:00:45.615097
23	105	372	0.6734511600442032	0	0:00:45.549303
24	23	23	0.7996443786845846	1	0:00:45.515938
25	144	144	0.7996443786845846	1	0:00:45.467695
26	6	6	0.7996443786845846	1	0:00:45.439412
27	52	52	0.7996443786845846	1	0:00:45.423386
28	165	240	0.7996443786845846	0	0:00:45.416769
29	118	118	0.7996443786845846	1	0:00:45.402350
30	4	4	0.7996443786845846	1	0:00:45.378781
31	182	607	0.7996443786845846	0	0:00:45.394840
32	66	66	0.7996443786845846	1	0:00:45.401993
33	165	165	0.7996443786845846	1	0:00:45.419400
34	129	129	0.7996443786845846	1	0:00:45.402898
35	181	181	0.7996443786845846	1	0:00:45.410776
36	4	4	0.7996443786845846	1	0:00:45.387172
37	53	433	0.7996443786845846	0	0:00:45.377694
38	31	31	0.3773985802831586	1	0:00:45.392769
39	128	128	0.7996443786845846	1	0:00:45.393788
40	124	30	0.2804559813420905	0	0:00:45.399445
41	27	27	0.7996443786845846	1	0:00:45.411464
