idx	label	predict	radius	correct	time
0	3	3	0.8284159156566931	1	0:00:11.502931
1	8	8	0.8284159156566931	1	0:00:10.522954
2	8	8	0.8284159156566931	1	0:00:10.563935
3	0	0	0.8284159156566931	1	0:00:10.586607
4	6	6	0.25561756382210765	1	0:00:10.611685
5	6	6	0.8284159156566931	1	0:00:10.645682
6	1	1	0.8284159156566931	1	0:00:10.674104
7	6	6	0.5894104188682809	1	0:00:10.698557
8	3	3	0.8284159156566931	1	0:00:10.733470
9	1	9	0.8284159156566931	0	0:00:10.769057
10	0	0	0.8284159156566931	1	0:00:10.782837
11	9	9	0.8284159156566931	1	0:00:10.788272
12	5	5	0.22142387531157817	1	0:00:10.783976
13	7	7	0.8284159156566931	1	0:00:10.793096
14	9	9	0.8284159156566931	1	0:00:10.789277
15	8	8	0.8284159156566931	1	0:00:10.786722
16	5	3	0.23659251646570248	0	0:00:10.787042
17	7	7	0.8284159156566931	1	0:00:10.788938
18	8	8	0.8284159156566931	1	0:00:10.778096
19	6	6	0.8284159156566931	1	0:00:10.783841
20	7	7	0.8284159156566931	1	0:00:10.789692
21	0	0	0.8284159156566931	1	0:00:10.790012
22	4	0	0.785383584751543	0	0:00:10.784041
23	9	9	0.8284159156566931	1	0:00:10.789141
24	5	4	0.6416238919755681	0	0:00:10.780030
25	2	3	0.7190118444230573	0	0:00:10.782223
26	4	4	0.7369955962595129	1	0:00:10.785548
27	0	0	0.8284159156566931	1	0:00:10.784179
28	9	9	0.8284159156566931	1	0:00:10.783251
29	6	6	0.8284159156566931	1	0:00:10.781924
30	6	6	0.8284159156566931	1	0:00:10.782061
31	5	2	0.10868243515826907	0	0:00:10.783746
32	4	4	0.5083078100450044	1	0:00:10.778996
33	5	3	0.7369955962595129	0	0:00:10.778644
34	9	9	0.8284159156566931	1	0:00:10.773234
35	2	3	0.8284159156566931	0	0:00:10.775551
36	4	7	0.0505249378258919	0	0:00:10.773628
37	1	1	0.49086627008733363	1	0:00:10.777820
38	9	9	0.8284159156566931	1	0:00:10.778804
39	5	5	0.785383584751543	1	0:00:10.781747
40	4	4	0.8284159156566931	1	0:00:10.780026
41	6	6	0.8284159156566931	1	0:00:10.775427
42	5	5	0.8284159156566931	1	0:00:10.778298
43	6	6	0.8284159156566931	1	0:00:10.773067
44	0	0	0.22638459642033862	1	0:00:10.770776
45	9	9	0.8284159156566931	1	0:00:10.779713
46	3	3	0.8284159156566931	1	0:00:10.780281
47	9	-1	0.0	0	0:00:10.782267
48	7	7	0.8284159156566931	1	0:00:10.775899
49	6	6	0.8284159156566931	1	0:00:10.772549
50	9	9	0.8284159156566931	1	0:00:10.777447
51	8	8	0.8284159156566931	1	0:00:10.773990
52	0	0	0.6097565804307743	1	0:00:10.776933
53	3	3	0.8284159156566931	1	0:00:10.778284
54	8	8	0.8284159156566931	1	0:00:10.775380
55	8	8	0.8284159156566931	1	0:00:10.773005
56	7	5	0.7091144775953656	0	0:00:10.784970
57	7	3	0.4858689319572633	0	0:00:10.775113
58	4	3	0.1553187002405203	0	0:00:10.777071
59	6	6	0.8284159156566931	1	0:00:10.778885
60	7	7	0.8284159156566931	1	0:00:10.782823
61	3	3	0.8284159156566931	1	0:00:10.785119
62	6	6	0.8284159156566931	1	0:00:10.785232
63	3	3	0.42979804806591515	1	0:00:10.786752
64	6	6	0.8284159156566931	1	0:00:10.785558
65	2	2	0.8284159156566931	1	0:00:10.781919
66	1	1	0.8284159156566931	1	0:00:10.783429
67	2	2	0.8284159156566931	1	0:00:10.789010
68	3	3	0.8284159156566931	1	0:00:10.787053
69	7	7	0.8284159156566931	1	0:00:10.781871
70	2	0	0.2604238835257625	0	0:00:10.774708
71	6	6	0.4827917445234658	1	0:00:10.776588
72	8	8	0.8284159156566931	1	0:00:10.774581
73	8	8	0.8284159156566931	1	0:00:10.774929
74	0	0	0.8284159156566931	1	0:00:10.777855
75	2	2	0.8284159156566931	1	0:00:10.782279
76	9	9	0.8284159156566931	1	0:00:10.787382
77	3	3	0.8284159156566931	1	0:00:10.788578
78	3	3	0.8284159156566931	1	0:00:10.788653
79	8	8	0.8284159156566931	1	0:00:10.781330
80	8	8	0.8284159156566931	1	0:00:10.778335
81	1	1	0.8284159156566931	1	0:00:10.782699
82	1	1	0.8284159156566931	1	0:00:10.785142
83	7	7	0.8284159156566931	1	0:00:10.788321
84	2	2	0.8284159156566931	1	0:00:10.784393
85	5	7	0.6500733416667437	0	0:00:10.784389
86	2	2	0.8284159156566931	1	0:00:10.785209
87	7	3	0.49753987466284394	0	0:00:10.779457
88	8	8	0.8284159156566931	1	0:00:10.781209
89	9	9	0.8284159156566931	1	0:00:10.781159
90	0	0	0.8284159156566931	1	0:00:10.785941
91	3	3	0.601613045911954	1	0:00:10.785489
92	8	8	0.8284159156566931	1	0:00:10.782334
93	6	6	0.8284159156566931	1	0:00:10.781279
94	4	4	0.8284159156566931	1	0:00:10.775587
95	6	6	0.6820903492995539	1	0:00:10.779230
96	6	6	0.8284159156566931	1	0:00:10.779818
97	0	0	0.8284159156566931	1	0:00:10.772333
98	0	0	0.8284159156566931	1	0:00:10.788798
99	7	7	0.8284159156566931	1	0:00:10.786691
100	4	4	0.48766256827584886	1	0:00:10.780183
101	5	5	0.8284159156566931	1	0:00:10.782747
102	6	6	0.8284159156566931	1	0:00:10.784670
103	3	3	0.8284159156566931	1	0:00:10.784599
104	1	1	0.8284159156566931	1	0:00:10.783434
105	1	1	0.8284159156566931	1	0:00:10.785665
106	3	0	0.7722499430425596	0	0:00:10.787462
107	6	6	0.8284159156566931	1	0:00:10.784304
108	8	8	0.5368199507328489	1	0:00:10.782664
109	7	7	0.8284159156566931	1	0:00:10.785008
110	4	4	0.7722499430425596	1	0:00:10.784994
111	0	0	0.8284159156566931	1	0:00:10.782761
112	6	6	0.8284159156566931	1	0:00:10.784154
113	2	2	0.8284159156566931	1	0:00:10.780965
114	1	1	0.8284159156566931	1	0:00:10.786296
115	3	3	0.8284159156566931	1	0:00:10.786961
116	0	0	0.8284159156566931	1	0:00:10.782879
117	4	4	0.8284159156566931	1	0:00:10.782040
118	2	3	0.8284159156566931	0	0:00:10.777149
119	7	7	0.5061794965387483	1	0:00:10.780943
120	8	8	0.8284159156566931	1	0:00:10.777577
121	3	4	0.24297855609718785	0	0:00:10.778481
122	1	1	0.8284159156566931	1	0:00:10.778862
123	2	2	0.8284159156566931	1	0:00:10.778312
124	8	8	0.8284159156566931	1	0:00:10.773292
125	0	0	0.01727211568500699	1	0:00:10.778951
126	8	8	0.8284159156566931	1	0:00:10.778720
127	3	3	0.8284159156566931	1	0:00:10.784929
128	5	3	0.6546298369021583	0	0:00:10.784610
129	2	2	0.8284159156566931	1	0:00:10.786590
130	4	4	0.8284159156566931	1	0:00:10.783261
131	1	1	0.8284159156566931	1	0:00:10.783801
132	8	8	0.8284159156566931	1	0:00:10.780701
133	9	9	0.8284159156566931	1	0:00:10.784906
134	1	1	0.8284159156566931	1	0:00:10.785398
135	2	2	0.8284159156566931	1	0:00:10.786261
136	9	9	0.8284159156566931	1	0:00:10.790410
137	7	7	0.8284159156566931	1	0:00:10.783589
138	2	2	0.8284159156566931	1	0:00:10.774948
139	9	8	0.8284159156566931	0	0:00:10.768317
140	6	6	0.8284159156566931	1	0:00:10.767181
141	5	5	0.8284159156566931	1	0:00:10.770874
142	6	6	0.8284159156566931	1	0:00:10.769952
143	3	3	0.8284159156566931	1	0:00:10.767566
144	8	8	0.8284159156566931	1	0:00:10.769228
145	7	7	0.8284159156566931	1	0:00:10.770369
146	6	6	0.8284159156566931	1	0:00:10.764945
147	2	5	0.8284159156566931	0	0:00:10.769808
148	5	7	0.32947138079388616	0	0:00:10.770408
