idx	label	predict	radius	correct	time
0	3	3	1.0800038877826295	1	0:00:11.462433
1	8	8	2.6799568964236697	1	0:00:10.642119
2	8	8	3.2100115947182712	1	0:00:10.659959
3	0	0	3.3136636626267726	1	0:00:10.675285
4	6	6	0.1360140747843415	1	0:00:10.683528
5	6	6	3.3136636626267726	1	0:00:10.692386
6	1	-1	0.0	0	0:00:10.701085
7	6	6	0.14591501823514022	1	0:00:10.705630
8	3	5	0.7696388199598173	0	0:00:10.715637
9	1	9	0.02136218628474512	0	0:00:10.737553
10	0	0	2.558533546286102	1	0:00:10.733079
11	9	1	1.102376322481992	0	0:00:10.742604
12	5	5	0.15023581496030508	1	0:00:10.745834
13	7	7	3.3136636626267726	1	0:00:10.744923
14	9	1	0.6825321498776974	0	0:00:10.740007
15	8	8	1.3912623689518253	1	0:00:10.737268
16	5	5	3.3136636626267726	1	0:00:10.733983
17	7	3	1.5926884324047512	0	0:00:10.728459
18	8	8	1.0211735812948868	1	0:00:10.729894
19	6	6	2.5283643093490595	1	0:00:10.725018
20	7	9	0.6504883612560824	0	0:00:10.730522
21	0	0	3.3136636626267726	1	0:00:10.727194
22	4	0	3.3136636626267726	0	0:00:10.724211
23	9	9	2.5829839107651247	1	0:00:10.728479
24	5	4	2.193899719505994	0	0:00:10.723581
25	2	2	1.1321430423263679	1	0:00:10.720542
26	4	4	1.0342209309697856	1	0:00:10.724299
27	0	7	1.7689129865519049	0	0:00:10.717934
28	9	9	1.8555453781408446	1	0:00:10.720340
29	6	6	3.3136636626267726	1	0:00:10.720408
30	6	6	1.6203816827717137	1	0:00:10.718061
31	5	4	0.4545477230773335	0	0:00:10.720612
32	4	4	1.2494786091654757	1	0:00:10.716476
33	5	3	1.2637098909343374	0	0:00:10.720608
34	9	9	3.3136636626267726	1	0:00:10.721303
35	2	1	2.172884043308604	0	0:00:10.716870
36	4	6	0.9964432653477259	0	0:00:10.720350
37	1	9	0.3455823909157089	0	0:00:10.718352
38	9	9	1.6223396133943657	1	0:00:10.718823
39	5	5	2.1847671145560215	1	0:00:10.716923
40	4	-1	0.0	0	0:00:10.721697
41	6	6	3.3136636626267726	1	0:00:10.713928
42	5	5	2.4170027756387116	1	0:00:10.719348
43	6	6	1.3007953935406384	1	0:00:10.719627
44	0	0	1.5272320569391649	1	0:00:10.715375
45	9	9	2.219253586336241	1	0:00:10.719580
46	3	3	0.05827364935741164	1	0:00:10.714368
47	9	3	0.30621088405461466	0	0:00:10.720270
48	7	4	2.0574784486013664	0	0:00:10.711460
49	6	6	3.141534339006172	1	0:00:10.716445
50	9	9	3.3136636626267726	1	0:00:10.719128
51	8	8	2.066620863323899	1	0:00:10.716790
52	0	6	2.755608137533156	0	0:00:10.721829
53	3	-1	0.0	0	0:00:10.712654
54	8	8	3.3136636626267726	1	0:00:10.718306
55	8	8	2.9479823850380518	1	0:00:10.716936
56	7	5	1.400213341249974	0	0:00:10.720746
57	7	1	0.5256192042639309	0	0:00:10.713607
58	4	5	0.063805606465259	0	0:00:10.719648
59	6	4	1.5322906320604384	0	0:00:10.716300
60	7	7	2.1699636106748663	1	0:00:10.722846
61	3	3	2.0878846860864733	1	0:00:10.715756
62	6	6	0.7035422410709308	1	0:00:10.718554
63	3	9	3.3136636626267726	0	0:00:10.720389
64	6	6	3.3136636626267726	1	0:00:10.717559
65	2	6	0.35685661100562976	0	0:00:10.719625
66	1	1	2.035383996860638	1	0:00:10.713895
67	2	2	0.2686439479465861	1	0:00:10.720411
68	3	3	0.7153175862189166	1	0:00:10.718569
69	7	9	3.141534339006172	0	0:00:10.714630
70	2	0	2.232523502175318	0	0:00:10.718289
71	6	6	3.141534339006172	1	0:00:10.711301
72	8	8	3.3136636626267726	1	0:00:10.718673
73	8	8	0.7248782921315708	1	0:00:10.714717
74	0	0	1.3697056579131048	1	0:00:10.719678
75	2	2	0.6420393725114525	1	0:00:10.716423
76	9	9	1.2195972734075253	1	0:00:10.721069
77	3	3	0.39752753006662356	1	0:00:10.715499
78	3	3	2.7854446261129118	1	0:00:10.721754
79	8	8	3.3136636626267726	1	0:00:10.711359
80	8	0	0.21831051240420823	0	0:00:10.720595
81	1	1	3.3136636626267726	1	0:00:10.715588
82	1	1	3.3136636626267726	1	0:00:10.719799
83	7	0	0.3402300795040704	0	0:00:10.713722
84	2	2	3.3136636626267726	1	0:00:10.720514
85	5	7	3.3136636626267726	0	0:00:10.720872
86	2	2	0.8978634202070771	1	0:00:10.714461
87	7	8	2.691399290834594	0	0:00:10.719576
88	8	8	2.03971955960713	1	0:00:10.718628
89	9	8	0.7560131206163802	0	0:00:10.715529
90	0	0	1.6453338738952517	1	0:00:10.717408
91	3	6	0.7563519926684944	0	0:00:10.719735
92	8	8	3.3136636626267726	1	0:00:10.720975
93	6	6	2.5829839107651247	1	0:00:10.712558
94	4	-1	0.0	0	0:00:10.717940
95	6	6	0.5059498633302743	1	0:00:10.715749
96	6	6	2.647831675611172	1	0:00:10.719930
97	0	0	3.3136636626267726	1	0:00:10.712001
98	0	0	3.3136636626267726	1	0:00:10.723428
99	7	7	2.232523502175318	1	0:00:10.715062
100	4	5	0.9956016730293054	0	0:00:10.718047
101	5	7	0.12663489296737693	0	0:00:10.716267
102	6	5	1.1301914266955264	0	0:00:10.719645
103	3	3	3.3136636626267726	1	0:00:10.716936
104	1	1	3.3136636626267726	1	0:00:10.719700
105	1	1	3.3136636626267726	1	0:00:10.717145
