idx	label	predict	radius	correct	time
0	3	-1	0.0	0	0:00:10.847609
1	8	8	1.091586010081455	1	0:00:10.507387
2	8	8	1.8002711463037047	1	0:00:10.528516
3	0	0	2.3485720881637664	1	0:00:10.556148
4	6	6	0.2759661269470306	1	0:00:10.573400
5	6	6	1.8111458654837325	1	0:00:10.598718
6	1	-1	0.0	0	0:00:10.617235
7	6	6	0.7195950156250669	1	0:00:10.623286
8	3	5	0.38906764240537917	0	0:00:10.630924
9	1	9	0.0768914848172449	0	0:00:10.646688
10	0	0	1.5131146581981663	1	0:00:10.655845
11	9	1	0.5638285331025824	0	0:00:10.665437
12	5	-1	0.0	0	0:00:10.670353
13	7	7	3.141534339006172	1	0:00:10.683959
14	9	1	1.0595236305943807	0	0:00:10.691319
15	8	8	1.2168867959724392	1	0:00:10.702037
16	5	5	3.3136636626267726	1	0:00:10.710516
17	7	-1	0.0	0	0:00:10.721542
18	8	8	0.562046521933402	1	0:00:10.726458
19	6	6	1.4364991321057972	1	0:00:10.725523
20	7	7	0.2263099255325132	1	0:00:10.735606
21	0	0	3.2100115947182712	1	0:00:10.736361
22	4	0	2.976785724076148	0	0:00:10.742002
23	9	9	1.6514832071573116	1	0:00:10.750996
24	5	4	0.3915206970353893	0	0:00:10.750862
25	2	-1	0.0	0	0:00:10.751348
26	4	4	0.14591501823514022	1	0:00:10.750657
27	0	7	1.0590737017540621	0	0:00:10.748152
28	9	9	0.9540063394025756	1	0:00:10.748938
29	6	6	2.216000330170428	1	0:00:10.748908
30	6	6	1.1819382977674442	1	0:00:10.748098
31	5	-1	0.0	0	0:00:10.747994
32	4	-1	0.0	0	0:00:10.749890
33	5	3	0.09882294774509445	0	0:00:10.752326
34	9	9	3.2100115947182712	1	0:00:10.753035
35	2	1	1.7428867977280234	0	0:00:10.755049
36	4	-1	0.0	0	0:00:10.750327
37	1	9	0.1729099913098006	0	0:00:10.755722
38	9	9	0.4822140504723102	1	0:00:10.759862
39	5	5	1.1033208659506308	1	0:00:10.756043
40	4	-1	0.0	0	0:00:10.757201
41	6	6	3.141534339006172	1	0:00:10.757623
42	5	5	1.8236529872608869	1	0:00:10.761400
43	6	6	0.4776712878456357	1	0:00:10.759228
44	0	0	1.028980350732511	1	0:00:10.756053
45	9	9	1.329085008179789	1	0:00:10.757398
46	3	5	0.21212785960426367	0	0:00:10.760274
47	9	-1	0.0	0	0:00:10.760178
48	7	4	0.1606697199812749	0	0:00:10.758753
49	6	6	2.500539791331453	1	0:00:10.756687
50	9	9	2.8015163924294155	1	0:00:10.762734
51	8	8	0.7868812794126675	1	0:00:10.760561
52	0	6	0.8838064552924698	0	0:00:10.760587
53	3	-1	0.0	0	0:00:10.758568
54	8	8	3.2100115947182712	1	0:00:10.756999
55	8	8	2.1001428912116884	1	0:00:10.756811
56	7	5	0.11372758924351822	0	0:00:10.761760
57	7	6	0.15150723474730096	0	0:00:10.759200
58	4	-1	0.0	0	0:00:10.758120
59	6	4	0.22450225175520522	0	0:00:10.759892
60	7	7	2.2497242323920417	1	0:00:10.757026
61	3	3	0.5195225972714546	1	0:00:10.758909
62	6	6	0.19183754706003528	1	0:00:10.759802
63	3	9	2.7032570145631536	0	0:00:10.767120
