idx	label	predict	radius	correct	time
0	3	6	0.023216449550367408	0	0:00:26.535876
1	8	8	0.3838293017686006	1	0:00:26.455847
2	8	8	0.3838293017686006	1	0:00:26.647489
3	0	8	0.07137233803531376	0	0:00:26.828784
4	6	4	0.3838293017686006	0	0:00:26.836156
5	6	6	0.3838293017686006	1	0:00:26.841889
6	1	5	0.3838293017686006	0	0:00:26.887387
7	6	4	0.0771505693429025	0	0:00:26.895424
8	3	5	0.2390991211856539	0	0:00:26.907498
9	1	9	0.3838293017686006	0	0:00:26.928894
10	0	0	0.3838293017686006	1	0:00:26.911871
11	9	8	0.0771505693429025	0	0:00:26.921436
12	5	6	0.3838293017686006	0	0:00:26.914155
13	7	7	0.3838293017686006	1	0:00:26.935474
14	9	9	0.3838293017686006	1	0:00:26.923715
15	8	8	0.3838293017686006	1	0:00:26.927777
16	5	5	0.3217558552316874	1	0:00:26.933844
17	7	7	0.3838293017686006	1	0:00:26.928405
18	8	8	0.3838293017686006	1	0:00:26.901488
19	6	6	0.3838293017686006	1	0:00:26.920237
20	7	7	0.3838293017686006	1	0:00:26.925586
21	0	0	0.3838293017686006	1	0:00:26.922191
22	4	0	0.3838293017686006	0	0:00:26.909270
23	9	9	0.3838293017686006	1	0:00:26.927250
24	5	2	0.3838293017686006	0	0:00:26.921521
25	2	2	0.3838293017686006	1	0:00:26.924471
26	4	4	0.3838293017686006	1	0:00:26.924772
27	0	7	0.3838293017686006	0	0:00:26.925331
28	9	9	0.3736756310619156	1	0:00:26.929942
29	6	6	0.3838293017686006	1	0:00:26.881181
30	6	6	0.3838293017686006	1	0:00:26.738647
31	5	2	0.3838293017686006	0	0:00:26.663291
32	4	4	0.2567021258535647	1	0:00:26.615083
33	5	3	0.3838293017686006	0	0:00:26.593026
34	9	9	0.3838293017686006	1	0:00:26.569682
35	2	1	0.3838293017686006	0	0:00:26.576906
36	4	2	0.267531993064264	0	0:00:26.571965
37	1	9	0.10063330733740698	0	0:00:26.576300
38	9	9	0.2981679926375949	1	0:00:26.570431
39	5	5	0.3838293017686006	1	0:00:26.576031
40	4	8	0.23054542355557223	0	0:00:26.592385
41	6	6	0.3838293017686006	1	0:00:26.572650
42	5	5	0.3838293017686006	1	0:00:26.605480
43	6	6	0.3838293017686006	1	0:00:26.594472
44	0	0	0.3838293017686006	1	0:00:26.586582
45	9	9	0.3838293017686006	1	0:00:26.611699
46	3	5	0.3838293017686006	0	0:00:26.607450
47	9	8	0.3838293017686006	0	0:00:26.606288
48	7	4	0.3838293017686006	0	0:00:26.603656
49	6	4	0.19321447812851153	0	0:00:26.600669
50	9	9	0.3838293017686006	1	0:00:26.611969
51	8	8	0.3838293017686006	1	0:00:26.634990
52	0	6	0.3838293017686006	0	0:00:26.595232
53	3	6	0.3838293017686006	0	0:00:26.604413
54	8	8	0.3838293017686006	1	0:00:26.604796
55	8	8	0.3838293017686006	1	0:00:26.602030
56	7	5	0.3838293017686006	0	0:00:26.623982
57	7	6	0.1440448978574732	0	0:00:26.595126
58	4	2	0.2728097294362168	0	0:00:26.606949
59	6	2	0.3838293017686006	0	0:00:26.609851
60	7	7	0.3838293017686006	1	0:00:26.610651
61	3	3	0.3527214302313596	1	0:00:26.612631
62	6	6	0.3838293017686006	1	0:00:26.599076
63	3	9	0.3838293017686006	0	0:00:26.612221
64	6	6	0.3838293017686006	1	0:00:26.606068
65	2	4	0.3838293017686006	0	0:00:26.604496
66	1	1	0.3736756310619156	1	0:00:26.610993
67	2	0	0.3838293017686006	0	0:00:26.612138
68	3	5	0.3838293017686006	0	0:00:26.612907
69	7	9	0.3838293017686006	0	0:00:26.607978
70	2	-1	0.0	0	0:00:26.607254
71	6	6	0.2031441141639762	1	0:00:26.601777
72	8	8	0.3838293017686006	1	0:00:26.607223
73	8	8	0.3838293017686006	1	0:00:26.602150
74	0	8	0.22308262273403626	0	0:00:26.603283
75	2	2	0.3838293017686006	1	0:00:26.609561
76	9	9	0.11239113374338942	1	0:00:26.611775
77	3	5	0.3838293017686006	0	0:00:26.609687
78	3	6	0.3838293017686006	0	0:00:26.613639
79	8	8	0.3838293017686006	1	0:00:26.605681
80	8	8	0.3838293017686006	1	0:00:26.612082
81	1	1	0.3838293017686006	1	0:00:26.603171
82	1	1	0.3838293017686006	1	0:00:26.604051
83	7	7	0.3838293017686006	1	0:00:26.614550
84	2	2	0.3838293017686006	1	0:00:26.615319
85	5	7	0.3838293017686006	0	0:00:26.618312
86	2	2	0.3838293017686006	1	0:00:26.619340
87	7	8	0.3838293017686006	0	0:00:26.608181
88	8	8	0.3838293017686006	1	0:00:26.610929
89	9	8	0.3838293017686006	0	0:00:26.607462
90	0	0	0.3838293017686006	1	0:00:26.625462
91	3	4	0.13351468823265517	0	0:00:26.601619
92	8	8	0.3838293017686006	1	0:00:26.610760
93	6	6	0.3838293017686006	1	0:00:26.616753
94	4	4	0.3838293017686006	1	0:00:26.594770
95	6	2	0.11196057436007942	0	0:00:26.618122
96	6	4	0.2491923304882318	0	0:00:26.609722
97	0	0	0.3838293017686006	1	0:00:26.609348
98	0	0	0.3838293017686006	1	0:00:26.630873
99	7	7	0.3838293017686006	1	0:00:26.619904
