idx	label	predict	radius	correct	time
0	3	-1	0.0	0	0:00:26.635980
1	8	8	1.5992887573691692	1	0:00:26.656490
2	8	8	1.5992887573691692	1	0:00:26.874289
3	0	0	0.1448001261933141	1	0:00:27.076267
4	6	4	0.2067255633575026	0	0:00:27.209036
5	6	6	1.5992887573691692	1	0:00:27.244669
6	1	5	0.4006382522293877	0	0:00:27.260401
7	6	6	0.6669298340639148	1	0:00:27.260953
8	3	5	0.4075690268964467	0	0:00:27.283330
9	1	9	1.5992887573691692	0	0:00:27.287801
10	0	0	1.3910410889367704	1	0:00:27.288581
11	9	9	1.556981796091315	1	0:00:27.296919
12	5	6	0.4859732388960284	0	0:00:27.297207
13	7	7	1.5992887573691692	1	0:00:27.310700
14	9	9	1.044464271199017	1	0:00:27.290428
15	8	8	1.5992887573691692	1	0:00:27.292946
16	5	5	0.46451635930285384	1	0:00:27.298086
17	7	7	0.5558297531800485	1	0:00:27.283093
18	8	8	1.5992887573691692	1	0:00:27.264016
19	6	6	1.0323037627316762	1	0:00:27.273363
20	7	7	1.556981796091315	1	0:00:27.289497
21	0	0	1.5992887573691692	1	0:00:27.275463
22	4	0	1.5992887573691692	0	0:00:27.275407
23	9	9	1.5992887573691692	1	0:00:27.266535
24	5	2	1.399877918160344	0	0:00:27.271223
25	2	2	0.7884456679544336	1	0:00:27.280245
26	4	4	0.7154565849005582	1	0:00:27.278832
27	0	7	1.399877918160344	0	0:00:27.276405
28	9	9	1.1658573025865504	1	0:00:27.287266
29	6	6	1.5992887573691692	1	0:00:27.266536
30	6	6	1.4193990125650184	1	0:00:27.264004
31	5	2	1.4302979300899112	0	0:00:27.268781
32	4	-1	0.0	0	0:00:27.267565
33	5	3	0.332519481628988	0	0:00:27.284301
34	9	9	1.5992887573691692	1	0:00:27.277181
35	2	1	1.2230834404758935	0	0:00:27.279594
36	4	7	0.835382671692309	0	0:00:27.283231
37	1	9	1.1386527497107843	0	0:00:27.278657
38	9	9	1.5992887573691692	1	0:00:27.279843
39	5	5	0.3636074354656532	1	0:00:27.277926
40	4	4	0.162282658966532	1	0:00:27.281150
41	6	6	1.5992887573691692	1	0:00:27.268264
42	5	5	1.556981796091315	1	0:00:27.284567
43	6	6	0.7784517551874607	1	0:00:27.273646
44	0	0	0.9713002115440571	1	0:00:27.267094
45	9	9	1.5992887573691692	1	0:00:27.290123
46	3	5	0.9703907936131018	0	0:00:27.269154
47	9	5	0.47878706276943633	0	0:00:27.265332
48	7	7	0.4651113681199921	1	0:00:27.256193
49	6	6	1.5992887573691692	1	0:00:27.257460
50	9	9	1.5992887573691692	1	0:00:27.268275
51	8	8	1.5050780731920577	1	0:00:27.264081
52	0	6	0.7834077386975902	0	0:00:27.262472
53	3	6	0.46155151669519584	0	0:00:27.265512
54	8	8	1.5992887573691692	1	0:00:27.262764
55	8	8	1.5992887573691692	1	0:00:27.261398
56	7	5	0.8316142259488345	0	0:00:27.283402
57	7	1	0.5441974913069039	0	0:00:27.247718
58	4	2	0.421132423213414	0	0:00:27.264278
59	6	2	1.116461043378987	0	0:00:27.268918
60	7	7	1.5992887573691692	1	0:00:27.262149
61	3	3	0.6685292895937455	1	0:00:27.262032
62	6	6	1.5992887573691692	1	0:00:27.255779
63	3	9	1.5992887573691692	0	0:00:27.269401
64	6	6	1.2759424950023204	1	0:00:27.266804
65	2	4	0.6669298340639148	0	0:00:27.260623
66	1	1	1.3026753331358332	1	0:00:27.261834
67	2	0	0.17405657183233816	0	0:00:27.266460
68	3	5	0.8644746388286514	0	0:00:27.271862
69	7	9	1.5992887573691692	0	0:00:27.259495
70	2	0	0.6171390836449198	0	0:00:27.257324
71	6	6	1.556981796091315	1	0:00:27.261187
72	8	8	1.5992887573691692	1	0:00:27.260001
73	8	8	1.5992887573691692	1	0:00:27.259972
74	0	-1	0.0	0	0:00:27.254802
75	2	2	1.5992887573691692	1	0:00:27.264889
76	9	9	0.8084974525028917	1	0:00:27.273359
77	3	5	0.6559274701543976	0	0:00:27.271211
78	3	6	1.1367072059842367	0	0:00:27.269282
79	8	8	1.5992887573691692	1	0:00:27.258623
80	8	8	1.5992887573691692	1	0:00:27.262561
81	1	1	1.5992887573691692	1	0:00:27.253643
82	1	1	1.5992887573691692	1	0:00:27.269440
83	7	7	1.1847136960135662	1	0:00:27.273805
84	2	2	1.5992887573691692	1	0:00:27.276316
85	5	7	1.5992887573691692	0	0:00:27.277922
86	2	2	1.0752735522280226	1	0:00:27.289841
87	7	8	1.5278913732041421	0	0:00:27.266347
88	8	8	1.5992887573691692	1	0:00:27.271692
89	9	9	0.5616429223087473	1	0:00:27.270610
90	0	0	0.9249350452365701	1	0:00:27.271453
91	3	6	1.163625074157117	0	0:00:27.261299
92	8	8	1.5992887573691692	1	0:00:27.263643
93	6	6	0.48349771012418696	1	0:00:27.272276
94	4	6	0.14059162475905776	0	0:00:27.253969
95	6	6	0.5211390112072366	1	0:00:27.264268
96	6	6	1.4860743927230482	1	0:00:27.257847
97	0	0	1.3469023200884065	1	0:00:27.263267
98	0	0	1.5992887573691692	1	0:00:27.280759
99	7	7	1.5992887573691692	1	0:00:27.270268
