idx	label	predict	radius	correct	time
0	3	2	0.06844006565915536	0	0:00:04.525259
1	8	8	0.3838293017686006	1	0:00:04.293998
2	8	8	0.3838293017686006	1	0:00:04.290465
3	0	8	0.11215174872048882	0	0:00:04.283369
4	6	4	0.3838293017686006	0	0:00:04.285910
5	6	6	0.3838293017686006	1	0:00:04.284160
6	1	5	0.3838293017686006	0	0:00:04.283291
7	6	4	0.04763408209347928	0	0:00:04.284678
8	3	5	0.21367737004610513	0	0:00:04.293606
9	1	9	0.18867487997089455	0	0:00:04.292828
10	0	0	0.3838293017686006	1	0:00:04.292646
11	9	9	0.08726578451175677	1	0:00:04.292850
12	5	6	0.280896132913723	0	0:00:04.294420
13	7	7	0.3838293017686006	1	0:00:04.319103
14	9	9	0.3838293017686006	1	0:00:04.319283
15	8	8	0.3838293017686006	1	0:00:04.318481
16	5	5	0.3006850739686414	1	0:00:04.321650
17	7	7	0.3838293017686006	1	0:00:04.321799
18	8	8	0.3838293017686006	1	0:00:04.325373
19	6	6	0.3838293017686006	1	0:00:04.323168
20	7	7	0.3838293017686006	1	0:00:04.326089
21	0	0	0.3838293017686006	1	0:00:04.322917
22	4	0	0.3838293017686006	0	0:00:04.324599
23	9	9	0.3838293017686006	1	0:00:04.334540
24	5	2	0.3838293017686006	0	0:00:04.335850
25	2	2	0.3838293017686006	1	0:00:04.336233
26	4	4	0.3838293017686006	1	0:00:04.337859
27	0	7	0.3838293017686006	0	0:00:04.339045
28	9	9	0.18856496452089744	1	0:00:04.338611
29	6	6	0.3838293017686006	1	0:00:04.337271
30	6	6	0.3838293017686006	1	0:00:04.337844
31	5	2	0.3838293017686006	0	0:00:04.339096
32	4	4	0.3432715032215787	1	0:00:04.338762
33	5	3	0.3838293017686006	0	0:00:04.342598
34	9	9	0.3838293017686006	1	0:00:04.342188
35	2	1	0.3838293017686006	0	0:00:04.343792
36	4	2	0.23181462013185972	0	0:00:04.341905
37	1	8	0.026926074632650066	0	0:00:04.343595
38	9	9	0.13409436588937215	1	0:00:04.343136
39	5	5	0.3838293017686006	1	0:00:04.345042
40	4	8	0.0979453295663409	0	0:00:04.344193
41	6	6	0.3838293017686006	1	0:00:04.343494
42	5	5	0.3838293017686006	1	0:00:04.346479
43	6	6	0.3838293017686006	1	0:00:04.345300
44	0	0	0.3382317960477894	1	0:00:04.346004
45	9	9	0.3838293017686006	1	0:00:04.347394
46	3	5	0.27718649889994995	0	0:00:04.347704
47	9	8	0.30722696853323056	0	0:00:04.347660
48	7	4	0.3838293017686006	0	0:00:04.345478
49	6	4	0.19113613546166056	0	0:00:04.346363
50	9	9	0.3838293017686006	1	0:00:04.348425
51	8	8	0.3838293017686006	1	0:00:04.348028
52	0	6	0.3838293017686006	0	0:00:04.347478
53	3	6	0.3838293017686006	0	0:00:04.347627
54	8	8	0.3838293017686006	1	0:00:04.349334
55	8	8	0.3838293017686006	1	0:00:04.347862
56	7	5	0.3838293017686006	0	0:00:04.356949
57	7	6	0.04355229851764265	0	0:00:04.354060
58	4	2	0.20478698429200268	0	0:00:04.354518
59	6	2	0.3838293017686006	0	0:00:04.354662
60	7	7	0.3838293017686006	1	0:00:04.355336
61	3	3	0.2957917582102157	1	0:00:04.355284
62	6	6	0.3838293017686006	1	0:00:04.355028
63	3	9	0.3838293017686006	0	0:00:04.356757
64	6	6	0.3838293017686006	1	0:00:04.355167
65	2	4	0.3838293017686006	0	0:00:04.353877
66	1	1	0.3736756310619156	1	0:00:04.357974
67	2	0	0.3838293017686006	0	0:00:04.356875
68	3	5	0.3838293017686006	0	0:00:04.357438
69	7	9	0.3838293017686006	0	0:00:04.355777
70	2	2	0.13520480777345442	1	0:00:04.354741
71	6	6	0.1539969164814743	1	0:00:04.354492
72	8	8	0.3838293017686006	1	0:00:04.355005
73	8	8	0.3838293017686006	1	0:00:04.355359
74	0	8	0.16767102544299953	0	0:00:04.356050
75	2	2	0.3838293017686006	1	0:00:04.357037
76	9	9	0.02519156847711125	1	0:00:04.359844
77	3	5	0.3838293017686006	0	0:00:04.358853
78	3	6	0.3838293017686006	0	0:00:04.358687
79	8	8	0.3838293017686006	1	0:00:04.357071
80	8	8	0.3838293017686006	1	0:00:04.355841
81	1	1	0.3838293017686006	1	0:00:04.355122
82	1	1	0.3838293017686006	1	0:00:04.357712
83	7	7	0.11520279752340135	1	0:00:04.357558
84	2	2	0.3838293017686006	1	0:00:04.359757
85	5	7	0.3838293017686006	0	0:00:04.358271
86	2	2	0.3838293017686006	1	0:00:04.360339
87	7	8	0.3838293017686006	0	0:00:04.358079
88	8	8	0.3838293017686006	1	0:00:04.358510
89	9	8	0.3838293017686006	0	0:00:04.359858
90	0	0	0.3838293017686006	1	0:00:04.359370
91	3	4	0.11086700468937678	0	0:00:04.358165
92	8	8	0.3838293017686006	1	0:00:04.357867
93	6	6	0.14207375690210416	1	0:00:04.359111
94	4	4	0.3838293017686006	1	0:00:04.357121
95	6	2	0.08883252691242068	0	0:00:04.358877
96	6	4	0.24082519855068069	0	0:00:04.358157
97	0	0	0.3838293017686006	1	0:00:04.356239
98	0	0	0.3838293017686006	1	0:00:04.363888
99	7	7	0.3838293017686006	1	0:00:04.360577
