idx	label	predict	radius	correct	time
0	3	1	0.6574179631771508	0	0:00:04.777889
1	8	9	1.551563799906524	0	0:00:04.297186
2	8	9	0.8685531947531179	0	0:00:04.298716
3	0	-1	0.0	0	0:00:04.284307
4	6	-1	0.0	0	0:00:04.285516
5	6	-1	0.0	0	0:00:04.285569
6	1	5	0.299360389179755	0	0:00:04.285044
7	6	1	0.3594246733989035	0	0:00:04.292251
8	3	5	0.6189661346935192	0	0:00:04.308422
9	1	9	2.428326743636836	0	0:00:04.316684
10	0	-1	0.0	0	0:00:04.318115
11	9	9	2.9721487854460964	1	0:00:04.321030
12	5	1	0.5441855579316431	0	0:00:04.323814
13	7	7	2.1281130439939315	1	0:00:04.332176
14	9	9	2.0552362915440923	1	0:00:04.343187
15	8	9	0.1304585949258853	0	0:00:04.349408
16	5	5	1.009469994595466	1	0:00:04.354966
17	7	9	1.3591994735288182	0	0:00:04.357091
18	8	9	0.03989680714949988	0	0:00:04.360096
19	6	-1	0.0	0	0:00:04.371723
20	7	9	0.05246129406577094	0	0:00:04.376984
21	0	0	1.2242839425153127	1	0:00:04.380672
22	4	1	0.695287509812809	0	0:00:04.386383
23	9	9	3.1985775147383384	1	0:00:04.392400
24	5	7	0.20761139390995922	0	0:00:04.395779
25	2	9	0.5318435030913099	0	0:00:04.402839
26	4	5	0.1345190151176306	0	0:00:04.406605
27	0	9	0.5051005509178118	0	0:00:04.409092
28	9	9	1.7793228992225054	1	0:00:04.412747
29	6	-1	0.0	0	0:00:04.413223
30	6	1	0.5353610216116685	0	0:00:04.413922
31	5	-1	0.0	0	0:00:04.415421
32	4	1	0.6820138522682587	0	0:00:04.417163
33	5	1	0.2334442185363231	0	0:00:04.416505
34	9	9	3.11396359218263	1	0:00:04.415097
35	2	1	0.7705723364020804	0	0:00:04.413403
36	4	9	0.7924747022600444	0	0:00:04.414653
37	1	9	2.6812987935973953	0	0:00:04.416177
38	9	9	2.9393452519279966	1	0:00:04.415557
39	5	-1	0.0	0	0:00:04.415966
40	4	1	0.18014090385854892	0	0:00:04.416119
41	6	6	1.4021665682931856	1	0:00:04.414922
42	5	5	1.6391386298653645	1	0:00:04.415479
43	6	1	0.5053891602066429	0	0:00:04.415831
44	0	9	1.600436596745657	0	0:00:04.414338
45	9	9	3.1985775147383384	1	0:00:04.415701
46	3	5	0.525120869882082	0	0:00:04.416332
47	9	9	1.1510470582766157	1	0:00:04.417029
48	7	9	0.2649364007231267	0	0:00:04.417516
49	6	-1	0.0	0	0:00:04.417652
50	9	9	2.9103580284427704	1	0:00:04.418384
51	8	9	1.4495256669183263	0	0:00:04.418017
52	0	1	0.30941667780842713	0	0:00:04.417251
53	3	9	0.7392620766918255	0	0:00:04.415991
54	8	-1	0.0	0	0:00:04.415997
55	8	9	0.7548207255673537	0	0:00:04.417117
56	7	5	1.5560103293169756	0	0:00:04.417403
57	7	1	1.0494292888008874	0	0:00:04.416882
58	4	9	1.2856949190065168	0	0:00:04.419833
59	6	5	0.014796411116753751	0	0:00:04.421185
60	7	7	1.9688142121121883	1	0:00:04.419939
61	3	5	0.44990576615641886	0	0:00:04.419523
62	6	1	0.3192410170843341	0	0:00:04.417869
63	3	9	3.11396359218263	0	0:00:04.420199
64	6	9	0.17297870627603715	0	0:00:04.420727
65	2	-1	0.0	0	0:00:04.419451
66	1	-1	0.0	0	0:00:04.418712
67	2	0	1.3739043173495626	0	0:00:04.417337
68	3	-1	0.0	0	0:00:04.417833
69	7	9	3.0101561463841153	0	0:00:04.418806
70	2	-1	0.0	0	0:00:04.417517
71	6	9	0.6307408260927205	0	0:00:04.417839
72	8	9	1.3827411509449996	0	0:00:04.418429
73	8	9	0.42091535091442206	0	0:00:04.418106
74	0	9	1.35065228200913	0	0:00:04.418672
75	2	9	1.4694555740383657	0	0:00:04.420448
76	9	9	1.8544253923791307	1	0:00:04.419802
77	3	-1	0.0	0	0:00:04.421057
78	3	5	0.3675345831665831	0	0:00:04.419951
79	8	9	1.0338572007955422	0	0:00:04.417019
80	8	9	0.4297943115141657	0	0:00:04.417986
81	1	1	3.1985775147383384	1	0:00:04.416531
82	1	1	3.11396359218263	1	0:00:04.419865
83	7	-1	0.0	0	0:00:04.419339
84	2	0	0.543595873559545	0	0:00:04.420209
85	5	7	0.34918834773249163	0	0:00:04.419555
86	2	9	0.410141578051499	0	0:00:04.420480
87	7	9	1.8204939930618091	0	0:00:04.418508
88	8	9	1.347392120057247	0	0:00:04.419641
89	9	9	1.7042530091542656	1	0:00:04.419716
90	0	9	0.19064754730686345	0	0:00:04.421046
91	3	9	0.4060113582351126	0	0:00:04.420957
92	8	9	0.3575360265095142	0	0:00:04.421272
93	6	9	1.757337639549493	0	0:00:04.421150
94	4	9	0.8813654854670837	0	0:00:04.420612
95	6	9	0.9819236562759032	0	0:00:04.420590
96	6	-1	0.0	0	0:00:04.421515
97	0	9	0.27803250325939877	0	0:00:04.421123
98	0	0	3.1985775147383384	1	0:00:04.420050
99	7	9	0.23629608895066506	0	0:00:04.417540
