idx	label	predict	radius	correct	time
0	3	6	0.14378298067657944	0	0:00:26.820110
1	8	8	0.7996443786845846	1	0:00:26.347889
2	8	8	0.7996443786845846	1	0:00:26.511832
3	0	0	0.04420357765180522	1	0:00:26.673759
4	6	4	0.7996443786845846	0	0:00:26.815295
5	6	6	0.7996443786845846	1	0:00:26.859048
6	1	5	0.6000988084302388	0	0:00:26.882740
7	6	6	0.05055169183116185	1	0:00:26.886827
8	3	5	0.1898130823352311	0	0:00:26.911078
9	1	9	0.7996443786845846	0	0:00:26.910756
10	0	0	0.7996443786845846	1	0:00:26.908794
11	9	9	0.31728529000209893	1	0:00:26.916474
12	5	6	0.6913567089317129	0	0:00:26.919715
13	7	7	0.7996443786845846	1	0:00:26.939738
14	9	9	0.7639456866020711	1	0:00:26.941401
15	8	8	0.7996443786845846	1	0:00:26.945772
16	5	5	0.3856914612015844	1	0:00:26.957261
17	7	7	0.7996443786845846	1	0:00:26.952794
18	8	8	0.7996443786845846	1	0:00:26.919074
19	6	6	0.7996443786845846	1	0:00:26.928150
20	7	7	0.7996443786845846	1	0:00:26.931030
21	0	0	0.7996443786845846	1	0:00:26.926611
22	4	0	0.7996443786845846	0	0:00:26.906282
23	9	9	0.7996443786845846	1	0:00:26.916561
24	5	2	0.7996443786845846	0	0:00:26.920219
25	2	2	0.7996443786845846	1	0:00:26.919537
26	4	4	0.7996443786845846	1	0:00:26.909897
27	0	7	0.7996443786845846	0	0:00:26.914572
28	9	9	0.6130784536825001	1	0:00:26.921282
29	6	6	0.7996443786845846	1	0:00:26.896189
30	6	6	0.7996443786845846	1	0:00:26.894688
31	5	2	0.7996443786845846	0	0:00:26.897540
32	4	4	0.1225382929800226	1	0:00:26.897741
33	5	3	0.5098221946491369	0	0:00:26.912551
34	9	9	0.7996443786845846	1	0:00:26.908458
35	2	1	0.7996443786845846	0	0:00:26.918721
36	4	2	0.10925876300404362	0	0:00:26.909323
37	1	9	0.3119516728438684	0	0:00:26.917184
38	9	9	0.7348363129819991	1	0:00:26.920086
39	5	5	0.7996443786845846	1	0:00:26.912986
40	4	8	0.07325650471578807	0	0:00:26.921440
41	6	6	0.7996443786845846	1	0:00:26.899283
42	5	5	0.7996443786845846	1	0:00:26.920764
43	6	6	0.6359362700328686	1	0:00:26.905127
44	0	0	0.7996443786845846	1	0:00:26.905140
45	9	9	0.7996443786845846	1	0:00:26.918349
46	3	5	0.572302968090126	0	0:00:26.913504
47	9	8	0.4295574616955947	0	0:00:26.916104
48	7	4	0.6955205444683852	0	0:00:26.901281
49	6	6	0.19032573408422698	1	0:00:26.901676
50	9	9	0.7996443786845846	1	0:00:26.910360
51	8	8	0.7996443786845846	1	0:00:26.901037
52	0	6	0.7996443786845846	0	0:00:26.902090
53	3	6	0.5693263748553922	0	0:00:26.908198
54	8	8	0.7996443786845846	1	0:00:26.907460
55	8	8	0.7996443786845846	1	0:00:26.906364
56	7	5	0.7996443786845846	0	0:00:26.925504
57	7	-1	0.0	0	0:00:26.896000
58	4	2	0.35499736600316034	0	0:00:26.903532
59	6	2	0.7996443786845846	0	0:00:26.911331
60	7	7	0.7996443786845846	1	0:00:26.912791
61	3	3	0.5863564867387286	1	0:00:26.904490
62	6	6	0.7996443786845846	1	0:00:26.896601
63	3	9	0.7996443786845846	0	0:00:26.911778
64	6	6	0.7996443786845846	1	0:00:26.905593
65	2	4	0.7996443786845846	0	0:00:27.017054
66	1	1	0.6801126721928175	1	0:00:26.911868
67	2	0	0.5286647503335491	0	0:00:26.914518
68	3	5	0.7275895071106926	0	0:00:26.916769
69	7	9	0.7996443786845846	0	0:00:26.910302
70	2	0	0.16340560531154605	0	0:00:26.903220
71	6	6	0.6589317718914884	1	0:00:26.905055
72	8	8	0.7996443786845846	1	0:00:26.905581
73	8	8	0.7996443786845846	1	0:00:26.906572
74	0	8	0.2046796555889231	0	0:00:27.031008
75	2	2	0.7996443786845846	1	0:00:26.910203
76	9	9	0.4087623973099732	1	0:00:26.915571
77	3	5	0.5961480570047015	0	0:00:26.917151
78	3	6	0.7996443786845846	0	0:00:26.904635
79	8	8	0.7996443786845846	1	0:00:26.907874
80	8	8	0.7996443786845846	1	0:00:26.910216
81	1	1	0.7996443786845846	1	0:00:26.898623
82	1	1	0.7996443786845846	1	0:00:26.910375
83	7	7	0.7348363129819991	1	0:00:26.906444
84	2	2	0.7996443786845846	1	0:00:26.919716
85	5	7	0.7996443786845846	0	0:00:26.918872
86	2	2	0.7996443786845846	1	0:00:26.925323
87	7	8	0.7996443786845846	0	0:00:26.909871
88	8	8	0.7996443786845846	1	0:00:26.912617
89	9	8	0.6301063246464266	0	0:00:27.131266
90	0	0	0.7996443786845846	1	0:00:26.909165
91	3	6	0.11114503453372075	0	0:00:26.900303
92	8	8	0.7996443786845846	1	0:00:26.900856
93	6	6	0.5713008415665817	1	0:00:26.913941
94	4	4	0.7996443786845846	1	0:00:26.900127
95	6	6	0.13685809813922237	1	0:00:26.873465
96	6	6	0.11663268672859972	1	0:00:26.866468
97	0	0	0.7996443786845846	1	0:00:27.049683
98	0	0	0.7996443786845846	1	0:00:26.890403
99	7	7	0.7996443786845846	1	0:00:26.884416
