idx	label	predict	radius	correct	time
1613	8	8	0.2594509937562518	1	0:00:52.662790
1614	1	1	3.1985775147383384	1	0:00:52.889478
1615	7	9	1.6939957979891178	0	0:00:53.134341
1616	7	7	2.7654268357268514	1	0:00:53.257266
1617	0	0	3.1985775147383384	1	0:00:53.339265
1618	7	-1	0.0	0	0:00:53.449210
1619	4	4	1.5332302655359187	1	0:00:53.477244
1620	5	8	0.38029264814624103	0	0:00:53.530645
1621	1	1	2.9721487854460964	1	0:00:53.504229
1622	4	6	0.1768143106072209	0	0:00:53.530139
1623	2	6	1.6350495892398929	0	0:00:53.556824
1624	4	4	1.9649803117533104	1	0:00:53.534113
1625	3	-1	0.0	0	0:00:53.528996
1626	9	1	0.7527805786816719	0	0:00:53.515095
1627	9	9	3.1985775147383384	1	0:00:53.531559
1628	4	2	0.7348988647543562	0	0:00:53.532094
1629	9	9	1.9630748647430032	1	0:00:53.520338
1630	9	9	2.734703557398783	1	0:00:53.523637
1631	1	1	3.11396359218263	1	0:00:53.530998
1632	8	8	2.5280243756440375	1	0:00:53.545887
1633	1	8	0.5013526568720106	0	0:00:53.535399
1634	6	6	2.1651875179059745	1	0:00:53.525117
1635	7	7	0.5814505537796574	1	0:00:53.549283
1636	5	6	0.2199906888010248	0	0:00:53.519247
1637	5	5	2.0282294290160254	1	0:00:53.520953
1638	4	-1	0.0	0	0:00:53.522156
1639	9	9	0.620510271378861	1	0:00:53.522207
1640	7	7	1.7586062660709778	1	0:00:53.542556
1641	6	6	2.818598300398245	1	0:00:53.530512
1642	5	6	1.2057453571979324	0	0:00:53.532267
1643	9	-1	0.0	0	0:00:53.552584
1644	2	-1	0.0	0	0:00:53.540982
1645	4	4	1.7008129884488885	1	0:00:53.439105
1646	0	0	3.1985775147383384	1	0:00:53.443824
1647	7	7	3.1985775147383384	1	0:00:53.511365
1648	8	9	0.6407278389325494	0	0:00:53.526320
1649	5	4	0.20580910357860047	0	0:00:53.528642
1650	5	5	3.1985775147383384	1	0:00:53.551877
1651	0	0	3.1985775147383384	1	0:00:53.527205
1652	0	0	3.1985775147383384	1	0:00:53.512711
1653	9	9	1.01377890709302	1	0:00:53.135036
1654	9	9	1.9965574386438503	1	0:00:52.987539
1655	8	8	2.3454259469549146	1	0:00:52.940877
1656	2	0	0.38765167689775537	0	0:00:52.967324
1657	5	5	1.5928011288471713	1	0:00:53.036540
1658	4	4	0.45215218284238284	1	0:00:53.098135
1659	8	8	3.1985775147383384	1	0:00:53.254774
1660	3	5	1.5852617723988842	0	0:00:53.433009
1661	6	6	0.9844338687024213	1	0:00:53.517130
1662	3	5	0.031609952479275866	0	0:00:53.536287
1663	6	6	1.4812365916355228	1	0:00:53.472039
1664	0	0	3.1985775147383384	1	0:00:53.136050
1665	6	6	2.8843072573578645	1	0:00:52.984251
1666	6	6	1.1606783905694802	1	0:00:52.969010
1667	6	6	2.0741779084635925	1	0:00:52.979525
1668	9	1	2.799755836320688	0	0:00:53.021630
1669	6	6	2.9393452519279966	1	0:00:53.091063
1670	6	4	0.31897506006938187	0	0:00:53.269019
1671	8	8	3.1985775147383384	1	0:00:53.478747
1672	6	6	0.2903904839264816	1	0:00:53.517564
1673	2	6	1.4480173152129256	0	0:00:53.560730
1674	4	7	0.3648284262052912	0	0:00:53.528723
1675	5	1	2.734703557398783	0	0:00:53.529839
1676	8	8	2.384592228018806	1	0:00:53.458815
1677	1	1	3.1985775147383384	1	0:00:53.445715
1678	2	5	0.8397058542536318	0	0:00:53.435907
1679	7	7	3.1985775147383384	1	0:00:53.458001
1680	6	6	2.7820821778735407	1	0:00:53.443846
1681	5	6	1.6951262507881926	0	0:00:53.442226
1682	7	7	2.6465219683903802	1	0:00:53.461412
1683	8	0	1.8513840032526234	0	0:00:53.489127
1684	1	9	1.892426153060648	0	0:00:53.565661
1685	8	6	0.12766854552703474	0	0:00:53.563617
1686	0	-1	0.0	0	0:00:53.502947
1687	8	0	0.500200955480633	0	0:00:53.545785
1688	6	1	0.2034929747276453	0	0:00:53.531756
1689	9	7	0.20503692350022415	0	0:00:53.522593
1690	2	1	1.3658453456294892	0	0:00:53.549649
1691	8	8	2.818598300398245	1	0:00:53.554665
1692	9	9	1.5280899315447778	1	0:00:53.542480
1693	4	9	0.002507271189792695	0	0:00:53.547308
1694	0	0	3.1985775147383384	1	0:00:53.538929
1695	9	9	2.5204252985857063	1	0:00:53.560320
1696	4	1	0.07888883353210747	0	0:00:53.537413
1697	9	1	2.1093912289124885	0	0:00:53.534920
1698	5	5	1.2303763276148423	1	0:00:53.529813
1699	7	4	0.34435332611573205	0	0:00:53.517153
1700	5	5	0.4459803159529157	1	0:00:53.553045
1701	5	5	0.2571027377967821	1	0:00:53.531553
1702	9	-1	0.0	0	0:00:53.538110
1703	5	5	3.1985775147383384	1	0:00:53.535430
1704	3	0	2.9393452519279966	0	0:00:53.542733
1705	0	0	3.1985775147383384	1	0:00:53.528384
