idx	label	predict	radius	correct	time
0	153	-1	0.0	0	0:00:16.120033
1	87	-1	0.0	0	0:00:16.124252
2	113	107	0.6446451043396056	0	0:00:16.107038
3	41	-1	0.0	0	0:00:16.129428
4	64	885	0.4444864572845228	0	0:00:16.161574
5	86	-1	0.0	0	0:00:16.239786
6	146	107	0.004262906879578676	0	0:00:16.225803
7	199	818	0.5090537369602457	0	0:00:15.925719
8	70	-1	0.0	0	0:00:16.237487
9	148	147	0.29799288368346294	0	0:00:16.214784
10	188	-1	0.0	0	0:00:16.198446
11	32	31	0.1585570214493263	0	0:00:16.173559
12	16	21	0.07755837128670597	0	0:00:16.309645
13	155	208	0.3619439800592183	0	0:00:16.216779
14	90	818	0.06015929637292375	0	0:00:16.278562
15	187	-1	0.0	0	0:00:16.218148
16	190	-1	0.0	0	0:00:23.400856
17	168	818	0.15285391835025358	0	0:00:16.221564
18	48	815	0.9226775556117285	0	0:00:16.266796
19	191	818	0.45762444907548344	0	0:00:16.222346
20	55	111	0.5841809493352322	0	0:00:16.219551
21	54	111	1.3469023200884065	0	0:00:16.492755
22	110	-1	0.0	0	0:00:16.222291
23	105	818	0.9039000066028972	0	0:00:16.221302
24	23	-1	0.0	0	0:00:16.305757
25	144	144	0.3471559717203724	1	0:00:16.257826
26	6	-1	0.0	0	0:00:16.213377
27	52	111	1.5992887573691692	0	0:00:16.220483
28	165	-1	0.0	0	0:00:16.213947
29	118	904	0.17890287461157783	0	0:00:16.466194
30	4	904	0.5775443903464363	0	0:00:16.193823
31	182	971	0.10020335421224544	0	0:00:16.218199
32	66	66	1.5992887573691692	1	0:00:16.216470
33	165	-1	0.0	0	0:00:16.223717
34	129	129	0.3803095150492617	1	0:00:16.316279
35	181	107	0.20273061064974515	0	0:00:16.218637
36	4	107	0.2593569247774525	0	0:00:16.217946
37	53	107	0.025853550465232474	0	0:00:16.222055
38	31	46	0.11283850329631015	0	0:00:16.220061
39	128	-1	0.0	0	0:00:16.221627
40	124	815	0.137966840852256	0	0:00:16.220456
41	27	-1	0.0	0	0:00:16.222605
42	194	-1	0.0	0	0:00:17.233397
43	103	111	0.26168562882803914	0	0:00:16.216437
44	19	-1	0.0	0	0:00:16.298048
45	172	-1	0.0	0	0:00:16.203017
46	184	-1	0.0	0	0:00:16.224317
47	157	111	0.03453271196610696	0	0:00:16.209035
48	187	-1	0.0	0	0:00:16.240018
49	40	815	0.3990502181339384	0	0:00:16.224758
50	66	818	0.7056880485601466	0	0:00:16.208674
51	103	-1	0.0	0	0:00:16.208028
52	67	904	0.3943110635067124	0	0:00:16.220642
53	8	-1	0.0	0	0:00:16.359517
54	107	107	0.6979313408307432	1	0:00:16.219033
55	50	-1	0.0	0	0:00:16.226122
56	189	-1	0.0	0	0:00:16.212650
57	70	70	0.996246338273558	1	0:00:16.215227
58	81	81	0.27386393008778326	1	0:00:16.361771
59	139	-1	0.0	0	0:00:16.256521
60	92	111	0.12217236354017692	0	0:00:16.281379
61	1	107	0.005015314391936455	0	0:00:16.222420
62	199	199	0.5235942689792226	1	0:00:16.278296
63	23	904	0.016307101231036018	0	0:00:16.217976
64	43	-1	0.0	0	0:00:16.219084
65	93	-1	0.0	0	0:00:16.322864
66	122	107	0.10406323636331642	0	0:00:16.209261
67	48	818	0.18457983106526438	0	0:00:16.217916
68	5	530	0.34261983747395464	0	0:00:16.181444
69	171	-1	0.0	0	0:00:16.220363
70	84	107	0.12074339226692836	0	0:00:16.219523
71	32	-1	0.0	0	0:00:16.207861
72	105	-1	0.0	0	0:00:16.218827
73	39	904	1.3178635437829769	0	0:00:16.220373
74	183	-1	0.0	0	0:00:16.174983
75	197	904	0.7046198707630785	0	0:00:16.219803
76	101	111	0.3551670040910799	0	0:00:16.304690
77	147	111	0.5169286003977711	0	0:00:16.218804
78	121	815	0.08840715530361044	0	0:00:16.238677
79	120	-1	0.0	0	0:00:16.209890
80	199	-1	0.0	0	0:00:16.220058
81	34	980	0.1720424843595431	0	0:00:16.216481
82	195	107	0.25384981876610385	0	0:00:16.210438
83	123	818	0.11762940003300848	0	0:00:16.216660
84	157	111	0.04625360853860462	0	0:00:16.205970
85	58	-1	0.0	0	0:00:16.220072
86	170	111	0.2548618268139784	0	0:00:16.022224
87	69	-1	0.0	0	0:00:16.221131
88	58	-1	0.0	0	0:00:16.218302
89	166	-1	0.0	0	0:00:16.214455
90	21	23	0.2662146369048879	0	0:00:16.270773
91	188	-1	0.0	0	0:00:16.301763
92	155	818	0.38839522999697973	0	0:00:16.276541
93	111	854	0.3060951000170884	0	0:00:16.216312
94	7	950	0.19902354094337402	0	0:00:16.275504
95	147	-1	0.0	0	0:00:16.220351
96	25	-1	0.0	0	0:00:19.984439
97	155	818	0.06776726424224666	0	0:00:16.215377
98	69	950	0.4214985211210049	0	0:00:16.215911
99	191	111	0.5224766193807948	0	0:00:16.228314
