idx	label	predict	radius	correct	time
0	153	-1	0.0	0	0:00:16.113783
1	87	87	0.4698593095215288	1	0:00:16.169041
2	113	113	0.7996443786845846	1	0:00:16.150232
3	41	41	0.7996443786845846	1	0:00:16.166424
4	64	-1	0.0	0	0:00:16.193461
5	86	86	0.7639456866020711	1	0:00:16.260285
6	146	146	0.06721497468177469	1	0:00:16.246793
7	199	921	0.4874862786590071	0	0:00:15.958549
8	70	70	0.6563206654191157	1	0:00:16.273592
9	148	147	0.5733153237668234	0	0:00:16.255883
10	188	-1	0.0	0	0:00:16.243309
11	32	31	0.3482698578691461	0	0:00:16.224296
12	16	-1	0.0	0	0:00:16.382056
13	155	208	0.5450874316353342	0	0:00:16.277823
14	90	379	0.07550088796829627	0	0:00:16.340242
15	187	-1	0.0	0	0:00:16.278653
16	190	190	0.7996443786845846	1	0:00:23.346714
17	168	-1	0.0	0	0:00:16.282536
18	48	48	0.2817991373468022	1	0:00:16.331786
19	191	191	0.004388987783540245	1	0:00:16.289167
20	55	55	0.030396313829212755	1	0:00:16.288426
21	54	64	0.31831140143488856	0	0:00:16.560963
22	110	110	0.7996443786845846	1	0:00:16.291263
23	105	294	0.02173912583186745	0	0:00:16.292892
24	23	23	0.5840577838425204	1	0:00:16.373356
25	144	144	0.7996443786845846	1	0:00:16.332598
26	6	6	0.6379712475011602	1	0:00:16.287671
27	52	111	0.7996443786845846	0	0:00:16.292610
28	165	240	0.10329378679781073	0	0:00:16.286992
29	118	118	0.7996443786845846	1	0:00:16.541907
30	4	4	0.2792421911862021	1	0:00:16.270769
31	182	-1	0.0	0	0:00:16.296387
32	66	66	0.7996443786845846	1	0:00:16.291136
33	165	165	0.24642284905696038	1	0:00:16.300059
34	129	129	0.7996443786845846	1	0:00:16.383788
35	181	-1	0.0	0	0:00:16.298481
36	4	4	0.5564934688921529	1	0:00:16.297330
37	53	-1	0.0	0	0:00:16.297531
38	31	31	0.42098068236927033	1	0:00:16.299870
39	128	128	0.7784908980456575	1	0:00:16.300469
40	124	48	0.19785569654859522	0	0:00:16.304050
41	27	27	0.392843676085203	1	0:00:16.299100
42	194	265	0.09670822637987417	0	0:00:17.308578
43	103	103	0.5260464761949085	1	0:00:16.298022
44	19	19	0.4100413496508517	1	0:00:16.385302
45	172	172	0.18263755122407108	1	0:00:16.281160
46	184	-1	0.0	0	0:00:16.300846
47	157	157	0.616232829604616	1	0:00:16.291158
48	187	201	0.1746361014479723	0	0:00:16.322861
49	40	-1	0.0	0	0:00:16.299931
50	66	60	0.12483440976096266	0	0:00:16.290291
51	103	103	0.41107268411307524	1	0:00:16.286385
52	67	67	0.4131576758040617	1	0:00:16.301196
53	8	8	0.7996443786845846	1	0:00:16.434938
54	107	107	0.7996443786845846	1	0:00:16.299607
55	50	646	0.0305863413903783	0	0:00:16.308608
56	189	189	0.7525390365960288	1	0:00:16.296642
57	70	70	0.7996443786845846	1	0:00:16.295923
58	81	81	0.699938959080172	1	0:00:16.433739
59	139	-1	0.0	0	0:00:16.336786
60	92	92	0.5498237220245901	1	0:00:16.355490
61	1	1	0.7996443786845846	1	0:00:16.301666
62	199	199	0.7996443786845846	1	0:00:16.358117
63	23	23	0.614641809046287	1	0:00:16.300302
64	43	-1	0.0	0	0:00:16.301108
65	93	-1	0.0	0	0:00:16.394489
66	122	6	0.0016925727489965606	0	0:00:16.291966
67	48	-1	0.0	0	0:00:16.295281
68	5	852	0.0042008295748245505	0	0:00:16.260475
69	171	268	0.11748218072627743	0	0:00:16.299047
70	84	-1	0.0	0	0:00:16.299484
71	32	31	0.4266395506083389	0	0:00:16.290162
72	105	6	0.11663268672859972	0	0:00:16.301045
73	39	-1	0.0	0	0:00:16.300829
74	183	206	0.14793320093455734	0	0:00:16.257064
75	197	-1	0.0	0	0:00:16.298744
76	101	101	0.7996443786845846	1	0:00:16.376341
77	147	147	0.7151489650449556	1	0:00:16.295381
78	121	121	0.7996443786845846	1	0:00:16.322342
79	120	-1	0.0	0	0:00:16.291460
80	199	199	0.19680605315630584	1	0:00:16.298335
81	34	33	0.24133763382008772	0	0:00:16.294530
82	195	217	0.21732568613089037	0	0:00:16.290557
83	123	111	0.03610686341627146	0	0:00:16.297066
84	157	157	0.6359362700328686	1	0:00:16.287471
85	58	66	0.4941440094406164	0	0:00:16.299488
86	170	169	0.3217228563293205	0	0:00:16.100760
87	69	69	0.2457944893623788	1	0:00:16.297214
88	58	66	0.4907687161857508	0	0:00:16.296478
89	166	162	0.7996443786845846	0	0:00:16.293947
90	21	21	0.47351845625545674	1	0:00:16.358877
91	188	188	0.011418771101678594	1	0:00:16.375622
92	155	204	0.20638800227654852	0	0:00:16.354829
93	111	111	0.18751636383103598	1	0:00:16.295168
94	7	7	0.12103739345357555	1	0:00:16.373726
95	147	147	0.6836758893496957	1	0:00:16.296557
96	25	25	0.5247603471432254	1	0:00:20.068842
97	155	-1	0.0	0	0:00:16.316501
98	69	69	0.4946341278297156	1	0:00:16.326125
99	191	191	0.21864097432155127	1	0:00:16.340135
