idx	label	predict	radius	correct	time
0	153	153	0.3189233374263954	1	0:00:16.072966
1	87	87	0.3838293017686006	1	0:00:16.130877
2	113	113	0.3838293017686006	1	0:00:16.087049
3	41	41	0.3838293017686006	1	0:00:16.099039
4	64	64	0.15968098951968543	1	0:00:16.124086
5	86	86	0.3838293017686006	1	0:00:16.181458
6	146	146	0.3838293017686006	1	0:00:16.169742
7	199	199	0.3838293017686006	1	0:00:15.871387
8	70	70	0.3838293017686006	1	0:00:16.185205
9	148	147	0.2913992092364203	0	0:00:16.166705
10	188	188	0.3838293017686006	1	0:00:16.149829
11	32	32	0.1017762783172256	1	0:00:16.131679
12	16	16	0.09333958297450008	1	0:00:16.270401
13	155	208	0.03958794932721663	0	0:00:16.177753
14	90	90	0.20647127887076241	1	0:00:16.241302
15	187	-1	0.0	0	0:00:16.181614
16	190	190	0.3838293017686006	1	0:00:23.229671
17	168	168	0.32031302541023754	1	0:00:16.183515
18	48	48	0.3838293017686006	1	0:00:16.229438
19	191	184	0.34611687088294374	0	0:00:16.190935
20	55	55	0.29210123494332624	1	0:00:16.200741
21	54	63	0.24032658603071147	0	0:00:16.470820
22	110	110	0.3838293017686006	1	0:00:16.195386
23	105	366	0.08480649058477893	0	0:00:16.200124
24	23	23	0.25375908016010357	1	0:00:16.287501
25	144	144	0.3838293017686006	1	0:00:16.233021
26	6	6	0.2843312870432559	1	0:00:16.197046
27	52	52	0.3666939295689941	1	0:00:16.196403
28	165	240	0.3838293017686006	0	0:00:16.188142
29	118	118	0.3838293017686006	1	0:00:16.444060
30	4	4	0.1870432540850686	1	0:00:16.173686
31	182	607	0.25982250214871694	0	0:00:16.199687
32	66	66	0.3838293017686006	1	0:00:16.198164
33	165	165	0.18715090630275064	1	0:00:16.202215
34	129	129	0.3838293017686006	1	0:00:16.296626
35	181	181	0.23579763741039725	1	0:00:16.200445
36	4	4	0.3736756310619156	1	0:00:16.201158
37	53	447	0.033237951096704674	0	0:00:16.201915
38	31	31	0.3838293017686006	1	0:00:16.200360
39	128	128	0.3838293017686006	1	0:00:16.198240
40	124	30	0.2428655044019016	0	0:00:16.198715
41	27	27	0.3838293017686006	1	0:00:16.202022
42	194	194	0.267531993064264	1	0:00:17.211397
43	103	103	0.3838293017686006	1	0:00:16.199783
44	19	19	0.3838293017686006	1	0:00:16.276598
45	172	171	0.31038720904804484	0	0:00:16.178254
46	184	184	0.3838293017686006	1	0:00:16.200424
47	157	157	0.3838293017686006	1	0:00:16.187179
48	187	201	0.32996010683000093	0	0:00:16.216354
49	40	313	0.022262334118455903	0	0:00:16.198696
50	66	68	0.34924296341313243	0	0:00:16.192094
51	103	103	0.3838293017686006	1	0:00:16.188084
52	67	67	0.3838293017686006	1	0:00:16.198448
53	8	8	0.3838293017686006	1	0:00:16.342903
54	107	107	0.3838293017686006	1	0:00:16.202198
55	50	50	0.1332837217145239	1	0:00:16.213343
56	189	189	0.3838293017686006	1	0:00:16.194554
57	70	70	0.3838293017686006	1	0:00:16.198401
58	81	81	0.3838293017686006	1	0:00:16.340789
59	139	139	0.3838293017686006	1	0:00:16.238989
60	92	92	0.3838293017686006	1	0:00:16.263204
61	1	1	0.3838293017686006	1	0:00:16.202576
62	199	199	0.3838293017686006	1	0:00:16.260061
63	23	23	0.3838293017686006	1	0:00:16.200458
64	43	43	0.12321895627652665	1	0:00:16.200270
65	93	93	0.20732974403231572	1	0:00:16.303501
66	122	122	0.11574349323453124	1	0:00:16.195200
67	48	48	0.13190856750394162	1	0:00:16.201903
68	5	5	0.3838293017686006	1	0:00:16.158963
69	171	171	0.05100875089151049	1	0:00:16.195475
70	84	84	0.3838293017686006	1	0:00:16.197661
71	32	31	0.3838293017686006	0	0:00:16.190100
72	105	377	0.008922451984854363	0	0:00:16.200813
73	39	39	0.1537113533406769	1	0:00:16.197367
74	183	183	0.11638566399914799	1	0:00:16.150667
75	197	197	0.24338753148192305	1	0:00:16.198221
76	101	101	0.3838293017686006	1	0:00:16.283925
77	147	147	0.3838293017686006	1	0:00:16.196058
78	121	121	0.3838293017686006	1	0:00:16.222294
79	120	119	0.16962230322403846	0	0:00:16.191401
80	199	199	0.3838293017686006	1	0:00:16.201376
81	34	33	0.3838293017686006	0	0:00:16.197072
82	195	195	0.07801821735848916	1	0:00:16.186633
83	123	123	0.22889473567320084	1	0:00:16.197425
84	157	157	0.3838293017686006	1	0:00:16.187197
85	58	66	0.08339546930847945	0	0:00:16.201617
86	170	169	0.3838293017686006	0	0:00:16.002191
87	69	69	0.3838293017686006	1	0:00:16.194827
88	58	66	0.08595211181391867	0	0:00:16.198306
89	166	162	0.3838293017686006	0	0:00:16.191480
90	21	21	0.36121873756609385	1	0:00:16.249643
91	188	188	0.3838293017686006	1	0:00:16.281469
92	155	155	0.06406734522503435	1	0:00:16.254889
93	111	111	0.3838293017686006	1	0:00:16.197446
94	7	7	0.3838293017686006	1	0:00:16.257008
95	147	147	0.3838293017686006	1	0:00:16.192590
96	25	25	0.3838293017686006	1	0:00:19.962369
97	155	153	0.28553630659158824	0	0:00:16.196225
98	69	69	0.3838293017686006	1	0:00:16.199325
99	191	191	0.3838293017686006	1	0:00:16.206721
