idx	label	predict	radius	correct	time
0	153	904	3.1985775147383384	0	0:00:16.143628
1	87	904	1.2057453571979324	0	0:00:16.165365
2	113	904	0.7399346433033356	0	0:00:16.154921
3	41	904	3.1985775147383384	0	0:00:16.171198
4	64	904	0.8794719097225006	0	0:00:16.206747
5	86	904	1.3766114166981842	0	0:00:16.267678
6	146	904	2.8843072573578645	0	0:00:16.272221
7	199	556	1.3585383194325922	0	0:00:15.978045
8	70	904	1.6209593180548132	0	0:00:16.305804
9	148	904	1.4420180322779856	0	0:00:16.285648
10	188	904	2.3408011076143587	0	0:00:16.315195
11	32	904	2.4058152979070115	0	0:00:16.251229
12	16	904	2.7068379069089685	0	0:00:16.401619
13	155	904	3.0557827464082843	0	0:00:16.295966
14	90	904	2.3454259469549146	0	0:00:16.381502
15	187	904	3.1985775147383384	0	0:00:16.300114
16	190	904	2.0260491778286935	0	0:00:23.368176
17	168	904	3.1985775147383384	0	0:00:16.304707
18	48	904	2.7654268357268514	0	0:00:16.354217
19	191	904	0.37920430295671853	0	0:00:16.303647
20	55	904	3.1985775147383384	0	0:00:16.297818
21	54	904	1.5005455563116434	0	0:00:16.578994
22	110	904	1.7386565762344466	0	0:00:16.305428
23	105	904	0.30544309456641666	0	0:00:16.304643
24	23	556	0.3632061076230003	0	0:00:16.390735
25	144	904	2.8843072573578645	0	0:00:16.347257
26	6	904	3.1985775147383384	0	0:00:16.293891
27	52	904	3.0101561463841153	0	0:00:16.302656
28	165	904	2.5518849900046408	0	0:00:16.293512
29	118	904	2.9103580284427704	0	0:00:16.548622
30	4	904	0.5661468855827206	0	0:00:16.283232
31	182	556	0.05547851004102348	0	0:00:16.301468
32	66	904	0.6319855839371761	0	0:00:16.296722
33	165	904	3.11396359218263	0	0:00:16.299248
34	129	-1	0.0	0	0:00:16.393889
35	181	904	2.8605958601798225	0	0:00:16.301976
36	4	556	0.48929437625142835	0	0:00:16.301687
37	53	904	0.5676410397628496	0	0:00:16.298629
38	31	904	3.1985775147383384	0	0:00:16.298743
39	128	904	2.9393452519279966	0	0:00:16.300906
40	124	904	2.133613339527763	0	0:00:16.301395
41	27	904	2.1865702847887647	0	0:00:16.299894
42	194	904	2.6151644362551303	0	0:00:17.308474
43	103	904	2.3548462281597984	0	0:00:16.295344
44	19	904	3.1985775147383384	0	0:00:16.381969
45	172	904	3.1985775147383384	0	0:00:16.285423
46	184	904	1.3712076729661051	0	0:00:16.304672
47	157	904	2.3501071379654306	0	0:00:16.287138
48	187	556	0.6897683926895378	0	0:00:16.317155
49	40	556	1.2133263901662728	0	0:00:16.301247
50	66	904	0.4864344718262739	0	0:00:16.288859
51	103	904	0.655518956958097	0	0:00:16.293274
52	67	904	3.1985775147383384	0	0:00:16.298620
53	8	904	2.7068379069089685	0	0:00:16.437481
54	107	904	0.27960749748817165	0	0:00:16.299912
55	50	904	0.7903717819588234	0	0:00:16.313801
56	189	904	2.5602247377769216	0	0:00:16.293522
57	70	904	3.1985775147383384	0	0:00:16.298852
58	81	904	2.7654268357268514	0	0:00:16.436013
59	139	904	0.9848528646515584	0	0:00:16.340862
60	92	904	1.0453998642991673	0	0:00:16.360036
61	1	904	2.6151644362551303	0	0:00:16.302873
62	199	904	0.37539886693739183	0	0:00:16.366794
63	23	904	1.72177987049657	0	0:00:16.298315
64	43	904	0.9373918173334994	0	0:00:16.298455
65	93	904	1.970742806764059	0	0:00:16.404829
66	122	904	0.9936936754253188	0	0:00:16.290881
67	48	904	2.0260491778286935	0	0:00:16.298309
68	5	904	1.3513061120512573	0	0:00:16.265093
69	171	904	0.7202379916829892	0	0:00:16.301733
70	84	904	2.0282294290160254	0	0:00:16.298245
71	32	556	0.36861785325453733	0	0:00:16.290215
72	105	904	0.6051376327401097	0	0:00:16.300090
73	39	904	2.3548462281597984	0	0:00:16.300209
74	183	904	2.512989341041961	0	0:00:16.258050
75	197	904	2.9393452519279966	0	0:00:16.294862
76	101	904	2.4847332719799575	0	0:00:16.375644
77	147	904	3.11396359218263	0	0:00:16.297693
78	121	904	2.4847332719799575	0	0:00:16.318219
79	120	904	1.5046426681615226	0	0:00:16.288444
80	199	556	0.8386108944783915	0	0:00:16.299113
81	34	904	0.6930122612707706	0	0:00:16.299061
82	195	904	2.8843072573578645	0	0:00:16.286516
83	123	904	0.1645505414806549	0	0:00:16.301597
84	157	904	2.327250148314234	0	0:00:16.290333
85	58	904	3.11396359218263	0	0:00:16.297804
86	170	904	1.170939064579787	0	0:00:16.103872
87	69	904	2.3408011076143587	0	0:00:16.299455
88	58	904	3.11396359218263	0	0:00:16.299400
89	166	904	0.40326197932598024	0	0:00:16.294669
90	21	904	2.004794471310953	0	0:00:16.352900
91	188	904	2.3408011076143587	0	0:00:16.385801
92	155	904	3.1985775147383384	0	0:00:16.354318
93	111	904	3.1985775147383384	0	0:00:16.297117
94	7	904	0.5230798198752318	0	0:00:16.355394
95	147	904	2.0839572453933397	0	0:00:16.294653
96	25	904	2.037055444491998	0	0:00:20.058636
97	155	-1	0.0	0	0:00:16.294790
98	69	904	2.8605958601798225	0	0:00:16.298258
99	191	904	1.5871377591716413	0	0:00:16.308621
