idx	label	predict	radius	correct	time
0	153	153	0.7996443786845846	1	0:03:22.810005
1	87	87	0.7996443786845846	1	0:03:04.951167
2	113	113	0.7996443786845846	1	0:03:04.625826
3	41	41	0.7996443786845846	1	0:03:04.575481
4	64	64	0.7996443786845846	1	0:03:04.637174
5	86	86	0.7996443786845846	1	0:03:04.524751
6	146	132	0.5126556205886809	0	0:03:04.509931
7	199	199	0.7996443786845846	1	0:03:04.531445
8	70	70	0.7996443786845846	1	0:03:04.402588
9	148	148	0.7996443786845846	1	0:03:03.865953
10	188	188	0.7996443786845846	1	0:03:03.960482
11	32	32	0.7996443786845846	1	0:03:04.128656
12	16	16	0.7996443786845846	1	0:03:04.764602
13	155	219	0.7996443786845846	0	0:03:04.888665
14	90	90	0.7996443786845846	1	0:03:04.937851
15	187	201	0.6589317718914884	0	0:03:04.872159
16	190	190	0.7996443786845846	1	0:03:04.857535
17	168	168	0.5362070617294712	1	0:03:04.867684
18	48	102	0.7784908980456575	0	0:03:04.677417
19	191	184	0.7525390365960288	0	0:03:04.864881
20	55	55	0.7996443786845846	1	0:03:04.720791
21	54	57	0.7430371963615241	0	0:03:04.751476
22	110	110	0.7996443786845846	1	0:03:04.853564
23	105	372	0.5313472006429092	0	0:03:04.784530
24	23	23	0.7996443786845846	1	0:03:04.816848
25	144	144	0.7996443786845846	1	0:03:04.815242
26	6	6	0.6616304920975951	1	0:03:04.861134
27	52	52	0.7996443786845846	1	0:03:04.725429
28	165	240	0.6616304920975951	0	0:03:04.776112
29	118	118	0.7996443786845846	1	0:03:04.851177
30	4	4	0.7996443786845846	1	0:03:04.723998
31	182	607	0.7996443786845846	0	0:03:04.763025
32	66	66	0.7996443786845846	1	0:03:04.768703
33	165	165	0.7996443786845846	1	0:03:04.817943
34	129	129	0.7996443786845846	1	0:03:04.774834
35	181	181	0.7996443786845846	1	0:03:04.837388
36	4	4	0.7996443786845846	1	0:03:04.761786
37	53	433	0.5222321355995085	0	0:03:04.769382
38	31	31	0.7996443786845846	1	0:03:04.834454
39	128	128	0.7996443786845846	1	0:03:04.757352
40	124	30	0.10779622266328333	0	0:03:04.809245
41	27	27	0.7996443786845846	1	0:03:04.857521
42	194	194	0.7996443786845846	1	0:03:04.842953
43	103	103	0.7996443786845846	1	0:03:04.842298
44	19	19	0.7996443786845846	1	0:03:04.821881
45	172	172	0.23868106683470316	1	0:03:04.837857
46	184	184	0.7996443786845846	1	0:03:04.743624
47	157	157	0.7996443786845846	1	0:03:04.771539
48	187	201	0.39867521777995707	0	0:03:04.862287
49	40	311	0.11989694197998603	0	0:03:04.792648
50	66	68	0.7430371963615241	0	0:03:04.777426
51	103	103	0.7996443786845846	1	0:03:04.767225
52	67	67	0.7996443786845846	1	0:03:04.747575
53	8	8	0.7996443786845846	1	0:03:04.810342
54	107	107	0.7996443786845846	1	0:03:04.845646
55	50	49	0.667318802937995	0	0:03:04.874702
56	189	189	0.025904918253783382	1	0:03:04.784700
57	70	70	0.7996443786845846	1	0:03:04.761201
58	81	81	0.7996443786845846	1	0:03:04.755357
59	139	139	0.7996443786845846	1	0:03:04.830170
60	92	92	0.7996443786845846	1	0:03:04.810714
61	1	1	0.7996443786845846	1	0:03:04.841196
62	199	199	0.7996443786845846	1	0:03:04.807945
63	23	23	0.7996443786845846	1	0:03:04.841035
64	43	43	0.7996443786845846	1	0:03:04.934229
65	93	93	0.7996443786845846	1	0:03:04.810663
66	122	122	0.7996443786845846	1	0:03:04.892910
67	48	50	0.24958923853021817	0	0:03:04.834914
68	5	5	0.7784908980456575	1	0:03:04.864459
69	171	171	0.7996443786845846	1	0:03:04.877712
70	84	84	0.7996443786845846	1	0:03:04.832424
71	32	32	0.19541212639720576	1	0:03:04.801949
72	105	105	0.7996443786845846	1	0:03:04.934118
73	39	39	0.038715500301412006	1	0:03:04.868265
74	183	183	0.7996443786845846	1	0:03:04.822927
75	197	226	0.04605957436049688	0	0:03:04.742790
76	101	101	0.7996443786845846	1	0:03:04.781277
77	147	147	0.7996443786845846	1	0:03:04.704934
78	121	121	0.7996443786845846	1	0:03:04.797343
