idx	label	predict	radius	correct	time
0	3	-1	0.0	0	0:00:02.169094
1	8	8	1.4696726259639983	1	0:00:01.470277
2	8	8	1.5992887573691692	1	0:00:01.469271
3	0	8	0.09275972549356627	0	0:00:01.467167
4	6	4	0.3550025654103519	0	0:00:01.465891
5	6	6	1.5992887573691692	1	0:00:01.465822
6	1	5	0.5604253477464305	0	0:00:01.466989
7	6	6	0.11775904797355283	1	0:00:01.465908
8	3	5	0.7602288635429704	0	0:00:01.466652
9	1	9	0.2783077432976508	0	0:00:01.466414
10	0	-1	0.0	0	0:00:01.465886
11	9	9	1.3026753331358332	1	0:00:01.466742
12	5	6	0.3803095150492617	0	0:00:01.466793
13	7	7	1.5992887573691692	1	0:00:01.465597
14	9	9	0.7519105665157731	1	0:00:01.467966
15	8	8	0.9805884969759818	1	0:00:01.472468
16	5	5	0.6124179214939469	1	0:00:01.470406
17	7	7	0.35533148290107924	1	0:00:01.470956
18	8	8	1.5992887573691692	1	0:00:01.470352
19	6	6	1.129108428321726	1	0:00:01.472422
20	7	7	0.30195716265408307	1	0:00:01.470970
21	0	0	1.5992887573691692	1	0:00:01.470170
22	4	0	1.1774231140798992	0	0:00:01.472288
23	9	9	1.5992887573691692	1	0:00:01.473963
24	5	2	0.6023341112871972	0	0:00:01.471157
25	2	2	1.1658573025865504	1	0:00:01.471419
26	4	4	0.41097525335932744	1	0:00:01.474232
27	0	7	0.4751310676416398	0	0:00:01.477769
28	9	1	0.2234104340269392	0	0:00:01.475575
29	6	6	1.5992887573691692	1	0:00:01.476014
30	6	6	1.0781716133033747	1	0:00:01.477381
31	5	2	0.9873118229301965	0	0:00:01.477002
32	4	4	0.609119231866429	1	0:00:01.478449
33	5	3	0.8469978989945589	0	0:00:01.480659
34	9	9	1.5992887573691692	1	0:00:01.477888
35	2	1	0.3711456913227045	0	0:00:01.480602
36	4	6	0.06256658396728876	0	0:00:01.478411
37	1	9	0.6714264043263042	0	0:00:01.480618
38	9	9	0.5493819150285799	1	0:00:01.477715
39	5	8	0.04146089603405994	0	0:00:01.481883
40	4	4	0.508403412251738	1	0:00:01.479586
41	6	6	1.5992887573691692	1	0:00:01.482147
42	5	5	1.0230275466539192	1	0:00:01.479774
43	6	4	0.03591758575406469	0	0:00:01.480557
44	0	0	0.09776224992879279	1	0:00:01.482896
45	9	9	1.214163371818418	1	0:00:01.480477
46	3	5	0.23241694913188266	0	0:00:01.482011
47	9	5	0.22089127596013905	0	0:00:01.484980
48	7	4	1.021894239700974	0	0:00:01.482070
49	6	6	0.44735689793377914	1	0:00:01.481141
50	9	9	1.5992887573691692	1	0:00:01.484355
51	8	8	1.2492885496595678	1	0:00:01.482612
52	0	6	0.45198178982274206	0	0:00:01.482780
53	3	-1	0.0	0	0:00:01.485875
54	8	8	1.5992887573691692	1	0:00:01.481780
55	8	8	1.5992887573691692	1	0:00:01.485263
56	7	5	1.2261569073650003	0	0:00:01.487071
57	7	-1	0.0	0	0:00:01.485657
58	4	-1	0.0	0	0:00:01.487346
59	6	-1	0.0	0	0:00:01.487108
60	7	7	0.7125325580102768	1	0:00:01.487508
61	3	3	0.7021404157005471	1	0:00:01.486306
62	6	6	0.7983033327619046	1	0:00:01.488450
63	3	9	1.5992887573691692	0	0:00:01.489121
64	6	6	1.0560086019532369	1	0:00:01.490861
65	2	4	0.45236901376847827	0	0:00:01.486885
66	1	1	1.1386527497107843	1	0:00:01.491671
67	2	2	0.6856038364830526	1	0:00:01.489008
68	3	5	0.6829226728147446	0	0:00:01.492705
69	7	9	1.163625074157117	0	0:00:01.488122
70	2	-1	0.0	0	0:00:01.491912
71	6	6	1.4193990125650184	1	0:00:01.486905
72	8	8	1.5992887573691692	1	0:00:01.490230
73	8	8	1.5992887573691692	1	0:00:01.491906
74	0	-1	0.0	0	0:00:01.488493
75	2	2	1.2843877582502725	1	0:00:01.494540
76	9	9	0.5094877845148179	1	0:00:01.495871
77	3	5	0.2898213764222869	0	0:00:01.493456
78	3	6	0.22201016304142723	0	0:00:01.491890
79	8	8	0.3341131586868254	1	0:00:01.491204
80	8	8	1.5992887573691692	1	0:00:01.490079
81	1	1	1.556981796091315	1	0:00:01.493241
82	1	1	1.5992887573691692	1	0:00:01.488598
83	7	5	0.0893026365380547	0	0:00:01.492636
84	2	2	1.2887747606754696	1	0:00:01.496183
85	5	7	1.4421536286789323	0	0:00:01.486589
86	2	2	0.918958777280161	1	0:00:01.494633
87	7	-1	0.0	0	0:00:01.493693
88	8	8	1.5992887573691692	1	0:00:01.494005
89	9	-1	0.0	0	0:00:01.495131
90	0	0	0.039948456263976875	1	0:00:01.487841
91	3	6	0.3832220634438964	0	0:00:01.490319
92	8	8	1.5992887573691692	1	0:00:01.496487
93	6	2	0.6593495870624604	0	0:00:01.493111
94	4	4	0.10870431506787467	1	0:00:01.495067
95	6	6	0.09635018429946424	1	0:00:01.493349
96	6	6	0.8109773045078968	1	0:00:01.494565
97	0	-1	0.0	0	0:00:01.492540
98	0	0	1.5992887573691692	1	0:00:01.490537
99	7	7	1.4860743927230482	1	0:00:01.492406
