idx	label	predict	radius	correct	time
0	153	153	0.7996443786845846	1	0:01:41.549454
1	87	87	0.7996443786845846	1	0:01:31.708083
2	113	113	0.7996443786845846	1	0:01:31.679216
3	41	41	0.7996443786845846	1	0:01:31.767763
4	64	64	0.7996443786845846	1	0:01:31.859534
5	86	86	0.7996443786845846	1	0:01:31.695378
6	146	132	0.6955205444683852	0	0:01:31.668100
7	199	199	0.7996443786845846	1	0:01:31.711917
8	70	70	0.7996443786845846	1	0:01:31.697016
9	148	148	0.7996443786845846	1	0:01:31.671226
10	188	188	0.7996443786845846	1	0:01:31.683086
11	32	32	0.7996443786845846	1	0:01:31.640415
12	16	16	0.7996443786845846	1	0:01:31.644617
13	155	219	0.7996443786845846	0	0:01:31.754395
14	90	90	0.7996443786845846	1	0:01:31.744811
15	187	201	0.6836758893496957	0	0:01:31.681463
16	190	190	0.7996443786845846	1	0:01:31.713320
17	168	168	0.6301063246464266	1	0:01:31.664377
18	48	102	0.6836758893496957	0	0:01:31.721516
19	191	184	0.7784908980456575	0	0:01:31.729257
20	55	55	0.7996443786845846	1	0:01:31.709480
21	54	57	0.6379712475011602	0	0:01:31.615474
22	110	110	0.7996443786845846	1	0:01:31.612058
23	105	372	0.6589317718914884	0	0:01:31.607010
24	23	23	0.7996443786845846	1	0:01:31.571066
25	144	144	0.7996443786845846	1	0:01:31.663110
26	6	6	0.6115417202379467	1	0:01:31.969336
27	52	52	0.7996443786845846	1	0:01:32.287191
28	165	240	0.48030296574077547	0	0:01:32.420784
29	118	118	0.7996443786845846	1	0:01:32.467302
30	4	4	0.7996443786845846	1	0:01:32.436316
31	182	607	0.7996443786845846	0	0:01:32.443591
32	66	66	0.7996443786845846	1	0:01:32.450266
33	165	165	0.7996443786845846	1	0:01:32.459935
34	129	129	0.7996443786845846	1	0:01:32.445362
35	181	181	0.7784908980456575	1	0:01:32.476960
36	4	4	0.7996443786845846	1	0:01:32.456314
37	53	433	0.6913567089317129	0	0:01:32.435861
38	31	31	0.7784908980456575	1	0:01:32.484352
39	128	128	0.7996443786845846	1	0:01:32.432069
40	124	30	0.09520925036110496	0	0:01:32.448626
41	27	27	0.7996443786845846	1	0:01:32.486692
42	194	194	0.7996443786845846	1	0:01:32.464355
43	103	103	0.7996443786845846	1	0:01:32.472381
44	19	19	0.7996443786845846	1	0:01:32.455211
45	172	172	0.5280043009766184	1	0:01:32.446692
46	184	184	0.7996443786845846	1	0:01:32.384800
47	157	157	0.7996443786845846	1	0:01:32.401782
48	187	201	0.1956730044388387	0	0:01:32.406919
49	40	31	0.015001428053247591	0	0:01:32.396086
50	66	68	0.7210768143394661	0	0:01:32.390626
51	103	103	0.7996443786845846	1	0:01:32.386409
52	67	67	0.7996443786845846	1	0:01:32.391547
53	8	8	0.7996443786845846	1	0:01:32.393872
54	107	107	0.7996443786845846	1	0:01:32.404199
55	50	49	0.7096995062825092	0	0:01:32.401629
56	189	189	0.17139066673942235	1	0:01:32.391913
57	70	70	0.7996443786845846	1	0:01:32.376305
58	81	81	0.7996443786845846	1	0:01:32.387888
59	139	139	0.7996443786845846	1	0:01:32.400554
60	92	92	0.7996443786845846	1	0:01:32.391868
61	1	1	0.7996443786845846	1	0:01:32.413257
62	199	199	0.7996443786845846	1	0:01:32.391668
63	23	23	0.7996443786845846	1	0:01:32.403180
64	43	43	0.7996443786845846	1	0:01:32.427841
65	93	93	0.7996443786845846	1	0:01:32.415482
66	122	122	0.7996443786845846	1	0:01:32.426075
67	48	50	0.20910602728148284	0	0:01:32.421927
68	5	5	0.7996443786845846	1	0:01:32.407255
69	171	171	0.7996443786845846	1	0:01:32.404219
70	84	84	0.7996443786845846	1	0:01:32.395231
71	32	32	0.14288302345371506	1	0:01:32.386393
72	105	105	0.7996443786845846	1	0:01:32.434041
73	39	105	0.007463162756688097	0	0:01:32.406878
74	183	183	0.6000988084302388	1	0:01:32.384239
75	197	226	0.10626823102398018	0	0:01:32.362587
76	101	101	0.7996443786845846	1	0:01:32.392042
77	147	147	0.7996443786845846	1	0:01:32.375507
78	121	121	0.7996443786845846	1	0:01:32.399744
79	120	32	0.03655190624770077	0	0:01:32.408490
80	199	199	0.09548151763236637	1	0:01:32.421741
81	34	33	0.7996443786845846	0	0:01:32.414976
82	195	195	0.6228968108827379	1	0:01:32.367629
83	123	123	0.7996443786845846	1	0:01:32.397865
84	157	157	0.7996443786845846	1	0:01:32.391712
85	58	58	0.7046495750995613	1	0:01:32.405456
86	170	169	0.7996443786845846	0	0:01:32.373196
87	69	69	0.7996443786845846	1	0:01:32.400798
88	58	58	0.5591102182720671	1	0:01:32.402874
89	166	162	0.7996443786845846	0	0:01:32.379222
90	21	21	0.7996443786845846	1	0:01:32.368868
91	188	188	0.7996443786845846	1	0:01:32.386578
92	155	155	0.7996443786845846	1	0:01:32.385677
93	111	111	0.7996443786845846	1	0:01:32.386797
94	7	7	0.7996443786845846	1	0:01:32.399677
95	147	147	0.7996443786845846	1	0:01:32.353768
96	25	25	0.7996443786845846	1	0:01:32.410259
97	155	155	0.7996443786845846	1	0:01:32.394160
98	69	69	0.7996443786845846	1	0:01:32.421923
99	191	191	0.7996443786845846	1	0:01:32.404578
100	118	119	0.7096995062825092	0	0:01:32.400996
101	101	101	0.7996443786845846	1	0:01:32.386221
102	73	73	0.7996443786845846	1	0:01:32.407682
103	56	56	0.7996443786845846	1	0:01:32.384570
104	50	49	0.7996443786845846	0	0:01:32.392162
105	88	88	0.7996443786845846	1	0:01:32.413527
106	20	20	0.7996443786845846	1	0:01:32.400719
107	137	137	0.7996443786845846	1	0:01:32.363479
108	12	-1	0.0	0	0:01:32.382143
109	171	171	0.07101852798493191	1	0:01:32.359685
110	51	51	0.7996443786845846	1	0:01:32.396674
111	92	92	0.7996443786845846	1	0:01:32.344347
112	164	164	0.7996443786845846	1	0:01:32.384038
113	188	188	0.7996443786845846	1	0:01:32.395381
114	33	33	0.7996443786845846	1	0:01:32.380466
115	67	67	0.7996443786845846	1	0:01:32.392142
116	88	88	0.7996443786845846	1	0:01:32.413516
117	32	-1	0.0	0	0:01:32.377662
118	189	189	0.7996443786845846	1	0:01:32.386188
119	193	273	0.1312802174705205	0	0:01:32.384814
120	32	74	0.3069002963095748	0	0:01:32.398942
121	78	78	0.7996443786845846	1	0:01:32.373606
122	80	80	0.7996443786845846	1	0:01:32.362619
123	111	111	0.7996443786845846	1	0:01:32.385541
124	5	5	0.6421938791251363	1	0:01:32.381900
125	4	4	0.3743216808980139	1	0:01:32.372578
126	102	102	0.7996443786845846	1	0:01:32.372060
127	80	80	0.7996443786845846	1	0:01:32.349909
128	109	109	0.7996443786845846	1	0:01:32.381490
129	33	105	0.11240628339227961	0	0:01:32.398257
130	153	153	0.7996443786845846	1	0:01:32.365982
131	143	143	0.7996443786845846	1	0:01:32.340916
132	100	132	0.22851895963800234	0	0:01:32.389518
133	41	79	0.10502119172643508	0	0:01:32.371178
134	57	57	0.7996443786845846	1	0:01:32.373121
135	197	197	0.667318802937995	1	0:01:32.364176
136	73	73	0.7996443786845846	1	0:01:32.396414
137	136	136	0.7996443786845846	1	0:01:32.360322
138	12	12	0.7996443786845846	1	0:01:32.371347
139	128	128	0.7996443786845846	1	0:01:32.386282
140	86	86	0.7996443786845846	1	0:01:32.396296
141	102	102	0.7996443786845846	1	0:01:32.400045
142	57	57	0.7996443786845846	1	0:01:32.397191
143	0	0	0.7996443786845846	1	0:01:32.374334
144	105	105	0.7996443786845846	1	0:01:32.389932
145	125	125	0.1446096642401034	1	0:01:32.375970
146	123	123	0.7996443786845846	1	0:01:32.410476
147	137	137	0.7996443786845846	1	0:01:32.394285
148	82	82	0.7996443786845846	1	0:01:32.399744
149	120	120	0.7996443786845846	1	0:01:32.386953
150	93	93	0.7996443786845846	1	0:01:32.375068
151	181	882	0.22262520754223145	0	0:01:32.395417
152	123	-1	0.0	0	0:01:32.389063
153	29	29	0.7996443786845846	1	0:01:32.397691
154	69	69	0.7996443786845846	1	0:01:32.408163
155	151	151	0.16018195973313734	1	0:01:32.402805
156	173	212	0.7151489650449556	0	0:01:32.389028
157	51	144	0.2648385849784026	0	0:01:32.398383
158	52	53	0.7210768143394661	0	0:01:32.386559
159	47	320	0.19541212639720576	0	0:01:32.385754
160	90	90	0.7996443786845846	1	0:01:32.394717
161	189	184	0.5664359561987167	0	0:01:32.371811
162	148	148	0.7996443786845846	1	0:01:32.343535
163	86	86	0.5115137733269596	1	0:01:32.393542
164	143	143	0.7996443786845846	1	0:01:32.406098
165	150	360	0.7996443786845846	0	0:01:32.391085
166	193	-1	0.0	0	0:01:32.400950
167	46	26	0.43405338881869354	0	0:01:32.388496
168	43	980	0.307316272191576	0	0:01:32.394040
169	15	15	0.7996443786845846	1	0:01:32.393238
170	138	138	0.7996443786845846	1	0:01:32.388795
171	160	160	0.7996443786845846	1	0:01:32.394954
172	127	127	0.7996443786845846	1	0:01:32.375093
173	26	26	0.7996443786845846	1	0:01:32.378443
174	122	122	0.7996443786845846	1	0:01:32.387529
175	61	-1	0.0	0	0:01:32.400118
176	25	25	0.7996443786845846	1	0:01:32.375822
177	180	180	0.7996443786845846	1	0:01:32.374685
178	103	103	0.7996443786845846	1	0:01:32.377343
179	153	153	0.7996443786845846	1	0:01:32.370110
180	161	161	0.7996443786845846	1	0:01:32.382873
181	131	131	0.37070592745732256	1	0:01:32.379456
182	14	14	0.7996443786845846	1	0:01:32.382369
183	110	110	0.7996443786845846	1	0:01:32.399127
184	198	198	0.7996443786845846	1	0:01:32.382069
185	91	998	0.3292065475310251	0	0:01:32.381450
186	175	252	0.7996443786845846	0	0:01:32.386128
187	14	14	0.7996443786845846	1	0:01:32.370105
188	153	204	0.7996443786845846	0	0:01:32.361635
189	39	39	0.7996443786845846	1	0:01:32.408531
190	14	14	0.7996443786845846	1	0:01:32.386397
191	134	134	0.7996443786845846	1	0:01:32.394441
192	103	-1	0.0	0	0:01:32.381563
193	176	176	0.7996443786845846	1	0:01:32.397155
194	187	187	0.7996443786845846	1	0:01:32.372701
195	53	53	0.7996443786845846	1	0:01:32.364079
196	99	99	0.7996443786845846	1	0:01:32.353488
197	127	127	0.7996443786845846	1	0:01:32.354877
198	41	41	0.7996443786845846	1	0:01:32.387750
199	73	73	0.7996443786845846	1	0:01:32.373990
200	83	83	0.7996443786845846	1	0:01:32.390462
201	12	12	0.589911207914677	1	0:01:32.393829
202	99	-1	0.0	0	0:01:32.375603
203	69	69	0.7996443786845846	1	0:01:32.399200
204	198	184	0.22300772792811455	0	0:01:32.382276
205	23	112	0.7996443786845846	0	0:01:32.388129
206	116	987	0.020478347686409114	0	0:01:32.384548
207	77	77	0.7996443786845846	1	0:01:32.328302
208	112	112	0.7996443786845846	1	0:01:32.347781
209	61	62	0.41960083244720975	0	0:01:32.383463
210	43	43	0.7996443786845846	1	0:01:32.388735
211	13	13	0.4583765486192988	1	0:01:32.369509
212	83	83	0.7996443786845846	1	0:01:32.358356
213	110	973	0.7996443786845846	0	0:01:32.396626
214	13	13	0.7996443786845846	1	0:01:32.374858
215	89	89	0.7639456866020711	1	0:01:32.361088
216	78	78	0.7996443786845846	1	0:01:32.372570
217	79	79	0.7996443786845846	1	0:01:32.347219
218	78	78	0.7996443786845846	1	0:01:32.376151
219	112	910	0.7996443786845846	0	0:01:32.391098
220	126	126	0.7996443786845846	1	0:01:32.401174
221	9	9	0.7996443786845846	1	0:01:32.380754
222	66	66	0.7996443786845846	1	0:01:32.378150
223	123	65	0.04734124907298494	0	0:01:32.390136
224	139	139	0.7996443786845846	1	0:01:32.380993
225	91	91	0.7996443786845846	1	0:01:32.356200
226	83	83	0.7348363129819991	1	0:01:32.409667
227	160	160	0.7996443786845846	1	0:01:32.373850
228	35	666	0.7996443786845846	0	0:01:32.378537
229	155	155	0.7996443786845846	1	0:01:32.364554
230	51	51	0.7996443786845846	1	0:01:32.393696
231	73	70	0.3763663165844295	0	0:01:32.350981
232	121	122	0.27011630895719924	0	0:01:32.388181
233	29	29	0.579618060957738	1	0:01:32.411417
234	81	81	0.11769477841784855	1	0:01:32.385692
235	198	196	0.7784908980456575	0	0:01:32.375073
236	190	190	0.7996443786845846	1	0:01:32.366951
237	65	65	0.7996443786845846	1	0:01:32.383104
238	43	43	0.7996443786845846	1	0:01:32.371083
239	128	128	0.7996443786845846	1	0:01:32.359700
240	41	41	0.7996443786845846	1	0:01:32.372899
241	154	154	0.4067391326300841	1	0:01:32.360877
242	121	118	0.7996443786845846	0	0:01:32.384008
243	9	9	0.7996443786845846	1	0:01:32.359047
244	95	95	0.7996443786845846	1	0:01:32.362535
245	122	122	0.058425848036772816	1	0:01:32.380759
246	63	791	0.28940621278123146	0	0:01:32.382905
247	58	58	0.28675619752856873	1	0:01:32.383761
248	103	103	0.7996443786845846	1	0:01:32.378485
249	31	32	0.7996443786845846	0	0:01:32.378781
250	129	129	0.7996443786845846	1	0:01:32.385372
251	167	167	0.7996443786845846	1	0:01:32.356970
252	10	10	0.7996443786845846	1	0:01:32.371813
253	18	18	0.7996443786845846	1	0:01:32.366276
254	40	46	0.7996443786845846	0	0:01:32.377053
255	74	72	0.7996443786845846	0	0:01:32.360977
256	69	69	0.5785390786730116	1	0:01:32.382974
257	169	169	0.7996443786845846	1	0:01:32.372620
