idx	label	predict	radius	correct	time
0	153	153	0.7996443786845846	1	0:00:50.417664
1	87	87	0.7996443786845846	1	0:00:45.163562
2	113	113	0.7996443786845846	1	0:00:45.219050
3	41	41	0.7996443786845846	1	0:00:45.231857
4	64	64	0.7996443786845846	1	0:00:45.356969
5	86	86	0.7996443786845846	1	0:00:45.379245
6	146	146	0.7996443786845846	1	0:00:45.401463
7	199	199	0.7996443786845846	1	0:00:45.379952
8	70	70	0.7996443786845846	1	0:00:45.333910
9	148	148	0.7996443786845846	1	0:00:45.405237
10	188	188	0.7996443786845846	1	0:00:45.429804
11	32	32	0.7996443786845846	1	0:00:45.412343
12	16	16	0.7996443786845846	1	0:00:45.348112
13	155	219	0.7996443786845846	0	0:00:45.349094
14	90	90	0.7996443786845846	1	0:00:45.400507
15	187	187	0.7996443786845846	1	0:00:45.327430
16	190	190	0.7996443786845846	1	0:00:45.283074
17	168	344	0.45801102550015493	0	0:00:45.292762
18	48	123	0.7996443786845846	0	0:00:45.374811
19	191	191	0.7996443786845846	1	0:00:45.436861
20	55	55	0.7996443786845846	1	0:00:45.393050
21	54	63	0.7996443786845846	0	0:00:45.325774
22	110	110	0.7996443786845846	1	0:00:45.277885
23	105	372	0.5582305216894935	0	0:00:45.272111
24	23	23	0.7996443786845846	1	0:00:45.284073
25	144	144	0.7996443786845846	1	0:00:45.303915
26	6	6	0.26404615929904784	1	0:00:45.300275
27	52	52	0.7996443786845846	1	0:00:45.285479
28	165	-1	0.0	0	0:00:45.275789
29	118	118	0.7996443786845846	1	0:00:45.235701
30	4	2	0.7996443786845846	0	0:00:45.221903
31	182	607	0.7996443786845846	0	0:00:45.249200
32	66	66	0.7996443786845846	1	0:00:45.253229
33	165	165	0.7996443786845846	1	0:00:45.271358
34	129	129	0.7996443786845846	1	0:00:45.250820
35	181	181	0.1770083869657125	1	0:00:45.274117
36	4	4	0.7996443786845846	1	0:00:45.239071
37	53	838	0.17553398922585478	0	0:00:45.245451
38	31	31	0.7996443786845846	1	0:00:45.258130
39	128	128	0.7996443786845846	1	0:00:45.241243
40	124	30	0.5293292092711938	0	0:00:45.223414
41	27	27	0.7996443786845846	1	0:00:45.227630
42	194	194	0.7996443786845846	1	0:00:45.200349
43	103	103	0.7996443786845846	1	0:00:45.210396
44	19	19	0.7996443786845846	1	0:00:45.227007
45	172	172	0.7996443786845846	1	0:00:45.272636
46	184	184	0.7996443786845846	1	0:00:45.243880
47	157	157	0.7996443786845846	1	0:00:45.235551
48	187	187	0.25301324955952165	1	0:00:45.223134
49	40	31	0.7784908980456575	0	0:00:45.209040
50	66	68	0.7046495750995613	0	0:00:45.215956
51	103	103	0.4355854359398514	1	0:00:45.235895
52	67	67	0.7996443786845846	1	0:00:45.207879
53	8	8	0.7996443786845846	1	0:00:45.183952
54	107	107	0.7996443786845846	1	0:00:45.229553
55	50	49	0.16610058517338563	0	0:00:45.234156
56	189	189	0.7996443786845846	1	0:00:45.214997
57	70	70	0.7996443786845846	1	0:00:45.216597
58	81	81	0.7996443786845846	1	0:00:45.223796
59	139	139	0.7996443786845846	1	0:00:45.257646
60	92	92	0.7996443786845846	1	0:00:45.212008
61	1	1	0.7996443786845846	1	0:00:45.188288
62	199	199	0.7996443786845846	1	0:00:45.184394
63	23	23	0.1990848935154444	1	0:00:45.182437
64	43	43	0.7996443786845846	1	0:00:45.191675
65	93	93	0.7996443786845846	1	0:00:45.188727
66	122	122	0.7996443786845846	1	0:00:45.186556
67	48	50	0.4794341527618742	0	0:00:45.165126
68	5	5	0.7996443786845846	1	0:00:45.189079
69	171	171	0.7996443786845846	1	0:00:45.208494
70	84	346	0.602828929985211	0	0:00:45.251810
71	32	31	0.07325650471578807	0	0:00:45.354360
72	105	105	0.7996443786845846	1	0:00:45.479045
73	39	105	0.4917233510396427	0	0:00:45.548849
74	183	265	0.7275895071106926	0	0:00:45.532892
