idx	label	predict	radius	correct	time
0	3	1	0.18142096592097848	0	0:02:01.547279
1	8	9	1.1445206386427462	0	0:02:00.661570
2	8	9	0.5056778139347204	0	0:02:00.702340
3	0	-1	0.0	0	0:02:00.520907
4	6	-1	0.0	0	0:02:00.484856
5	6	-1	0.0	0	0:02:00.738887
6	1	5	0.6316742983788334	0	0:02:00.467403
7	6	-1	0.0	0	0:02:00.760272
8	3	5	0.481012194043656	0	0:02:00.958818
9	1	9	2.1093912289124885	0	0:02:00.567364
10	0	-1	0.0	0	0:02:00.714923
11	9	9	2.258216856643452	1	0:02:00.859907
12	5	-1	0.0	0	0:02:00.727206
13	7	7	1.1678474328592756	1	0:02:00.672012
14	9	9	1.6526307032162468	1	0:02:00.713148
15	8	-1	0.0	0	0:02:00.529497
16	5	5	0.9298259115432637	1	0:02:00.448431
17	7	9	0.8908831471140428	0	0:02:00.602653
18	8	-1	0.0	0	0:02:00.761850
19	6	-1	0.0	0	0:02:00.567970
20	7	9	0.16812444676690635	0	0:02:00.482365
21	0	0	1.0453998642991673	1	0:02:00.625317
22	4	1	0.2977755827451652	0	0:02:00.602147
23	9	9	2.9721487854460964	1	0:02:04.625878
24	5	-1	0.0	0	0:02:13.025267
25	2	9	0.5601834847954159	0	0:02:13.852373
26	4	5	0.4200847669057403	0	0:02:13.815863
27	0	9	0.43591951616593233	0	0:02:13.546344
28	9	9	1.6610931842390713	1	0:02:13.129391
29	6	-1	0.0	0	0:02:13.760881
30	6	1	0.05095295126865248	0	0:02:13.515882
31	5	-1	0.0	0	0:02:13.413660
32	4	1	0.1431562316723022	0	0:02:12.807702
33	5	-1	0.0	0	0:02:13.222968
34	9	9	3.0557827464082843	1	0:02:13.517027
35	2	1	0.23577740937496472	0	0:02:13.621138
36	4	9	0.42646051677056585	0	0:02:13.834385
37	1	9	2.222543339198031	0	0:02:13.856024
38	9	9	2.384592228018806	1	0:02:12.990234
39	5	-1	0.0	0	0:02:13.492273
40	4	-1	0.0	0	0:02:13.582354
41	6	6	1.1001872991729993	1	0:02:13.607986
42	5	5	1.1913248623330375	1	0:02:13.702999
43	6	1	0.5935541225169606	0	0:02:13.610134
44	0	9	0.8212315382956213	0	0:02:13.504707
45	9	9	2.9721487854460964	1	0:02:13.680060
46	3	5	0.5486145651629438	0	0:02:12.263001
47	9	9	0.7083619452542017	1	0:02:12.428234
48	7	-1	0.0	0	0:02:13.702615
49	6	-1	0.0	0	0:02:13.844994
50	9	9	2.4847332719799575	1	0:02:13.373606
51	8	9	1.0883949826138077	0	0:02:13.403200
52	0	1	0.1304585949258853	0	0:02:13.559396
53	3	9	0.26990692850738085	0	0:02:13.436439
54	8	-1	0.0	0	0:02:13.050060
55	8	9	0.5972029769684386	0	0:02:12.721523
56	7	5	1.5640962310835662	0	0:02:12.710862
57	7	1	0.7781765188626678	0	0:02:13.722467
58	4	9	0.807654050975655	0	0:02:14.176912
59	6	5	0.25527739424361096	0	0:02:14.208381
60	7	7	1.1475265184530548	1	0:02:13.729196
61	3	-1	0.0	0	0:02:14.536586
62	6	-1	0.0	0	0:02:14.355309
63	3	9	2.6357270875659538	0	0:02:13.743407
64	6	-1	0.0	0	0:02:13.725809
65	2	-1	0.0	0	0:02:13.332123
66	1	-1	0.0	0	0:02:13.338148
67	2	0	1.0418329063639462	0	0:02:13.412035
68	3	-1	0.0	0	0:02:13.521263
69	7	9	2.4225685360068026	0	0:02:13.639939
70	2	-1	0.0	0	0:02:13.728479
71	6	9	0.0773769122286213	0	0:02:12.965350
72	8	9	1.068472185407393	0	0:02:13.486017
73	8	9	0.2819714111686259	0	0:02:13.461861
74	0	9	1.3766114166981842	0	0:02:13.343335
75	2	9	0.9274481534957933	0	0:02:13.318476
76	9	9	1.5595908858562553	1	0:02:13.739534
77	3	-1	0.0	0	0:02:13.776469
78	3	5	0.11601366980315826	0	0:02:13.353638
79	8	9	0.6762259789900509	0	0:02:13.818152
80	8	9	0.3107423800562464	0	0:02:13.564745
81	1	1	2.577549521350939	1	0:02:13.622189
82	1	1	2.4985770993191356	1	0:02:13.582925
83	7	-1	0.0	0	0:02:13.806968
84	2	-1	0.0	0	0:02:13.638706
85	5	-1	0.0	0	0:02:13.481119
86	2	-1	0.0	0	0:02:13.398282
87	7	9	1.2609983549365271	0	0:02:12.674093
88	8	9	1.0874583807146687	0	0:02:13.020960
89	9	9	1.3026237761959643	1	0:02:13.514325
90	0	9	0.15104227160421868	0	0:02:13.645872
91	3	-1	0.0	0	0:02:12.980940
92	8	9	0.31339556353858056	0	0:02:13.578269
93	6	9	1.4578838157732212	0	0:02:13.478582
94	4	9	0.6416675454412797	0	0:02:12.995271
95	6	9	0.42036159394452133	0	0:02:13.561036
96	6	-1	0.0	0	0:02:13.172462
97	0	9	0.08166130740805448	0	0:02:13.534274
98	0	0	3.11396359218263	1	0:02:13.106555
99	7	-1	0.0	0	0:02:13.101450
