idx	label	predict	radius	correct	time
0	3	6	0.07553965093908195	0	0:01:59.100640
1	8	8	0.3838293017686006	1	0:01:58.758240
2	8	8	0.3838293017686006	1	0:01:59.083599
3	0	0	0.04067894601708276	1	0:01:58.845337
4	6	4	0.3138197323506156	0	0:01:58.944518
5	6	6	0.3838293017686006	1	0:01:58.829007
6	1	5	0.3838293017686006	0	0:01:58.616203
7	6	4	0.17295263059621482	0	0:01:58.688949
8	3	5	0.2038237625647883	0	0:01:59.069465
9	1	8	0.11954813882544695	0	0:01:58.839500
10	0	0	0.3838293017686006	1	0:01:58.883295
11	9	9	0.3838293017686006	1	0:01:59.027838
12	5	6	0.1645449207559326	0	0:01:59.110145
13	7	7	0.3838293017686006	1	0:01:58.895959
14	9	9	0.3838293017686006	1	0:01:58.837330
15	8	8	0.3838293017686006	1	0:01:58.854553
16	5	5	0.2747054246832605	1	0:01:58.814472
17	7	7	0.3838293017686006	1	0:01:58.656377
18	8	8	0.3838293017686006	1	0:01:58.911589
19	6	6	0.3838293017686006	1	0:01:58.683695
20	7	7	0.3838293017686006	1	0:01:58.735925
21	0	0	0.3838293017686006	1	0:01:58.816570
22	4	0	0.3838293017686006	0	0:01:58.846115
23	9	9	0.3838293017686006	1	0:01:58.710801
24	5	2	0.3838293017686006	0	0:01:58.797660
25	2	2	0.3838293017686006	1	0:01:58.680352
26	4	4	0.3838293017686006	1	0:01:58.938381
27	0	7	0.3838293017686006	0	0:01:58.758793
28	9	9	0.011312892411781409	1	0:01:58.799755
29	6	6	0.3838293017686006	1	0:01:58.778587
30	6	6	0.3838293017686006	1	0:01:58.831384
31	5	2	0.3838293017686006	0	0:01:59.161620
32	4	4	0.30429536504148813	1	0:01:58.741314
33	5	3	0.3838293017686006	0	0:01:58.732861
34	9	9	0.3838293017686006	1	0:01:58.884974
35	2	1	0.3838293017686006	0	0:01:58.889560
36	4	2	0.21932190321230774	0	0:01:58.963550
37	1	-1	0.0	0	0:01:59.164532
38	9	9	3.006998231467623e-05	1	0:01:59.418598
39	5	5	0.3838293017686006	1	0:01:59.399475
40	4	8	0.34924296341313243	0	0:01:59.222147
41	6	6	0.3838293017686006	1	0:01:59.282234
42	5	5	0.3838293017686006	1	0:01:59.298331
43	6	4	0.10644792612344194	0	0:01:59.086981
44	0	0	0.16294533403449774	1	0:01:59.054743
45	9	9	0.28374055597558584	1	0:01:58.912138
46	3	3	0.31264207995259996	1	0:01:59.021495
47	9	8	0.2957917582102157	0	0:01:58.977832
48	7	4	0.3838293017686006	0	0:01:58.886015
49	6	4	0.1475784612857073	0	0:01:59.177534
50	9	9	0.3838293017686006	1	0:01:59.094903
51	8	8	0.3838293017686006	1	0:01:59.135105
52	0	6	0.3838293017686006	0	0:01:59.091521
53	3	6	0.3838293017686006	0	0:01:59.358729
54	8	8	0.3838293017686006	1	0:01:59.461560
55	8	8	0.3838293017686006	1	0:01:59.349433
56	7	5	0.3838293017686006	0	0:01:59.061949
57	7	6	0.04472211130205372	0	0:01:59.143638
58	4	8	0.016965237213670704	0	0:01:59.263812
59	6	2	0.3838293017686006	0	0:01:58.928552
60	7	7	0.3838293017686006	1	0:01:59.081349
61	3	3	0.23443919072073566	1	0:01:59.108556
62	6	6	0.3838293017686006	1	0:01:59.272617
63	3	9	0.3838293017686006	0	0:01:59.375029
64	6	6	0.3838293017686006	1	0:01:59.328529
65	2	4	0.3838293017686006	0	0:01:59.634858
66	1	1	0.3838293017686006	1	0:01:59.372972
67	2	0	0.0667225854404183	0	0:01:59.439702
68	3	5	0.3838293017686006	0	0:01:59.180504
69	7	9	0.3838293017686006	0	0:01:59.192258
70	2	2	0.3382317960477894	1	0:01:59.044630
71	6	6	0.3838293017686006	1	0:01:58.971494
72	8	8	0.3838293017686006	1	0:01:58.952112
73	8	8	0.3838293017686006	1	0:01:58.963996
74	0	0	0.14270523721833792	1	0:01:58.989314
75	2	2	0.3838293017686006	1	0:01:58.928003
76	9	-1	0.0	0	0:01:58.755521
77	3	3	0.1808536398348606	1	0:01:58.863644
78	3	6	0.3838293017686006	0	0:01:59.093867
79	8	8	0.3838293017686006	1	0:01:59.285354
80	8	8	0.3838293017686006	1	0:01:58.900400
81	1	1	0.3838293017686006	1	0:01:59.236139
82	1	1	0.3838293017686006	1	0:01:59.223608
83	7	-1	0.0	0	0:01:59.051045
84	2	2	0.3838293017686006	1	0:01:59.080131
85	5	7	0.3838293017686006	0	0:01:59.026027
86	2	2	0.3838293017686006	1	0:01:58.967213
87	7	8	0.3838293017686006	0	0:01:58.829076
88	8	8	0.3838293017686006	1	0:01:59.241109
89	9	8	0.3838293017686006	0	0:01:59.118760
90	0	0	0.2494848979135801	1	0:01:59.144883
91	3	6	0.2557025369409978	0	0:01:59.122841
92	8	8	0.3838293017686006	1	0:01:59.222414
93	6	6	0.16642295113706757	1	0:02:00.233488
94	4	4	0.3838293017686006	1	0:02:00.632725
95	6	2	0.048919506742939836	0	0:02:00.533417
96	6	4	0.3736756310619156	0	0:02:00.618513
97	0	0	0.3838293017686006	1	0:02:00.444934
98	0	0	0.3838293017686006	1	0:02:00.535996
99	7	7	0.3838293017686006	1	0:02:00.416043
