idx	label	predict	radius	correct	time
0	3	6	0.05622528139202148	0	0:02:01.084445
1	8	8	0.7996443786845846	1	0:02:00.820730
2	8	8	0.7996443786845846	1	0:02:01.189814
3	0	0	0.09296761331262768	1	0:02:01.207488
4	6	4	0.34112778543933037	0	0:02:01.077543
5	6	6	0.7996443786845846	1	0:02:02.676038
6	1	5	0.608544239465263	0	0:02:02.153719
7	6	4	0.04260581457420668	0	0:02:01.999902
8	3	5	0.2079250747427179	0	0:02:01.435232
9	1	9	0.33506795184737703	0	0:02:01.311536
10	0	0	0.7784908980456575	1	0:02:01.170043
11	9	9	0.32842879948627557	1	0:02:01.240455
12	5	6	0.18743161763297359	0	0:02:01.198654
13	7	7	0.7996443786845846	1	0:02:01.119597
14	9	9	0.7151489650449556	1	0:02:01.367900
15	8	8	0.7996443786845846	1	0:02:01.222674
16	5	5	0.3453435769394	1	0:02:01.122393
17	7	7	0.7996443786845846	1	0:02:01.044415
18	8	8	0.7996443786845846	1	0:02:01.325635
19	6	6	0.4328400044018771	1	0:02:00.951323
20	7	7	0.7151489650449556	1	0:02:01.106087
21	0	0	0.7996443786845846	1	0:02:01.183277
22	4	0	0.7996443786845846	0	0:02:01.343237
23	9	9	0.7996443786845846	1	0:02:01.091190
24	5	2	0.7996443786845846	0	0:02:01.104458
25	2	2	0.7210768143394661	1	0:02:01.195084
26	4	4	0.7784908980456575	1	0:02:01.135775
27	0	7	0.699938959080172	0	0:02:01.078951
28	9	9	0.047790166755959734	1	0:02:01.315661
29	6	6	0.7996443786845846	1	0:02:01.158058
30	6	6	0.7784908980456575	1	0:02:01.201677
31	5	2	0.7996443786845846	0	0:02:01.309244
32	4	4	0.2585746254915293	1	0:02:01.316230
33	5	3	0.5703087169918559	0	0:02:01.330733
34	9	9	0.7996443786845846	1	0:02:01.277422
35	2	1	0.6056421340017006	0	0:02:01.131646
36	4	2	0.07167610423046523	0	0:02:01.359498
37	1	9	0.14385806537777115	0	0:02:01.244249
38	9	9	0.27912118814096804	1	0:02:01.052486
39	5	5	0.6563206654191157	1	0:02:01.283606
40	4	8	0.19636976774150414	0	0:02:01.240721
41	6	6	0.7996443786845846	1	0:02:01.262777
42	5	5	0.7996443786845846	1	0:02:01.366472
43	6	4	0.0056435338669897335	0	0:02:01.386178
44	0	0	0.2510812194573005	1	0:02:01.416194
45	9	9	0.5547852835837858	1	0:02:01.307978
46	3	3	0.26769152871662977	1	0:02:01.180088
47	9	8	0.14672149628035758	0	0:02:01.383973
48	7	4	0.5693263748553922	0	0:02:01.227861
49	6	4	0.027485138722155453	0	0:02:01.860440
50	9	9	0.7996443786845846	1	0:02:01.607696
51	8	8	0.7996443786845846	1	0:02:01.532066
52	0	6	0.5293292092711938	0	0:02:01.354776
53	3	6	0.4663040013605543	0	0:02:01.567729
54	8	8	0.7996443786845846	1	0:02:01.772393
55	8	8	0.7996443786845846	1	0:02:01.321241
56	7	5	0.6211833179949894	0	0:02:01.444853
57	7	1	0.043180775883918006	0	0:02:01.555936
58	4	2	0.11790746624922467	0	0:02:01.709589
59	6	2	0.5818125370785585	0	0:02:01.414879
60	7	7	0.7996443786845846	1	0:02:01.522511
61	3	3	0.28094342648988446	1	0:02:01.556669
62	6	6	0.7996443786845846	1	0:02:01.422000
63	3	9	0.7996443786845846	0	0:02:01.496895
64	6	6	0.6703246983993488	1	0:02:01.421427
65	2	4	0.7348363129819991	0	0:02:01.411867
66	1	1	0.633948677169767	1	0:02:01.204207
67	2	-1	0.0	0	0:02:01.463492
68	3	5	0.7210768143394661	0	0:02:01.425733
69	7	9	0.7784908980456575	0	0:02:01.382918
70	2	2	0.34196285392344666	1	0:02:01.805651
71	6	6	0.7784908980456575	1	0:02:01.553184
72	8	8	0.7996443786845846	1	0:02:01.288350
73	8	8	0.7996443786845846	1	0:02:01.739276
74	0	0	0.019785210841051882	1	0:02:01.727752
75	2	2	0.7996443786845846	1	0:02:01.380328
76	9	9	0.1586195457435283	1	0:02:01.576457
77	3	3	0.015378790270661826	1	0:02:01.633087
78	3	6	0.7996443786845846	0	0:02:01.625527
79	8	8	0.7996443786845846	1	0:02:01.169598
80	8	8	0.7996443786845846	1	0:02:01.372039
81	1	1	0.7996443786845846	1	0:02:01.291937
82	1	1	0.7996443786845846	1	0:02:01.477603
83	7	7	0.17774800093905832	1	0:02:01.435276
84	2	2	0.7996443786845846	1	0:02:01.662874
85	5	7	0.7996443786845846	0	0:02:01.423534
86	2	2	0.4781423736130248	1	0:02:01.629787
87	7	8	0.7275895071106926	0	0:02:01.313226
88	8	8	0.7996443786845846	1	0:02:01.204210
89	9	8	0.4017997041274209	0	0:02:00.966762
90	0	0	0.6466400188500935	1	0:02:01.176146
91	3	6	0.27611791866291563	0	0:02:00.962334
92	8	8	0.7996443786845846	1	0:02:01.226541
93	6	6	0.3721023973910881	1	0:02:01.004094
94	4	4	0.7151489650449556	1	0:02:01.390259
95	6	6	0.039416200543435066	1	0:02:01.025025
96	6	4	0.24631801010411947	0	0:02:00.830316
97	0	0	0.7784908980456575	1	0:02:00.789069
98	0	0	0.7996443786845846	1	0:02:01.088284
99	7	7	0.7996443786845846	1	0:02:01.263047
