idx	label	predict	radius	correct	time
0	3	1	0.04668023671379516	0	0:02:03.315279
1	8	9	0.9450139384940599	0	0:02:02.311027
2	8	9	0.4861487129623867	0	0:02:02.356258
3	0	-1	0.0	0	0:02:02.459036
4	6	-1	0.0	0	0:02:02.674790
5	6	-1	0.0	0	0:02:02.853322
6	1	5	0.6131124506030291	0	0:02:02.435047
7	6	-1	0.0	0	0:02:02.601505
8	3	5	0.13477287800085946	0	0:02:02.718813
9	1	9	1.5013628725477954	0	0:02:02.443878
10	0	-1	0.0	0	0:02:02.708471
11	9	9	2.0131797287066684	1	0:02:02.407172
12	5	-1	0.0	0	0:02:02.646145
13	7	7	0.21044509602611539	1	0:02:02.876814
14	9	9	1.3578777836208145	1	0:02:02.827755
15	8	-1	0.0	0	0:02:03.129901
16	5	5	0.6294970911590163	1	0:02:03.042699
17	7	9	0.3027969467571342	0	0:02:03.359637
18	8	-1	0.0	0	0:02:03.246469
19	6	-1	0.0	0	0:02:03.157039
20	7	9	0.11601366980315826	0	0:02:03.234673
21	0	0	1.0888636559154914	1	0:02:03.284831
22	4	1	0.11525425078721391	0	0:02:03.228299
23	9	9	2.5280243756440375	1	0:02:03.183260
24	5	-1	0.0	0	0:02:03.146459
25	2	9	0.4322979922799495	0	0:02:03.403815
26	4	-1	0.0	0	0:02:03.159612
27	0	9	0.520749999901672	0	0:02:03.628409
28	9	9	1.4972867235920555	1	0:02:03.292499
29	6	-1	0.0	0	0:02:03.064547
30	6	-1	0.0	0	0:02:03.387824
31	5	-1	0.0	0	0:02:03.010629
32	4	-1	0.0	0	0:02:03.713369
33	5	5	0.3125993584668481	1	0:02:03.657072
34	9	9	2.8605958601798225	1	0:02:03.360113
35	2	1	0.11373565473590935	0	0:02:03.146532
36	4	9	0.3462325766652381	0	0:02:03.237733
37	1	9	1.713531669685414	0	0:02:03.100924
38	9	9	1.7926919685119578	1	0:02:03.220825
39	5	-1	0.0	0	0:02:03.517605
40	4	-1	0.0	0	0:02:03.821198
41	6	6	1.0795369600353872	1	0:02:03.251753
42	5	5	0.5914294509689064	1	0:02:03.438419
43	6	1	0.22541836281428207	0	0:02:03.620677
44	0	-1	0.0	0	0:02:03.421030
45	9	9	2.7496675569166746	1	0:02:03.524002
46	3	5	0.5926432052211638	0	0:02:03.254932
47	9	9	0.45946985419308395	1	0:02:03.427522
48	7	-1	0.0	0	0:02:03.415706
49	6	6	0.06302480651627343	1	0:02:03.718556
50	9	9	2.1711874664484334	1	0:02:03.754640
51	8	9	0.9345979060040736	0	0:02:03.472652
52	0	1	0.14849721499072008	0	0:02:03.789049
53	3	9	0.14646197934339628	0	0:02:03.525585
54	8	-1	0.0	0	0:02:03.789547
55	8	9	0.46737970469709145	0	0:02:03.641243
56	7	5	1.4900145016495463	0	0:02:03.234178
57	7	1	0.7265488174862795	0	0:02:03.218206
58	4	9	0.5847700517012087	0	0:02:03.108721
59	6	5	0.3729555887860327	0	0:02:03.197709
60	7	7	0.7963395740617776	1	0:02:03.379336
61	3	3	0.23111243610772653	1	0:02:03.266661
62	6	-1	0.0	0	0:02:03.435403
63	3	9	2.464931318418464	0	0:02:03.444254
64	6	-1	0.0	0	0:02:03.480308
65	2	-1	0.0	0	0:02:03.520214
66	1	1	0.1614891223811377	1	0:02:03.341696
67	2	0	1.0611705756802277	0	0:02:03.213843
68	3	5	0.017806834041310393	0	0:02:03.540792
69	7	9	2.359644831658708	0	0:02:03.475179
70	2	-1	0.0	0	0:02:03.345465
71	6	-1	0.0	0	0:02:03.372836
72	8	9	0.7623294925717138	0	0:02:03.407264
73	8	9	0.38546890197387523	0	0:02:03.398960
74	0	9	1.27501150676655	0	0:02:03.669594
75	2	9	0.6495216722637807	0	0:02:03.386373
76	9	9	1.4265223603275363	1	0:02:03.425536
77	3	-1	0.0	0	0:02:03.602816
78	3	5	0.042911279152846975	0	0:02:03.605613
79	8	9	0.019563090157551217	0	0:02:03.537321
80	8	9	0.16684777108350762	0	0:02:03.518438
81	1	1	2.5602247377769216	1	0:02:03.622357
82	1	1	2.3454259469549146	1	0:02:03.580022
83	7	-1	0.0	0	0:02:03.482910
84	2	-1	0.0	0	0:02:03.500462
85	5	7	0.10185075638407684	0	0:02:03.623185
86	2	-1	0.0	0	0:02:03.432455
87	7	9	0.9231030333903917	0	0:02:03.757551
88	8	9	0.9231030333903917	0	0:02:03.613460
89	9	9	0.3729555887860327	1	0:02:03.773707
90	0	9	0.04592636577647107	0	0:02:03.961239
91	3	-1	0.0	0	0:02:03.603118
92	8	-1	0.0	0	0:02:03.368353
93	6	9	1.3916920164178044	0	0:02:03.955839
94	4	9	0.5065440421353008	0	0:02:03.677731
95	6	9	0.2267117498646129	0	0:02:03.642223
96	6	-1	0.0	0	0:02:03.608194
97	0	-1	0.0	0	0:02:03.771515
98	0	0	3.0101561463841153	1	0:02:03.778028
99	7	-1	0.0	0	0:02:03.810227
