idx	label	predict	radius	correct	time
0	3	2	0.15258683356954916	0	0:02:11.842843
1	8	8	0.7996443786845846	1	0:02:11.120500
2	8	8	0.7996443786845846	1	0:02:11.021611
3	0	0	0.4022862762273694	1	0:02:10.875350
4	6	4	0.7639456866020711	0	0:02:10.857416
5	6	6	0.7996443786845846	1	0:02:11.741005
6	1	5	0.7996443786845846	0	0:02:11.914066
7	6	4	0.25322889015863337	0	0:02:15.619256
8	3	5	0.4594793886400805	0	0:02:21.606793
9	1	9	0.4502197055708771	0	0:02:21.132925
10	0	0	0.7996443786845846	1	0:02:21.183274
11	9	9	0.7275895071106926	1	0:02:21.430197
12	5	6	0.13922813366724784	0	0:02:21.907510
13	7	7	0.7996443786845846	1	0:02:37.852825
14	9	9	0.4254893270111192	1	0:02:38.069927
15	8	8	0.7996443786845846	1	0:02:37.802838
16	5	5	0.7784908980456575	1	0:02:37.524358
17	7	3	0.6443873803377348	0	0:02:37.852106
18	8	8	0.7996443786845846	1	0:02:37.521426
19	6	6	0.6211833179949894	1	0:02:38.272243
20	7	7	0.6644236196383237	1	0:02:38.472572
21	0	0	0.7996443786845846	1	0:02:37.916865
22	4	0	0.7996443786845846	0	0:02:37.916856
23	9	9	0.7996443786845846	1	0:02:37.870041
24	5	2	0.7996443786845846	0	0:02:37.442762
25	2	2	0.7784908980456575	1	0:02:37.738431
26	4	4	0.7996443786845846	1	0:02:37.682884
27	0	7	0.7996443786845846	0	0:02:38.519673
28	9	9	0.7996443786845846	1	0:02:38.271346
29	6	6	0.7996443786845846	1	0:02:37.886387
30	6	6	0.7996443786845846	1	0:02:37.931036
31	5	2	0.7996443786845846	0	0:02:37.796920
32	4	4	0.284635228009386	1	0:02:37.911354
33	5	3	0.20828792918933045	0	0:02:38.422648
34	9	9	0.7996443786845846	1	0:02:38.241165
35	2	3	0.3839541015699198	0	0:02:38.143679
36	4	-1	0.0	0	0:02:38.501930
37	1	9	0.25934837280899675	0	0:02:38.761213
38	9	9	0.5103832706798381	1	0:02:38.897152
39	5	5	0.2938996129198397	1	0:02:36.649279
40	4	8	0.24164598602594012	0	0:02:36.946703
41	6	6	0.7996443786845846	1	0:02:36.791794
42	5	5	0.7996443786845846	1	0:02:36.274603
43	6	6	0.02300061497854865	1	0:02:36.606060
44	0	0	0.3293624958491661	1	0:02:36.191224
45	9	9	0.7784908980456575	1	0:02:36.391673
46	3	5	0.4478349421975685	0	0:02:20.838202
47	9	5	0.12989655181829426	0	0:02:18.253690
48	7	4	0.7639456866020711	0	0:02:18.091364
49	6	4	0.3612527217991242	0	0:02:18.175151
50	9	9	0.7996443786845846	1	0:02:18.444580
51	8	8	0.7996443786845846	1	0:02:18.507877
52	0	6	0.7784908980456575	0	0:02:18.503871
53	3	6	0.2375655338208199	0	0:02:27.059620
54	8	8	0.7996443786845846	1	0:02:35.998378
55	8	8	0.7996443786845846	1	0:02:38.146922
56	7	5	0.7996443786845846	0	0:02:37.079494
57	7	1	0.19204063879100172	0	0:02:35.593321
58	4	2	0.4907687161857508	0	0:02:36.003630
59	6	2	0.4017997041274209	0	0:02:35.753721
60	7	7	0.7639456866020711	1	0:02:36.090040
61	3	3	0.4461575359660546	1	0:02:36.313845
62	6	6	0.7996443786845846	1	0:02:36.188414
63	3	9	0.7996443786845846	0	0:02:36.212446
64	6	6	0.7996443786845846	1	0:02:36.226384
65	2	4	0.7996443786845846	0	0:02:35.956587
66	1	8	0.062321596008504586	0	0:02:35.925275
67	2	0	0.4491923714464396	0	0:02:35.762341
68	3	5	0.7784908980456575	0	0:02:35.667389
69	7	9	0.7996443786845846	0	0:02:35.919653
70	2	0	0.26246952413473773	0	0:02:35.840828
71	6	6	0.6421938791251363	1	0:02:35.999791
72	8	8	0.7996443786845846	1	0:02:35.158976
73	8	8	0.7996443786845846	1	0:02:35.793657
74	0	0	0.15074936662928837	1	0:02:35.814871
75	2	2	0.7996443786845846	1	0:02:36.287881
76	9	9	0.49913935966096257	1	0:02:35.838088
77	3	5	0.33458553581762757	0	0:02:36.176113
78	3	6	0.0933745832299512	0	0:02:35.934975
79	8	8	0.7996443786845846	1	0:02:35.674333
80	8	8	0.7996443786845846	1	0:02:36.021805
81	1	1	0.7996443786845846	1	0:02:35.823297
82	1	1	0.7996443786845846	1	0:02:35.612890
83	7	5	0.09868985351427459	0	0:02:36.121511
84	2	2	0.7996443786845846	1	0:02:36.048851
85	5	7	0.7996443786845846	0	0:02:35.584280
86	2	2	0.7639456866020711	1	0:02:35.702992
87	7	8	0.6801126721928175	0	0:02:35.187714
88	8	8	0.7996443786845846	1	0:02:35.045686
89	9	8	0.7996443786845846	0	0:02:35.634203
90	0	0	0.7996443786845846	1	0:02:35.772762
91	3	4	0.076956653137447	0	0:02:35.328509
92	8	8	0.7996443786845846	1	0:02:35.366367
93	6	6	0.616232829604616	1	0:02:35.325186
94	4	4	0.7996443786845846	1	0:02:35.161167
95	6	2	0.17815960029699027	0	0:02:35.595834
96	6	4	0.01726635598305348	0	0:02:28.090350
97	0	0	0.7784908980456575	1	0:02:17.548655
98	0	0	0.7996443786845846	1	0:02:17.597884
99	7	7	0.7996443786845846	1	0:02:25.800644
