idx	label	predict	radius	correct	time
0	3	-1	0.0	0	0:02:27.746675
1	8	8	1.5992887573691692	1	0:02:27.441026
2	8	8	1.5992887573691692	1	0:02:27.498065
3	0	0	0.29117760138036425	1	0:02:27.301643
4	6	4	0.2824762590878307	0	0:02:27.025410
5	6	6	1.5992887573691692	1	0:02:26.941929
6	1	5	0.954577345791368	0	0:02:27.189724
7	6	6	0.09917519640537932	1	0:02:27.110658
8	3	5	0.5777976883544229	0	0:02:27.913548
9	1	9	1.33463760587599	0	0:02:28.626135
10	0	0	0.8761463686147941	1	0:02:27.674704
11	9	9	1.205657859970422	1	0:02:28.427105
12	5	6	0.1391474749351864	0	0:02:28.294693
13	7	7	1.5992887573691692	1	0:02:28.106538
14	9	9	0.6996788398837229	1	0:02:28.322100
15	8	8	0.8200826993017034	1	0:02:28.158109
16	5	5	0.8185452588770209	1	0:02:28.304755
17	7	3	0.21545335200203652	0	0:02:28.837812
18	8	8	1.4421536286789323	1	0:02:28.648650
19	6	6	0.6110401048914299	1	0:02:28.640710
20	7	7	0.5770382560917351	1	0:02:28.437945
21	0	0	1.5992887573691692	1	0:02:28.577658
22	4	0	1.5992887573691692	0	0:02:28.610790
23	9	9	1.5992887573691692	1	0:02:29.036823
24	5	2	0.9650048535101511	0	0:02:29.411556
25	2	2	0.5229233533419626	1	0:02:28.880719
26	4	4	0.43690538174316795	1	0:02:28.854757
27	0	7	0.7879842019329724	0	0:02:29.194668
28	9	9	1.088636764180006	1	0:02:29.793494
29	6	6	1.5992887573691692	1	0:02:29.002991
30	6	6	0.967682872556706	1	0:02:28.864416
31	5	2	1.0311232070217287	0	0:02:28.794872
32	4	4	0.4437235775646054	1	0:02:28.667762
33	5	5	0.21921514243386794	1	0:02:29.133053
34	9	9	1.5992887573691692	1	0:02:29.810222
35	2	-1	0.0	0	0:02:29.569616
36	4	-1	0.0	0	0:02:29.316707
37	1	9	0.8026294458312118	0	0:02:29.102208
38	9	9	1.399877918160344	1	0:02:28.309799
39	5	5	0.2563094673294874	1	0:02:28.645678
40	4	-1	0.0	0	0:02:29.364882
41	6	6	1.5992887573691692	1	0:02:28.728691
42	5	5	1.4551790142213852	1	0:02:28.499184
43	6	6	0.28098514844470057	1	0:02:29.078986
44	0	0	0.35846425535893495	1	0:02:28.450106
45	9	9	1.5050780731920577	1	0:02:28.309530
46	3	5	0.5821275675032143	0	0:02:27.897076
47	9	5	0.3487832627452692	0	0:02:28.368950
48	7	4	0.5386102449999672	0	0:02:28.825336
49	6	6	0.7277968898932821	1	0:02:28.526147
50	9	9	1.5992887573691692	1	0:02:28.733566
51	8	8	1.1466306475336467	1	0:02:28.283125
52	0	6	0.7081936166835818	0	0:02:28.293379
53	3	-1	0.0	0	0:02:28.334349
54	8	8	1.5992887573691692	1	0:02:28.284082
55	8	8	1.5992887573691692	1	0:02:28.388737
56	7	5	1.0948577020320038	0	0:02:28.752742
57	7	1	0.4529503794590844	0	0:02:28.942014
58	4	2	0.543027667044369	0	0:02:29.128651
59	6	2	0.2180991730255533	0	0:02:28.429353
60	7	7	1.2801123688884608	1	0:02:28.276247
61	3	3	0.6264708201861315	1	0:02:27.880495
62	6	6	1.1406174339837118	1	0:02:28.307761
63	3	9	1.5992887573691692	0	0:02:28.223675
64	6	6	1.1549437454164582	1	0:02:27.953327
65	2	4	0.6714264043263042	0	0:02:27.867917
66	1	1	0.6522303798126469	1	0:02:28.347762
67	2	0	0.19178029181652692	0	0:02:28.347753
68	3	5	0.7713829224031687	0	0:02:28.381399
69	7	9	1.267897354339534	0	0:02:28.739460
70	2	0	0.2866655162616027	0	0:02:27.898411
71	6	6	1.3406493967986977	1	0:02:28.172623
72	8	8	1.5992887573691692	1	0:02:28.704989
73	8	8	1.5992887573691692	1	0:02:28.513439
74	0	-1	0.0	0	0:02:28.490021
75	2	2	1.5278913732041421	1	0:02:28.686784
76	9	9	0.872406224818276	1	0:02:28.322169
77	3	5	0.1694956084045115	0	0:02:28.841669
78	3	-1	0.0	0	0:02:29.016192
79	8	8	1.4860743927230482	1	0:02:28.535422
80	8	8	1.4860743927230482	1	0:02:28.349082
81	1	1	1.556981796091315	1	0:02:28.574578
82	1	1	1.5992887573691692	1	0:02:28.713734
83	7	-1	0.0	0	0:02:28.367815
84	2	2	1.5992887573691692	1	0:02:29.099537
85	5	7	1.5992887573691692	0	0:02:29.003686
86	2	2	0.7125325580102768	1	0:02:29.292187
87	7	8	0.49832930481290133	0	0:02:29.054073
88	8	8	1.5992887573691692	1	0:02:29.110371
89	9	8	0.21170448047227539	0	0:02:29.502768
90	0	0	0.6647024691926471	1	0:02:28.221976
91	3	6	0.23354833958178192	0	0:02:28.108473
92	8	8	1.5992887573691692	1	0:02:27.600592
93	6	6	0.4357772250035861	1	0:02:27.739380
94	4	4	0.12217236354017692	1	0:02:27.697694
95	6	6	0.07170522713425623	1	0:02:27.540120
96	6	6	0.5233705216046093	1	0:02:27.396966
97	0	0	1.0370889542317963	1	0:02:26.669033
98	0	0	1.5992887573691692	1	0:02:27.017282
99	7	7	1.0654272372541576	1	0:02:26.222614
