idx	label	predict	radius	correct	time
0	3	-1	0.0	0	0:00:04.698475
1	8	9.0	0.6685454431069131	0	0:00:04.538259
2	8	9.0	0.23007653666550856	0	0:00:04.537296
3	0	-1	0.0	0	0:00:04.534606
4	6	-1	0.0	0	0:00:04.534182
5	6	-1	0.0	0	0:00:04.535172
6	1	-1	0.0	0	0:00:04.535539
7	6	-1	0.0	0	0:00:04.533002
8	3	5.0	0.13274226172251685	0	0:00:04.534073
9	1	9.0	1.049878096538951	0	0:00:04.533598
10	0	-1	0.0	0	0:00:04.533754
11	9	9.0	1.6042913000818395	1	0:00:04.534956
12	5	-1	0.0	0	0:00:04.538286
13	7	-1	0.0	0	0:00:04.535251
14	9	9.0	0.199378431894843	1	0:00:04.536746
15	8	-1	0.0	0	0:00:04.534912
16	5	5.0	0.24096739349597518	1	0:00:04.536747
17	7	9.0	0.14493601901455508	0	0:00:04.536081
18	8	8.0	0.15766480217374026	1	0:00:04.535416
19	6	-1	0.0	0	0:00:04.535278
20	7	7.0	0.22981760468048076	1	0:00:04.534706
21	0	0.0	0.6514129008902102	1	0:00:04.537289
22	4	1.0	0.07888883353210747	0	0:00:04.535117
23	9	9.0	2.205805500738355	1	0:00:04.535891
24	5	-1	0.0	0	0:00:04.536192
25	2	9.0	0.10412515136735116	0	0:00:04.537876
26	4	5.0	0.6375997509919342	0	0:00:04.537971
27	0	9.0	0.7517617300584519	0	0:00:04.538622
28	9	9.0	0.9632982399125306	1	0:00:04.539487
29	6	-1	0.0	0	0:00:04.538095
30	6	-1	0.0	0	0:00:04.539950
31	5	-1	0.0	0	0:00:04.551268
32	4	-1	0.0	0	0:00:04.551073
33	5	1.0	0.05547851004102348	0	0:00:04.554788
34	9	9.0	2.5204252985857063	1	0:00:04.555472
35	2	-1	0.0	0	0:00:04.555777
36	4	9.0	0.16557140815135069	0	0:00:04.555612
37	1	9.0	0.9254708462148888	0	0:00:04.555634
38	9	9.0	1.4772857590063737	1	0:00:04.556218
39	5	-1	0.0	0	0:00:04.558042
40	4	1.0	0.1507877148927113	0	0:00:04.558313
41	6	6.0	0.7826920177553548	1	0:00:04.556819
42	5	5.0	0.2114760014723259	1	0:00:04.557671
43	6	-1	0.0	0	0:00:04.558011
44	0	-1	0.0	0	0:00:04.557177
45	9	9.0	2.446166880951787	1	0:00:04.558258
46	3	-1	0.0	0	0:00:04.559700
47	9	9.0	0.35726633172251887	1	0:00:04.559453
48	7	-1	0.0	0	0:00:04.558836
49	6	-1	0.0	0	0:00:04.560777
50	9	9.0	1.2621562860998456	1	0:00:04.560090
51	8	9.0	0.8044610165983537	0	0:00:04.558277
52	0	-1	0.0	0	0:00:04.558387
53	3	-1	0.0	0	0:00:04.561476
54	8	-1	0.0	0	0:00:04.558184
55	8	9.0	0.4035367706195894	0	0:00:04.561868
56	7	5.0	0.8223101569140017	0	0:00:04.560486
57	7	1.0	0.37078578661086903	0	0:00:04.558037
58	4	9.0	0.48015741469637796	0	0:00:04.560944
59	6	-1	0.0	0	0:00:04.560982
60	7	7.0	0.415660173022138	1	0:00:04.561348
61	3	-1	0.0	0	0:00:04.560044
62	6	-1	0.0	0	0:00:04.560582
63	3	9.0	1.7926919685119578	0	0:00:04.562891
64	6	-1	0.0	0	0:00:04.559274
65	2	-1	0.0	0	0:00:04.556602
66	1	1.0	0.21353856870114263	1	0:00:04.556564
67	2	0.0	0.10437790289381342	0	0:00:04.556906
68	3	-1	0.0	0	0:00:04.558355
69	7	9.0	1.9108591306123914	0	0:00:04.558199
70	2	-1	0.0	0	0:00:04.556507
71	6	-1	0.0	0	0:00:04.556166
72	8	9.0	0.35915478258737643	0	0:00:04.555221
73	8	-1	0.0	0	0:00:04.559136
74	0	9.0	0.674622439480243	0	0:00:04.555592
75	2	9.0	0.5097236536279568	0	0:00:04.558999
76	9	9.0	0.9125137911573598	1	0:00:04.556265
77	3	-1	0.0	0	0:00:04.556843
78	3	-1	0.0	0	0:00:04.555040
79	8	0.0	0.5489102343471454	0	0:00:04.552044
80	8	-1	0.0	0	0:00:04.554722
81	1	1.0	2.318472243830952	1	0:00:04.552288
82	1	1.0	2.0839572453933397	1	0:00:04.552280
83	7	-1	0.0	0	0:00:04.550705
84	2	0.0	0.3046490074131549	0	0:00:04.551019
85	5	7.0	0.09578887322408779	0	0:00:04.549404
86	2	-1	0.0	0	0:00:04.550450
87	7	9.0	0.3336395873249395	0	0:00:04.545681
88	8	9.0	0.5336013930944681	0	0:00:04.549573
89	9	1.0	0.051455712900938165	0	0:00:04.548109
90	0	-1	0.0	0	0:00:04.546513
91	3	-1	0.0	0	0:00:04.547966
92	8	-1	0.0	0	0:00:04.544504
93	6	9.0	0.6463750148353947	0	0:00:04.545671
94	4	9.0	0.3110075914578356	0	0:00:04.546097
95	6	9.0	0.12107856219799096	0	0:00:04.547912
96	6	-1	0.0	0	0:00:04.545667
97	0	-1	0.0	0	0:00:04.546013
98	0	0.0	2.0174298592515587	1	0:00:04.547774
99	7	9.0	0.13553452848449332	0	0:00:04.544758
