idx	label	predict	radius	correct	time
0	3	1.0	0.3632061076230003	0	0:00:11.006269
1	8	9.0	1.1622093882640943	0	0:00:10.236427
2	8	9.0	0.667269366884173	0	0:00:10.233409
3	0	-1	0.0	0	0:00:10.244746
4	6	-1	0.0	0	0:00:10.244224
5	6	-1	0.0	0	0:00:10.231644
6	1	5.0	1.460181863442924	0	0:00:10.238756
7	6	-1	0.0	0	0:00:10.259869
8	3	5.0	0.4375930365636547	0	0:00:10.275696
9	1	9.0	2.232922086757974	0	0:00:10.294281
10	0	-1	0.0	0	0:00:10.295831
11	9	9.0	2.2157667438690853	1	0:00:10.299440
12	5	1.0	0.42063845527076105	0	0:00:10.299884
13	7	7.0	1.9555281614215998	1	0:00:10.302538
14	9	9.0	2.5437450801314743	1	0:00:10.303437
15	8	-1	0.0	0	0:00:10.302901
16	5	5.0	1.300181561700133	1	0:00:10.301998
17	7	9.0	1.2421410517823746	0	0:00:10.303442
18	8	8.0	0.5201680107400698	1	0:00:10.301823
19	6	-1	0.0	0	0:00:10.304895
20	7	9.0	0.7568641546392877	0	0:00:10.310063
21	0	0.0	1.2953212069320372	1	0:00:10.302667
22	4	1.0	0.39421191304260905	0	0:00:10.303341
23	9	9.0	2.9721487854460964	1	0:00:10.307532
24	5	7.0	0.002758022633569658	0	0:00:10.304531
25	2	9.0	0.6698226589546143	0	0:00:10.309614
26	4	5.0	1.3539274712080942	0	0:00:10.308589
27	0	9.0	0.9555376891525696	0	0:00:10.308156
28	9	9.0	1.6850331064729915	1	0:00:10.307238
29	6	-1	0.0	0	0:00:10.307360
30	6	1.0	0.20555169493217054	0	0:00:10.307117
31	5	-1	0.0	0	0:00:10.307662
32	4	1.0	0.40408645073738797	0	0:00:10.305200
33	5	1.0	0.12335897832664504	0	0:00:10.305992
34	9	9.0	2.8843072573578645	1	0:00:10.302096
35	2	1.0	0.7113211221200165	0	0:00:10.300887
36	4	9.0	0.40738727436860706	0	0:00:10.302264
37	1	9.0	2.47800947170129	0	0:00:10.300966
38	9	9.0	2.434176957861052	1	0:00:10.304176
39	5	5.0	0.21534414864560025	1	0:00:10.305373
40	4	1.0	0.33337227744036135	0	0:00:10.308098
41	6	6.0	1.0670986283245318	1	0:00:10.306741
42	5	5.0	1.5418928962577612	1	0:00:10.304412
43	6	1.0	0.6836258340924624	0	0:00:10.306759
44	0	9.0	1.3319471264016056	0	0:00:10.308998
45	9	9.0	2.7654268357268514	1	0:00:10.301637
46	3	5.0	0.6794385268389789	0	0:00:10.305068
47	9	9.0	0.8158532956993315	1	0:00:10.307063
48	7	-1	0.0	0	0:00:10.304061
49	6	-1	0.0	0	0:00:10.304365
50	9	9.0	2.3694273920271325	1	0:00:10.304345
51	8	9.0	1.0391667029442064	0	0:00:10.306889
52	0	1.0	0.25475603960696364	0	0:00:10.303162
53	3	9.0	0.49301859005799786	0	0:00:10.307381
54	8	9.0	0.20812647272663284	0	0:00:10.301773
55	8	9.0	0.5283329029505953	0	0:00:10.305888
56	7	5.0	1.8683417629562804	0	0:00:10.311861
57	7	1.0	0.9282401330706073	0	0:00:10.301359
58	4	9.0	0.8005699845407299	0	0:00:10.308013
59	6	5.0	0.2740983025238076	0	0:00:10.309046
60	7	7.0	1.4014632646374796	1	0:00:10.304093
61	3	-1	0.0	0	0:00:10.304554
62	6	-1	0.0	0	0:00:10.304152
63	3	9.0	2.535794708679068	0	0:00:10.304129
64	6	9.0	0.06906542393221392	0	0:00:10.308720
65	2	-1	0.0	0	0:00:10.306511
66	1	9.0	0.3298995777268053	0	0:00:10.302557
67	2	0.0	1.6370905177540418	0	0:00:10.301841
68	3	5.0	0.06906542393221392	0	0:00:10.303684
69	7	9.0	2.586560075400374	0	0:00:10.302212
70	2	-1	0.0	0	0:00:10.305546
71	6	9.0	0.6131124506030291	0	0:00:10.303130
72	8	9.0	1.048084181956505	0	0:00:10.302083
73	8	9.0	0.4297943115141657	0	0:00:10.302835
74	0	9.0	1.2009096491678115	0	0:00:10.305439
75	2	9.0	0.8935631690460892	0	0:00:10.308311
76	9	9.0	1.4192674798762295	1	0:00:10.306746
77	3	5.0	0.1806528882016989	0	0:00:10.305713
78	3	5.0	0.38574164126925026	0	0:00:10.310764
79	8	9.0	1.4868086738409605	0	0:00:10.302669
80	8	9.0	0.5453655247304556	0	0:00:10.301645
81	1	1.0	2.6465219683903802	1	0:00:10.299304
82	1	1.0	2.3014866884197147	1	0:00:10.305820
83	7	-1	0.0	0	0:00:10.304838
84	2	0.0	0.5158089891370862	0	0:00:10.306138
85	5	7.0	0.4546822980456484	0	0:00:10.308109
86	2	9.0	0.5978119299815683	0	0:00:10.306805
87	7	9.0	1.7374336996201691	0	0:00:10.304229
88	8	9.0	1.1049490182811212	0	0:00:10.303111
89	9	9.0	2.440122500133719	1	0:00:10.305155
90	0	9.0	0.35618783132977433	0	0:00:10.307685
91	3	-1	0.0	0	0:00:10.302813
92	8	9.0	0.4043613396189271	0	0:00:10.304803
93	6	9.0	1.330039646221493	0	0:00:10.304923
94	4	9.0	0.6134199889550467	0	0:00:10.306485
95	6	9.0	0.6865320919047946	0	0:00:10.305069
96	6	-1	0.0	0	0:00:10.304624
97	0	9.0	0.0735981227342659	0	0:00:10.303020
98	0	0.0	3.11396359218263	1	0:00:10.301545
99	7	7.0	0.018810392570589023	1	0:00:10.306195
