idx	label	predict	radius	correct	time
0	3	2.0	0.30552005244571495	0	0:00:10.540033
1	8	8.0	0.7996443786845846	1	0:00:10.208679
2	8	8.0	0.7996443786845846	1	0:00:10.200921
3	0	0.0	0.7525390365960288	1	0:00:10.203791
4	6	4.0	0.7996443786845846	0	0:00:10.199388
5	6	6.0	0.7996443786845846	1	0:00:10.205370
6	1	5.0	0.7996443786845846	0	0:00:10.207093
7	6	4.0	0.6100306250334298	0	0:00:10.210828
8	3	5.0	0.7996443786845846	0	0:00:10.209172
9	1	9.0	0.7996443786845846	0	0:00:10.209294
10	0	0.0	0.7996443786845846	1	0:00:10.208945
11	9	9.0	0.7430371963615241	1	0:00:10.211635
12	5	6.0	0.4922035530280471	0	0:00:10.210396
13	7	7.0	0.7996443786845846	1	0:00:10.209107
14	9	9.0	0.7996443786845846	1	0:00:10.210089
15	8	8.0	0.7996443786845846	1	0:00:10.209406
16	5	5.0	0.7996443786845846	1	0:00:10.210077
17	7	2.0	0.7784908980456575	0	0:00:10.211248
18	8	8.0	0.7996443786845846	1	0:00:10.223181
19	6	6.0	0.7639456866020711	1	0:00:10.235850
20	7	7.0	0.7996443786845846	1	0:00:10.241249
21	0	0.0	0.7996443786845846	1	0:00:10.241859
22	4	0.0	0.7996443786845846	0	0:00:10.238565
23	9	9.0	0.7996443786845846	1	0:00:10.241184
24	5	2.0	0.7996443786845846	0	0:00:10.241534
25	2	2.0	0.7996443786845846	1	0:00:10.243931
26	4	4.0	0.7996443786845846	1	0:00:10.242910
27	0	7.0	0.7996443786845846	0	0:00:10.245884
28	9	9.0	0.7996443786845846	1	0:00:10.243475
29	6	6.0	0.7996443786845846	1	0:00:10.230158
30	6	6.0	0.7996443786845846	1	0:00:10.227792
31	5	2.0	0.7996443786845846	0	0:00:10.228478
32	4	4.0	0.5065122944571734	1	0:00:10.223776
33	5	5.0	0.7430371963615241	1	0:00:10.223632
34	9	9.0	0.7996443786845846	1	0:00:10.223761
35	2	3.0	0.7784908980456575	0	0:00:10.225647
36	4	6.0	0.3233766905445481	0	0:00:10.223153
37	1	9.0	0.7996443786845846	0	0:00:10.227046
38	9	9.0	0.7996443786845846	1	0:00:10.226422
39	5	5.0	0.7996443786845846	1	0:00:10.226729
40	4	8.0	0.5753716721049287	0	0:00:10.232120
41	6	6.0	0.7996443786845846	1	0:00:10.224673
42	5	5.0	0.7996443786845846	1	0:00:10.227035
43	6	4.0	0.4243485045552861	0	0:00:10.224171
