idx	label	predict	radius	correct	time
0	3	1.0	0.1185539378223831	0	0:00:10.921101
1	8	9.0	0.9200865882930591	0	0:00:10.234118
2	8	9.0	0.36348272403874754	0	0:00:10.248286
3	0	-1	0.0	0	0:00:10.246150
4	6	-1	0.0	0	0:00:10.252205
5	6	-1	0.0	0	0:00:10.268803
6	1	5.0	0.629996840386903	0	0:00:10.276557
7	6	-1	0.0	0	0:00:10.283819
8	3	5.0	0.25859006378034893	0	0:00:10.291166
9	1	9.0	1.6174281989531467	0	0:00:10.299390
10	0	-1	0.0	0	0:00:10.304491
11	9	9.0	1.8503697366233274	1	0:00:10.303639
12	5	-1	0.0	0	0:00:10.302572
13	7	7.0	0.8220201966039726	1	0:00:10.310588
14	9	9.0	1.0652516320584662	1	0:00:10.307525
15	8	-1	0.0	0	0:00:10.316693
16	5	5.0	0.6053191299475196	1	0:00:10.315879
17	7	9.0	0.6904258264125829	0	0:00:10.310845
18	8	9.0	0.3590508454270458	0	0:00:10.304207
19	6	-1	0.0	0	0:00:10.310381
20	7	9.0	0.40070770964504177	0	0:00:10.313493
21	0	0.0	0.8059615365794756	1	0:00:10.306889
22	4	1.0	0.18906706500555165	0	0:00:10.311393
23	9	9.0	2.589104443013401	1	0:00:10.310309
24	5	-1	0.0	0	0:00:10.318349
25	2	9.0	0.38499421321697	0	0:00:10.312998
26	4	5.0	0.509503302625016	0	0:00:10.305417
27	0	9.0	0.24719809410269977	0	0:00:10.313018
28	9	9.0	1.29221952353855	1	0:00:10.309331
29	6	-1	0.0	0	0:00:10.308747
30	6	-1	0.0	0	0:00:10.310206
31	5	-1	0.0	0	0:00:10.308724
32	4	1.0	0.07749280738525995	0	0:00:10.306772
33	5	1.0	0.05426310464308169	0	0:00:10.311746
34	9	9.0	2.664402101527333	1	0:00:10.301895
35	2	1.0	0.10878686003268871	0	0:00:10.310505
36	4	9.0	0.3100933160711502	0	0:00:10.304901
37	1	9.0	1.5883485986338712	0	0:00:10.304100
38	9	9.0	1.9084142950394667	1	0:00:10.310083
39	5	-1	0.0	0	0:00:10.302945
40	4	-1	0.0	0	0:00:10.306608
41	6	6.0	0.9420975200964039	1	0:00:10.302695
42	5	5.0	0.8212963447359085	1	0:00:10.305841
43	6	1.0	0.23782593521530354	0	0:00:10.307526
44	0	9.0	0.5086607502950904	0	0:00:10.306687
45	9	9.0	2.5986034986577278	1	0:00:10.304505
46	3	5.0	0.3804016935652947	0	0:00:10.307736
47	9	9.0	0.5612871117088847	1	0:00:10.310241
48	7	-1	0.0	0	0:00:10.303902
49	6	-1	0.0	0	0:00:10.302414
50	9	9.0	1.9565703960235936	1	0:00:10.309021
51	8	9.0	0.9248797850449996	0	0:00:10.302061
52	0	-1	0.0	0	0:00:10.305405
53	3	9.0	0.09302729626843262	0	0:00:10.301100
54	8	9.0	0.008640772233691465	0	0:00:10.302288
55	8	9.0	0.47889518061241293	0	0:00:10.305658
56	7	5.0	1.2449546686270185	0	0:00:10.313690
57	7	1.0	0.6283806535958488	0	0:00:10.302360
58	4	9.0	0.591817261603007	0	0:00:10.305218
59	6	5.0	0.05047497487509196	0	0:00:10.304404
60	7	7.0	0.893785419798608	1	0:00:10.307792
61	3	-1	0.0	0	0:00:10.314054
62	6	-1	0.0	0	0:00:10.302808
63	3	9.0	2.217572498287172	0	0:00:10.305671
64	6	-1	0.0	0	0:00:10.306588
65	2	-1	0.0	0	0:00:10.309056
66	1	1.0	0.11353993777538553	1	0:00:10.306904
67	2	0.0	0.655569208122083	0	0:00:10.307031
68	3	-1	0.0	0	0:00:10.311376
69	7	9.0	2.2236800167208997	0	0:00:10.305034
70	2	-1	0.0	0	0:00:10.307227
71	6	9.0	0.09344913055161234	0	0:00:10.307590
72	8	9.0	0.7280753021793965	0	0:00:10.307992
73	8	9.0	0.1723629296982782	0	0:00:10.307662
74	0	9.0	0.9356791316762908	0	0:00:10.308536
75	2	9.0	0.6998108506214422	0	0:00:10.313641
76	9	9.0	1.2547551084170445	1	0:00:10.306211
77	3	-1	0.0	0	0:00:10.312594
78	3	5.0	0.041067467967313816	0	0:00:10.307767
79	8	9.0	0.8269132628507254	0	0:00:10.299203
80	8	9.0	0.18019120958790677	0	0:00:10.306972
81	1	1.0	2.4665825277842783	1	0:00:10.299090
82	1	1.0	2.190616748472006	1	0:00:10.310136
83	7	-1	0.0	0	0:00:10.309723
84	2	0.0	0.13279972432408937	0	0:00:10.306366
85	5	7.0	0.20782049592017557	0	0:00:10.307482
86	2	-1	0.0	0	0:00:10.316448
87	7	9.0	0.9562144258657522	0	0:00:10.315804
88	8	9.0	0.7492179671702645	0	0:00:10.301524
89	9	9.0	1.1526080594209616	1	0:00:10.308756
90	0	9.0	0.17103319080349416	0	0:00:10.305342
91	3	-1	0.0	0	0:00:10.311678
92	8	9.0	0.0855503039489857	0	0:00:10.311584
93	6	9.0	1.0303209694886044	0	0:00:10.306854
94	4	9.0	0.47700520026237714	0	0:00:10.303845
95	6	9.0	0.35529119665023495	0	0:00:10.309576
96	6	-1	0.0	0	0:00:10.308229
97	0	-1	0.0	0	0:00:10.304154
98	0	0.0	2.638695347628019	1	0:00:10.308838
99	7	-1	0.0	0	0:00:10.302694
