idx	label	predict	radius	correct	time
0	3	2.0	0.1828136725527987	0	0:00:04.718525
1	8	8.0	1.2417943355918195	1	0:00:04.545096
2	8	8.0	1.5560137681480204	1	0:00:04.543133
3	0	0.0	0.3069124482330359	1	0:00:04.547184
4	6	4.0	0.6723120946649541	0	0:00:04.547535
5	6	6.0	1.562743112287566	1	0:00:04.552517
6	1	5.0	0.4407805521934692	0	0:00:04.558264
7	6	6.0	0.23102619807965455	1	0:00:04.567637
8	3	2.0	0.40605331901978886	0	0:00:04.572157
9	1	9.0	0.5714155204958752	0	0:00:04.580769
10	0	0.0	0.7223577672807805	1	0:00:04.587361
11	9	8.0	0.16297063981029167	0	0:00:04.596358
12	5	6.0	0.03549449217876985	0	0:00:04.603425
13	7	7.0	1.4239694777430643	1	0:00:04.606620
14	9	9.0	0.42902847077421497	1	0:00:04.609267
15	8	8.0	0.6238240109384987	1	0:00:04.613816
16	5	5.0	0.4890149128895087	1	0:00:04.620312
17	7	9.0	0.19675985905325427	0	0:00:04.620063
18	8	8.0	1.0618547932704767	1	0:00:04.623519
19	6	6.0	0.5807863985489466	1	0:00:04.629753
20	7	7.0	0.6794523179922326	1	0:00:04.633936
21	0	0.0	0.9436364228910079	1	0:00:04.634432
22	4	0.0	1.486849334858137	0	0:00:04.635168
23	9	9.0	1.553393514924223	1	0:00:04.637209
24	5	2.0	0.6230558848985834	0	0:00:04.637682
25	2	2.0	0.40950789815106153	1	0:00:04.638524
26	4	4.0	0.5544838050048086	1	0:00:04.639325
27	0	7.0	0.4515055750202652	0	0:00:04.639351
28	9	9.0	0.5222528225788973	1	0:00:04.640353
29	6	6.0	1.5454056771391136	1	0:00:04.635561
30	6	6.0	0.8809678878882381	1	0:00:04.636281
31	5	2.0	0.5250825444477256	0	0:00:04.638338
32	4	4.0	0.29520306121229184	1	0:00:04.636112
33	5	3.0	0.5899216420809428	0	0:00:04.636523
34	9	9.0	1.5876044998072756	1	0:00:04.636290
35	2	3.0	0.355845993345821	0	0:00:04.639749
36	4	6.0	0.04402146824592984	0	0:00:04.637972
37	1	8.0	0.2550952211624218	0	0:00:04.637471
38	9	9.0	0.8664318896188881	1	0:00:04.638749
39	5	5.0	0.5702042491404344	1	0:00:04.641290
40	4	-1	0.0	0	0:00:04.638738
41	6	6.0	1.5992887573691692	1	0:00:04.638293
42	5	5.0	1.1413019135785856	1	0:00:04.639579
43	6	6.0	0.36258855019330233	1	0:00:04.640018
44	0	0.0	0.25912421763331367	1	0:00:04.635452
45	9	9.0	0.7474216398648886	1	0:00:04.637645
46	3	3.0	0.34751770518376923	1	0:00:04.637383
47	9	5.0	0.31526098838332267	0	0:00:04.640680
48	7	4.0	0.47571009317367985	0	0:00:04.637742
49	6	6.0	0.5530242691702414	1	0:00:04.636579
50	9	9.0	1.1223259909909675	1	0:00:04.639907
51	8	8.0	0.8780681173089432	1	0:00:04.637501
52	0	6.0	0.39913091845746584	0	0:00:04.635956
53	3	6.0	0.6373994386411848	0	0:00:04.635990
54	8	8.0	1.5992887573691692	1	0:00:04.636952
55	8	8.0	1.5876044998072971	1	0:00:04.634606
56	7	5.0	0.6918223028725732	0	0:00:04.635730
57	7	1.0	0.5214837963345711	0	0:00:04.633441
58	4	2.0	0.20500088692829668	0	0:00:04.637084
59	6	2.0	0.4779648736371882	0	0:00:04.632820
60	7	7.0	0.9435634044501695	1	0:00:04.634675
61	3	3.0	0.3312420996585037	1	0:00:04.635501
62	6	6.0	0.8112148871096585	1	0:00:04.636587
63	3	9.0	1.3188813705159947	0	0:00:04.634214
64	6	6.0	0.7905096565959101	1	0:00:04.634513
65	2	4.0	0.3070424599380826	0	0:00:04.635204
66	1	1.0	1.2018313908999718	1	0:00:04.635614
67	2	0.0	0.7824800473484638	0	0:00:04.634762
68	3	5.0	0.7067229443301373	0	0:00:04.636378
69	7	9.0	0.7147556169655273	0	0:00:04.634037
70	2	0.0	0.3148098814149029	0	0:00:04.634393
71	6	6.0	0.8821765536904279	1	0:00:04.632062
72	8	8.0	1.2100330117803721	1	0:00:04.630933
73	8	8.0	1.1955395478629056	1	0:00:04.638436
74	0	9.0	0.29732326871137443	0	0:00:04.634284
75	2	2.0	1.158200058927639	1	0:00:04.634382
76	9	9.0	0.4432135842370819	1	0:00:04.635410
77	3	3.0	0.24849605489637014	1	0:00:04.637357
78	3	3.0	0.6131397285370899	1	0:00:04.634766
79	8	8.0	0.5579344965161697	1	0:00:04.633492
80	8	8.0	1.3285814027741256	1	0:00:04.634835
81	1	1.0	1.5767277440834546	1	0:00:04.633901
82	1	1.0	1.5627431122875475	1	0:00:04.638536
83	7	5.0	0.08697277070391754	0	0:00:04.632068
84	2	2.0	1.4160178528905771	1	0:00:04.634336
85	5	7.0	1.2763901371760586	0	0:00:04.631933
86	2	2.0	0.369772633072738	1	0:00:04.636287
87	7	8.0	0.2718807883800761	0	0:00:04.632878
88	8	8.0	1.4292866443444618	1	0:00:04.638716
89	9	8.0	0.7785419491418359	0	0:00:04.632894
90	0	0.0	0.3117982174778595	1	0:00:04.633879
91	3	4.0	0.22448138778442758	0	0:00:04.632942
92	8	8.0	1.2830101479555684	1	0:00:04.635136
93	6	6.0	0.0890553573786945	1	0:00:04.635816
94	4	4.0	0.5760217897858904	1	0:00:04.632402
95	6	-1	0.0	0	0:00:04.632559
96	6	6.0	0.5632686703575207	1	0:00:04.632416
97	0	0.0	0.557571802832541	1	0:00:04.629644
98	0	0.0	1.5992887573691692	1	0:00:04.634656
99	7	7.0	0.5364632721746149	1	0:00:04.635777
