idx	label	predict	radius	correct	time
0	3	2.0	0.1053531382176581	0	0:00:10.816720
1	8	8.0	0.3838293017686006	1	0:00:10.261270
2	8	8.0	0.3838293017686006	1	0:00:10.249949
3	0	0.0	0.19154495566654192	1	0:00:10.242434
4	6	4.0	0.3349920739089334	0	0:00:10.256107
5	6	6.0	0.3838293017686006	1	0:00:10.259445
6	1	5.0	0.24943185687473537	0	0:00:10.259647
7	6	4.0	0.22382061988776283	0	0:00:10.261531
8	3	5.0	0.3093678450068692	0	0:00:10.261962
9	1	9.0	0.3699280742443381	0	0:00:10.246021
10	0	0.0	0.3838293017686006	1	0:00:10.246942
11	9	8.0	0.12562102288709617	0	0:00:10.248564
12	5	6.0	0.2279296066647053	0	0:00:10.248131
13	7	7.0	0.3838293017686006	1	0:00:10.247703
14	9	9.0	0.21257627849967242	1	0:00:10.248246
15	8	8.0	0.38055223203231403	1	0:00:10.248539
16	5	5.0	0.379014465929345	1	0:00:10.249440
17	7	2.0	0.3772293002998681	0	0:00:10.248150
18	8	8.0	0.3838293017686006	1	0:00:10.243850
19	6	6.0	0.3438035109479559	1	0:00:10.233328
20	7	7.0	0.2639407240602674	1	0:00:10.235317
21	0	0.0	0.3838293017686006	1	0:00:10.237542
22	4	0.0	0.3838293017686006	0	0:00:10.234771
23	9	9.0	0.3838293017686006	1	0:00:10.236043
24	5	2.0	0.3838293017686006	0	0:00:10.232841
25	2	2.0	0.34671588029545725	1	0:00:10.220121
26	4	4.0	0.20524992551715052	1	0:00:10.221020
27	0	7.0	0.3814989327918211	0	0:00:10.220994
28	9	9.0	0.32223142920976017	1	0:00:10.222696
29	6	6.0	0.3838293017686006	1	0:00:10.220837
30	6	6.0	0.3838293017686006	1	0:00:10.221213
31	5	2.0	0.3838293017686006	0	0:00:10.219441
32	4	4.0	0.1153992042526038	1	0:00:10.221943
33	5	5.0	0.17795221995185093	1	0:00:10.219324
34	9	9.0	0.3838293017686006	1	0:00:10.218632
35	2	3.0	0.2862654516137056	0	0:00:10.218907
36	4	6.0	0.11182960413539496	0	0:00:10.222556
37	1	9.0	0.36681101553380374	0	0:00:10.221203
38	9	9.0	0.1496041758374609	1	0:00:10.220725
39	5	5.0	0.15897332684881604	1	0:00:10.219618
40	4	8.0	0.15619786376022032	0	0:00:10.219798
