idx	label	predict	radius	correct	time
0	3	6.0	0.10377692733663872	0	0:00:04.922475
1	8	8.0	0.7996443786845846	1	0:00:04.558767
2	8	8.0	0.7996443786845846	1	0:00:04.560125
3	0	0.0	0.5911261582824705	1	0:00:04.561671
4	6	4.0	0.7996443786845846	0	0:00:04.554097
5	6	6.0	0.7996443786845846	1	0:00:04.556973
6	1	5.0	0.7996443786845846	0	0:00:04.554785
7	6	4.0	0.614641809046287	0	0:00:04.555488
8	3	2.0	0.6734511600442032	0	0:00:04.556566
9	1	9.0	0.7275895071106926	0	0:00:04.551464
10	0	0.0	0.7996443786845846	1	0:00:04.547362
11	9	8.0	0.7784908980456575	0	0:00:04.550543
12	5	6.0	0.32811862518291257	0	0:00:04.553503
13	7	7.0	0.7996443786845846	1	0:00:04.554199
14	9	9.0	0.7996443786845846	1	0:00:04.556355
15	8	8.0	0.7996443786845846	1	0:00:04.556590
16	5	5.0	0.7996443786845846	1	0:00:04.555259
17	7	2.0	0.7784908980456575	0	0:00:04.555627
18	8	8.0	0.7996443786845846	1	0:00:04.559231
19	6	6.0	0.7430371963615241	1	0:00:04.574992
20	7	7.0	0.7996443786845846	1	0:00:04.573123
21	0	0.0	0.7996443786845846	1	0:00:04.571530
22	4	0.0	0.7996443786845846	0	0:00:04.573823
23	9	9.0	0.7996443786845846	1	0:00:04.581153
24	5	2.0	0.7996443786845846	0	0:00:04.584664
25	2	2.0	0.7996443786845846	1	0:00:04.585841
26	4	4.0	0.7996443786845846	1	0:00:04.586311
27	0	7.0	0.7996443786845846	0	0:00:04.589098
28	9	9.0	0.7784908980456575	1	0:00:04.591999
29	6	6.0	0.7996443786845846	1	0:00:04.585928
30	6	6.0	0.7996443786845846	1	0:00:04.586955
31	5	2.0	0.7996443786845846	0	0:00:04.588293
32	4	4.0	0.5070573572540064	1	0:00:04.588012
33	5	3.0	0.7639456866020711	0	0:00:04.589975
34	9	9.0	0.7996443786845846	1	0:00:04.589672
35	2	3.0	0.7784908980456575	0	0:00:04.589694
36	4	2.0	0.48474239186884616	0	0:00:04.589265
37	1	8.0	0.633948677169767	0	0:00:04.593727
38	9	9.0	0.7525390365960288	1	0:00:04.596359
39	5	5.0	0.7784908980456575	1	0:00:04.593477
40	4	8.0	0.2656337859502579	0	0:00:04.589621
41	6	6.0	0.7996443786845846	1	0:00:04.587989
42	5	5.0	0.7996443786845846	1	0:00:04.593628
43	6	4.0	0.2597916757360516	0	0:00:04.591140
44	0	0.0	0.5203730643828753	1	0:00:04.589332
45	9	9.0	0.7996443786845846	1	0:00:04.591017
46	3	3.0	0.6489554440091028	1	0:00:04.589969
47	9	5.0	0.18819514467041798	0	0:00:04.590654
48	7	4.0	0.7996443786845846	0	0:00:04.594880
49	6	4.0	0.7639456866020711	0	0:00:04.587670
50	9	9.0	0.7996443786845846	1	0:00:04.593405
51	8	8.0	0.7996443786845846	1	0:00:04.592597
52	0	6.0	0.7996443786845846	0	0:00:04.587625
53	3	6.0	0.7996443786845846	0	0:00:04.588863
54	8	8.0	0.7996443786845846	1	0:00:04.586370
55	8	8.0	0.7996443786845846	1	0:00:04.590874
56	7	5.0	0.7996443786845846	0	0:00:04.594208
57	7	1.0	0.7996443786845846	0	0:00:04.589852
58	4	2.0	0.7784908980456575	0	0:00:04.591597
59	6	2.0	0.7996443786845846	0	0:00:04.593672
60	7	7.0	0.7996443786845846	1	0:00:04.591111
61	3	3.0	0.7275895071106926	1	0:00:04.592588
62	6	6.0	0.7996443786845846	1	0:00:04.590881
63	3	9.0	0.7996443786845846	0	0:00:04.592920
64	6	6.0	0.7996443786845846	1	0:00:04.592207
65	2	4.0	0.7996443786845846	0	0:00:04.592810
66	1	1.0	0.7996443786845846	1	0:00:04.592421
67	2	0.0	0.7996443786845846	0	0:00:04.593369
68	3	5.0	0.7996443786845846	0	0:00:04.598180
69	7	9.0	0.7996443786845846	0	0:00:04.592462
70	2	0.0	0.29783121558325937	0	0:00:04.595185
71	6	6.0	0.7996443786845846	1	0:00:04.592426
72	8	8.0	0.7996443786845846	1	0:00:04.586906
73	8	8.0	0.7996443786845846	1	0:00:04.590375
74	0	0.0	0.13171804447458021	1	0:00:04.591287
75	2	2.0	0.7996443786845846	1	0:00:04.593494
76	9	9.0	0.5582305216894935	1	0:00:04.594625
77	3	3.0	0.4355854359398514	1	0:00:04.591447
78	3	3.0	0.7996443786845846	1	0:00:04.595364
79	8	8.0	0.7996443786845846	1	0:00:04.593937
80	8	8.0	0.7996443786845846	1	0:00:04.592494
81	1	1.0	0.7996443786845846	1	0:00:04.587332
82	1	1.0	0.7996443786845846	1	0:00:04.595528
83	7	5.0	0.10939825914091368	0	0:00:04.589831
84	2	2.0	0.7996443786845846	1	0:00:04.594298
85	5	7.0	0.7996443786845846	0	0:00:04.594260
86	2	2.0	0.7430371963615241	1	0:00:04.596455
87	7	8.0	0.7996443786845846	0	0:00:04.593650
88	8	8.0	0.7996443786845846	1	0:00:04.596843
89	9	8.0	0.7996443786845846	0	0:00:04.591898
90	0	0.0	0.7996443786845846	1	0:00:04.591795
91	3	4.0	0.7430371963615241	0	0:00:04.591204
92	8	8.0	0.7996443786845846	1	0:00:04.589524
93	6	6.0	0.6014538244767529	1	0:00:04.592109
94	4	4.0	0.7996443786845846	1	0:00:04.587520
95	6	2.0	0.20874214079215245	0	0:00:04.592069
96	6	4.0	0.7639456866020711	0	0:00:04.595187
97	0	0.0	0.7996443786845846	1	0:00:04.590535
98	0	0.0	0.7996443786845846	1	0:00:04.593493
99	7	7.0	0.7996443786845846	1	0:00:04.595367
