idx	label	predict	radius	correct	time
0	3	2.0	0.2825815473791758	0	0:00:10.476541
1	8	8.0	0.3838293017686006	1	0:00:10.297641
2	8	8.0	0.3838293017686006	1	0:00:10.289352
3	0	0.0	0.3838293017686006	1	0:00:10.307220
4	6	4.0	0.3838293017686006	0	0:00:10.334343
5	6	6.0	0.3838293017686006	1	0:00:10.360510
6	1	5.0	0.3838293017686006	0	0:00:10.398291
7	6	4.0	0.3838293017686006	0	0:00:10.401797
8	3	5.0	0.3838293017686006	0	0:00:10.410212
9	1	9.0	0.3838293017686006	0	0:00:10.423749
10	0	0.0	0.3838293017686006	1	0:00:10.435701
11	9	8.0	0.3838293017686006	0	0:00:10.428186
12	5	6.0	0.3838293017686006	0	0:00:10.433871
13	7	7.0	0.3838293017686006	1	0:00:10.441981
14	9	9.0	0.3838293017686006	1	0:00:10.443139
15	8	8.0	0.3838293017686006	1	0:00:10.445588
16	5	5.0	0.3838293017686006	1	0:00:10.451654
17	7	2.0	0.3838293017686006	0	0:00:10.462855
18	8	8.0	0.3838293017686006	1	0:00:10.452937
19	6	6.0	0.3838293017686006	1	0:00:10.461491
20	7	7.0	0.3838293017686006	1	0:00:10.464467
21	0	0.0	0.3838293017686006	1	0:00:10.462687
22	4	0.0	0.3838293017686006	0	0:00:10.460728
23	9	9.0	0.3838293017686006	1	0:00:10.462340
24	5	2.0	0.3838293017686006	0	0:00:10.463581
25	2	2.0	0.3838293017686006	1	0:00:10.473037
26	4	4.0	0.3838293017686006	1	0:00:10.464380
27	0	7.0	0.3838293017686006	0	0:00:10.466649
28	9	9.0	0.3838293017686006	1	0:00:10.468500
29	6	6.0	0.3838293017686006	1	0:00:10.450628
30	6	6.0	0.3838293017686006	1	0:00:10.450655
31	5	2.0	0.3838293017686006	0	0:00:10.451567
32	4	4.0	0.3838293017686006	1	0:00:10.443755
33	5	5.0	0.3838293017686006	1	0:00:10.449111
34	9	9.0	0.3838293017686006	1	0:00:10.456176
35	2	3.0	0.3838293017686006	0	0:00:10.454495
36	4	6.0	0.3736756310619156	0	0:00:10.446638
37	1	9.0	0.3838293017686006	0	0:00:10.451671
38	9	9.0	0.3838293017686006	1	0:00:10.444058
39	5	5.0	0.3838293017686006	1	0:00:10.452141
40	4	8.0	0.3838293017686006	0	0:00:10.448512
41	6	6.0	0.3838293017686006	1	0:00:10.437982
42	5	5.0	0.3838293017686006	1	0:00:10.447330
43	6	4.0	0.3838293017686006	0	0:00:10.439825
44	0	0.0	0.3838293017686006	1	0:00:10.438643
45	9	9.0	0.3838293017686006	1	0:00:10.447369
46	3	5.0	0.3838293017686006	0	0:00:10.449765
47	9	8.0	0.33185122028722214	0	0:00:10.444239
48	7	4.0	0.3838293017686006	0	0:00:10.441861
49	6	4.0	0.3838293017686006	0	0:00:10.434855
50	9	9.0	0.3838293017686006	1	0:00:10.444577
51	8	8.0	0.3838293017686006	1	0:00:10.440227
52	0	6.0	0.3838293017686006	0	0:00:10.441220
53	3	6.0	0.3838293017686006	0	0:00:10.447001
54	8	8.0	0.3838293017686006	1	0:00:10.440064
55	8	8.0	0.3838293017686006	1	0:00:10.438779
56	7	5.0	0.3838293017686006	0	0:00:10.458010
57	7	6.0	0.3838293017686006	0	0:00:10.440899
58	4	2.0	0.3838293017686006	0	0:00:10.440856
59	6	2.0	0.3838293017686006	0	0:00:10.440326
60	7	7.0	0.3838293017686006	1	0:00:10.444434
61	3	3.0	0.3838293017686006	1	0:00:10.443664
62	6	6.0	0.3838293017686006	1	0:00:10.445247
63	3	9.0	0.3838293017686006	0	0:00:10.447374
64	6	6.0	0.3838293017686006	1	0:00:10.446287
65	2	4.0	0.3838293017686006	0	0:00:10.443660
66	1	8.0	0.3838293017686006	0	0:00:10.445417
67	2	0.0	0.3838293017686006	0	0:00:10.451125
68	3	5.0	0.3838293017686006	0	0:00:10.443478
69	7	9.0	0.3838293017686006	0	0:00:10.439516
70	2	0.0	0.3838293017686006	0	0:00:10.443473
71	6	6.0	0.3838293017686006	1	0:00:10.440854
72	8	8.0	0.3838293017686006	1	0:00:10.447953
73	8	8.0	0.3838293017686006	1	0:00:10.439497
74	0	0.0	0.3566578542535316	1	0:00:10.441907
75	2	2.0	0.3838293017686006	1	0:00:10.441093
76	9	9.0	0.3838293017686006	1	0:00:10.445975
77	3	5.0	0.3838293017686006	0	0:00:10.446931
78	3	6.0	0.3838293017686006	0	0:00:10.446720
79	8	8.0	0.3838293017686006	1	0:00:10.437251
80	8	8.0	0.3838293017686006	1	0:00:10.445352
81	1	1.0	0.3838293017686006	1	0:00:10.442758
82	1	1.0	0.3838293017686006	1	0:00:10.442428
83	7	5.0	0.15507595092506724	0	0:00:10.446439
84	2	2.0	0.3838293017686006	1	0:00:10.445990
85	5	7.0	0.3838293017686006	0	0:00:10.447179
86	2	2.0	0.3838293017686006	1	0:00:10.452244
87	7	8.0	0.3838293017686006	0	0:00:10.446788
88	8	8.0	0.3838293017686006	1	0:00:10.443603
89	9	8.0	0.3838293017686006	0	0:00:10.444864
90	0	0.0	0.3838293017686006	1	0:00:10.443404
91	3	4.0	0.3838293017686006	0	0:00:10.447793
92	8	8.0	0.3838293017686006	1	0:00:10.447041
93	6	6.0	0.3838293017686006	1	0:00:10.445191
94	4	4.0	0.3838293017686006	1	0:00:10.441482
95	6	2.0	0.3566578542535316	0	0:00:10.446514
96	6	4.0	0.3838293017686006	0	0:00:10.440477
97	0	0.0	0.3838293017686006	1	0:00:10.442535
98	0	0.0	0.3838293017686006	1	0:00:10.449618
99	7	7.0	0.3838293017686006	1	0:00:10.448157
