idx	label	predict	radius	correct	time
0	3	2.0	0.05028132639008643	0	0:00:10.794371
1	8	8.0	1.3196419741306356	1	0:00:10.214218
2	8	8.0	1.5530570864408824	1	0:00:10.206979
3	0	0.0	0.3508566326112247	1	0:00:10.207745
4	6	4.0	0.40515329098285807	0	0:00:10.203145
5	6	6.0	1.5426561189039478	1	0:00:10.202857
6	1	5.0	0.6581852235012305	0	0:00:10.203296
7	6	6.0	0.2864285377704372	1	0:00:10.208312
8	3	5.0	0.6418118343928917	0	0:00:10.205700
9	1	9.0	0.725018644328718	0	0:00:10.206697
10	0	0.0	0.7485985142959826	1	0:00:10.206413
11	9	9.0	0.7852823211361257	1	0:00:10.205867
12	5	6.0	0.07725725636169187	0	0:00:10.206243
13	7	7.0	1.48568834435721	1	0:00:10.207137
14	9	9.0	0.6110343044453259	1	0:00:10.206615
15	8	8.0	0.6625507833032642	1	0:00:10.206401
16	5	5.0	0.8254997763503377	1	0:00:10.208112
17	7	9.0	0.22245504510264663	0	0:00:10.206606
18	8	8.0	1.0168265225021016	1	0:00:10.204804
19	6	6.0	0.553197659242693	1	0:00:10.202437
20	7	7.0	0.5028946498345364	1	0:00:10.208576
21	0	0.0	1.0509382035186294	1	0:00:10.212390
22	4	0.0	1.4968597787695412	0	0:00:10.208373
23	9	9.0	1.573928367476941	1	0:00:10.209911
24	5	2.0	0.7348237343515682	0	0:00:10.208833
25	2	2.0	0.3249172230070318	1	0:00:10.215412
26	4	4.0	0.3514950021927096	1	0:00:10.214798
27	0	7.0	0.5365330851699579	0	0:00:10.216360
28	9	9.0	0.6289165264384897	1	0:00:10.215956
29	6	6.0	1.5845909826950837	1	0:00:10.211243
30	6	6.0	0.8415479271731254	1	0:00:10.209960
31	5	2.0	0.6407039454038216	0	0:00:10.209456
32	4	4.0	0.30635382419496776	1	0:00:10.212734
33	5	5.0	0.5248297114083839	1	0:00:10.212470
34	9	9.0	1.5992887573691692	1	0:00:10.212495
35	2	3.0	0.3333546113272249	0	0:00:10.212749
36	4	-1	0.0	0	0:00:10.211717
37	1	9.0	0.8820992883519276	0	0:00:10.214973
38	9	9.0	0.9621872499014241	1	0:00:10.212564
39	5	5.0	0.3601258736412474	1	0:00:10.213888
40	4	4.0	0.2946690427454128	1	0:00:10.215582
41	6	6.0	1.593988043440768	1	0:00:10.209424
42	5	5.0	0.9555543682671142	1	0:00:10.218047
43	6	6.0	0.4195987232117613	1	0:00:10.210630
44	0	0.0	0.25587691444722344	1	0:00:10.211964
45	9	9.0	0.8931022164653094	1	0:00:10.222305
46	3	5.0	0.6526029742115773	0	0:00:10.219437
47	9	5.0	0.2239743356853439	0	0:00:10.214241
48	7	4.0	0.4706574613260789	0	0:00:10.211100
49	6	6.0	0.5528607680628099	1	0:00:10.211041
50	9	9.0	1.2379280709712157	1	0:00:10.212542
51	8	8.0	0.9486046066384773	1	0:00:10.217938
52	0	6.0	0.4494303814976384	0	0:00:10.212662
53	3	6.0	0.2647656104106629	0	0:00:10.216677
54	8	8.0	1.5992887573691692	1	0:00:10.211736
55	8	8.0	1.5939880434408127	1	0:00:10.211940
56	7	5.0	0.7752438260129094	0	0:00:10.223191
57	7	1.0	0.5121955615967376	0	0:00:10.212832
58	4	2.0	0.28597636798004755	0	0:00:10.221336
59	6	2.0	0.31580529641389304	0	0:00:10.225844
60	7	7.0	1.029144979975026	1	0:00:10.224069
61	3	3.0	0.38625263970779955	1	0:00:10.226172
62	6	6.0	0.892940492540696	1	0:00:10.214334
63	3	9.0	1.4121260640516569	0	0:00:10.233070
64	6	6.0	0.8761782265997247	1	0:00:10.228722
65	2	4.0	0.4885145407971342	0	0:00:10.230041
66	1	1.0	0.41782911181383137	1	0:00:10.231388
67	2	0.0	0.4147147804958915	0	0:00:10.234884
68	3	5.0	0.6530863003641032	0	0:00:10.234491
69	7	9.0	0.8432511324936	0	0:00:10.235080
70	2	0.0	0.26806704185826846	0	0:00:10.237070
71	6	6.0	0.9724501215438806	1	0:00:10.235081
72	8	8.0	1.3028279063435655	1	0:00:10.239072
73	8	8.0	1.2412011650071153	1	0:00:10.238753
74	0	8.0	0.252418480886086	0	0:00:10.236968
75	2	2.0	1.2082387962693077	1	0:00:10.242296
76	9	9.0	0.5268391737511356	1	0:00:10.243397
77	3	3.0	0.16427414340847382	1	0:00:10.240941
78	3	3.0	0.3909377107996412	1	0:00:10.235797
79	8	8.0	0.6414742917542915	1	0:00:10.233091
80	8	8.0	1.3741397345416406	1	0:00:10.234306
81	1	1.0	1.5888606414886572	1	0:00:10.225277
82	1	1.0	1.5888606414886572	1	0:00:10.224516
83	7	7.0	0.21001394499600695	1	0:00:10.227130
84	2	2.0	1.4703837766077423	1	0:00:10.220361
85	5	7.0	1.371608756634695	0	0:00:10.213241
86	2	2.0	0.43855826932810166	1	0:00:10.224550
87	7	8.0	0.3656726348745418	0	0:00:10.210700
88	8	8.0	1.4793653930729707	1	0:00:10.209194
89	9	8.0	0.35695834522370784	0	0:00:10.209999
90	0	0.0	0.35601479913937295	1	0:00:10.211367
91	3	6.0	0.31897095098936606	0	0:00:10.209014
92	8	8.0	1.3111411862002937	1	0:00:10.209682
93	6	6.0	0.23964091581242053	1	0:00:10.214245
94	4	4.0	0.3018997591604665	1	0:00:10.210843
95	6	6.0	0.21739054980995012	1	0:00:10.212826
96	6	6.0	0.4707106528760435	1	0:00:10.210100
97	0	0.0	0.6654530871246195	1	0:00:10.209366
98	0	0.0	1.5992887573691692	1	0:00:10.215687
99	7	7.0	0.47961602311663853	1	0:00:10.212406
