idx	label	predict	radius	correct	time
300	7	-1	0.0	0	0:01:56.187515
301	7	-1	0.0	0	0:01:56.591922
302	7	-1	0.0	0	0:01:57.082740
303	7	-1	0.0	0	0:01:57.050323
304	8	-1	0.0	0	0:01:56.990850
305	8	-1	0.0	0	0:01:56.999497
306	8	-1	0.0	0	0:01:56.961863
307	8	-1	0.0	0	0:01:56.914536
308	8	-1	0.0	0	0:01:56.876769
309	8	-1	0.0	0	0:01:56.888216
310	8	-1	0.0	0	0:01:56.876872
311	8	-1	0.0	0	0:01:56.866992
312	8	-1	0.0	0	0:01:56.863813
313	8	-1	0.0	0	0:01:56.874440
314	8	-1	0.0	0	0:01:56.861612
315	8	-1	0.0	0	0:01:56.856118
316	8	-1	0.0	0	0:01:56.836787
317	8	-1	0.0	0	0:01:56.870669
318	8	-1	0.0	0	0:01:56.864909
319	8	-1	0.0	0	0:01:56.876236
320	8	-1	0.0	0	0:01:56.866553
321	8	-1	0.0	0	0:01:56.872535
322	8	-1	0.0	0	0:01:56.866847
323	8	-1	0.0	0	0:01:56.875140
324	8	-1	0.0	0	0:01:56.874623
325	8	-1	0.0	0	0:01:56.867089
326	8	-1	0.0	0	0:01:56.862905
327	8	-1	0.0	0	0:01:56.857229
328	8	-1	0.0	0	0:01:56.855075
329	8	-1	0.0	0	0:01:56.870113
330	8	-1	0.0	0	0:01:56.850697
331	8	-1	0.0	0	0:01:56.862178
332	8	-1	0.0	0	0:01:56.843629
333	8	-1	0.0	0	0:01:56.866256
334	8	-1	0.0	0	0:01:56.849145
335	8	-1	0.0	0	0:01:56.834887
336	8	-1	0.0	0	0:01:56.843678
337	8	-1	0.0	0	0:01:56.838958
338	8	-1	0.0	0	0:01:56.837144
339	8	-1	0.0	0	0:01:56.840121
340	8	-1	0.0	0	0:01:56.848339
341	9	-1	0.0	0	0:01:56.841185
342	9	-1	0.0	0	0:01:56.834431
343	9	-1	0.0	0	0:01:56.839417
344	9	-1	0.0	0	0:01:56.851015
345	9	-1	0.0	0	0:01:56.847805
346	9	-1	0.0	0	0:01:56.844695
347	9	-1	0.0	0	0:01:56.837326
348	9	-1	0.0	0	0:01:56.834907
349	9	-1	0.0	0	0:01:56.829679
350	9	-1	0.0	0	0:01:56.819669
351	9	-1	0.0	0	0:01:56.822320
352	9	-1	0.0	0	0:01:56.832351
353	9	-1	0.0	0	0:01:56.810921
354	9	-1	0.0	0	0:01:56.818706
355	9	-1	0.0	0	0:01:56.817053
356	9	-1	0.0	0	0:01:56.817239
357	9	-1	0.0	0	0:01:56.831071
358	9	-1	0.0	0	0:01:56.806299
359	9	-1	0.0	0	0:01:56.839453
360	9	-1	0.0	0	0:01:56.816566
361	9	-1	0.0	0	0:01:56.818866
362	9	-1	0.0	0	0:01:56.825162
363	9	-1	0.0	0	0:01:56.813475
364	9	-1	0.0	0	0:01:56.837246
365	9	-1	0.0	0	0:01:56.835077
366	9	-1	0.0	0	0:01:56.834740
367	9	-1	0.0	0	0:01:56.855450
368	9	-1	0.0	0	0:01:56.820465
369	9	-1	0.0	0	0:01:56.837243
370	9	-1	0.0	0	0:01:56.819885
371	9	-1	0.0	0	0:01:56.841226
372	9	-1	0.0	0	0:01:56.844639
373	9	-1	0.0	0	0:01:56.828519
374	9	-1	0.0	0	0:01:56.836355
375	9	-1	0.0	0	0:01:56.860524
376	9	-1	0.0	0	0:01:56.844404
377	9	-1	0.0	0	0:01:56.841256
378	9	-1	0.0	0	0:01:56.815180
379	9	-1	0.0	0	0:01:56.827738
380	9	-1	0.0	0	0:01:56.809272
381	9	-1	0.0	0	0:01:56.845442
382	9	-1	0.0	0	0:01:56.820870
383	9	-1	0.0	0	0:01:56.821059
384	9	-1	0.0	0	0:01:56.818281
385	9	-1	0.0	0	0:01:56.821796
386	9	-1	0.0	0	0:01:56.827727
387	9	-1	0.0	0	0:01:56.837694
388	9	-1	0.0	0	0:01:56.835949
389	10	-1	0.0	0	0:01:56.832049
390	10	-1	0.0	0	0:01:56.814467
391	10	-1	0.0	0	0:01:56.837017
392	10	-1	0.0	0	0:01:56.837139
393	10	-1	0.0	0	0:01:56.835317
394	10	-1	0.0	0	0:01:56.835940
395	10	-1	0.0	0	0:01:56.834055
396	10	-1	0.0	0	0:01:56.842248
397	10	-1	0.0	0	0:01:56.860396
398	10	-1	0.0	0	0:01:56.838982
399	10	-1	0.0	0	0:01:56.853193
400	10	-1	0.0	0	0:01:56.830657
401	10	-1	0.0	0	0:01:56.850036
402	10	-1	0.0	0	0:01:56.836791
403	10	-1	0.0	0	0:01:56.843577
404	10	-1	0.0	0	0:01:56.845218
405	10	-1	0.0	0	0:01:56.853861
406	10	-1	0.0	0	0:01:56.853996
407	10	-1	0.0	0	0:01:56.833816
408	10	-1	0.0	0	0:01:56.837353
409	10	-1	0.0	0	0:01:56.826943
410	10	-1	0.0	0	0:01:56.811980
411	10	-1	0.0	0	0:01:56.835875
412	10	-1	0.0	0	0:01:56.838320
413	10	-1	0.0	0	0:01:56.864302
414	10	-1	0.0	0	0:01:56.850286
415	10	-1	0.0	0	0:01:56.844147
416	10	-1	0.0	0	0:01:56.822983
417	10	-1	0.0	0	0:01:56.827769
418	10	-1	0.0	0	0:01:56.839859
419	10	-1	0.0	0	0:01:56.831935
420	10	-1	0.0	0	0:01:56.831644
421	10	-1	0.0	0	0:01:56.842396
422	10	-1	0.0	0	0:01:56.826601
423	10	-1	0.0	0	0:01:56.860794
424	10	-1	0.0	0	0:01:56.830140
425	10	-1	0.0	0	0:01:56.818785
426	10	-1	0.0	0	0:01:56.814530
427	11	-1	0.0	0	0:01:56.816801
428	11	-1	0.0	0	0:01:56.832004
429	11	-1	0.0	0	0:01:56.838188
430	11	-1	0.0	0	0:01:56.851698
431	11	-1	0.0	0	0:01:56.832609
432	11	-1	0.0	0	0:01:56.828959
433	11	-1	0.0	0	0:01:56.840850
434	11	-1	0.0	0	0:01:56.835907
435	11	-1	0.0	0	0:01:56.838534
436	11	-1	0.0	0	0:01:56.852959
437	11	-1	0.0	0	0:01:56.859816
438	11	-1	0.0	0	0:01:56.876367
439	11	-1	0.0	0	0:01:56.861621
440	11	-1	0.0	0	0:01:56.850794
441	11	-1	0.0	0	0:01:56.846327
442	11	-1	0.0	0	0:01:56.826920
443	11	-1	0.0	0	0:01:56.844865
444	11	-1	0.0	0	0:01:56.850952
445	11	-1	0.0	0	0:01:56.868144
446	11	-1	0.0	0	0:01:56.857402
447	11	-1	0.0	0	0:01:56.855468
448	11	-1	0.0	0	0:01:56.863064
449	11	-1	0.0	0	0:01:56.869261
450	11	-1	0.0	0	0:01:56.862894
451	11	-1	0.0	0	0:01:56.872459
452	11	-1	0.0	0	0:01:56.851115
453	11	-1	0.0	0	0:01:56.861214
454	11	-1	0.0	0	0:01:56.871277
455	11	-1	0.0	0	0:01:56.867386
456	11	-1	0.0	0	0:01:56.873281
457	11	-1	0.0	0	0:01:56.872097
458	11	-1	0.0	0	0:01:56.881254
459	11	-1	0.0	0	0:01:56.881924
460	11	-1	0.0	0	0:01:56.891560
461	11	-1	0.0	0	0:01:56.887139
462	11	-1	0.0	0	0:01:56.865697
463	11	-1	0.0	0	0:01:56.883559
464	11	-1	0.0	0	0:01:56.871637
465	11	-1	0.0	0	0:01:56.905303
466	11	-1	0.0	0	0:01:56.895240
467	12	-1	0.0	0	0:01:56.902908
468	12	-1	0.0	0	0:01:56.883551
469	12	-1	0.0	0	0:01:56.885463
470	12	-1	0.0	0	0:01:56.868499
471	12	-1	0.0	0	0:01:56.897140
472	12	-1	0.0	0	0:01:56.876674
473	12	-1	0.0	0	0:01:56.875979
474	12	-1	0.0	0	0:01:56.859684
475	12	-1	0.0	0	0:01:56.878688
476	12	-1	0.0	0	0:01:56.895182
477	12	-1	0.0	0	0:01:56.890714
