idx	label	predict	radius	correct	time
0	0	32	0.7502375120603182	0	0:00:29.493075
1	0	-1	0.0	0	0:00:21.156478
2	0	32	0.7502375120603182	0	0:00:41.632779
3	0	32	0.7502375120603182	0	0:00:39.268214
4	0	32	0.5068408995964507	0	0:00:51.020334
5	0	32	0.3569723421273801	0	0:00:21.414019
6	0	59	0.6206698756845618	0	0:00:29.281498
7	0	28	0.028094628302404976	0	0:00:24.086232
8	0	30	0.31718403199314127	0	0:00:36.760134
9	0	32	0.6746295194051951	0	0:00:29.328670
10	0	83	0.13762114318163302	0	0:00:34.548721
11	0	-1	0.0	0	0:00:21.570990
12	0	-1	0.0	0	0:00:19.104001
13	0	-1	0.0	0	0:00:19.117391
14	0	37	0.6206698756845618	0	0:00:24.160299
15	0	32	0.44977306167934666	0	0:00:27.062447
16	0	32	0.7502375120603182	0	0:00:21.540276
17	0	32	0.7502375120603182	0	0:00:21.558827
18	0	32	0.6746295194051951	0	0:00:19.116456
19	0	32	0.7502375120603182	0	0:00:29.442830
20	0	32	0.5770689253008233	0	0:00:19.113920
21	0	32	0.7502375120603182	0	0:00:42.281636
22	0	32	0.47707946358328385	0	0:00:27.090624
23	0	-1	0.0	0	0:00:45.296805
24	0	94	0.24585857044776446	0	0:00:45.212704
25	0	-1	0.0	0	0:00:27.086333
26	0	-1	0.0	0	0:00:32.148227
27	0	94	0.7502375120603182	0	0:00:36.922337
28	0	94	0.7502375120603182	0	0:00:19.170077
29	0	94	0.7502375120603182	0	0:00:39.811165
30	0	32	0.7502375120603182	0	0:00:24.182041
31	0	32	0.7502375120603182	0	0:00:24.195325
32	0	32	0.7502375120603182	0	0:00:39.777973
33	0	32	0.7502375120603182	0	0:00:16.575643
34	0	32	0.7502375120603182	0	0:00:47.683809
35	0	32	0.6746295194051951	0	0:00:24.140509
36	0	32	0.6746295194051951	0	0:00:29.356658
37	0	-1	0.0	0	0:00:27.007999
38	0	59	0.16698194943760428	0	0:00:29.378080
39	0	59	0.26285245725166134	0	0:00:21.535478
40	0	-1	0.0	0	0:00:24.155017
41	0	59	0.3782577025559939	0	0:00:16.570397
42	0	83	0.6746295194051951	0	0:00:27.125169
43	0	-1	0.0	0	0:00:19.182560
44	1	32	0.4244233895223037	0	0:00:24.207879
45	1	59	0.16698194943760428	0	0:00:27.146382
46	1	59	0.4244233895223037	0	0:00:51.487127
47	1	32	0.6746295194051951	0	0:01:02.015476
48	1	59	0.1820719084742901	0	0:00:34.675555
49	1	11	0.5397883139036498	0	0:00:21.569946
50	1	11	0.336657273304347	0	0:00:19.196296
51	1	11	0.2132109980844042	0	0:00:16.622597
52	1	45	0.015032541566706937	0	0:00:32.201103
53	1	32	0.7502375120603182	0	0:00:29.482752
54	1	32	0.7502375120603182	0	0:00:19.176217
55	1	32	0.7502375120603182	0	0:00:27.118840
56	1	32	0.7502375120603182	0	0:00:24.217720
57	1	59	0.6206698756845618	0	0:00:16.598959
58	1	-1	0.0	0	0:00:24.210450
59	1	21	0.1820719084742901	0	0:00:24.247998
60	1	59	0.12330265826461387	0	0:00:42.338231
61	1	59	0.5397883139036498	0	0:00:29.409459
62	1	59	0.6746295194051951	0	0:00:29.430647
63	1	59	0.6206698756845618	0	0:00:27.078189
64	1	59	0.7502375120603182	0	0:00:19.166208
65	1	59	0.6206698756845618	0	0:00:21.548898
66	1	59	0.47707946358328385	0	0:00:27.134511
67	1	59	0.24585857044776446	0	0:01:17.025375
68	1	59	0.5770689253008233	0	0:00:42.368576
69	1	-1	0.0	0	0:00:27.120139
70	1	62	0.5068408995964507	0	0:01:28.232934
71	1	32	0.7502375120603182	0	0:00:53.416548
72	1	83	0.1974711594579051	0	0:00:45.429687
73	1	59	0.04126542262166573	0	0:00:21.534397
74	1	59	0.6206698756845618	0	0:00:36.910437
75	1	-1	0.0	0	0:00:27.059914
76	2	32	0.7502375120603182	0	0:00:21.549724
77	2	32	0.6746295194051951	0	0:00:24.172573
78	2	32	0.5770689253008233	0	0:00:27.096513
79	2	32	0.1820719084742901	0	0:00:21.572320
80	2	28	0.5068408995964507	0	0:00:21.599446
81	2	-1	0.0	0	0:00:19.145391
82	2	32	0.7502375120603182	0	0:00:24.216535
83	2	32	0.7502375120603182	0	0:00:27.138156
84	2	32	0.7502375120603182	0	0:00:27.136388
85	2	32	0.7502375120603182	0	0:00:24.193786
86	2	32	0.7502375120603182	0	0:00:19.139574
87	2	32	0.7502375120603182	0	0:00:21.577966
88	2	32	0.7502375120603182	0	0:00:19.150842
89	2	32	0.7502375120603182	0	0:00:27.169312
90	2	-1	0.0	0	0:00:24.230664
91	2	32	0.0952867047546978	0	0:00:29.479287
92	2	32	0.44977306167934666	0	0:00:21.614292
93	2	37	0.5770689253008233	0	0:00:24.255737
94	2	32	0.6746295194051951	0	0:00:21.614013
95	2	32	0.7502375120603182	0	0:00:27.154411
96	2	32	0.7502375120603182	0	0:00:29.511074
97	2	32	0.3569723421273801	0	0:00:24.196393
98	2	32	0.6206698756845618	0	0:00:21.602929
99	2	32	0.7502375120603182	0	0:00:24.230448
100	2	37	0.7502375120603182	0	0:01:16.879835
101	2	37	0.7502375120603182	0	0:01:33.263311
102	2	37	0.6206698756845618	0	0:01:22.545895
103	2	-1	0.0	0	0:00:11.424037
104	2	32	0.7502375120603182	0	0:00:32.190283
105	2	32	0.7502375120603182	0	0:00:14.194570
106	2	32	0.6746295194051951	0	0:00:19.189077
107	2	32	0.7502375120603182	0	0:00:14.167670
108	2	32	0.7502375120603182	0	0:00:19.129826
109	2	32	0.7502375120603182	0	0:00:21.595105
110	2	32	0.7502375120603182	0	0:00:21.608075
111	2	2	0.5770689253008233	1	0:00:16.558485
112	2	2	0.7502375120603182	1	0:00:14.161568
113	2	-1	0.0	0	0:00:11.430117
114	2	-1	0.0	0	0:00:11.420565
115	2	-1	0.0	0	0:00:11.442148
116	2	-1	0.0	0	0:00:11.446758
117	3	-1	0.0	0	0:00:27.132252
118	3	-1	0.0	0	0:00:27.138656
119	3	59	0.2132109980844042	0	0:00:27.115649
120	3	-1	0.0	0	0:00:36.949824
121	3	-1	0.0	0	0:00:19.172307
122	3	35	0.0020679132316667776	0	0:00:19.177304
123	3	-1	0.0	0	0:00:19.216636
124	3	-1	0.0	0	0:00:19.146327
125	3	35	0.7502375120603182	0	0:00:14.174982
126	3	35	0.7502375120603182	0	0:00:32.167332
127	3	32	0.44977306167934666	0	0:00:34.741716
128	3	32	0.2984477511839905	0	0:00:29.495422
129	3	-1	0.0	0	0:00:32.228519
130	3	32	0.7502375120603182	0	0:00:34.695125
131	3	59	0.2803615394615304	0	0:00:21.568834
132	3	35	0.2803615394615304	0	0:00:29.499131
133	3	-1	0.0	0	0:00:27.148655
134	3	-1	0.0	0	0:00:34.698767
135	3	37	0.3782577025559939	0	0:00:36.945438
136	3	59	0.5770689253008233	0	0:00:32.186836
137	3	59	0.1974711594579051	0	0:00:45.270028
138	3	59	0.7502375120603182	0	0:00:36.939593
139	3	32	0.5770689253008233	0	0:00:27.067984
140	3	32	0.5397883139036498	0	0:00:32.140163
141	3	-1	0.0	0	0:00:29.389825
142	3	-1	0.0	0	0:00:34.648296
143	3	32	0.5068408995964507	0	0:00:19.191231
144	3	93	0.31718403199314127	0	0:00:42.339925
145	3	93	0.2984477511839905	0	0:00:56.164054
146	3	28	0.4244233895223037	0	0:00:34.644810
147	3	28	0.7502375120603182	0	0:00:24.228684
148	3	28	0.7502375120603182	0	0:00:29.450440
149	3	28	0.7502375120603182	0	0:00:36.914503
150	3	-1	0.0	0	0:00:24.209306
151	3	28	0.5397883139036498	0	0:00:34.671031
152	4	37	0.2132109980844042	0	0:00:21.577259
153	4	-1	0.0	0	0:00:16.555430
154	4	-1	0.0	0	0:00:19.154054
155	4	28	0.40067347942062886	0	0:00:19.145401
156	4	37	0.4244233895223037	0	0:00:14.187842
157	4	37	0.5068408995964507	0	0:00:16.594814
158	4	32	0.6206698756845618	0	0:00:11.410511
159	4	32	0.2803615394615304	0	0:00:21.568948
160	4	37	0.7502375120603182	0	0:00:32.119207
161	4	37	0.7502375120603182	0	0:00:19.065353
162	4	37	0.7502375120603182	0	0:00:16.546693
163	4	37	0.7502375120603182	0	0:00:14.135034
164	4	37	0.7502375120603182	0	0:00:21.486731
165	4	97	0.1974711594579051	0	0:00:36.965320
166	4	-1	0.0	0	0:00:27.139974
167	4	-1	0.0	0	0:00:21.583971
168	4	37	0.7502375120603182	0	0:00:16.565921
169	4	37	0.6206698756845618	0	0:00:19.185619
170	4	37	0.7502375120603182	0	0:00:19.154788
171	4	37	0.3782577025559939	0	0:00:29.468391
172	4	37	0.7502375120603182	0	0:00:19.166675
173	4	-1	0.0	0	0:00:19.185326
174	4	37	0.6746295194051951	0	0:00:19.121924
175	4	28	0.7502375120603182	0	0:00:21.561435
