idx	label	predict	radius	correct	time
0	0	37	0.3751187560301591	0	0:00:28.922799
1	0	37	0.3751187560301591	0	0:00:21.080574
2	0	37	0.3751187560301591	0	0:00:41.565817
3	0	37	0.3751187560301591	0	0:00:39.271377
4	0	-1	0.0	0	0:00:51.028387
5	0	37	0.3751187560301591	0	0:00:21.420124
6	0	59	0.17848617106369005	0	0:00:29.235186
7	0	59	0.3103349378422809	0	0:00:24.059667
8	0	21	0.14922387559199524	0	0:00:36.714021
9	0	59	0.33731475970259756	0	0:00:29.238272
10	0	59	0.3751187560301591	0	0:00:34.433581
11	0	59	0.12292928522388223	0	0:00:21.457024
12	0	59	0.33731475970259756	0	0:00:19.045896
13	0	37	0.3103349378422809	0	0:00:19.045096
14	0	37	0.09103595423714506	0	0:00:24.068170
15	0	59	0.3751187560301591	0	0:00:26.882842
16	0	37	0.3751187560301591	0	0:00:21.428038
17	0	37	0.3751187560301591	0	0:00:21.466860
18	0	59	0.3751187560301591	0	0:00:19.039286
19	0	37	0.3751187560301591	0	0:00:29.263464
20	0	97	0.25342044979822537	0	0:00:19.006685
21	0	97	0.027278427970700438	0	0:00:42.012950
22	0	-1	0.0	0	0:00:26.884394
23	0	37	0.3751187560301591	0	0:00:44.876005
24	0	37	0.3751187560301591	0	0:00:44.979161
25	0	37	0.3751187560301591	0	0:00:26.904033
26	0	37	0.3751187560301591	0	0:00:31.958187
27	0	94	0.3751187560301591	0	0:00:36.680462
28	0	37	0.11466337487718899	0	0:00:19.066651
29	0	94	0.3751187560301591	0	0:00:39.464146
30	0	-1	0.0	0	0:00:24.030824
31	0	59	0.08349097471880214	0	0:00:24.015480
32	0	37	0.014047314151202488	0	0:00:39.524228
33	0	37	0.08349097471880214	0	0:00:16.501333
34	0	83	0.12292928522388223	0	0:00:47.322337
35	0	37	0.3751187560301591	0	0:00:24.026395
36	0	37	0.28853446265041166	0	0:00:29.187259
37	0	97	0.3103349378422809	0	0:00:26.874092
38	0	59	0.3751187560301591	0	0:00:29.215028
39	0	59	0.3751187560301591	0	0:00:21.469093
40	0	59	0.22488653083967333	0	0:00:24.046008
41	0	59	0.3751187560301591	0	0:00:16.470900
42	0	59	0.040776690271599546	0	0:00:26.864079
43	0	59	0.25342044979822537	0	0:00:19.049675
44	1	-1	0.0	0	0:00:24.041933
45	1	59	0.1066054990422021	0	0:00:26.881081
46	1	59	0.3751187560301591	0	0:00:51.093296
47	1	59	0.33731475970259756	0	0:01:01.446172
48	1	93	0.07608668719692674	0	0:00:34.402917
49	1	59	0.3103349378422809	0	0:00:21.407761
50	1	59	0.33731475970259756	0	0:00:19.075959
