idx	label	predict	radius	correct	time
0	153	203	1.516257331843237	0	0:00:49.988385
1	87	87	3.1985775147383384	1	0:00:44.937869
2	113	113	0.00702107390371277	1	0:00:45.082615
3	41	41	3.1985775147383384	1	0:00:45.221975
4	64	64	3.1985775147383384	1	0:00:45.335401
5	86	83	0.9632982399125306	0	0:00:45.275906
6	146	146	3.1985775147383384	1	0:00:45.256345
7	199	367	0.27331202085507517	0	0:00:45.254322
8	70	111	0.4778798138700479	0	0:00:45.231491
9	148	148	3.1985775147383384	1	0:00:45.232113
10	188	188	0.7466796400587056	1	0:00:45.237588
11	32	32	3.1985775147383384	1	0:00:45.232705
12	16	16	1.9462587789584533	1	0:00:45.234677
13	155	219	3.1985775147383384	0	0:00:45.228790
14	90	90	3.1985775147383384	1	0:00:45.230205
15	187	-1	0.0	0	0:00:45.230178
16	190	190	3.1985775147383384	1	0:00:45.232780
17	168	259	0.4013393478846017	0	0:00:45.233840
18	48	396	2.693804640176813	0	0:00:45.243514
19	191	376	2.411315719940844	0	0:00:45.243816
20	55	55	0.45496361224765053	1	0:00:45.233660
21	54	63	3.1985775147383384	0	0:00:45.241356
22	110	110	3.1985775147383384	1	0:00:45.240530
23	105	276	0.0635280659464654	0	0:00:45.245064
24	23	-1	0.0	0	0:00:45.240644
25	144	144	3.1985775147383384	1	0:00:45.245277
26	6	6	2.9103580284427704	1	0:00:45.245916
27	52	52	3.1985775147383384	1	0:00:45.239801
28	165	-1	0.0	0	0:00:45.256593
29	118	118	3.1985775147383384	1	0:00:45.250520
30	4	2	1.099712552108	0	0:00:45.226280
31	182	607	3.1985775147383384	0	0:00:45.245096
32	66	66	3.1985775147383384	1	0:00:45.234793
33	165	440	1.4192674798762295	0	0:00:45.250340
34	129	129	3.1985775147383384	1	0:00:45.240801
35	181	258	0.2228328445216804	0	0:00:45.246318
36	4	4	3.1985775147383384	1	0:00:45.234879
37	53	354	0.5619702968894011	0	0:00:45.238895
38	31	47	1.578741433182055	0	0:00:45.249467
39	128	128	3.1985775147383384	1	0:00:45.244472
40	124	86	0.986110932316741	0	0:00:45.239934
41	27	27	1.8393964612397555	1	0:00:45.260190
42	194	204	0.7258831003221233	0	0:00:45.251831
43	103	103	3.1985775147383384	1	0:00:45.241185
44	19	19	3.1985775147383384	1	0:00:45.250962
45	172	172	2.2852033662663267	1	0:00:45.241769
46	184	339	0.7521012557747881	0	0:00:45.243290
47	157	157	3.1985775147383384	1	0:00:45.243617
48	187	187	2.6151644362551303	1	0:00:45.234807
49	40	31	0.5013526568720106	0	0:00:45.241786
50	66	640	0.5071217504974143	0	0:00:45.237978
51	103	337	0.22852320102223223	0	0:00:45.237269
52	67	66	0.5036581697321881	0	0:00:45.247030
53	8	8	3.11396359218263	1	0:00:45.247400
54	107	107	3.1985775147383384	1	0:00:45.245039
55	50	69	0.4170419239066862	0	0:00:45.246947
56	189	189	1.8794372380861153	1	0:00:45.258323
57	70	70	3.1985775147383384	1	0:00:45.237589
58	81	81	3.1985775147383384	1	0:00:45.239391
59	139	139	3.1985775147383384	1	0:00:45.249133
60	92	92	2.6151644362551303	1	0:00:45.245331
61	1	1	3.1985775147383384	1	0:00:45.250225
62	199	199	3.1985775147383384	1	0:00:45.253716
63	23	366	0.36915966213052875	0	0:00:45.258448
64	43	494	1.2756010609672588	0	0:00:45.250363
65	93	16	1.5221457682666675	0	0:00:45.248584
66	122	122	3.1985775147383384	1	0:00:45.246049
67	48	79	0.4569338825039522	0	0:00:45.252183
68	5	5	3.1985775147383384	1	0:00:45.246661
69	171	171	2.838798025130037	1	0:00:45.253664
70	84	-1	0.0	0	0:00:45.249140
71	32	31	2.586560075400374	0	0:00:45.232693
72	105	105	2.595821776036411	1	0:00:45.256441
73	39	378	1.066641240707191	0	0:00:45.250890
74	183	183	0.990737794138462	1	0:00:45.250985
75	197	233	1.1823759055258138	0	0:00:45.241469
76	101	101	3.1985775147383384	1	0:00:45.247257
77	147	146	3.1985775147383384	0	0:00:45.240090
78	121	121	3.1985775147383384	1	0:00:45.247575
79	120	77	0.39695068411232737	0	0:00:45.256212
80	199	-1	0.0	0	0:00:45.104329
81	34	973	0.4864344718262739	0	0:00:44.962016
82	195	232	1.970742806764059	0	0:00:44.936951
83	123	111	2.180349726541337	0	0:00:44.926506
