idx	label	predict	radius	correct	time
0	153	153	0.33124708014197674	1	0:00:50.171959
1	87	87	1.5992887573691692	1	0:00:45.043656
2	113	113	1.5992887573691692	1	0:00:45.242684
3	41	41	1.5992887573691692	1	0:00:45.435471
4	64	64	0.41875849027408035	1	0:00:45.579317
5	86	86	1.399877918160344	1	0:00:45.533764
6	146	146	1.5992887573691692	1	0:00:45.517341
7	199	199	1.5992887573691692	1	0:00:45.530304
8	70	70	0.9768299613363987	1	0:00:45.498818
9	148	148	1.5992887573691692	1	0:00:45.497729
10	188	188	1.5992887573691692	1	0:00:45.506946
11	32	32	1.5992887573691692	1	0:00:45.506707
12	16	16	1.5992887573691692	1	0:00:45.499015
13	155	219	1.5992887573691692	0	0:00:45.504325
14	90	90	1.5992887573691692	1	0:00:45.503443
15	187	259	1.070998539191923	0	0:00:45.494394
16	190	190	1.5992887573691692	1	0:00:45.486567
17	168	-1	0.0	0	0:00:45.487487
18	48	123	1.1681155676850408	0	0:00:45.490534
19	191	191	1.1897346107982845	1	0:00:45.498286
20	55	55	1.5992887573691692	1	0:00:45.481723
21	54	63	1.5992887573691692	0	0:00:45.479571
22	110	110	1.5992887573691692	1	0:00:45.495024
23	105	372	1.5050780731920577	0	0:00:45.482940
24	23	23	1.5992887573691692	1	0:00:45.478231
25	144	144	1.5992887573691692	1	0:00:45.484267
26	6	6	1.5992887573691692	1	0:00:45.488087
27	52	52	1.5992887573691692	1	0:00:45.479622
28	165	-1	0.0	0	0:00:45.493346
29	118	118	1.5992887573691692	1	0:00:45.497881
30	4	2	1.5992887573691692	0	0:00:45.467676
31	182	607	1.5992887573691692	0	0:00:45.479745
32	66	66	1.5992887573691692	1	0:00:45.478843
33	165	165	1.4302979300899112	1	0:00:45.485068
34	129	129	1.5992887573691692	1	0:00:45.485225
35	181	258	0.35862954474684394	0	0:00:45.491472
36	4	4	1.5992887573691692	1	0:00:45.481003
37	53	354	0.051809836507566764	0	0:00:45.478339
38	31	31	1.5992887573691692	1	0:00:45.496743
39	128	128	1.5992887573691692	1	0:00:45.487916
40	124	336	0.2605205321087608	0	0:00:45.490477
41	27	27	1.5992887573691692	1	0:00:45.503560
42	194	194	1.5992887573691692	1	0:00:45.501795
43	103	103	1.5992887573691692	1	0:00:45.480898
44	19	19	1.5992887573691692	1	0:00:45.488330
45	172	172	1.5992887573691692	1	0:00:45.489426
46	184	159	0.6540742703644977	0	0:00:45.485438
47	157	157	1.5992887573691692	1	0:00:45.491762
48	187	187	1.5992887573691692	1	0:00:45.484748
49	40	31	0.8761463686147941	0	0:00:45.487408
50	66	60	0.48535319711521346	0	0:00:45.480613
51	103	103	1.556981796091315	1	0:00:45.484048
52	67	67	1.5992887573691692	1	0:00:45.491017
53	8	8	1.5992887573691692	1	0:00:45.493543
54	107	107	1.5992887573691692	1	0:00:45.499103
55	50	69	1.5992887573691692	0	0:00:45.498301
56	189	189	1.5992887573691692	1	0:00:45.493563
57	70	70	1.5992887573691692	1	0:00:45.484653
58	81	81	1.5992887573691692	1	0:00:45.490436
59	139	139	1.5992887573691692	1	0:00:45.498324
60	92	92	1.5992887573691692	1	0:00:45.498127
61	1	1	1.5992887573691692	1	0:00:45.503968
62	199	199	1.5992887573691692	1	0:00:45.498152
63	23	366	0.6219181917365356	0	0:00:45.495761
64	43	43	1.5992887573691692	1	0:00:45.499317
65	93	16	0.5710119631315393	0	0:00:45.502668
66	122	122	1.5992887573691692	1	0:00:45.497082
67	48	69	0.8626764483431886	0	0:00:45.497019
68	5	5	1.1254138254503403	1	0:00:45.494510
69	171	171	1.5992887573691692	1	0:00:45.499852
70	84	346	0.6494817382550694	0	0:00:45.480296
71	32	27	1.5992887573691692	0	0:00:45.477024
72	105	105	1.5992887573691692	1	0:00:45.500453
73	39	378	0.9453919606401063	0	0:00:45.483825
74	183	183	1.0065898643533342	1	0:00:45.486327
75	197	233	1.5992887573691692	0	0:00:45.487095
76	101	101	1.5992887573691692	1	0:00:45.487584
77	147	146	1.5992887573691692	0	0:00:45.483842
78	121	121	1.5992887573691692	1	0:00:45.498145
79	120	121	0.9777640807107999	0	0:00:45.459606
80	199	199	0.05054638546071012	1	0:00:45.208628
81	34	33	0.07590300513128316	0	0:00:45.084888
82	195	195	1.5992887573691692	1	0:00:45.041955
83	123	123	1.5992887573691692	1	0:00:45.030548
84	157	157	1.5992887573691692	1	0:00:45.060042
85	58	-1	0.0	0	0:00:45.091601
86	170	169	1.5992887573691692	0	0:00:45.099569
87	69	328	1.5992887573691692	0	0:00:45.110072
88	58	58	0.0715781158361511	1	0:00:45.107889
89	166	162	1.5992887573691692	0	0:00:45.111254
90	21	21	1.5992887573691692	1	0:00:45.092629
91	188	188	1.5992887573691692	1	0:00:45.107117
92	155	155	1.5992887573691692	1	0:00:45.112156
93	111	815	0.2768239194848395	0	0:00:45.107110
94	7	7	1.5992887573691692	1	0:00:45.108301
95	147	147	1.5992887573691692	1	0:00:45.086509
96	25	25	1.5992887573691692	1	0:00:45.108088
97	155	155	0.5198052683984794	1	0:00:45.097681
98	69	69	1.5992887573691692	1	0:00:45.098579
99	191	191	1.5992887573691692	1	0:00:45.098212
100	118	71	0.022209371952939122	0	0:00:45.096383
101	101	101	1.5992887573691692	1	0:00:45.099268
102	73	73	1.5992887573691692	1	0:00:45.100832
103	56	56	1.5992887573691692	1	0:00:45.097241
104	50	49	1.5992887573691692	0	0:00:45.099922
105	88	88	1.5992887573691692	1	0:00:45.101553
106	20	20	1.5992887573691692	1	0:00:45.099823
107	137	137	1.5992887573691692	1	0:00:45.093727
108	12	-1	0.0	0	0:00:45.097240
109	171	232	1.5992887573691692	0	0:00:45.093146
110	51	890	0.45256273161426774	0	0:00:45.101361
111	92	92	1.5992887573691692	1	0:00:45.082680
112	164	164	1.5992887573691692	1	0:00:45.098539
113	188	188	1.5992887573691692	1	0:00:45.101504
114	33	33	1.5992887573691692	1	0:00:45.096384
115	67	109	0.25775937790698106	0	0:00:45.102770
116	88	88	1.5992887573691692	1	0:00:45.101253
117	32	125	0.4635261952470777	0	0:00:45.096293
118	189	189	1.5992887573691692	1	0:00:45.098051
119	193	276	0.2360986166584937	0	0:00:45.099897
120	32	74	1.5992887573691692	0	0:00:45.091735
121	78	78	1.5992887573691692	1	0:00:45.094823
122	80	80	1.5992887573691692	1	0:00:45.099918
123	111	303	0.7959267564588468	0	0:00:45.096370
124	5	5	0.595133447217058	1	0:00:45.090216
125	4	107	0.7784517551874607	0	0:00:45.086743
126	102	102	1.2718725400657371	1	0:00:45.094944
127	80	80	1.5992887573691692	1	0:00:45.089802
128	109	108	0.4558668176535498	0	0:00:45.100610
129	33	430	0.12581475293498803	0	0:00:45.102697
130	153	153	0.7277968898932821	1	0:00:45.100133
131	143	143	1.5992887573691692	1	0:00:45.095718
132	100	99	1.5992887573691692	0	0:00:45.102404
133	41	65	0.719147910773096	0	0:00:45.098511
134	57	57	1.5992887573691692	1	0:00:45.098914
135	197	224	0.8408542512490568	0	0:00:45.095439
136	73	953	0.5572757084502099	0	0:00:45.100722
137	136	136	1.5992887573691692	1	0:00:45.097002
138	12	12	1.5992887573691692	1	0:00:45.098371
139	128	128	1.5992887573691692	1	0:00:45.097115
140	86	357	0.0533265200778843	0	0:00:45.105999
141	102	102	1.5992887573691692	1	0:00:45.096653
142	57	11	0.6047634181030437	0	0:00:45.099092
143	0	0	1.5992887573691692	1	0:00:45.094696
144	105	105	1.5992887573691692	1	0:00:45.094930
145	125	78	0.4120550361855243	0	0:00:45.086185
146	123	123	1.5992887573691692	1	0:00:45.094687
147	137	137	1.5992887573691692	1	0:00:45.097937
148	82	82	1.5050780731920577	1	0:00:45.099202
149	120	120	1.5992887573691692	1	0:00:45.095828
150	93	93	1.5992887573691692	1	0:00:45.093385
151	181	882	1.0469780527043218	0	0:00:45.099421
152	123	327	0.6743471963821597	0	0:00:45.087107
153	29	29	1.3827134178634257	1	0:00:45.100214
154	69	69	1.5992887573691692	1	0:00:45.097953
155	151	245	0.04234337930309553	0	0:00:45.096964
156	173	212	0.03944441676605374	0	0:00:45.099475
157	51	979	0.2490935806747232	0	0:00:45.103251
158	52	52	1.3026753331358332	1	0:00:45.100637
159	47	320	1.5992887573691692	0	0:00:45.095855
160	90	90	1.5992887573691692	1	0:00:45.109492
161	189	151	0.5189182380974444	0	0:00:45.140641
162	148	148	1.5992887573691692	1	0:00:45.200588
163	86	86	1.5992887573691692	1	0:00:45.253775
164	143	143	1.3126413308382314	1	0:00:45.272398
165	150	362	0.09288786156580524	0	0:00:45.281054
166	193	168	0.6845959948961247	0	0:00:45.287085
167	46	32	0.7039096116631409	0	0:00:45.279595
168	43	989	0.9059985449934814	0	0:00:45.272260
169	15	15	1.5992887573691692	1	0:00:45.276748
170	138	-1	0.0	0	0:00:45.276582
171	160	183	0.06535614772299345	0	0:00:45.297825
172	127	127	1.5992887573691692	1	0:00:45.297775
173	26	26	1.5992887573691692	1	0:00:45.345199
174	122	122	1.5992887573691692	1	0:00:45.407310
175	61	61	0.4490865476032279	1	0:00:45.417140
176	25	25	1.5992887573691692	1	0:00:45.425936
177	180	180	1.5992887573691692	1	0:00:45.428289
178	103	103	0.21795975808296617	1	0:00:45.425328
179	153	216	0.06764031733351562	0	0:00:45.438196
180	161	161	1.5992887573691692	1	0:00:45.438431
181	131	63	1.2230834404758935	0	0:00:45.441989
182	14	14	1.5992887573691692	1	0:00:45.433512
183	110	110	1.5992887573691692	1	0:00:45.453588
184	198	198	1.5992887573691692	1	0:00:45.450283
185	91	322	1.0613407550564877	0	0:00:45.455101
186	175	252	1.5992887573691692	0	0:00:45.454794
187	14	14	1.5992887573691692	1	0:00:45.439395
188	153	204	1.5992887573691692	0	0:00:45.449128
189	39	39	1.5992887573691692	1	0:00:45.459527
190	14	14	1.5992887573691692	1	0:00:45.462152
191	134	134	0.49557975587056463	1	0:00:45.461046
192	103	6	1.2564946705209805	0	0:00:45.431908
193	176	176	1.5992887573691692	1	0:00:45.455519
194	187	187	1.5992887573691692	1	0:00:45.446055
195	53	53	1.5050780731920577	1	0:00:45.455528
196	99	99	1.5992887573691692	1	0:00:45.447417
197	127	958	1.3178635437829769	0	0:00:45.440024
198	41	41	1.5992887573691692	1	0:00:45.454035
199	73	73	1.5992887573691692	1	0:00:45.449969
200	83	83	1.5992887573691692	1	0:00:45.460816
201	12	710	1.5992887573691692	0	0:00:45.464023
202	99	131	1.5992887573691692	0	0:00:45.454128
203	69	69	1.5992887573691692	1	0:00:45.464284
204	198	257	0.5381477911723508	0	0:00:45.465000
205	23	112	1.4302979300899112	0	0:00:45.453793
206	116	933	1.5992887573691692	0	0:00:45.468388
207	77	77	1.556981796091315	1	0:00:45.443218
208	112	112	1.5992887573691692	1	0:00:45.451198
209	61	582	1.5992887573691692	0	0:00:45.464077
210	43	43	1.5992887573691692	1	0:00:45.458140
211	13	133	1.5278913732041421	0	0:00:45.456329
212	83	351	0.6012591515643962	0	0:00:45.454957
213	110	397	0.7236322136976885	0	0:00:45.465119
214	13	13	0.7679082031398397	1	0:00:45.469985
215	89	89	1.5992887573691692	1	0:00:45.460558
216	78	78	1.5992887573691692	1	0:00:45.470958
217	79	78	1.5992887573691692	0	0:00:45.446898
218	78	78	1.5992887573691692	1	0:00:45.459853
219	112	910	1.0334905401650196	0	0:00:45.464227
220	126	126	1.5992887573691692	1	0:00:45.467541
221	9	9	1.5992887573691692	1	0:00:45.462154
222	66	66	1.5992887573691692	1	0:00:45.449777
223	123	973	1.2759424950023204	0	0:00:45.461173
224	139	139	0.725897335556233	1	0:00:45.456347
225	91	91	1.5992887573691692	1	0:00:45.450510
226	83	253	0.11154566070649027	0	0:00:45.464293
227	160	160	1.5992887573691692	1	0:00:45.460204
228	35	940	0.27578676736606955	0	0:00:45.457070
229	155	155	0.3076332492647499	1	0:00:45.453495
230	51	51	1.5992887573691692	1	0:00:45.467979
231	73	73	1.5992887573691692	1	0:00:45.443520
232	121	122	0.31319610262283304	0	0:00:45.460249
233	29	315	1.0681949449541075	0	0:00:45.462453
234	81	500	1.3534189534544843	0	0:00:45.449963
