idx	label	predict	radius	correct	time
0	153	153	0.3838293017686006	1	0:01:06.647875
1	87	87	0.3838293017686006	1	0:01:06.514145
2	113	113	0.3838293017686006	1	0:01:06.661511
3	41	41	0.3838293017686006	1	0:01:06.747481
4	64	64	0.15414003907815568	1	0:01:06.749170
5	86	86	0.3838293017686006	1	0:01:06.825555
6	146	146	0.3838293017686006	1	0:01:06.759183
7	199	199	0.3838293017686006	1	0:01:06.407860
8	70	70	0.3838293017686006	1	0:01:06.827368
9	148	147	0.023308870431890533	0	0:01:06.718451
10	188	188	0.3838293017686006	1	0:01:06.769176
11	32	32	0.09872039015036993	1	0:01:06.769574
12	16	16	0.021401925769813545	1	0:01:06.875004
13	155	208	0.020481449444277846	0	0:01:06.715175
14	90	90	0.2240131758798268	1	0:01:06.844366
15	187	193	0.04348743995927504	0	0:01:06.719366
16	190	190	0.3838293017686006	1	0:01:13.743523
17	168	168	0.34924296341313243	1	0:01:06.753175
18	48	48	0.3838293017686006	1	0:01:06.799821
19	191	184	0.3406557630156044	0	0:01:06.749926
20	55	55	0.29502806834221773	1	0:01:06.709720
21	54	63	0.1679229215720935	0	0:01:06.999434
22	110	110	0.3838293017686006	1	0:01:06.749581
23	105	106	0.01404316259862065	0	0:01:06.747760
24	23	23	0.29502806834221773	1	0:01:06.796234
25	144	144	0.3838293017686006	1	0:01:06.779982
26	6	6	0.3527214302313596	1	0:01:06.660239
27	52	52	0.3838293017686006	1	0:01:06.598649
28	165	240	0.3838293017686006	0	0:01:06.561342
29	118	118	0.3838293017686006	1	0:01:06.774819
30	4	4	0.36121873756609385	1	0:01:06.573429
31	182	607	0.32325655682121757	0	0:01:06.601314
32	66	66	0.3838293017686006	1	0:01:06.563517
33	165	165	0.33384986134482486	1	0:01:06.598458
34	129	129	0.3838293017686006	1	0:01:06.653096
35	181	181	0.1188379511544483	1	0:01:06.595027
36	4	4	0.3736756310619156	1	0:01:06.591850
37	53	447	0.05476449079122142	0	0:01:06.592318
38	31	31	0.3838293017686006	1	0:01:06.595912
39	128	128	0.3838293017686006	1	0:01:06.593667
40	124	30	0.20718588932776488	0	0:01:06.595549
41	27	27	0.3838293017686006	1	0:01:06.594834
42	194	194	0.20368728218653734	1	0:01:07.761381
43	103	103	0.3838293017686006	1	0:01:06.556319
44	19	19	0.3838293017686006	1	0:01:06.662438
45	172	171	0.3736756310619156	0	0:01:06.574295
46	184	184	0.3838293017686006	1	0:01:06.561079
47	157	157	0.3838293017686006	1	0:01:06.574318
48	187	201	0.12739502441215486	0	0:01:06.632009
49	40	40	0.184090934395935	1	0:01:06.595524
50	66	68	0.3175826362068456	0	0:01:06.552389
51	103	103	0.3838293017686006	1	0:01:06.553857
52	67	67	0.3838293017686006	1	0:01:06.594984
53	8	8	0.3838293017686006	1	0:01:06.731349
54	107	107	0.3838293017686006	1	0:01:06.598910
55	50	50	0.04727258518272604	1	0:01:06.609970
56	189	189	0.3838293017686006	1	0:01:06.581661
57	70	70	0.3838293017686006	1	0:01:06.598968
58	81	81	0.3838293017686006	1	0:01:06.731461
59	139	139	0.3838293017686006	1	0:01:06.625833
60	92	92	0.3838293017686006	1	0:01:06.653034
61	1	1	0.3838293017686006	1	0:01:06.599404
62	199	199	0.3838293017686006	1	0:01:06.620152
63	23	23	0.3838293017686006	1	0:01:06.598254
64	43	43	0.03605008566736199	1	0:01:06.595957
65	93	93	0.3052494096157769	1	0:01:06.664799
66	122	122	0.06586922812165744	1	0:01:06.556531
67	48	48	0.1620782738410956	1	0:01:06.595267
68	5	5	0.3838293017686006	1	0:01:06.521973
69	171	268	0.21660246716391504	0	0:01:06.596702
70	84	84	0.3838293017686006	1	0:01:06.598371
71	32	31	0.3838293017686006	0	0:01:06.557701
72	105	377	0.016721302433011474	0	0:01:06.596549
73	39	39	0.251578972659577	1	0:01:06.598350
74	183	183	0.014894314539120546	1	0:01:06.546598
75	197	197	0.25375908016010357	1	0:01:06.595099
76	101	101	0.3838293017686006	1	0:01:06.681165
77	147	147	0.3838293017686006	1	0:01:06.594731
78	121	121	0.3838293017686006	1	0:01:06.621735
79	120	119	0.17996751438670824	0	0:01:06.555439
80	199	199	0.3838293017686006	1	0:01:06.596986
81	34	33	0.3838293017686006	0	0:01:06.594442
82	195	195	0.17727429108076484	1	0:01:06.556911
83	123	123	0.19298053945788596	1	0:01:06.599144
84	157	157	0.3838293017686006	1	0:01:06.573960
85	58	66	0.23766061715518574	0	0:01:06.596387
86	170	169	0.3838293017686006	0	0:01:06.353105
87	69	69	0.3838293017686006	1	0:01:06.598480
88	58	66	0.23556898376916038	0	0:01:06.595639
89	166	162	0.3838293017686006	0	0:01:06.559507
90	21	21	0.3062261988005569	1	0:01:06.620256
91	188	188	0.3838293017686006	1	0:01:06.641220
92	155	155	0.04550451635480622	1	0:01:06.622868
93	111	111	0.3838293017686006	1	0:01:06.595916
94	7	7	0.3838293017686006	1	0:01:06.645811
95	147	147	0.3838293017686006	1	0:01:06.558997
96	25	25	0.3838293017686006	1	0:01:10.432576
97	155	153	0.3006850739686414	0	0:01:06.597349
98	69	69	0.3838293017686006	1	0:01:06.594920
99	191	191	0.3838293017686006	1	0:01:06.577310
