idx	label	predict	radius	correct	time
0	153	153	0.2998292519182963	1	0:00:16.104188
1	87	87	0.3838293017686006	1	0:00:16.120350
2	113	113	0.3838293017686006	1	0:00:16.100942
3	41	41	0.3838293017686006	1	0:00:16.115829
4	64	64	0.1602932766978775	1	0:00:16.155856
5	86	86	0.3838293017686006	1	0:00:16.240490
6	146	146	0.3838293017686006	1	0:00:16.255443
7	199	199	0.3736756310619156	1	0:00:16.002536
8	70	70	0.3838293017686006	1	0:00:16.300617
9	148	147	0.2874063564454129	0	0:00:16.276276
10	188	188	0.3838293017686006	1	0:00:16.261832
11	32	32	0.1039569103093733	1	0:00:16.240629
12	16	16	0.09379782067065875	1	0:00:16.391925
13	155	208	0.037384570247669426	0	0:00:16.276062
14	90	90	0.20140839957466067	1	0:00:16.350017
15	187	-1	0.0	0	0:00:16.275744
16	190	190	0.3838293017686006	1	0:00:23.396576
17	168	168	0.34611687088294374	1	0:00:16.275285
18	48	48	0.3838293017686006	1	0:00:16.313751
19	191	184	0.32482054882907624	0	0:00:16.269797
20	55	55	0.29427765776760006	1	0:00:16.266559
21	54	63	0.2364891368116871	0	0:00:16.541268
22	110	110	0.3838293017686006	1	0:00:16.266004
23	105	366	0.08014887153623632	0	0:00:16.271948
24	23	23	0.2503723139182977	1	0:00:16.355785
25	144	144	0.3838293017686006	1	0:00:16.305367
26	6	6	0.2849297936587144	1	0:00:16.262462
27	52	52	0.3666939295689941	1	0:00:16.259035
28	165	240	0.3838293017686006	0	0:00:16.254726
29	118	118	0.3838293017686006	1	0:00:16.511040
30	4	4	0.1842979687535615	1	0:00:16.244976
31	182	607	0.2650919291054403	0	0:00:16.266777
32	66	66	0.3838293017686006	1	0:00:16.263234
33	165	165	0.1872587164602271	1	0:00:16.266343
34	129	129	0.3838293017686006	1	0:00:16.370177
35	181	181	0.24132830240289543	1	0:00:16.265086
36	4	4	0.3838293017686006	1	0:00:16.266346
37	53	447	0.030946237914281256	0	0:00:16.265325
38	31	31	0.3838293017686006	1	0:00:16.264903
39	128	128	0.3838293017686006	1	0:00:16.261736
40	124	30	0.24471465343158572	0	0:00:16.266186
41	27	27	0.3838293017686006	1	0:00:16.265129
42	194	194	0.2650919291054403	1	0:00:17.277921
43	103	103	0.3838293017686006	1	0:00:16.265082
44	19	19	0.3838293017686006	1	0:00:16.342969
45	172	171	0.31149861312436933	0	0:00:16.249246
46	184	184	0.3838293017686006	1	0:00:16.271000
47	157	157	0.3838293017686006	1	0:00:16.259943
48	187	201	0.33384986134482486	0	0:00:16.288292
49	40	313	0.018950360773857852	0	0:00:16.265569
50	66	68	0.3382317960477894	0	0:00:16.257774
51	103	103	0.3838293017686006	1	0:00:16.255868
52	67	67	0.3838293017686006	1	0:00:16.265075
53	8	8	0.3838293017686006	1	0:00:16.402855
54	107	107	0.3838293017686006	1	0:00:16.268137
55	50	50	0.13591238524916494	1	0:00:16.283665
56	189	189	0.3838293017686006	1	0:00:16.263722
57	70	70	0.3838293017686006	1	0:00:16.260731
58	81	81	0.3838293017686006	1	0:00:16.413563
59	139	139	0.3838293017686006	1	0:00:16.306034
60	92	92	0.3838293017686006	1	0:00:16.327511
61	1	1	0.3838293017686006	1	0:00:16.267760
62	199	199	0.3838293017686006	1	0:00:16.328303
63	23	23	0.3838293017686006	1	0:00:16.266169
64	43	43	0.12755885484814777	1	0:00:16.265317
65	93	93	0.21367737004610513	1	0:00:16.366357
66	122	122	0.1150067828527569	1	0:00:16.255994
67	48	48	0.13043885416536302	1	0:00:16.267095
68	5	5	0.3838293017686006	1	0:00:16.227312
69	171	171	0.055407201919093256	1	0:00:16.263729
70	84	84	0.3838293017686006	1	0:00:16.265193
71	32	31	0.3838293017686006	0	0:00:16.254818
72	105	377	0.011918930249961015	0	0:00:16.265366
73	39	39	0.15145875433198147	1	0:00:16.264365
74	183	183	0.1150067828527569	1	0:00:16.223391
75	197	197	0.24209158311018703	1	0:00:16.263341
76	101	101	0.3838293017686006	1	0:00:16.351678
77	147	147	0.3838293017686006	1	0:00:16.259394
78	121	121	0.3838293017686006	1	0:00:16.285702
79	120	119	0.17403373627884525	0	0:00:16.256286
80	199	199	0.3838293017686006	1	0:00:16.269008
81	34	33	0.3838293017686006	0	0:00:16.263617
82	195	195	0.07900420763076343	1	0:00:16.258131
83	123	123	0.2223482912235191	1	0:00:16.265769
84	157	157	0.3838293017686006	1	0:00:16.256635
85	58	66	0.08496402574354199	0	0:00:16.265518
86	170	169	0.3838293017686006	0	0:00:16.068004
87	69	69	0.3838293017686006	1	0:00:16.263191
88	58	66	0.08370798305886461	0	0:00:16.264817
89	166	162	0.3838293017686006	0	0:00:16.262428
90	21	21	0.3406557630156044	1	0:00:16.322140
91	188	188	0.3838293017686006	1	0:00:16.350935
92	155	155	0.06329475907080585	1	0:00:16.321237
93	111	111	0.3838293017686006	1	0:00:16.266007
94	7	7	0.3838293017686006	1	0:00:16.323977
95	147	147	0.3838293017686006	1	0:00:16.258716
96	25	25	0.3838293017686006	1	0:00:20.027528
97	155	153	0.267531993064264	0	0:00:16.260211
98	69	69	0.3838293017686006	1	0:00:16.259460
99	191	191	0.3838293017686006	1	0:00:16.271252
