idx	label	predict	radius	correct	time
0	153	-1	0.0	0	0:00:16.079517
1	87	-1	0.0	0	0:00:16.096991
2	113	107	0.6401670998674924	0	0:00:16.074833
3	41	-1	0.0	0	0:00:16.092735
4	64	885	0.4541150261124305	0	0:00:16.120784
5	86	-1	0.0	0	0:00:16.177544
6	146	107	0.015177359865288603	0	0:00:16.167998
7	199	818	0.5092707108734588	0	0:00:15.867793
8	70	-1	0.0	0	0:00:16.184600
9	148	147	0.30717148462457194	0	0:00:16.165051
10	188	-1	0.0	0	0:00:16.151760
11	32	31	0.1507373683150378	0	0:00:16.138986
12	16	21	0.08023451958859816	0	0:00:16.279520
13	155	208	0.36161179084460626	0	0:00:16.184390
14	90	818	0.059526081564439344	0	0:00:16.252665
15	187	-1	0.0	0	0:00:16.187646
16	190	-1	0.0	0	0:00:23.248393
17	168	818	0.1403289571765541	0	0:00:16.189219
18	48	815	0.9152930722233006	0	0:00:16.241036
19	191	818	0.47715890131884026	0	0:00:16.194897
20	55	111	0.5919739870921007	0	0:00:16.191019
21	54	111	1.3406493967986977	0	0:00:16.471193
22	110	-1	0.0	0	0:00:16.196037
23	105	818	0.8844322140183746	0	0:00:16.194192
24	23	-1	0.0	0	0:00:16.283251
25	144	144	0.3564839613689455	1	0:00:16.235776
26	6	-1	0.0	0	0:00:16.194983
27	52	111	1.5992887573691692	0	0:00:16.196739
28	165	-1	0.0	0	0:00:16.189121
29	118	904	0.17271351143637748	0	0:00:16.444535
30	4	904	0.5823836819440984	0	0:00:16.174282
31	182	971	0.10651141598435282	0	0:00:16.199347
32	66	66	1.5992887573691692	1	0:00:16.196923
33	165	-1	0.0	0	0:00:16.198955
34	129	129	0.3929139498588723	1	0:00:16.295637
35	181	107	0.21295268752939772	0	0:00:16.201697
36	4	107	0.2700309660867074	0	0:00:16.200695
37	53	107	0.019571640969547006	0	0:00:16.202506
38	31	46	0.11245056278404296	0	0:00:16.202167
39	128	-1	0.0	0	0:00:16.200512
40	124	815	0.143483783032555	0	0:00:16.201487
41	27	-1	0.0	0	0:00:16.204117
42	194	-1	0.0	0	0:00:17.216554
43	103	111	0.2637281627950244	0	0:00:16.199503
44	19	-1	0.0	0	0:00:16.284067
45	172	-1	0.0	0	0:00:16.185945
46	184	-1	0.0	0	0:00:16.206558
47	157	111	0.032267326006717695	0	0:00:16.196282
48	187	-1	0.0	0	0:00:16.226960
49	40	815	0.40187630675806285	0	0:00:16.203732
50	66	818	0.6809251510937165	0	0:00:16.192487
51	103	-1	0.0	0	0:00:16.192823
52	67	904	0.38943506649006876	0	0:00:16.204407
53	8	-1	0.0	0	0:00:16.345698
54	107	107	0.6829226728147446	1	0:00:16.205201
55	50	-1	0.0	0	0:00:16.215571
56	189	-1	0.0	0	0:00:16.200757
57	70	70	1.0013607751279645	1	0:00:16.204543
58	81	81	0.24894982538206709	1	0:00:16.352874
59	139	-1	0.0	0	0:00:16.242221
60	92	111	0.1096079501128809	0	0:00:16.268247
61	1	107	0.0021312840305928176	0	0:00:16.209974
62	199	199	0.5310400296829322	1	0:00:16.265305
63	23	-1	0.0	0	0:00:16.205098
64	43	-1	0.0	0	0:00:16.201734
65	93	-1	0.0	0	0:00:16.310603
66	122	107	0.10638249369086865	0	0:00:16.192217
67	48	818	0.18539289330543451	0	0:00:16.202063
68	5	530	0.35090453086020074	0	0:00:16.169559
69	171	-1	0.0	0	0:00:16.208600
70	84	107	0.13783571130216857	0	0:00:16.208219
71	32	-1	0.0	0	0:00:16.192368
72	105	-1	0.0	0	0:00:16.204268
73	39	904	1.3232609841951901	0	0:00:16.206598
74	183	-1	0.0	0	0:00:16.165061
75	197	904	0.7003803416160277	0	0:00:16.202080
76	101	111	0.3581337992246611	0	0:00:16.291163
77	147	111	0.5244903503316638	0	0:00:16.203219
78	121	815	0.08508389199323366	0	0:00:16.224107
79	120	-1	0.0	0	0:00:16.196401
80	199	-1	0.0	0	0:00:16.205738
81	34	980	0.17459417386624582	0	0:00:16.205591
82	195	107	0.24693952453561374	0	0:00:16.196938
83	123	818	0.1213927888036251	0	0:00:16.203505
84	157	111	0.04814692891186572	0	0:00:16.199121
85	58	66	0.008527096639508768	0	0:00:16.205508
86	170	111	0.25442797442272647	0	0:00:16.010797
87	69	-1	0.0	0	0:00:16.205235
88	58	66	0.0131692739700892	0	0:00:16.204886
89	166	-1	0.0	0	0:00:16.204923
90	21	23	0.2595022945914871	0	0:00:16.259745
91	188	-1	0.0	0	0:00:16.289848
92	155	818	0.3944859283003185	0	0:00:16.265519
93	111	854	0.3183312993218636	0	0:00:16.201807
94	7	950	0.1906907377499696	0	0:00:16.265567
95	147	-1	0.0	0	0:00:16.204154
96	25	-1	0.0	0	0:00:19.974566
97	155	818	0.07743100060282401	0	0:00:16.204614
98	69	950	0.41295638632488063	0	0:00:16.206356
99	191	111	0.5242661659089038	0	0:00:16.218387
