idx	label	predict	radius	correct	time
0	153	153	0.3838293017686006	1	0:00:43.634829
1	87	87	0.3838293017686006	1	0:00:41.634024
2	113	113	0.3838293017686006	1	0:00:41.498292
3	41	41	0.3838293017686006	1	0:00:41.506152
4	64	64	0.09915283778066449	1	0:00:41.530550
5	86	86	0.3838293017686006	1	0:00:41.524011
6	146	146	0.3838293017686006	1	0:00:41.588415
7	199	199	0.32996010683000093	1	0:00:41.395361
8	70	70	0.3838293017686006	1	0:00:41.610030
9	148	147	0.2825815473791758	0	0:00:41.579736
10	188	188	0.3838293017686006	1	0:00:41.576078
11	32	32	0.05378670400277413	1	0:00:41.668334
12	16	16	0.04019718274925312	1	0:00:41.682623
13	155	208	0.11778070951375509	0	0:00:41.586990
14	90	90	0.2820128565558517	1	0:00:41.626429
15	187	-1	0.0	0	0:00:41.585454
16	190	190	0.3838293017686006	1	0:00:48.664226
17	168	168	0.34924296341313243	1	0:00:41.595997
18	48	48	0.10805826235981197	1	0:00:41.665894
19	191	184	0.32996010683000093	0	0:00:41.639303
20	55	55	0.29899046922371414	1	0:00:41.536649
21	54	63	0.15392544061551122	0	0:00:41.855761
22	110	110	0.3838293017686006	1	0:00:41.606845
23	105	106	0.06604672063657781	0	0:00:41.634844
24	23	23	0.29002790268342427	1	0:00:41.648230
25	144	144	0.3838293017686006	1	0:00:41.640122
26	6	6	0.30722696853323056	1	0:00:41.531457
27	52	52	0.3566578542535316	1	0:00:41.557814
28	165	240	0.36121873756609385	0	0:00:41.518777
29	118	118	0.3838293017686006	1	0:00:41.915910
30	4	4	0.3527214302313596	1	0:00:41.617185
31	182	607	0.16215673344615086	0	0:00:41.689865
32	66	66	0.3838293017686006	1	0:00:41.633178
33	165	165	0.1936846795995368	1	0:00:41.638375
34	129	129	0.3838293017686006	1	0:00:41.743933
35	181	181	0.23672151123357488	1	0:00:41.558924
36	4	4	0.3736756310619156	1	0:00:41.721103
37	53	-1	0.0	0	0:00:41.725387
38	31	31	0.3666939295689941	1	0:00:41.632710
39	128	128	0.3838293017686006	1	0:00:41.624895
40	124	30	0.22930309567348697	0	0:00:41.540804
41	27	27	0.3838293017686006	1	0:00:41.570606
42	194	194	0.2825815473791758	1	0:00:42.710122
43	103	103	0.3838293017686006	1	0:00:41.674593
44	19	19	0.3838293017686006	1	0:00:41.731997
45	172	171	0.33597070035848253	0	0:00:41.610581
46	184	184	0.3838293017686006	1	0:00:41.582513
47	157	157	0.3838293017686006	1	0:00:41.613243
48	187	201	0.15558399690931993	0	0:00:41.607817
49	40	313	0.008590001516223194	0	0:00:41.607492
50	66	68	0.0984184696615622	0	0:00:41.494211
51	103	103	0.3838293017686006	1	0:00:41.741181
52	67	67	0.3838293017686006	1	0:00:41.724525
53	8	8	0.3838293017686006	1	0:00:41.857128
54	107	107	0.3838293017686006	1	0:00:41.689455
55	50	50	0.05442689068382779	1	0:00:41.635328
56	189	189	0.3838293017686006	1	0:00:41.608915
57	70	70	0.3838293017686006	1	0:00:41.610418
58	81	81	0.3838293017686006	1	0:00:41.816390
59	139	139	0.3838293017686006	1	0:00:41.606454
60	92	92	0.3838293017686006	1	0:00:41.699114
61	1	1	0.3838293017686006	1	0:00:41.674565
62	199	199	0.3838293017686006	1	0:00:41.692573
63	23	23	0.3838293017686006	1	0:00:41.602217
64	43	-1	0.0	0	0:00:41.577810
65	93	93	0.2295083393342519	1	0:00:41.622306
66	122	122	0.055068724179039685	1	0:00:41.546808
67	48	48	0.1663404113814026	1	0:00:41.671481
68	5	5	0.3838293017686006	1	0:00:41.592368
69	171	171	0.0058428910534438945	1	0:00:41.584535
70	84	84	0.3838293017686006	1	0:00:41.574570
71	32	31	0.3082530619800654	0	0:00:41.505981
72	105	-1	0.0	0	0:00:41.570995
73	39	39	0.23466337937059198	1	0:00:41.578657
74	183	183	0.14449562399588647	1	0:00:41.561870
75	197	197	0.11398289545445485	1	0:00:41.552403
76	101	101	0.3838293017686006	1	0:00:41.769799
77	147	147	0.3838293017686006	1	0:00:41.653350
78	121	121	0.3838293017686006	1	0:00:41.676889
79	120	119	0.03978021913789459	0	0:00:41.601423
80	199	199	0.3838293017686006	1	0:00:41.590426
81	34	33	0.3838293017686006	0	0:00:41.613666
82	195	195	0.038404684172814604	1	0:00:41.599842
83	123	123	0.27327665993058825	1	0:00:41.663912
84	157	157	0.3838293017686006	1	0:00:41.507622
85	58	66	0.11105650154578665	0	0:00:41.649931
86	170	169	0.3838293017686006	0	0:00:41.284583
87	69	69	0.3838293017686006	1	0:00:41.702073
88	58	66	0.11134128811537296	0	0:00:41.645447
89	166	162	0.3736756310619156	0	0:00:41.542264
90	21	21	0.2886978357488414	1	0:00:41.675317
91	188	188	0.3838293017686006	1	0:00:41.626987
92	155	-1	0.0	0	0:00:41.617599
93	111	111	0.34924296341313243	1	0:00:41.615329
94	7	7	0.3838293017686006	1	0:00:41.642457
95	147	147	0.3838293017686006	1	0:00:41.597433
96	25	25	0.3838293017686006	1	0:00:45.535814
97	155	153	0.2825815473791758	0	0:00:41.610103
98	69	69	0.3838293017686006	1	0:00:41.642335
99	191	191	0.3838293017686006	1	0:00:41.736027
