idx	label	predict	radius	correct	time
0	153	-1	0.0	0	0:00:16.102136
1	87	87	0.4820593480529223	1	0:00:16.138607
2	113	113	0.7525390365960288	1	0:00:16.123077
3	41	41	0.7996443786845846	1	0:00:16.141380
4	64	-1	0.0	0	0:00:16.173843
5	86	86	0.7996443786845846	1	0:00:16.242249
6	146	146	0.06368900990174091	1	0:00:16.247260
7	199	921	0.4807396975923758	0	0:00:15.960349
8	70	70	0.6801126721928175	1	0:00:16.270790
9	148	147	0.5961480570047015	0	0:00:16.247104
10	188	-1	0.0	0	0:00:16.237945
11	32	31	0.34914006469867664	0	0:00:16.215774
12	16	-1	0.0	0	0:00:16.349815
13	155	208	0.5260464761949085	0	0:00:16.252823
14	90	379	0.07801716858467407	0	0:00:16.317989
15	187	-1	0.0	0	0:00:16.254982
16	190	190	0.7996443786845846	1	0:00:23.321499
17	168	-1	0.0	0	0:00:16.258942
18	48	48	0.2781556004846983	1	0:00:16.310059
19	191	191	0.0034482544117139763	1	0:00:16.264400
20	55	55	0.02761161370909941	1	0:00:16.259470
21	54	64	0.3048335489534341	0	0:00:16.536630
22	110	110	0.7996443786845846	1	0:00:16.263483
23	105	294	0.022369779467970804	0	0:00:16.263233
24	23	23	0.572302968090126	1	0:00:16.350545
25	144	144	0.7996443786845846	1	0:00:16.302711
26	6	6	0.6282473352604903	1	0:00:16.256084
27	52	111	0.7996443786845846	0	0:00:16.258532
28	165	240	0.10363884514020945	0	0:00:16.252492
29	118	118	0.7996443786845846	1	0:00:16.507744
30	4	4	0.2911918409720492	1	0:00:16.238882
31	182	-1	0.0	0	0:00:16.261595
32	66	66	0.7996443786845846	1	0:00:16.254909
33	165	165	0.25033407049483125	1	0:00:16.259973
34	129	129	0.7996443786845846	1	0:00:16.363574
35	181	-1	0.0	0	0:00:16.262518
36	4	4	0.5354992695959615	1	0:00:16.259982
37	53	-1	0.0	0	0:00:16.262284
38	31	31	0.4295574616955947	1	0:00:16.262984
39	128	128	0.7639456866020711	1	0:00:16.258140
40	124	48	0.19864532025109602	0	0:00:16.260395
41	27	27	0.392843676085203	1	0:00:16.261502
42	194	265	0.09643541031731256	0	0:00:17.274283
43	103	103	0.5398177502954438	1	0:00:16.257836
44	19	19	0.4074945767394165	1	0:00:16.339811
45	172	172	0.1869236113782756	1	0:00:16.241765
46	184	-1	0.0	0	0:00:16.264405
47	157	157	0.6115417202379467	1	0:00:16.251282
48	187	201	0.17602474423929262	0	0:00:16.277258
49	40	-1	0.0	0	0:00:16.255410
50	66	60	0.11975457142783016	0	0:00:16.249343
51	103	103	0.42098068236927033	1	0:00:16.243695
52	67	67	0.4185065501567474	1	0:00:16.257271
53	8	8	0.7996443786845846	1	0:00:16.397028
54	107	107	0.7996443786845846	1	0:00:16.256900
55	50	646	0.027421904465157916	0	0:00:16.273363
56	189	189	0.7430371963615241	1	0:00:16.251847
57	70	70	0.7996443786845846	1	0:00:16.253347
58	81	81	0.7046495750995613	1	0:00:16.402203
59	139	-1	0.0	0	0:00:16.297734
60	92	92	0.5427968666121084	1	0:00:16.323702
61	1	1	0.7996443786845846	1	0:00:16.258721
62	199	199	0.7996443786845846	1	0:00:16.321692
63	23	23	0.6100306250334298	1	0:00:16.259750
64	43	-1	0.0	0	0:00:16.259082
65	93	-1	0.0	0	0:00:16.360328
66	122	-1	0.0	0	0:00:16.246673
67	48	-1	0.0	0	0:00:16.257929
68	5	852	0.0024449552286536216	0	0:00:16.222290
69	171	268	0.11402231279243448	0	0:00:16.259155
70	84	-1	0.0	0	0:00:16.260589
71	32	31	0.4229354250480232	0	0:00:16.247010
72	105	6	0.120253048510914	0	0:00:16.258466
73	39	-1	0.0	0	0:00:16.257521
74	183	206	0.14998627514827031	0	0:00:16.213628
75	197	-1	0.0	0	0:00:16.258038
76	101	101	0.7996443786845846	1	0:00:16.342995
77	147	147	0.7430371963615241	1	0:00:16.259133
78	121	121	0.7996443786845846	1	0:00:16.277566
79	120	-1	0.0	0	0:00:16.251119
80	199	199	0.19523833086127684	1	0:00:16.260888
81	34	33	0.23374914287067353	0	0:00:16.256612
82	195	217	0.21185003494507637	0	0:00:16.250319
83	123	111	0.03356629062782469	0	0:00:16.256236
84	157	157	0.6301063246464266	1	0:00:16.254569
85	58	66	0.489821657790976	0	0:00:16.260172
86	170	169	0.3259619806838331	0	0:00:16.064354
87	69	69	0.23847787545118598	1	0:00:16.260896
88	58	66	0.4833934571957447	0	0:00:16.260861
89	166	162	0.7996443786845846	0	0:00:16.256162
90	21	21	0.48161787575752646	1	0:00:16.312547
91	188	188	0.00928351435914458	1	0:00:16.346713
92	155	204	0.20396332392483288	0	0:00:16.322334
93	111	111	0.1929016322181213	1	0:00:16.256580
94	7	7	0.13230247706915269	1	0:00:16.319816
95	147	147	0.667318802937995	1	0:00:16.261982
96	25	25	0.5458621301069703	1	0:00:20.027294
97	155	-1	0.0	0	0:00:16.255500
98	69	69	0.4861065334546216	1	0:00:16.257159
99	191	191	0.2233907922615223	1	0:00:16.266838
