idx	label	predict	radius	correct	time
0	153	700	0.6920553463817967	0	0:01:41.659656
1	87	87	1.5992887573691692	1	0:01:32.186454
2	113	113	0.021706875080089023	1	0:01:32.191880
3	41	41	1.5992887573691692	1	0:01:32.176203
4	64	64	0.8119751318123632	1	0:01:32.259340
5	86	86	1.5992887573691692	1	0:01:32.190709
6	146	146	1.5992887573691692	1	0:01:32.179583
7	199	199	1.5992887573691692	1	0:01:32.181109
8	70	70	1.5992887573691692	1	0:01:32.159064
9	148	148	1.5992887573691692	1	0:01:32.168448
10	188	188	1.5992887573691692	1	0:01:32.183081
11	32	32	1.5992887573691692	1	0:01:32.186770
12	16	16	1.5992887573691692	1	0:01:32.165636
13	155	219	1.5992887573691692	0	0:01:32.188715
14	90	90	1.5992887573691692	1	0:01:32.186111
15	187	193	0.3981697870308888	0	0:01:32.180524
16	190	190	1.5992887573691692	1	0:01:32.185208
17	168	344	0.7866040061828018	0	0:01:32.188412
18	48	123	1.3673517786993914	0	0:01:32.191674
19	191	191	0.07755837128670597	1	0:01:32.189761
20	55	55	1.5992887573691692	1	0:01:32.174646
21	54	63	0.017562541269328578	0	0:01:32.184784
22	110	110	1.5992887573691692	1	0:01:32.190647
23	105	372	0.25819479665749956	0	0:01:32.185095
24	23	23	1.5992887573691692	1	0:01:32.169295
25	144	144	1.5992887573691692	1	0:01:32.172725
26	6	6	1.3534189534544843	1	0:01:32.187632
27	52	52	1.5992887573691692	1	0:01:32.162859
28	165	240	1.5992887573691692	0	0:01:32.170231
29	118	118	1.5992887573691692	1	0:01:32.197477
30	4	2	0.8481294936184708	0	0:01:32.128337
31	182	607	1.5992887573691692	0	0:01:32.165707
32	66	66	1.5992887573691692	1	0:01:32.164003
33	165	165	1.5992887573691692	1	0:01:32.165104
34	129	129	1.5992887573691692	1	0:01:32.161259
35	181	-1	0.0	0	0:01:32.193744
36	4	4	1.5992887573691692	1	0:01:32.173728
37	53	447	0.6351557934006749	0	0:01:32.176747
38	31	31	1.1095705671675715	1	0:01:32.184965
39	128	128	1.5992887573691692	1	0:01:32.167831
40	124	30	0.27194534543118326	0	0:01:32.161268
41	27	27	1.4696726259639983	1	0:01:32.198494
42	194	194	1.5992887573691692	1	0:01:32.193010
43	103	103	1.5992887573691692	1	0:01:32.196390
44	19	19	1.5992887573691692	1	0:01:32.180922
45	172	172	0.24536295732107805	1	0:01:32.169632
46	184	184	1.5992887573691692	1	0:01:32.165275
47	157	157	1.5992887573691692	1	0:01:32.132758
48	187	201	0.5877992258396794	0	0:01:31.492809
49	40	-1	0.0	0	0:01:31.324822
50	66	68	1.1549437454164582	0	0:01:31.282406
51	103	103	1.5992887573691692	1	0:01:31.286577
52	67	67	1.5992887573691692	1	0:01:31.315144
53	8	8	1.5992887573691692	1	0:01:31.337820
54	107	107	1.5992887573691692	1	0:01:31.341708
55	50	50	0.44220103295309227	1	0:01:31.341662
56	189	189	1.4302979300899112	1	0:01:31.335764
57	70	70	1.5992887573691692	1	0:01:31.323550
58	81	81	1.5992887573691692	1	0:01:31.324192
59	139	139	1.5992887573691692	1	0:01:31.332707
60	92	92	1.5992887573691692	1	0:01:31.322593
61	1	1	1.5992887573691692	1	0:01:31.330458
62	199	199	1.5992887573691692	1	0:01:31.325757
63	23	23	1.5992887573691692	1	0:01:31.337622
64	43	43	1.5992887573691692	1	0:01:31.331988
65	93	93	1.5992887573691692	1	0:01:31.318264
66	122	122	1.5992887573691692	1	0:01:31.335691
67	48	50	1.33463760587599	0	0:01:31.335046
68	5	5	1.5992887573691692	1	0:01:31.326886
69	171	171	1.5992887573691692	1	0:01:31.331676
70	84	-1	0.0	0	0:01:31.322730
71	32	31	1.556981796091315	0	0:01:31.327561
72	105	105	1.5992887573691692	1	0:01:31.339739
73	39	39	0.6856038364830526	1	0:01:31.333008
74	183	183	1.0023972356554764	1	0:01:31.324278
75	197	226	0.9740492094235553	0	0:01:31.289422
76	101	101	1.5992887573691692	1	0:01:31.305406
77	147	146	1.4302979300899112	0	0:01:31.273049
78	121	121	1.5992887573691692	1	0:01:31.275595
79	120	60	1.1199951076131396	0	0:01:31.275588
80	199	197	0.33077050801042135	0	0:01:31.282255
81	34	-1	0.0	0	0:01:31.279436
82	195	195	1.5992887573691692	1	0:01:31.467460
83	123	123	1.5992887573691692	1	0:01:31.985430
84	157	157	1.5992887573691692	1	0:01:32.210389
85	58	-1	0.0	0	0:01:32.215594
86	170	169	1.5992887573691692	0	0:01:32.188068
87	69	69	0.3691269402424915	1	0:01:32.226336
88	58	52	0.04852569634097172	0	0:01:32.180462
89	166	162	1.5992887573691692	0	0:01:32.165580
90	21	21	1.5992887573691692	1	0:01:32.169528
91	188	188	1.5992887573691692	1	0:01:32.195015
92	155	155	1.5992887573691692	1	0:01:32.186849
93	111	111	1.5992887573691692	1	0:01:32.190148
94	7	7	1.5992887573691692	1	0:01:32.193523
95	147	147	1.5992887573691692	1	0:01:32.153038
96	25	25	1.5992887573691692	1	0:01:32.201341
97	155	155	1.5278913732041421	1	0:01:32.193675
98	69	69	1.5992887573691692	1	0:01:32.190374
99	191	191	1.5992887573691692	1	0:01:32.200961
100	118	119	0.5358426641191393	0	0:01:31.851048
101	101	101	0.9045976481279097	1	0:01:31.493387
102	73	73	1.399877918160344	1	0:01:31.374935
