idx	label	predict	radius	correct	time
0	3	3	0.7996443786845846	1	0:01:47.344769
1	8	8	0.7996443786845846	1	0:01:48.340359
2	8	8	0.7996443786845846	1	0:01:48.339688
3	0	0	0.7996443786845846	1	0:01:48.339478
4	6	6	0.24778987793528232	1	0:01:48.302632
5	6	6	0.7996443786845846	1	0:01:48.315078
6	1	1	0.7996443786845846	1	0:01:48.360834
7	6	6	0.7996443786845846	1	0:01:48.254712
8	3	3	0.7996443786845846	1	0:01:48.262314
9	1	9	0.6421938791251363	0	0:01:48.300993
10	0	0	0.7996443786845846	1	0:01:48.265112
11	9	9	0.7996443786845846	1	0:01:48.293809
12	5	5	0.31423984625341306	1	0:01:48.270728
13	7	7	0.7996443786845846	1	0:01:48.294818
14	9	9	0.7996443786845846	1	0:01:48.298347
15	8	8	0.7996443786845846	1	0:01:48.289569
16	5	5	0.012549711161423364	1	0:01:48.320739
17	7	7	0.7996443786845846	1	0:01:48.296081
18	8	8	0.7996443786845846	1	0:01:48.256850
19	6	6	0.7996443786845846	1	0:01:48.300130
20	7	7	0.7996443786845846	1	0:01:48.299607
21	0	0	0.7996443786845846	1	0:01:48.286269
22	4	0	0.7348363129819991	0	0:01:48.227599
23	9	9	0.7996443786845846	1	0:01:48.283494
24	5	4	0.41211141710735444	0	0:01:48.263082
25	2	3	0.04458734535377822	0	0:01:48.286020
26	4	4	0.23949547711866254	1	0:01:48.277216
27	0	0	0.7996443786845846	1	0:01:48.272338
28	9	9	0.7996443786845846	1	0:01:48.263627
29	6	6	0.7996443786845846	1	0:01:48.251289
30	6	6	0.7996443786845846	1	0:01:48.237906
31	5	5	0.15613307701799836	1	0:01:48.231038
32	4	8	0.11599650139128988	0	0:01:48.225634
33	5	3	0.10026620389161	0	0:01:48.259390
34	9	9	0.7996443786845846	1	0:01:48.247268
35	2	3	0.03179034801335306	0	0:01:48.264538
36	4	7	0.13084281441401957	0	0:01:48.265898
37	1	1	0.6443873803377348	1	0:01:48.285704
38	9	9	0.7996443786845846	1	0:01:48.285979
39	5	5	0.7996443786845846	1	0:01:48.269710
40	4	4	0.7996443786845846	1	0:01:48.293495
41	6	6	0.7996443786845846	1	0:01:48.271660
42	5	5	0.7996443786845846	1	0:01:48.292460
43	6	6	0.7996443786845846	1	0:01:48.252978
44	0	0	0.26202104548912625	1	0:01:48.241277
45	9	9	0.7996443786845846	1	0:01:48.275797
46	3	3	0.7996443786845846	1	0:01:48.280132
47	9	-1	0.0	0	0:01:48.271318
48	7	7	0.7525390365960288	1	0:01:48.250845
49	6	6	0.7996443786845846	1	0:01:48.246129
50	9	9	0.7996443786845846	1	0:01:48.268163
51	8	8	0.7996443786845846	1	0:01:48.254872
52	0	0	0.7996443786845846	1	0:01:48.253366
53	3	3	0.6489554440091028	1	0:01:48.268540
54	8	8	0.7996443786845846	1	0:01:48.221799
55	8	8	0.7996443786845846	1	0:01:48.195359
56	7	5	0.397019487947709	0	0:01:48.295249
57	7	-1	0.0	0	0:01:48.255758
58	4	3	0.1823871788710971	0	0:01:48.244104
59	6	6	0.7996443786845846	1	0:01:48.250482
60	7	7	0.7996443786845846	1	0:01:48.255113
61	3	3	0.7996443786845846	1	0:01:48.261428
62	6	6	0.7996443786845846	1	0:01:48.251194
63	3	9	0.08174112276275108	0	0:01:48.305720
64	6	6	0.7996443786845846	1	0:01:48.279486
65	2	2	0.7996443786845846	1	0:01:48.279083
66	1	1	0.7996443786845846	1	0:01:48.293560
67	2	2	0.7996443786845846	1	0:01:48.310722
68	3	3	0.7996443786845846	1	0:01:48.287428
69	7	7	0.7996443786845846	1	0:01:48.278228
70	2	0	0.06492800197498547	0	0:01:48.244107
71	6	6	0.2476844485346155	1	0:01:48.265447
72	8	8	0.7996443786845846	1	0:01:48.215418
73	8	8	0.7996443786845846	1	0:01:48.200904
74	0	0	0.5306703775282439	1	0:01:48.250591
75	2	2	0.7996443786845846	1	0:01:48.265633
76	9	9	0.7996443786845846	1	0:01:48.280973
77	3	3	0.6874168892291687	1	0:01:48.251898
78	3	3	0.7996443786845846	1	0:01:48.264784
79	8	8	0.7996443786845846	1	0:01:48.218554
80	8	8	0.7996443786845846	1	0:01:48.194993
81	1	1	0.7996443786845846	1	0:01:48.236816
82	1	1	0.7996443786845846	1	0:01:48.249634
83	7	7	0.7996443786845846	1	0:01:48.280414
84	2	2	0.7996443786845846	1	0:01:48.272031
85	5	7	0.6100306250334298	0	0:01:48.262511
86	2	2	0.7996443786845846	1	0:01:48.264746
87	7	-1	0.0	0	0:01:48.221924
88	8	8	0.7996443786845846	1	0:01:48.259440
89	9	9	0.7996443786845846	1	0:01:48.277709
90	0	0	0.7996443786845846	1	0:01:48.257876
91	3	3	0.29942550012540736	1	0:01:48.249148
92	8	8	0.7996443786845846	1	0:01:48.266150
93	6	6	0.7996443786845846	1	0:01:48.270461
94	4	4	0.7525390365960288	1	0:01:48.239445
95	6	6	0.7046495750995613	1	0:01:48.280907
96	6	6	0.7996443786845846	1	0:01:48.273345
97	0	0	0.7996443786845846	1	0:01:48.186360
98	0	0	0.7996443786845846	1	0:01:48.275193
99	7	7	0.7996443786845846	1	0:01:48.288394
100	4	4	0.5313472006429092	1	0:01:48.258438
101	5	5	0.6767094767272421	1	0:01:48.282288
102	6	6	0.7996443786845846	1	0:01:48.293305
103	3	3	0.7996443786845846	1	0:01:48.266793
104	1	1	0.7996443786845846	1	0:01:48.274831
105	1	1	0.7996443786845846	1	0:01:48.284175
106	3	0	0.7996443786845846	0	0:01:48.286779
107	6	6	0.7996443786845846	1	0:01:48.285625
108	8	8	0.7996443786845846	1	0:01:48.284137
109	7	7	0.7996443786845846	1	0:01:48.297228
110	4	4	0.608544239465263	1	0:01:48.299682
111	0	0	0.7996443786845846	1	0:01:48.271780
112	6	6	0.7639456866020711	1	0:01:48.284904
113	2	2	0.7996443786845846	1	0:01:48.252519
114	1	1	0.7996443786845846	1	0:01:48.287247
115	3	3	0.7996443786845846	1	0:01:48.256639
116	0	0	0.7996443786845846	1	0:01:48.249504
117	4	4	0.7996443786845846	1	0:01:48.273024
118	2	3	0.40010914918641427	0	0:01:48.234393
119	7	7	0.7151489650449556	1	0:01:48.273876
120	8	8	0.7996443786845846	1	0:01:48.228914
121	3	4	0.17528887656493353	0	0:01:48.240323
122	1	1	0.7996443786845846	1	0:01:48.270829
123	2	2	0.7996443786845846	1	0:01:48.276704
124	8	8	0.7996443786845846	1	0:01:48.255377
125	0	0	0.11897226565893514	1	0:01:48.288460
126	8	8	0.7784908980456575	1	0:01:48.254331
127	3	3	0.564554214160863	1	0:01:48.285254
128	5	3	0.4286756203364894	0	0:01:48.256831
129	2	2	0.7996443786845846	1	0:01:48.252195
130	4	4	0.7996443786845846	1	0:01:48.239024
131	1	1	0.7996443786845846	1	0:01:48.289292
132	8	8	0.7996443786845846	1	0:01:48.255445
133	9	9	0.7996443786845846	1	0:01:48.283169
134	1	1	0.7996443786845846	1	0:01:48.271008
135	2	2	0.7996443786845846	1	0:01:48.268595
136	9	9	0.7996443786845846	1	0:01:48.298435
137	7	7	0.7996443786845846	1	0:01:48.293182
138	2	2	0.7996443786845846	1	0:01:48.255002
139	9	8	0.7996443786845846	0	0:01:48.243619
140	6	6	0.7996443786845846	1	0:01:48.235764
141	5	5	0.7996443786845846	1	0:01:48.301219
142	6	6	0.7996443786845846	1	0:01:48.258652
143	3	3	0.6955205444683852	1	0:01:48.254957
144	8	8	0.7996443786845846	1	0:01:48.307619
145	7	7	0.7996443786845846	1	0:01:48.310338
146	6	6	0.7996443786845846	1	0:01:48.273087
147	2	5	0.7996443786845846	0	0:01:48.348431
148	5	7	0.33030100133883433	0	0:01:48.335195
149	2	2	0.7996443786845846	1	0:01:48.312223
150	8	8	0.7996443786845846	1	0:01:48.284089
151	9	9	0.7996443786845846	1	0:01:48.273205
152	6	6	0.7996443786845846	1	0:01:48.286457
153	0	0	0.4519500033014486	1	0:01:48.280214
154	0	0	0.7996443786845846	1	0:01:48.258405
155	5	5	0.7996443786845846	1	0:01:48.257526
156	2	2	0.7996443786845846	1	0:01:48.259891
157	9	9	0.7996443786845846	1	0:01:48.285481
158	5	3	0.7996443786845846	0	0:01:48.259673
159	4	4	0.7996443786845846	1	0:01:48.254100
160	2	2	0.7996443786845846	1	0:01:48.297315
161	1	1	0.7996443786845846	1	0:01:48.248155
162	6	6	0.46787175189118174	1	0:01:48.288658
163	6	6	0.667318802937995	1	0:01:48.255963
164	8	8	0.7996443786845846	1	0:01:48.250573
165	4	2	0.25474389225740895	0	0:01:48.243638
166	8	8	0.7996443786845846	1	0:01:48.226701
167	4	6	0.13744938626837758	0	0:01:48.217439
168	5	5	0.5306703775282439	1	0:01:48.293098
169	0	0	0.7275895071106926	1	0:01:48.239429
170	9	9	0.7996443786845846	1	0:01:48.113273
171	9	9	0.7996443786845846	1	0:01:48.298089
172	9	9	0.16340560531154605	1	0:01:48.266550
173	8	8	0.7996443786845846	1	0:01:48.271992
174	9	9	0.7996443786845846	1	0:01:48.274236
175	9	9	0.7996443786845846	1	0:01:48.283964
176	3	3	0.7996443786845846	1	0:01:48.278767
177	7	7	0.7784908980456575	1	0:01:48.283495
178	5	5	0.07655934768246238	1	0:01:48.253477
179	0	0	0.7996443786845846	1	0:01:48.273481
180	0	0	0.7996443786845846	1	0:01:48.284924
181	5	5	0.7996443786845846	1	0:01:48.322765
182	2	2	0.7996443786845846	1	0:01:48.326536
183	2	2	0.667318802937995	1	0:01:48.233697
184	3	0	0.7996443786845846	0	0:01:48.275330
185	8	8	0.7996443786845846	1	0:01:48.226100
186	6	6	0.7996443786845846	1	0:01:48.258634
187	3	3	0.6056421340017006	1	0:01:48.272173
188	4	4	0.3412944817731804	1	0:01:48.294746
189	0	0	0.7996443786845846	1	0:01:48.232718
190	5	5	0.7996443786845846	1	0:01:48.307446
191	8	8	0.7996443786845846	1	0:01:48.291618
192	0	0	0.7996443786845846	1	0:01:48.287556
193	1	1	0.7996443786845846	1	0:01:48.277653
194	7	7	0.7996443786845846	1	0:01:48.058893
195	2	2	0.6703246983993488	1	0:01:48.081836
196	8	8	0.7996443786845846	1	0:01:48.139023
197	8	8	0.7996443786845846	1	0:01:48.124790
198	7	7	0.7996443786845846	1	0:01:48.198871
199	8	8	0.7996443786845846	1	0:01:48.157436
200	5	5	0.33717359819107984	1	0:01:48.204297
201	1	1	0.7996443786845846	1	0:01:48.144894
202	8	8	0.7996443786845846	1	0:01:48.141633
203	7	7	0.7996443786845846	1	0:01:48.207521
204	1	1	0.7996443786845846	1	0:01:48.170006
205	3	3	0.7996443786845846	1	0:01:48.152254
206	0	0	0.7996443786845846	1	0:01:48.158488
207	5	5	0.7996443786845846	1	0:01:48.173471
