idx	label	predict	radius	correct	time
0	3	3	0.8845997545429234	1	0:04:23.991783
1	8	8	1.6257197063290805	1	0:04:25.716932
2	8	8	1.8695633342716784	1	0:04:25.467279
3	0	0	1.674007314689011	1	0:04:25.491544
4	6	6	0.20963253497774478	1	0:04:25.345368
5	6	6	1.9057282816949572	1	0:04:25.334691
6	1	1	0.30732375796422373	1	0:04:25.433668
7	6	6	0.7813306542113247	1	0:04:25.293070
8	3	3	1.000495259694865	1	0:04:25.336251
9	1	9	0.7513561752048652	0	0:04:25.368089
10	0	0	1.2616295663017085	1	0:04:25.318257
11	9	9	1.8695633342716784	1	0:04:25.367263
12	5	6	0.2583988137064999	0	0:04:25.333670
13	7	7	1.9057282816949572	1	0:04:25.401189
14	9	9	1.9057282816949572	1	0:04:25.425853
15	8	8	1.6166910995214432	1	0:04:25.355221
16	5	5	1.8695633342716784	1	0:04:25.403933
17	7	7	1.552480967696798	1	0:04:25.334570
18	8	8	1.723016967543139	1	0:04:25.256290
19	6	6	1.9057282816949572	1	0:04:25.303528
20	7	7	1.8695633342716784	1	0:04:25.324511
21	0	0	1.9057282816949572	1	0:04:25.349393
22	4	0	1.250647799145933	0	0:04:25.168520
23	9	9	1.9057282816949572	1	0:04:25.306846
24	5	4	0.7519087191339218	0	0:04:25.237907
25	2	2	0.9183957363964137	1	0:04:25.304678
26	4	4	0.9413916370923354	1	0:04:25.278198
27	0	0	0.26643075888667683	1	0:04:25.273723
28	9	9	1.9057282816949572	1	0:04:25.338341
29	6	6	1.9057282816949572	1	0:04:25.258741
30	6	6	1.2648866723579317	1	0:04:25.261543
31	5	-1	0.0	0	0:04:25.273262
32	4	4	0.40731792002260714	1	0:04:25.208470
33	5	5	0.39811803922586486	1	0:04:25.306109
34	9	9	1.9057282816949572	1	0:04:25.295844
35	2	3	0.24812567953859183	0	0:04:25.319258
36	4	7	0.02930038607464406	0	0:04:25.262285
37	1	9	1.0034830733418514	0	0:04:25.339725
38	9	9	1.9057282816949572	1	0:04:25.329500
39	5	5	0.6447942525477073	1	0:04:25.316778
40	4	4	1.3959455863127086	1	0:04:25.336395
41	6	6	1.9057282816949572	1	0:04:25.284518
42	5	5	1.9057282816949572	1	0:04:25.332370
43	6	6	1.3042058403302985	1	0:04:25.241420
44	0	8	0.4012274114133966	0	0:04:25.245484
45	9	9	1.9057282816949572	1	0:04:25.284312
46	3	3	1.723016967543139	1	0:04:25.268838
47	9	8	0.1823000743247111	0	0:04:25.274918
48	7	7	1.467353012766456	1	0:04:25.208427
49	6	6	1.290158350943436	1	0:04:25.177402
50	9	9	0.5185105195931681	1	0:04:25.327727
51	8	8	1.2125436407908186	1	0:04:25.253970
52	0	-1	0.0	0	0:04:25.277238
53	3	3	0.5033055158083075	1	0:04:25.258802
54	8	8	1.9057282816949572	1	0:04:25.220198
55	8	8	1.9057282816949572	1	0:04:25.147764
56	7	5	0.7842441839586569	0	0:04:25.328643
57	7	-1	0.0	0	0:04:25.224577
58	4	2	0.08020457041588352	0	0:04:25.240856
59	6	4	0.1540509795034259	0	0:04:25.222280
60	7	7	1.9057282816949572	1	0:04:25.222511
61	3	3	0.5354284190521444	1	0:04:25.325580
62	6	6	1.661173849929035	1	0:04:25.219666
63	3	9	1.8254948721486313	0	0:04:25.293109
64	6	6	1.9057282816949572	1	0:04:25.236460
65	2	2	1.346479196689034	1	0:04:25.222974
66	1	1	0.2705895537344583	1	0:04:25.283178
67	2	2	1.9057282816949572	1	0:04:25.343696
68	3	3	0.7586131004598191	1	0:04:25.305369
69	7	7	0.9352481405531028	1	0:04:25.281628
70	2	-1	0.0	0	0:04:25.205618
71	6	6	1.2236440459508113	1	0:04:25.273050
72	8	8	1.9057282816949572	1	0:04:25.221903
73	8	8	1.9057282816949572	1	0:04:25.223343
74	0	-1	0.0	0	0:04:25.272240
75	2	2	1.9057282816949572	1	0:04:25.263509
76	9	9	1.5470421207078782	1	0:04:25.304674
77	3	-1	0.0	0	0:04:25.292109
78	3	3	0.8109138499802176	1	0:04:25.290289
79	8	8	1.9057282816949572	1	0:04:25.209452
80	8	8	1.8254948721486313	1	0:04:25.196396
81	1	1	1.8695633342716784	1	0:04:25.277243
82	1	1	1.9057282816949572	1	0:04:25.258028
83	7	7	1.7725383794096365	1	0:04:25.270953
84	2	2	1.2138029691568306	1	0:04:25.251744
85	5	7	1.9057282816949572	0	0:04:25.288402
86	2	2	1.197319530291322	1	0:04:25.301019
87	7	8	0.01395179388145934	0	0:04:25.213224
88	8	8	1.7103022097566103	1	0:04:25.270950
89	9	9	1.7956328029714772	1	0:04:25.252049
90	0	0	1.2958822961550023	1	0:04:25.236822
91	3	2	0.09745698282867439	0	0:04:25.219393
92	8	8	1.9057282816949572	1	0:04:25.298773
93	6	6	1.6288684348683495	1	0:04:25.255873
94	4	4	0.17457075955657825	1	0:04:25.158540
95	6	6	1.162520757918899	1	0:04:25.265653
96	6	6	1.9057282816949572	1	0:04:25.232514
97	0	0	0.7216488489443135	1	0:04:25.127368
98	0	0	1.9057282816949572	1	0:04:25.385909
99	7	7	1.9057282816949572	1	0:04:25.326715
100	4	4	0.1776331611146388	1	0:04:25.204129
101	5	5	0.3904375884802612	1	0:04:25.260093
102	6	6	0.6967638486480542	1	0:04:25.289656
103	3	3	1.9057282816949572	1	0:04:25.317407
104	1	1	1.9057282816949572	1	0:04:25.293034
105	1	1	1.8695633342716784	1	0:04:25.293828
106	3	8	0.13916561702840716	0	0:04:25.286752
107	6	6	1.8695633342716784	1	0:04:25.218831
108	8	8	1.9057282816949572	1	0:04:25.353602
109	7	7	1.9057282816949572	1	0:04:25.403949
110	4	4	0.05948729816664722	1	0:04:25.288820
111	0	0	1.9057282816949572	1	0:04:25.359228
112	6	6	0.5291369747851546	1	0:04:25.318388
113	2	2	1.044396569918381	1	0:04:25.267331
114	1	1	0.7056431744128028	1	0:04:25.336737
115	3	7	0.43809506317246444	0	0:04:25.346598
116	0	0	1.6695849685849011	1	0:04:25.298827
117	4	4	0.19792278271313773	1	0:04:25.333982
118	2	-1	0.0	0	0:04:25.239844
119	7	5	0.021917999752117993	0	0:04:25.378417
120	8	8	1.9057282816949572	1	0:04:25.309400
121	3	-1	0.0	0	0:04:25.298910
122	1	1	0.9318637666084705	1	0:04:25.326294
123	2	2	1.5765385817477113	1	0:04:25.342082
124	8	8	0.10257975764174213	1	0:04:25.294476
125	0	8	0.21685009634933955	0	0:04:25.341909
126	8	8	1.49497861744883	1	0:04:25.315811
127	3	3	0.7647593587689174	1	0:04:25.367701
128	5	5	1.3597867290078005	1	0:04:25.310646
129	2	2	0.08983082846562661	1	0:04:25.317114
130	4	4	1.661173849929035	1	0:04:25.316823
131	1	1	1.9057282816949572	1	0:04:25.390394
132	8	8	0.3813626902033297	1	0:04:25.354606
133	9	9	1.9057282816949572	1	0:04:25.434644
134	1	1	1.8448225686627027	1	0:04:25.372108
135	2	2	1.0678690119029874	1	0:04:25.336594
136	9	9	1.9057282816949572	1	0:04:25.363532
137	7	7	1.9057282816949572	1	0:04:25.391846
138	2	2	1.8448225686627027	1	0:04:25.264964
139	9	8	1.9057282816949572	0	0:04:25.279109
140	6	6	1.457132967247009	1	0:04:25.293973
141	5	5	1.7956328029714772	1	0:04:25.416229
142	6	6	1.9057282816949572	1	0:04:25.321558
143	3	7	0.20552041209362945	0	0:04:25.315017
144	8	8	1.783456639110525	1	0:04:25.387747
145	7	7	0.8370714534808252	1	0:04:25.349503
146	6	6	1.9057282816949572	1	0:04:25.252702
147	2	5	1.407966201685936	0	0:04:25.351811
148	5	5	0.6642459290426674	1	0:04:25.391517
149	2	5	0.7079592651043058	0	0:04:25.376012
150	8	8	1.9057282816949572	1	0:04:25.332732
151	9	9	1.9057282816949572	1	0:04:25.302888
152	6	6	0.5221862512963653	1	0:04:25.223835
153	0	0	0.23120247209108813	1	0:04:25.296500
154	0	0	1.9057282816949572	1	0:04:25.225991
155	5	5	1.2476220663193966	1	0:04:25.216853
156	2	2	0.5136603698184223	1	0:04:25.212950
157	9	9	1.9057282816949572	1	0:04:25.283457
158	5	3	0.630337255907276	0	0:04:25.222946
159	4	4	1.4036248418128885	1	0:04:25.164397
160	2	2	0.5040619240016447	1	0:04:25.266985
161	1	1	1.2006044448749178	1	0:04:25.196164
162	6	5	1.0162238131296801	0	0:04:25.274017
163	6	6	0.052506506810776565	1	0:04:25.164129
164	8	9	0.2590319428606948	0	0:04:25.199925
165	4	2	0.49481299148805913	0	0:04:25.178609
166	8	8	1.9057282816949572	1	0:04:25.197793
167	4	6	0.6544545629256473	0	0:04:25.076868
168	5	5	0.24664654967562927	1	0:04:25.212719
169	0	0	0.7605542610433476	1	0:04:25.233490
170	9	9	1.9057282816949572	1	0:04:25.259141
171	9	9	0.4679820717481199	1	0:04:25.202270
172	9	8	0.029790272502159373	0	0:04:25.235089
173	8	8	1.9057282816949572	1	0:04:25.185357
174	9	9	1.9057282816949572	1	0:04:25.202109
175	9	9	1.9057282816949572	1	0:04:25.221045
176	3	3	0.8952371524188109	1	0:04:25.185809
177	7	7	0.9975434676901497	1	0:04:25.177843
178	5	5	0.18690240235457056	1	0:04:25.147181
179	0	0	1.8254948721486313	1	0:04:25.212581
180	0	0	0.8316632007748898	1	0:04:25.234978
181	5	5	1.8448225686627027	1	0:04:25.252393
182	2	2	0.7588147641053058	1	0:04:25.193463
183	2	2	0.9406346551844651	1	0:04:25.030093
184	3	0	0.8511272713978266	0	0:04:25.175823
185	8	8	1.9057282816949572	1	0:04:25.109738
186	6	6	1.7299243415456917	1	0:04:25.128706
187	3	2	0.10847199040747091	0	0:04:25.170280
188	4	6	0.8788884007501524	0	0:04:25.244010
189	0	8	1.3021896531141828	0	0:04:25.112590
190	5	5	1.8094460249550375	1	0:04:25.189866
191	8	-1	0.0	0	0:04:25.144486
192	0	0	0.39256353144974354	1	0:04:25.192235
193	1	1	1.7725383794096365	1	0:04:25.117391
194	7	7	0.43278024934927706	1	0:04:25.098574
195	2	2	0.5034735057238857	1	0:04:25.041360
