idx	label	predict	radius	correct	time
805	4	4	0.3838293017686006	1	0:01:47.300246
806	8	8	0.3838293017686006	1	0:01:48.479190
807	4	4	0.3838293017686006	1	0:01:48.741026
808	7	7	0.3838293017686006	1	0:01:48.776843
809	7	7	0.3838293017686006	1	0:01:48.753654
810	5	3	0.3838293017686006	0	0:01:48.756701
811	3	5	0.0018357747230193001	0	0:01:48.753363
812	7	7	0.3838293017686006	1	0:01:48.727980
813	2	2	0.3838293017686006	1	0:01:48.755039
814	0	0	0.19499407691980303	1	0:01:48.718997
815	8	8	0.3838293017686006	1	0:01:48.687146
816	9	9	0.3838293017686006	1	0:01:48.699430
817	5	5	0.3838293017686006	1	0:01:48.740516
818	8	4	0.3736756310619156	0	0:01:48.724305
819	3	3	0.3838293017686006	1	0:01:48.747482
820	6	6	0.3838293017686006	1	0:01:48.711093
821	2	2	0.3838293017686006	1	0:01:48.718407
822	0	0	0.3838293017686006	1	0:01:48.707750
823	8	8	0.3838293017686006	1	0:01:48.711799
824	7	7	0.3838293017686006	1	0:01:48.648819
825	3	3	0.3838293017686006	1	0:01:47.838351
826	7	7	0.3838293017686006	1	0:01:47.524278
827	6	6	0.3838293017686006	1	0:01:47.588436
828	5	5	0.3838293017686006	1	0:01:48.152053
829	3	3	0.3838293017686006	1	0:01:48.652629
830	1	1	0.3838293017686006	1	0:01:48.207698
831	3	3	0.3838293017686006	1	0:01:47.736717
832	2	2	0.3838293017686006	1	0:01:47.695638
833	2	2	0.3838293017686006	1	0:01:47.831962
834	5	5	0.3838293017686006	1	0:01:48.435193
835	4	4	0.3736756310619156	1	0:01:48.650941
836	1	1	0.04872136298821351	1	0:01:48.662704
837	2	2	0.3838293017686006	1	0:01:48.628056
838	9	9	0.3838293017686006	1	0:01:48.647228
839	2	2	0.3838293017686006	1	0:01:48.632553
840	7	7	0.3838293017686006	1	0:01:48.667166
841	0	0	0.3838293017686006	1	0:01:48.560818
842	7	7	0.3838293017686006	1	0:01:48.646543
843	2	2	0.3838293017686006	1	0:01:48.635439
844	1	1	0.3838293017686006	1	0:01:48.666835
845	3	3	0.3838293017686006	1	0:01:48.654703
846	2	2	0.3838293017686006	1	0:01:48.662615
847	0	0	0.3838293017686006	1	0:01:48.622962
848	2	2	0.3838293017686006	1	0:01:48.617479
849	4	4	0.3838293017686006	1	0:01:48.593006
850	7	5	0.04599457065468217	0	0:01:48.643904
851	9	9	0.3838293017686006	1	0:01:48.671144
852	8	8	0.3838293017686006	1	0:01:48.636548
853	9	1	0.3406557630156044	0	0:01:48.629418
854	0	0	0.3838293017686006	1	0:01:48.622945
855	7	7	0.3838293017686006	1	0:01:48.649762
856	7	7	0.3838293017686006	1	0:01:48.651437
857	0	0	0.3838293017686006	1	0:01:48.551946
858	7	7	0.3838293017686006	1	0:01:48.635330
859	8	8	0.3838293017686006	1	0:01:49.189274
860	4	4	0.3838293017686006	1	0:01:48.601711
861	6	6	0.3838293017686006	1	0:01:48.616098
862	3	6	0.3838293017686006	0	0:01:48.608050
863	3	3	0.3838293017686006	1	0:01:48.639574
864	0	0	0.3838293017686006	1	0:01:48.563372
865	1	1	0.3838293017686006	1	0:01:48.638374
866	3	1	0.30336292507728446	0	0:01:48.619257
867	7	7	0.3838293017686006	1	0:01:48.622752
868	0	0	0.3838293017686006	1	0:01:48.573743
869	1	1	0.3838293017686006	1	0:01:48.611135
870	3	3	0.3838293017686006	1	0:01:48.591837
871	1	1	0.3838293017686006	1	0:01:48.585857
872	4	4	0.3838293017686006	1	0:01:48.480211
873	2	2	0.3838293017686006	1	0:01:48.553769
874	3	3	0.3838293017686006	1	0:01:48.590545
875	8	8	0.3838293017686006	1	0:01:48.544394
876	4	4	0.3838293017686006	1	0:01:48.513883
877	2	2	0.3838293017686006	1	0:01:48.529915
878	3	3	0.3838293017686006	1	0:01:48.519471
879	7	7	0.3838293017686006	1	0:01:48.514083
880	8	8	0.3838293017686006	1	0:01:48.450927
881	4	4	0.3838293017686006	1	0:01:48.464224
882	3	0	0.21811754954435567	0	0:01:48.489739
883	0	0	0.3838293017686006	1	0:01:48.485263
884	9	9	0.3838293017686006	1	0:01:48.445823
885	0	0	0.3838293017686006	1	0:01:48.382374
