idx	label	predict	radius	correct	time
798	7	7	0.7996443786845846	1	0:01:46.690415
799	2	2	0.31934312457191283	1	0:01:47.414241
800	7	7	0.7996443786845846	1	0:01:47.903816
801	1	1	0.7996443786845846	1	0:01:48.143939
802	4	2	0.3749323216389755	0	0:01:48.211303
803	7	7	0.7996443786845846	1	0:01:48.254214
804	4	4	0.32811862518291257	1	0:01:48.199144
805	4	4	0.7275895071106926	1	0:01:48.149881
806	8	8	0.7996443786845846	1	0:01:48.181529
807	4	4	0.12541017297503967	1	0:01:48.185047
808	7	7	0.7996443786845846	1	0:01:48.274258
809	7	8	0.03788785481788882	0	0:01:48.224838
810	5	3	0.7996443786845846	0	0:01:48.210926
811	3	3	0.25215263691551015	1	0:01:48.198510
812	7	7	0.7996443786845846	1	0:01:48.196361
813	2	2	0.7996443786845846	1	0:01:48.151221
814	0	0	0.7996443786845846	1	0:01:47.969116
815	8	8	0.7996443786845846	1	0:01:48.127476
816	9	9	0.7996443786845846	1	0:01:48.184206
817	5	-1	0.0	0	0:01:48.016986
818	8	4	0.04702069952679497	0	0:01:46.903117
819	3	3	0.7996443786845846	1	0:01:46.853693
820	6	6	0.7996443786845846	1	0:01:47.198644
821	2	2	0.7996443786845846	1	0:01:47.907690
822	0	0	0.7996443786845846	1	0:01:48.189455
823	8	8	0.7996443786845846	1	0:01:47.402159
824	7	7	0.7996443786845846	1	0:01:46.855825
825	3	3	0.51794152968839	1	0:01:46.966653
826	7	7	0.7996443786845846	1	0:01:47.715895
827	6	6	0.7996443786845846	1	0:01:48.235883
828	5	5	0.7996443786845846	1	0:01:48.368365
829	3	3	0.7996443786845846	1	0:01:48.104121
830	1	1	0.7996443786845846	1	0:01:47.994784
831	3	3	0.7996443786845846	1	0:01:47.970234
832	2	2	0.7996443786845846	1	0:01:48.032687
833	2	2	0.7996443786845846	1	0:01:48.301892
834	5	5	0.7275895071106926	1	0:01:48.248056
835	4	4	0.3807478732037071	1	0:01:48.218017
836	1	9	0.21676390414086988	0	0:01:48.210004
837	2	2	0.7996443786845846	1	0:01:48.182092
838	9	9	0.7996443786845846	1	0:01:48.217898
839	2	2	0.7996443786845846	1	0:01:48.191577
840	7	7	0.7996443786845846	1	0:01:48.241847
841	0	0	0.6734511600442032	1	0:01:48.170063
842	7	7	0.7996443786845846	1	0:01:48.244198
843	2	2	0.7996443786845846	1	0:01:48.216413
844	1	1	0.7996443786845846	1	0:01:48.226475
