idx	label	predict	radius	correct	time
810	5	-1	0.0	0	0:01:46.785867
811	3	5	1.0458467066839252	0	0:01:47.627031
812	7	7	3.1985775147383384	1	0:01:47.908854
813	2	-1	0.0	0	0:01:47.934421
814	0	8	1.2421410517823746	0	0:01:47.919905
815	8	8	1.5586937840422386	1	0:01:47.915086
816	9	9	0.9474328113915226	1	0:01:47.923166
817	5	4	0.24070772493756737	0	0:01:47.893981
818	8	1	1.5937502463439317	0	0:01:47.914239
819	3	1	0.513488402521874	0	0:01:47.936520
820	6	1	2.9393452519279966	0	0:01:47.916638
821	2	-1	0.0	0	0:01:47.903521
822	0	0	0.0640313477356072	1	0:01:47.915379
823	8	8	2.5057089497386786	1	0:01:47.906395
824	7	7	1.5975618467437782	1	0:01:47.904702
825	3	6	1.1642551350064285	0	0:01:47.919340
826	7	6	0.22050729632248137	0	0:01:47.896309
827	6	6	0.7837364190406678	1	0:01:47.902295
828	5	7	0.10538899172584654	0	0:01:47.922052
829	3	3	0.1586843573260877	1	0:01:47.903780
830	1	1	2.043788479401948	1	0:01:47.899608
831	3	5	1.959286631163904	0	0:01:47.927377
832	2	2	2.586560075400374	1	0:01:47.924047
833	2	-1	0.0	0	0:01:47.910296
834	5	4	0.7630143290479601	0	0:01:47.906675
835	4	1	1.5677245947935166	0	0:01:47.928597
836	1	8	1.2886897889922788	0	0:01:47.896852
837	2	7	0.7606190300985234	0	0:01:47.917051
838	9	9	2.7068379069089685	1	0:01:47.930312
839	2	2	1.8291322949137736	1	0:01:47.895773
840	7	7	3.1985775147383384	1	0:01:47.940061
841	0	0	1.0926220278916683	1	0:01:47.888055
842	7	7	3.1985775147383384	1	0:01:47.890833
843	2	6	0.8618299504031297	0	0:01:47.887968
844	1	1	2.7068379069089685	1	0:01:47.896953
845	3	1	2.9721487854460964	0	0:01:47.914780
846	2	-1	0.0	0	0:01:47.909949
847	0	0	2.0598975998695455	1	0:01:47.903634
848	2	6	0.4724809778114386	0	0:01:47.895770
849	4	6	0.5760331027810461	0	0:01:47.889062
850	7	5	2.568775516500545	0	0:01:47.922203
851	9	9	0.8317002989708716	1	0:01:47.923851
852	8	8	2.693804640176813	1	0:01:47.905118
853	9	1	2.818598300398245	0	0:01:47.903806
854	0	0	3.1985775147383384	1	0:01:47.887957
855	7	7	3.1985775147383384	1	0:01:47.915001
856	7	9	1.3063023379021717	0	0:01:47.922722
857	0	0	2.9721487854460964	1	0:01:47.886101
858	7	7	3.1985775147383384	1	0:01:47.917037
859	8	8	2.4225685360068026	1	0:01:47.918356
860	4	4	1.3766114166981842	1	0:01:47.887020
861	6	6	0.9246809762144637	1	0:01:47.927665
862	3	6	1.3174499833966644	0	0:01:47.909997
863	3	0	0.5975074244149575	0	0:01:47.908662
864	0	0	3.1985775147383384	1	0:01:47.890624
865	1	1	3.1985775147383384	1	0:01:47.929953
866	3	9	0.3851961933305767	0	0:01:47.904835
867	7	7	1.9630748647430032	1	0:01:47.890600
868	0	0	1.2767815557846647	1	0:01:47.892655
869	1	1	1.080465235828797	1	0:01:47.890151
870	3	6	2.3056646443336684	0	0:01:47.921659
871	1	1	3.1985775147383384	1	0:01:47.913091
872	4	4	2.3362311353700815	1	0:01:47.883962
873	2	0	0.6432350429760323	0	0:01:47.915519
874	3	3	1.493236413169551	1	0:01:47.924263
875	8	8	1.9247119865135942	1	0:01:47.876603
876	4	4	1.4214357536572433	1	0:01:47.874082
877	2	2	2.2259738755686116	1	0:01:47.879627
878	3	8	1.6463644716944261	0	0:01:47.849908
879	7	7	3.1985775147383384	1	0:01:47.849178
880	8	8	3.1985775147383384	1	0:01:47.808264
881	4	4	0.47844896778852664	1	0:01:47.820031
882	3	0	2.4225685360068026	0	0:01:47.813124
883	0	0	3.1985775147383384	1	0:01:47.825432
884	9	9	2.0839572453933397	1	0:01:47.817938
885	0	0	3.1985775147383384	1	0:01:47.787866
