idx	label	predict	radius	correct	time
0	0	-1	0.0	0	0:00:53.696660
1	0	77	0.24660531652922774	0	0:00:38.979830
2	0	77	1.5004750241206364	0	0:01:17.963663
3	0	77	1.5004750241206364	0	0:01:10.946470
4	0	77	1.5004750241206364	0	0:01:35.650473
5	0	77	1.5004750241206364	0	0:00:39.246294
6	0	-1	0.0	0	0:00:51.118284
7	0	-1	0.0	0	0:00:44.049171
8	0	-1	0.0	0	0:01:13.099607
9	0	-1	0.0	0	0:00:51.125130
10	0	77	0.2183948279534373	0	0:01:10.463306
11	0	-1	0.0	0	0:00:41.907435
12	0	77	1.0795766278072996	0	0:00:37.749405
13	0	77	0.8995461233586933	0	0:00:34.837846
14	0	77	1.1541378506016466	0	0:00:44.068881
15	0	77	1.5004750241206364	0	0:00:46.619755
16	0	-1	0.0	0	0:00:39.205931
17	0	-1	0.0	0	0:00:41.878163
18	0	-1	0.0	0	0:00:37.607467
19	0	-1	0.0	0	0:00:53.632894
20	0	-1	0.0	0	0:00:34.824439
21	0	-1	0.0	0	0:01:15.739142
22	0	-1	0.0	0	0:00:46.601732
23	0	-1	0.0	0	0:01:20.697926
24	0	-1	0.0	0	0:01:20.608883
25	0	-1	0.0	0	0:00:46.609495
26	0	-1	0.0	0	0:00:56.012417
27	0	-1	0.0	0	0:01:15.720891
28	0	-1	0.0	0	0:00:37.709180
29	0	45	0.08253084524333146	0	0:01:10.906374
30	0	98	0.030065083133413873	0	0:00:44.598363
31	0	-1	0.0	0	0:00:44.591358
32	0	34	0.5607230789230608	0	0:01:13.069409
33	0	-1	0.0	0	0:00:31.695717
34	0	98	0.7565154051119878	0	0:01:25.480776
35	0	34	0.30434674878770696	0	0:00:44.015662
36	0	-1	0.0	0	0:00:51.069497
37	0	-1	0.0	0	0:00:46.564647
38	0	-1	0.0	0	0:00:51.082149
39	0	-1	0.0	0	0:00:41.860931
40	0	61	0.9541589271665677	0	0:00:44.615235
41	0	61	0.8995461233586933	0	0:00:31.664303
42	0	-1	0.0	0	0:00:51.371791
43	0	-1	0.0	0	0:00:37.562345
44	1	-1	0.0	0	0:00:44.039091
45	1	36	1.1541378506016466	0	0:00:51.385476
46	1	36	1.0795766278072996	0	0:01:38.011641
47	1	-1	0.0	0	0:02:59.800756
48	1	-1	0.0	0	0:01:10.283017
49	1	98	0.5257049145033227	0	0:00:41.748364
50	1	98	0.5257049145033227	0	0:00:37.344505
51	1	98	0.1905734095093956	0	0:00:31.638241
52	1	98	0.9541589271665677	0	0:00:55.943034
53	1	-1	0.0	0	0:00:53.537401
54	1	-1	0.0	0	0:00:34.803784
55	1	34	0.16310676108639818	0	0:00:46.541630
56	1	-1	0.0	0	0:00:44.579857
57	1	98	1.5004750241206364	0	0:00:31.652402
58	1	98	1.3492590388103902	0	0:00:44.013480
59	1	98	1.3492590388103902	0	0:00:44.036914
60	1	98	1.5004750241206364	0	0:01:18.057974
61	1	98	1.5004750241206364	0	0:00:51.041591
62	1	-1	0.0	0	0:00:53.583379
63	1	98	0.4264219961688084	0	0:00:46.555636
64	1	-1	0.0	0	0:00:37.879980
65	1	98	0.24660531652922774	0	0:00:39.228839
66	1	98	0.08253084524333146	0	0:00:46.559809
67	1	61	0.08253084524333146	0	0:03:47.035310
68	1	61	0.4264219961688084	0	0:01:15.474413
