idx	label	predict	radius	correct	time
0	153	203	0.3866660489575421	0	0:00:13.578333
1	87	87	1.5992887573691692	1	0:00:11.820696
2	113	113	1.1386527497107843	1	0:00:11.827205
3	41	41	1.5992887573691692	1	0:00:11.850983
4	64	-1	0.0	0	0:00:11.940380
5	86	-1	0.0	0	0:00:11.891972
6	146	146	1.5992887573691692	1	0:00:11.910046
7	199	199	0.12946451185156624	1	0:00:11.930308
8	70	313	0.00965609409888816	0	0:00:11.937894
9	148	148	1.5992887573691692	1	0:00:11.946168
10	188	188	1.2564946705209805	1	0:00:11.947782
11	32	32	1.5992887573691692	1	0:00:11.948352
12	16	16	1.360225344385635	1	0:00:11.949395
13	155	219	1.5992887573691692	0	0:00:11.951940
14	90	90	1.5992887573691692	1	0:00:11.951367
15	187	259	0.8441887066186838	0	0:00:11.948159
16	190	190	1.5992887573691692	1	0:00:11.946503
17	168	-1	0.0	0	0:00:11.948407
18	48	123	0.7916958069182376	0	0:00:11.949988
19	191	191	0.1555037957289178	1	0:00:11.949924
20	55	55	0.21991321237818	1	0:00:11.945251
21	54	63	1.5992887573691692	0	0:00:11.949208
22	110	110	1.5992887573691692	1	0:00:11.952769
23	105	-1	0.0	0	0:00:11.947942
24	23	23	0.6004548245839058	1	0:00:11.943932
25	144	144	1.5992887573691692	1	0:00:11.946254
26	6	109	0.41930544723919577	0	0:00:11.947458
27	52	52	0.557517172350559	1	0:00:11.947042
28	165	-1	0.0	0	0:00:11.948468
29	118	118	1.5992887573691692	1	0:00:11.949024
30	4	2	1.5992887573691692	0	0:00:11.944193
31	182	607	1.5992887573691692	0	0:00:11.946573
32	66	66	1.5992887573691692	1	0:00:11.947218
33	165	-1	0.0	0	0:00:11.948973
34	129	129	1.5992887573691692	1	0:00:11.943590
35	181	258	0.8216283235598978	0	0:00:11.948316
36	4	4	1.5992887573691692	1	0:00:11.945680
37	53	354	0.0026328172597386303	0	0:00:11.943727
38	31	31	1.5992887573691692	1	0:00:11.947319
39	128	128	1.5992887573691692	1	0:00:11.945280
40	124	336	0.09237535874908592	0	0:00:11.944456
41	27	27	1.208449594514268	1	0:00:11.947338
42	194	194	0.5560704100854191	1	0:00:11.948496
43	103	103	1.5992887573691692	1	0:00:11.942949
44	19	19	1.5992887573691692	1	0:00:11.948612
45	172	172	1.5992887573691692	1	0:00:11.945955
46	184	159	1.214163371818418	0	0:00:11.944513
47	157	157	1.5992887573691692	1	0:00:11.947242
48	187	365	0.4479328281741199	0	0:00:11.942696
49	40	31	0.32523349109490224	0	0:00:11.944826
50	66	-1	0.0	0	0:00:11.943982
51	103	103	0.6500907808500666	1	0:00:11.947117
52	67	67	0.9138412633846156	1	0:00:11.947700
53	8	8	1.5992887573691692	1	0:00:11.947435
54	107	107	1.5992887573691692	1	0:00:11.945478
55	50	69	0.6707805720961706	0	0:00:11.944427
56	189	189	0.8273673359103992	1	0:00:11.948853
57	70	70	1.5992887573691692	1	0:00:11.943185
58	81	81	1.5992887573691692	1	0:00:11.944052
59	139	139	1.3406493967986977	1	0:00:11.945090
60	92	92	1.4421536286789323	1	0:00:11.945345
61	1	1	1.5992887573691692	1	0:00:11.947695
62	199	199	1.5992887573691692	1	0:00:11.943160
63	23	366	0.137966840852256	0	0:00:11.947983
64	43	43	1.5992887573691692	1	0:00:11.947596
65	93	16	0.3368305929936196	0	0:00:11.943409
66	122	122	1.5992887573691692	1	0:00:11.947714
67	48	-1	0.0	0	0:00:11.949269
68	5	5	1.556981796091315	1	0:00:11.946649
69	171	171	1.5050780731920577	1	0:00:11.945846
70	84	621	0.10986620480054014	0	0:00:11.945246
71	32	27	1.5992887573691692	0	0:00:11.946032
72	105	105	1.4421536286789323	1	0:00:11.948125
73	39	378	0.4204009316128428	0	0:00:11.946041
74	183	183	1.3673517786993914	1	0:00:11.943903
75	197	233	0.42388391826605704	0	0:00:11.944160
76	101	101	1.5992887573691692	1	0:00:11.947389
77	147	146	1.5992887573691692	0	0:00:11.945126
78	121	121	1.5992887573691692	1	0:00:11.950853
