idx	label	predict	radius	correct	time
0	3	3	0.3838293017686006	1	0:00:26.849466
1	8	8	0.3838293017686006	1	0:00:26.507182
2	8	8	0.3138197323506156	1	0:00:26.656820
3	0	0	0.3838293017686006	1	0:00:26.818049
4	6	6	0.32325655682121757	1	0:00:26.922098
5	6	6	0.3838293017686006	1	0:00:27.022693
6	1	1	0.3838293017686006	1	0:00:27.101807
7	6	6	0.3838293017686006	1	0:00:27.133029
8	3	3	0.3838293017686006	1	0:00:27.189611
9	1	9	0.03245166778336463	0	0:00:27.220204
10	0	0	0.3838293017686006	1	0:00:27.240080
11	9	9	0.3838293017686006	1	0:00:27.269882
12	5	3	0.3838293017686006	0	0:00:27.260061
13	7	7	0.3838293017686006	1	0:00:27.280458
14	9	9	0.3838293017686006	1	0:00:27.284393
15	8	8	0.3838293017686006	1	0:00:27.276317
16	5	5	0.3838293017686006	1	0:00:27.279023
17	7	7	0.3838293017686006	1	0:00:27.268068
18	8	8	0.3838293017686006	1	0:00:27.260171
19	6	6	0.3838293017686006	1	0:00:27.270682
20	7	7	0.3838293017686006	1	0:00:27.276377
21	0	0	0.3838293017686006	1	0:00:27.268741
22	4	0	0.3566578542535316	0	0:00:27.210565
23	9	9	0.3838293017686006	1	0:00:27.195003
24	5	4	0.3432715032215787	0	0:00:27.154749
25	2	2	0.3838293017686006	1	0:00:27.143165
26	4	4	0.2874063564454129	1	0:00:27.124225
27	0	0	0.3838293017686006	1	0:00:27.124580
28	9	9	0.3838293017686006	1	0:00:27.121064
29	6	6	0.3838293017686006	1	0:00:27.108256
30	6	6	0.3838293017686006	1	0:00:27.117594
31	5	5	0.3838293017686006	1	0:00:27.139345
32	4	4	0.3838293017686006	1	0:00:27.155182
33	5	5	0.3838293017686006	1	0:00:27.187913
34	9	9	0.3838293017686006	1	0:00:27.193271
35	2	3	0.3217558552316874	0	0:00:27.201915
36	4	4	0.31503391940117553	1	0:00:27.207971
37	1	9	0.3838293017686006	0	0:00:27.214432
38	9	9	0.3838293017686006	1	0:00:27.223635
39	5	5	0.3838293017686006	1	0:00:27.217097
