idx	label	predict	radius	correct	time
0	3	3	0.7657560571096316	1	0:00:26.409305
1	8	8	1.4092991501991226	1	0:00:26.415538
2	8	8	1.5992887573691692	1	0:00:26.558740
3	0	0	1.5992887573691692	1	0:00:26.698581
4	6	6	0.03050599489585516	1	0:00:26.766225
5	6	6	1.5992887573691692	1	0:00:26.774337
6	1	1	0.15629967923342405	1	0:00:26.789234
7	6	6	0.7700753393856232	1	0:00:26.783428
8	3	3	1.0311232070217287	1	0:00:26.790511
9	1	9	0.7103561106258099	0	0:00:26.801525
10	0	0	1.2564946705209805	1	0:00:26.798675
11	9	9	1.5992887573691692	1	0:00:26.817262
12	5	6	0.15656506898328013	0	0:00:26.810770
13	7	7	1.5992887573691692	1	0:00:26.817760
14	9	9	1.5992887573691692	1	0:00:26.805376
15	8	8	1.556981796091315	1	0:00:26.802591
16	5	5	1.5992887573691692	1	0:00:26.807124
17	7	7	1.5278913732041421	1	0:00:26.798546
18	8	8	1.5050780731920577	1	0:00:26.791404
19	6	6	1.5992887573691692	1	0:00:26.792727
20	7	7	1.5992887573691692	1	0:00:26.802493
21	0	0	1.556981796091315	1	0:00:26.805260
22	4	0	1.214163371818418	0	0:00:26.780695
23	9	9	1.5992887573691692	1	0:00:26.798097
24	5	4	0.7132611801637682	0	0:00:26.797339
25	2	2	0.7866040061828018	1	0:00:26.802372
26	4	4	0.7945098089551655	1	0:00:26.801016
27	0	0	0.38305036220910094	1	0:00:26.789422
28	9	9	1.5992887573691692	1	0:00:26.802104
29	6	6	1.5992887573691692	1	0:00:26.796678
30	6	6	1.070998539191923	1	0:00:26.791191
31	5	-1	0.0	0	0:00:26.788354
32	4	4	0.4160314911449586	1	0:00:26.787160
33	5	5	0.38287870806310925	1	0:00:26.796461
34	9	9	1.5992887573691692	1	0:00:26.799879
35	2	3	0.19779045130124095	0	0:00:26.801974
36	4	-1	0.0	0	0:00:26.794664
37	1	9	1.1847136960135662	0	0:00:26.803051
38	9	9	1.5992887573691692	1	0:00:26.801620
39	5	5	0.5209164531819731	1	0:00:26.799355
40	4	4	1.4092991501991226	1	0:00:26.801690
41	6	6	1.5992887573691692	1	0:00:26.789954
42	5	5	1.5992887573691692	1	0:00:26.800693
43	6	6	1.33463760587599	1	0:00:26.791701
44	0	8	0.2881668026704971	0	0:00:26.793363
45	9	9	1.5992887573691692	1	0:00:26.802719
46	3	3	1.556981796091315	1	0:00:26.792711
47	9	8	0.1951914628339342	0	0:00:26.793891
