idx	label	predict	radius	correct	time
300	7	38	0.30434674878770696	0	0:01:56.557066
301	7	-1	0.0	0	0:01:55.352450
302	7	-1	0.0	0	0:01:55.074127
303	7	-1	0.0	0	0:01:55.161298
304	8	-1	0.0	0	0:01:55.294289
305	8	-1	0.0	0	0:01:55.704220
306	8	-1	0.0	0	0:01:56.116078
307	8	-1	0.0	0	0:01:56.043420
308	8	-1	0.0	0	0:01:55.941298
309	8	-1	0.0	0	0:01:55.392842
310	8	-1	0.0	0	0:01:55.904805
311	8	-1	0.0	0	0:01:55.664153
312	8	-1	0.0	0	0:01:55.757947
313	8	-1	0.0	0	0:01:56.015378
314	8	25	1.3492590388103902	0	0:01:56.028298
315	8	-1	0.0	0	0:01:55.835909
316	8	-1	0.0	0	0:01:55.852979
317	8	-1	0.0	0	0:01:56.071953
318	8	68	0.10911371188280175	0	0:01:55.712158
319	8	-1	0.0	0	0:01:55.559846
320	8	-1	0.0	0	0:01:55.567978
321	8	-1	0.0	0	0:01:55.654460
322	8	-1	0.0	0	0:01:55.838455
323	8	-1	0.0	0	0:01:55.900089
324	8	-1	0.0	0	0:01:55.823116
325	8	70	0.10911371188280175	0	0:01:55.744150
326	8	-1	0.0	0	0:01:55.604235
327	8	70	0.6343680639862825	0	0:01:55.969288
328	8	70	0.27524228636326603	0	0:01:55.904308
329	8	25	0.7565154051119878	0	0:01:55.802305
330	8	-1	0.0	0	0:01:55.821709
331	8	-1	0.0	0	0:01:55.638938
332	8	97	0.45865349950875595	0	0:01:55.844783
333	8	-1	0.0	0	0:01:55.833156
334	8	-1	0.0	0	0:01:55.603666
335	8	-1	0.0	0	0:01:55.530993
336	8	-1	0.0	0	0:01:55.476673
337	8	-1	0.0	0	0:01:55.602294
338	8	-1	0.0	0	0:01:56.057045
339	8	-1	0.0	0	0:01:56.008856
340	8	70	1.0795766278072996	0	0:01:55.579289
341	9	-1	0.0	0	0:01:55.704954
342	9	51	0.7139446842547602	0	0:01:55.614823
343	9	10	0.45865349950875595	0	0:01:55.944792
344	9	-1	0.0	0	0:01:56.048419
345	9	51	0.1905734095093956	0	0:01:55.883106
346	9	51	1.0795766278072996	0	0:01:55.757391
347	9	-1	0.0	0	0:01:55.957071
348	9	47	0.16310676108639818	0	0:01:55.875344
349	9	-1	0.0	0	0:01:55.900701
350	9	-1	0.0	0	0:01:55.804337
351	9	-1	0.0	0	0:01:55.733141
352	9	47	0.08253084524333146	0	0:01:55.851263
353	9	-1	0.0	0	0:01:56.057715
354	9	9	1.0136817991929015	1	0:01:55.795296
355	9	9	0.8488467790446074	1	0:01:55.937018
356	9	9	1.1541378506016466	1	0:01:55.595792
357	9	9	0.8995461233586933	1	0:01:55.770844
358	9	9	0.7565154051119878	1	0:01:55.772224
359	9	9	1.1541378506016466	1	0:01:55.834847
360	9	9	0.5607230789230608	1	0:01:55.954580
361	9	-1	0.0	0	0:01:55.739875
362	9	-1	0.0	0	0:01:55.543110
363	9	38	1.0136817991929015	0	0:01:55.531990
364	9	38	1.2413397513691236	0	0:01:55.653200
365	9	38	0.45865349950875595	0	0:01:55.921728
366	9	38	1.0795766278072996	0	0:01:55.758906
367	9	-1	0.0	0	0:01:55.541780
368	9	-1	0.0	0	0:01:55.512150
369	9	-1	0.0	0	0:01:55.597212
370	9	-1	0.0	0	0:01:55.680907
371	9	-1	0.0	0	0:01:55.970729
